  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    2.255   -7.4154     0.250     0.440
    2.222   -7.3569     0.256     0.436
    2.188   -7.3051     0.260     0.432
    2.155   -7.2605     0.262     0.430
    2.121   -7.2231     0.266     0.428
    2.088   -7.1932     0.268     0.424
    2.054   -7.1708     0.270     0.422
    2.021   -7.1557     0.272     0.420
    1.987   -7.1478     0.272     0.420
    1.954   -7.1471     0.274     0.418
    1.954   -7.1471     0.274     0.418
    1.914   -7.1483     0.272     0.420
    1.873   -7.1585     0.270     0.422
    1.833   -7.1782     0.270     0.424
    1.793   -7.2076     0.266     0.426
    1.753   -7.2475     0.264     0.430
    1.713   -7.2981     0.260     0.434
    1.672   -7.3598     0.256     0.436
    1.632   -7.4323     0.250     0.440
    1.592   -7.5150     0.242     0.444
    1.552   -7.6066     0.232     0.448
    1.511   -7.7052     0.222     0.452
    1.471   -7.8082     0.210     0.458
    1.431   -7.9122     0.198     0.462
    1.391   -8.0134     0.182     0.468
    1.350   -8.1070     0.168     0.474
    1.310   -8.1883     0.154     0.480
    1.270   -8.2519     0.142     0.486
    1.230   -8.2933     0.132     0.490
    1.189   -8.3091     0.130     0.491
    1.189   -8.3091     0.131     0.491
    1.149   -8.2933     0.132     0.490
    1.109   -8.2519     0.142     0.486
    1.069   -8.1883     0.154     0.480
    1.028   -8.1070     0.168     0.474
    0.988   -8.0134     0.182     0.468
    0.948   -7.9122     0.198     0.462
    0.908   -7.8082     0.210     0.458
    0.867   -7.7052     0.222     0.452
    0.827   -7.6066     0.232     0.448
    0.787   -7.5150     0.242     0.444
    0.747   -7.4323     0.250     0.440
    0.706   -7.3598     0.256     0.436
    0.666   -7.2981     0.260     0.434
    0.626   -7.2475     0.264     0.430
    0.586   -7.2076     0.266     0.426
    0.546   -7.1782     0.270     0.424
    0.505   -7.1585     0.270     0.422
    0.465   -7.1483     0.272     0.420
    0.425   -7.1471     0.274     0.418
    0.425   -7.1471     0.274     0.418
    0.402   -7.1465     0.272     0.418
    0.380   -7.1476     0.272     0.420
    0.358   -7.1505     0.272     0.420
    0.335   -7.1552     0.270     0.422
    0.313   -7.1619     0.270     0.424
    0.291   -7.1706     0.270     0.424
    0.268   -7.1813     0.268     0.426
    0.246   -7.1942     0.268     0.428
    0.224   -7.2093     0.266     0.430
    0.201   -7.2268     0.264     0.432
    0.179   -7.2468     0.262     0.436
    0.156   -7.2693     0.260     0.438
    0.134   -7.2945     0.258     0.440
    0.112   -7.3225     0.256     0.444
    0.089   -7.3532     0.252     0.446
    0.067   -7.3868     0.250     0.448
    0.045   -7.4232     0.246     0.452
    0.022   -7.4624     0.242     0.456
    0.000   -7.5043     0.238     0.458
 
# Band-Index:   29
    0.000   -2.7393     0.306     0.120
    0.022   -2.7862     0.302     0.122
    0.045   -2.8292     0.300     0.122
    0.067   -2.8683     0.298     0.124
    0.089   -2.9034     0.294     0.124
    0.112   -2.9344     0.292     0.126
    0.134   -2.9615     0.290     0.128
    0.156   -2.9847     0.288     0.130
    0.179   -3.0040     0.286     0.132
    0.201   -3.0197     0.284     0.134
    0.224   -3.0317     0.282     0.136
    0.246   -3.0403     0.282     0.138
    0.268   -3.0455     0.280     0.140
    0.291   -3.0475     0.278     0.144
    0.313   -3.0463     0.276     0.146
    0.335   -3.0422     0.274     0.148
    0.358   -3.0351     0.274     0.150
    0.380   -3.0253     0.272     0.152
    0.402   -3.0126     0.270     0.154
    0.425   -2.9974     0.268     0.156
    0.425   -2.9974     0.268     0.156
    0.465   -3.0686     0.270     0.152
    0.505   -3.1355     0.270     0.146
    0.546   -3.1940     0.270     0.142
    0.586   -3.2413     0.270     0.140
    0.626   -3.2750     0.270     0.136
    0.666   -3.2935     0.270     0.134
    0.706   -3.2962     0.272     0.132
    0.747   -3.2833     0.272     0.130
    0.787   -3.2563     0.274     0.130
    0.827   -3.2173     0.276     0.132
    0.867   -3.1697     0.276     0.134
    0.908   -3.1172     0.276     0.136
    0.948   -3.0635     0.274     0.138
    0.988   -3.0115     0.272     0.142
    1.028   -2.9630     0.268     0.144
    1.069   -2.9312     0.260     0.144
    1.109   -2.8943     0.258     0.150
    1.149   -2.8517     0.254     0.154
    1.189   -2.8072     0.249     0.160
    1.189   -2.8072     0.249     0.160
    1.230   -2.8517     0.254     0.154
    1.270   -2.8943     0.258     0.150
    1.310   -2.9312     0.260     0.144
    1.350   -2.9630     0.268     0.144
    1.391   -3.0115     0.272     0.142
    1.431   -3.0635     0.274     0.138
    1.471   -3.1172     0.276     0.136
    1.511   -3.1697     0.276     0.134
    1.552   -3.2173     0.276     0.132
    1.592   -3.2563     0.274     0.130
    1.632   -3.2833     0.272     0.130
    1.672   -3.2962     0.272     0.132
    1.713   -3.2935     0.270     0.134
    1.753   -3.2750     0.270     0.136
    1.793   -3.2413     0.270     0.140
    1.833   -3.1940     0.270     0.142
    1.873   -3.1355     0.270     0.146
    1.914   -3.0686     0.270     0.152
    1.954   -2.9974     0.268     0.156
    1.954   -2.9974     0.268     0.156
    1.987   -3.0684     0.270     0.152
    2.021   -3.1400     0.270     0.148
    2.054   -3.2100     0.268     0.144
    2.088   -3.2766     0.268     0.140
    2.121   -3.3378     0.266     0.136
    2.155   -3.3918     0.264     0.134
    2.188   -3.4370     0.264     0.132
    2.222   -3.4722     0.262     0.130
    2.255   -3.4963     0.262     0.128
    2.289   -3.5087     0.262     0.126
    2.322   -3.5090     0.262     0.126
    2.355   -3.4971     0.262     0.124
    2.389   -3.4733     0.262     0.124
    2.422   -3.4379     0.264     0.124
    2.456   -3.3917     0.266     0.124
    2.489   -3.3356     0.268     0.124
    2.523   -3.2709     0.272     0.124
    2.556   -3.1995     0.276     0.124
    2.590   -3.1239     0.280     0.124
 
# Band-Index:   30
    2.590   -3.1239     0.280     0.124
    2.556   -3.0480     0.286     0.122
    2.523   -2.9769     0.292     0.120
    2.489   -2.9160     0.296     0.116
    2.456   -2.9292     0.178     0.192
    2.422   -2.9775     0.178     0.192
    2.389   -3.0142     0.176     0.192
    2.355   -3.0389     0.176     0.190
    2.322   -3.0512     0.176     0.192
    2.289   -3.0511     0.176     0.192
    2.255   -3.0388     0.178     0.194
    2.222   -3.0150     0.178     0.194
    2.188   -2.9807     0.180     0.196
    2.155   -2.9377     0.182     0.200
    2.121   -2.8895     0.184     0.202
    2.088   -2.8459     0.194     0.200
    2.054   -2.8334     0.226     0.186
    2.021   -2.8696     0.254     0.170
    1.987   -2.9294     0.264     0.162
    1.954   -2.9974     0.268     0.156
    1.954   -2.9974     0.268     0.156
    1.914   -2.9266     0.264     0.162
    1.873   -2.8639     0.254     0.170
    1.833   -2.8224     0.230     0.184
    1.793   -2.8147     0.202     0.198
    1.753   -2.8250     0.190     0.200
    1.713   -2.8320     0.186     0.202
    1.672   -2.8270     0.186     0.200
    1.632   -2.8081     0.184     0.202
    1.592   -2.7835     0.282     0.122
    1.552   -2.8615     0.278     0.122
    1.511   -2.9188     0.272     0.124
    1.471   -2.9558     0.270     0.128
    1.431   -2.9735     0.266     0.130
    1.391   -2.9737     0.264     0.136
    1.350   -2.9587     0.262     0.140
    1.310   -2.9186     0.264     0.148
    1.270   -2.8782     0.260     0.152
    1.230   -2.8412     0.254     0.156
    1.189   -2.8072     0.249     0.160
    1.189   -2.8072     0.249     0.160
    1.149   -2.8412     0.254     0.156
    1.109   -2.8782     0.260     0.152
    1.069   -2.9186     0.264     0.148
    1.028   -2.9587     0.262     0.140
    0.988   -2.9737     0.264     0.136
    0.948   -2.9735     0.266     0.130
    0.908   -2.9558     0.270     0.128
    0.867   -2.9188     0.272     0.124
    0.827   -2.8615     0.278     0.122
    0.787   -2.7835     0.282     0.122
    0.747   -2.8081     0.184     0.202
    0.706   -2.8270     0.186     0.200
    0.666   -2.8320     0.186     0.202
    0.626   -2.8250     0.190     0.200
    0.586   -2.8147     0.202     0.198
    0.546   -2.8224     0.230     0.184
    0.505   -2.8639     0.254     0.170
    0.465   -2.9266     0.264     0.162
    0.425   -2.9974     0.268     0.156
    0.425   -2.9974     0.268     0.156
    0.402   -2.9796     0.268     0.158
    0.380   -2.9592     0.266     0.160
    0.358   -2.9364     0.264     0.162
    0.335   -2.9113     0.262     0.164
    0.313   -2.8838     0.260     0.166
    0.291   -2.8541     0.258     0.168
    0.268   -2.8223     0.256     0.170
    0.246   -2.7884     0.254     0.170
    0.224   -2.7526     0.252     0.172
    0.201   -2.7149     0.250     0.174
    0.179   -2.6755     0.248     0.178
    0.156   -2.6346     0.244     0.180
    0.134   -2.5921     0.242     0.182
    0.112   -2.5482     0.240     0.184
    0.089   -2.5163     0.320     0.120
    0.067   -2.5768     0.316     0.120
    0.045   -2.6344     0.312     0.120
    0.022   -2.6886     0.308     0.120
    0.000   -2.7393     0.306     0.120
 
# Band-Index:   31
    0.000   -2.3100     0.240     0.194
    0.022   -2.3599     0.238     0.194
    0.045   -2.4088     0.238     0.192
    0.067   -2.4565     0.238     0.188
    0.089   -2.5030     0.240     0.186
    0.112   -2.4531     0.322     0.120
    0.134   -2.3877     0.326     0.122
    0.156   -2.3455     0.212     0.204
    0.179   -2.3779     0.210     0.206
    0.201   -2.4060     0.208     0.208
    0.224   -2.4300     0.206     0.210
    0.246   -2.4501     0.206     0.210
    0.268   -2.4663     0.204     0.212
    0.291   -2.4788     0.204     0.212
    0.313   -2.4878     0.202     0.214
    0.335   -2.4933     0.202     0.214
    0.358   -2.4954     0.202     0.214
    0.380   -2.4942     0.202     0.216
    0.402   -2.4898     0.202     0.216
    0.425   -2.4822     0.200     0.216
    0.425   -2.4822     0.200     0.216
    0.465   -2.5518     0.204     0.210
    0.505   -2.6088     0.214     0.200
    0.546   -2.6397     0.236     0.184
    0.586   -2.6321     0.262     0.170
    0.626   -2.6019     0.270     0.164
    0.666   -2.5699     0.270     0.164
    0.706   -2.5689     0.298     0.122
    0.747   -2.6854     0.290     0.120
    0.787   -2.7765     0.184     0.202
    0.827   -2.7368     0.184     0.204
    0.867   -2.6988     0.186     0.204
    0.908   -2.6749     0.194     0.198
    0.948   -2.6699     0.206     0.192
    0.988   -2.6791     0.214     0.184
    1.028   -2.6969     0.224     0.178
    1.069   -2.7199     0.230     0.174
    1.109   -2.7464     0.236     0.168
    1.149   -2.7756     0.242     0.164
    1.189   -2.8072     0.249     0.160
    1.189   -2.8072     0.248     0.160
    1.230   -2.7756     0.242     0.164
    1.270   -2.7464     0.236     0.168
    1.310   -2.7199     0.230     0.174
    1.350   -2.6969     0.224     0.178
    1.391   -2.6791     0.214     0.184
    1.431   -2.6699     0.206     0.192
    1.471   -2.6749     0.194     0.198
    1.511   -2.6988     0.186     0.204
    1.552   -2.7368     0.184     0.204
    1.592   -2.7765     0.184     0.202
    1.632   -2.6854     0.290     0.120
    1.672   -2.5689     0.298     0.122
    1.713   -2.5699     0.270     0.164
    1.753   -2.6019     0.270     0.164
    1.793   -2.6321     0.262     0.170
    1.833   -2.6397     0.236     0.184
    1.873   -2.6088     0.214     0.200
    1.914   -2.5518     0.204     0.210
    1.954   -2.4822     0.200     0.216
    1.954   -2.4822     0.200     0.216
    1.987   -2.5533     0.204     0.210
    2.021   -2.6169     0.216     0.200
    2.054   -2.6561     0.242     0.182
    2.088   -2.6442     0.272     0.166
    2.121   -2.5965     0.282     0.162
    2.155   -2.5379     0.284     0.164
    2.188   -2.4768     0.284     0.164
    2.222   -2.4969     0.306     0.120
    2.255   -2.5787     0.302     0.118
    2.289   -2.6483     0.298     0.116
    2.322   -2.7060     0.296     0.116
    2.355   -2.7534     0.296     0.114
    2.389   -2.7929     0.296     0.114
    2.422   -2.8290     0.296     0.114
    2.456   -2.8678     0.298     0.116
    2.489   -2.8701     0.180     0.194
    2.523   -2.8015     0.182     0.196
    2.556   -2.7254     0.184     0.198
    2.590   -2.6457     0.190     0.198
 
# Band-Index:   32
    2.590   -2.6457     0.190     0.198
    2.556   -2.5709     0.202     0.192
    2.523   -2.5108     0.220     0.182
    2.489   -2.4574     0.230     0.178
    2.456   -2.3935     0.234     0.178
    2.422   -2.3205     0.224     0.190
    2.389   -2.2645     0.194     0.208
    2.355   -2.2269     0.182     0.212
    2.322   -2.2570     0.290     0.164
    2.289   -2.3029     0.288     0.166
    2.255   -2.3571     0.286     0.166
    2.222   -2.4158     0.286     0.166
    2.188   -2.4034     0.312     0.122
    2.155   -2.2996     0.318     0.124
    2.121   -2.1877     0.326     0.126
    2.088   -2.2020     0.196     0.232
    2.054   -2.2689     0.196     0.230
    2.021   -2.3382     0.198     0.226
    1.987   -2.4097     0.198     0.222
    1.954   -2.4822     0.200     0.216
    1.954   -2.4822     0.200     0.216
    1.914   -2.4081     0.198     0.222
    1.873   -2.3356     0.198     0.226
    1.833   -2.2700     0.196     0.228
    1.793   -2.2155     0.194     0.228
    1.753   -2.2941     0.318     0.124
    1.713   -2.4370     0.306     0.122
    1.672   -2.5436     0.268     0.164
    1.632   -2.5242     0.264     0.164
    1.592   -2.5095     0.264     0.162
    1.552   -2.4943     0.264     0.162
    1.511   -2.5107     0.184     0.194
    1.471   -2.5674     0.188     0.192
    1.431   -2.6101     0.192     0.190
    1.391   -2.6426     0.200     0.186
    1.350   -2.6696     0.208     0.182
    1.310   -2.6965     0.220     0.178
    1.270   -2.7275     0.230     0.172
    1.230   -2.7648     0.240     0.166
    1.189   -2.8072     0.248     0.160
    1.189   -2.8072     0.249     0.160
    1.149   -2.7648     0.240     0.166
    1.109   -2.7275     0.230     0.172
    1.069   -2.6965     0.220     0.178
    1.028   -2.6696     0.208     0.182
    0.988   -2.6426     0.200     0.186
    0.948   -2.6101     0.192     0.190
    0.908   -2.5674     0.188     0.192
    0.867   -2.5107     0.184     0.194
    0.827   -2.4943     0.264     0.162
    0.787   -2.5095     0.264     0.162
    0.747   -2.5242     0.264     0.164
    0.706   -2.5436     0.268     0.164
    0.666   -2.4370     0.306     0.122
    0.626   -2.2941     0.318     0.124
    0.586   -2.2155     0.194     0.228
    0.546   -2.2700     0.196     0.228
    0.505   -2.3356     0.198     0.226
    0.465   -2.4081     0.198     0.222
    0.425   -2.4822     0.200     0.216
    0.425   -2.4822     0.200     0.216
    0.402   -2.4715     0.200     0.216
    0.380   -2.4577     0.200     0.218
    0.358   -2.4408     0.200     0.218
    0.335   -2.4209     0.202     0.218
    0.313   -2.3979     0.202     0.218
    0.291   -2.3720     0.202     0.218
    0.268   -2.3432     0.202     0.218
    0.246   -2.3114     0.202     0.218
    0.224   -2.2767     0.202     0.218
    0.201   -2.2392     0.202     0.218
    0.179   -2.2525     0.334     0.124
    0.156   -2.3206     0.330     0.122
    0.134   -2.3088     0.214     0.204
    0.112   -2.2678     0.216     0.202
    0.089   -2.2223     0.218     0.200
    0.067   -2.1724     0.220     0.200
    0.045   -2.2076     0.242     0.198
    0.022   -2.2592     0.240     0.196
    0.000   -2.3100     0.240     0.194
 
# Band-Index:   33
    0.000   -1.9972     0.222     0.198
    0.022   -2.0598     0.222     0.198
    0.045   -2.1182     0.222     0.198
    0.067   -2.1556     0.246     0.198
    0.089   -2.1034     0.250     0.200
    0.112   -2.0615     0.202     0.220
    0.134   -2.1099     0.202     0.220
    0.156   -2.1557     0.202     0.220
    0.179   -2.1988     0.202     0.220
    0.201   -2.1840     0.338     0.126
    0.224   -2.1160     0.340     0.128
    0.246   -2.0493     0.344     0.130
    0.268   -1.9848     0.346     0.132
    0.291   -1.9237     0.348     0.134
    0.313   -1.8668     0.350     0.138
    0.335   -1.8153     0.350     0.142
    0.358   -1.7700     0.348     0.146
    0.380   -1.7318     0.346     0.150
    0.402   -1.7012     0.342     0.156
    0.425   -1.6787     0.338     0.160
    0.425   -1.6787     0.338     0.160
    0.465   -1.7580     0.344     0.148
    0.505   -1.8685     0.344     0.138
    0.546   -2.0012     0.338     0.132
    0.586   -2.1462     0.328     0.128
    0.626   -2.1744     0.192     0.228
    0.666   -2.1468     0.192     0.226
    0.706   -2.1298     0.190     0.222
    0.747   -2.2415     0.186     0.204
    0.787   -2.3477     0.184     0.200
    0.827   -2.4378     0.182     0.196
    0.867   -2.4695     0.264     0.162
    0.908   -2.4237     0.260     0.166
    0.948   -2.3542     0.256     0.174
    0.988   -2.2688     0.252     0.182
    1.028   -2.1780     0.250     0.190
    1.069   -2.0909     0.248     0.198
    1.109   -2.0147     0.242     0.206
    1.149   -1.9546     0.236     0.214
    1.189   -1.9130     0.228     0.220
    1.189   -1.9130     0.228     0.220
    1.230   -1.9546     0.236     0.214
    1.270   -2.0147     0.242     0.206
    1.310   -2.0909     0.248     0.198
    1.350   -2.1780     0.250     0.190
    1.391   -2.2688     0.252     0.182
    1.431   -2.3542     0.256     0.174
    1.471   -2.4237     0.260     0.166
    1.511   -2.4695     0.264     0.162
    1.552   -2.4378     0.182     0.196
    1.592   -2.3477     0.184     0.200
    1.632   -2.2415     0.186     0.204
    1.672   -2.1298     0.190     0.222
    1.713   -2.1468     0.192     0.226
    1.753   -2.1744     0.192     0.228
    1.793   -2.1462     0.328     0.128
    1.833   -2.0012     0.338     0.132
    1.873   -1.8685     0.344     0.138
    1.914   -1.7580     0.344     0.148
    1.954   -1.6787     0.338     0.160
    1.954   -1.6787     0.338     0.160
    1.987   -1.7510     0.344     0.150
    2.021   -1.8458     0.344     0.140
    2.054   -1.9551     0.340     0.134
    2.088   -2.0712     0.332     0.130
    2.121   -2.1371     0.194     0.234
    2.155   -2.0736     0.194     0.236
    2.188   -2.0108     0.194     0.236
    2.222   -2.0049     0.190     0.218
    2.255   -2.0758     0.184     0.216
    2.289   -2.1367     0.180     0.214
    2.322   -2.1866     0.180     0.214
    2.355   -2.2244     0.290     0.162
    2.389   -2.2104     0.288     0.160
    2.422   -2.2177     0.284     0.158
    2.456   -2.2478     0.174     0.206
    2.489   -2.2854     0.180     0.206
    2.523   -2.3403     0.198     0.192
    2.556   -2.3769     0.222     0.174
    2.590   -2.3782     0.240     0.162
 
# Band-Index:   34
    2.590   -2.3782     0.240     0.162
    2.556   -2.3551     0.252     0.158
    2.523   -2.3195     0.262     0.156
    2.489   -2.2796     0.270     0.156
    2.456   -2.2431     0.278     0.158
    2.422   -2.2173     0.190     0.192
    2.389   -2.1519     0.228     0.170
    2.355   -2.0470     0.252     0.164
    2.322   -1.9255     0.264     0.164
    2.289   -1.8215     0.196     0.238
    2.255   -1.8848     0.196     0.236
    2.222   -1.9480     0.194     0.236
    2.188   -1.9264     0.200     0.220
    2.155   -1.8445     0.212     0.220
    2.121   -1.7653     0.230     0.220
    2.088   -1.6967     0.252     0.214
    2.054   -1.6476     0.276     0.204
    2.021   -1.6257     0.302     0.190
    1.987   -1.6358     0.324     0.176
    1.954   -1.6787     0.338     0.160
    1.954   -1.6787     0.338     0.160
    1.914   -1.6371     0.322     0.176
    1.873   -1.6366     0.298     0.192
    1.833   -1.6784     0.268     0.206
    1.793   -1.7592     0.240     0.214
    1.753   -1.8694     0.216     0.216
    1.713   -1.9947     0.200     0.214
    1.672   -2.1219     0.192     0.210
    1.632   -2.1190     0.190     0.220
    1.592   -2.1091     0.190     0.218
    1.552   -2.0953     0.188     0.218
    1.511   -2.0741     0.188     0.220
    1.471   -2.0441     0.188     0.222
    1.431   -2.0067     0.188     0.226
    1.391   -1.9660     0.192     0.230
    1.350   -1.9283     0.196     0.232
    1.310   -1.9537     0.258     0.200
    1.270   -1.9612     0.246     0.206
    1.230   -1.9471     0.236     0.214
    1.189   -1.9130     0.228     0.221
    1.189   -1.9130     0.228     0.221
    1.149   -1.9471     0.236     0.214
    1.109   -1.9612     0.246     0.206
    1.069   -1.9537     0.258     0.200
    1.028   -1.9283     0.196     0.232
    0.988   -1.9660     0.192     0.230
    0.948   -2.0067     0.188     0.226
    0.908   -2.0441     0.188     0.222
    0.867   -2.0741     0.188     0.220
    0.827   -2.0953     0.188     0.218
    0.787   -2.1091     0.190     0.218
    0.747   -2.1190     0.190     0.220
    0.706   -2.1219     0.192     0.210
    0.666   -1.9947     0.200     0.214
    0.626   -1.8694     0.216     0.216
    0.586   -1.7592     0.240     0.214
    0.546   -1.6784     0.268     0.206
    0.505   -1.6366     0.298     0.192
    0.465   -1.6371     0.322     0.176
    0.425   -1.6787     0.338     0.160
    0.425   -1.6787     0.338     0.160
    0.402   -1.6645     0.332     0.166
    0.380   -1.6585     0.326     0.170
    0.358   -1.6606     0.320     0.176
    0.335   -1.6703     0.314     0.180
    0.313   -1.6871     0.306     0.184
    0.291   -1.7105     0.300     0.188
    0.268   -1.7398     0.292     0.192
    0.246   -1.7744     0.286     0.194
    0.224   -1.8134     0.280     0.196
    0.201   -1.8561     0.274     0.198
    0.179   -1.9020     0.268     0.198
    0.156   -1.9502     0.262     0.200
    0.134   -2.0002     0.258     0.200
    0.112   -2.0515     0.254     0.200
    0.089   -2.0105     0.202     0.222
    0.067   -1.9570     0.202     0.222
    0.045   -1.9011     0.202     0.224
    0.022   -1.9307     0.222     0.198
    0.000   -1.9972     0.222     0.198
 
# Band-Index:   35
    0.000   -1.7825     0.202     0.226
    0.022   -1.8429     0.202     0.224
    0.045   -1.8603     0.222     0.198
    0.067   -1.7862     0.222     0.198
    0.089   -1.7085     0.220     0.200
    0.112   -1.6274     0.220     0.202
    0.134   -1.5430     0.218     0.204
    0.156   -1.4555     0.216     0.206
    0.179   -1.3650     0.214     0.210
    0.201   -1.2719     0.212     0.214
    0.224   -1.1764     0.208     0.218
    0.246   -1.0789     0.206     0.222
    0.268   -1.0474     0.212     0.206
    0.291   -1.0612     0.210     0.208
    0.313   -1.0718     0.210     0.208
    0.335   -1.0793     0.208     0.210
    0.358   -1.0839     0.208     0.210
    0.380   -1.0855     0.206     0.212
    0.402   -1.0843     0.204     0.212
    0.425   -1.0802     0.204     0.214
    0.425   -1.0802     0.204     0.214
    0.465   -1.0977     0.212     0.206
    0.505   -1.1208     0.222     0.198
    0.546   -1.1464     0.230     0.192
    0.586   -1.1707     0.236     0.188
    0.626   -1.1900     0.242     0.186
    0.666   -1.2750     0.314     0.162
    0.706   -1.3647     0.316     0.166
    0.747   -1.4489     0.314     0.170
    0.787   -1.5300     0.310     0.172
    0.827   -1.6086     0.306     0.176
    0.867   -1.6846     0.302     0.178
    0.908   -1.7566     0.296     0.180
    0.948   -1.8230     0.290     0.184
    0.988   -1.8806     0.282     0.188
    1.028   -1.9256     0.270     0.194
    1.069   -1.9001     0.202     0.232
    1.109   -1.8865     0.210     0.230
    1.149   -1.8904     0.220     0.226
    1.189   -1.9130     0.228     0.220
    1.189   -1.9130     0.228     0.221
    1.230   -1.8904     0.220     0.226
    1.270   -1.8865     0.210     0.230
    1.310   -1.9001     0.202     0.232
    1.350   -1.9256     0.270     0.194
    1.391   -1.8806     0.282     0.188
    1.431   -1.8230     0.290     0.184
    1.471   -1.7566     0.296     0.180
    1.511   -1.6846     0.302     0.178
    1.552   -1.6086     0.306     0.176
    1.592   -1.5300     0.310     0.172
    1.632   -1.4489     0.314     0.170
    1.672   -1.3647     0.316     0.166
    1.713   -1.2750     0.314     0.162
    1.753   -1.1900     0.242     0.186
    1.793   -1.1707     0.236     0.188
    1.833   -1.1464     0.230     0.192
    1.873   -1.1208     0.222     0.198
    1.914   -1.0977     0.212     0.206
    1.954   -1.0802     0.204     0.214
    1.954   -1.0802     0.204     0.214
    1.987   -1.0979     0.212     0.206
    2.021   -1.1247     0.222     0.198
    2.054   -1.1597     0.230     0.192
    2.088   -1.2017     0.236     0.186
    2.121   -1.2495     0.242     0.182
    2.155   -1.3022     0.244     0.178
    2.188   -1.4034     0.290     0.162
    2.222   -1.5341     0.286     0.162
    2.255   -1.6658     0.280     0.162
    2.289   -1.7971     0.272     0.164
    2.322   -1.7599     0.196     0.238
    2.355   -1.7070     0.188     0.246
    2.389   -1.8141     0.198     0.210
    2.422   -1.9375     0.196     0.202
    2.456   -2.0417     0.196     0.194
    2.489   -2.1036     0.192     0.190
    2.523   -2.1112     0.186     0.194
    2.556   -2.0862     0.182     0.200
    2.590   -2.0444     0.182     0.202
 
# Band-Index:   36
    2.590   -2.0444     0.182     0.202
    2.556   -1.9921     0.184     0.206
    2.523   -1.9331     0.186     0.208
    2.489   -1.8705     0.190     0.208
    2.456   -1.8080     0.194     0.210
    2.422   -1.7502     0.198     0.210
    2.389   -1.7046     0.192     0.224
    2.355   -1.6820     0.198     0.216
    2.322   -1.5898     0.248     0.170
    2.289   -1.5361     0.246     0.172
    2.255   -1.4777     0.246     0.174
    2.222   -1.4178     0.248     0.176
    2.188   -1.3587     0.246     0.176
    2.155   -1.2736     0.290     0.162
    2.121   -1.1432     0.288     0.164
    2.088   -1.1005     0.174     0.238
    2.054   -1.0828     0.180     0.234
    2.021   -1.0731     0.186     0.228
    1.987   -1.0720     0.194     0.220
    1.954   -1.0802     0.204     0.214
    1.954   -1.0802     0.204     0.214
    1.914   -1.0694     0.194     0.220
    1.873   -1.0633     0.186     0.228
    1.833   -1.0587     0.180     0.234
    1.793   -1.0580     0.294     0.164
    1.753   -1.1752     0.308     0.162
    1.713   -1.2027     0.246     0.186
    1.672   -1.2090     0.248     0.186
    1.632   -1.2103     0.250     0.188
    1.592   -1.2153     0.216     0.248
    1.552   -1.2919     0.218     0.246
    1.511   -1.3668     0.218     0.244
    1.471   -1.4404     0.220     0.244
    1.431   -1.5136     0.220     0.242
    1.391   -1.5868     0.218     0.240
    1.350   -1.6601     0.218     0.238
    1.310   -1.7322     0.218     0.236
    1.270   -1.8010     0.220     0.232
    1.230   -1.8627     0.222     0.226
    1.189   -1.9130     0.228     0.220
    1.189   -1.9130     0.228     0.220
    1.149   -1.8627     0.222     0.226
    1.109   -1.8010     0.220     0.232
    1.069   -1.7322     0.218     0.236
    1.028   -1.6601     0.218     0.238
    0.988   -1.5868     0.218     0.240
    0.948   -1.5136     0.220     0.242
    0.908   -1.4404     0.220     0.244
    0.867   -1.3668     0.218     0.244
    0.827   -1.2919     0.218     0.246
    0.787   -1.2153     0.216     0.248
    0.747   -1.2103     0.250     0.188
    0.706   -1.2090     0.248     0.186
    0.666   -1.2027     0.246     0.186
    0.626   -1.1752     0.308     0.162
    0.586   -1.0580     0.294     0.164
    0.546   -1.0587     0.180     0.234
    0.505   -1.0633     0.186     0.228
    0.465   -1.0694     0.194     0.220
    0.425   -1.0802     0.204     0.214
    0.425   -1.0802     0.204     0.214
    0.402   -1.0734     0.202     0.214
    0.380   -1.0638     0.200     0.216
    0.358   -1.0514     0.198     0.218
    0.335   -1.0361     0.196     0.220
    0.313   -1.0180     0.194     0.220
    0.291   -0.9968     0.192     0.222
    0.268   -0.9798     0.202     0.228
    0.246   -1.0303     0.214     0.206
    0.224   -1.0860     0.196     0.242
    0.201   -1.1612     0.196     0.240
    0.179   -1.2355     0.198     0.238
    0.156   -1.3088     0.198     0.236
    0.134   -1.3810     0.200     0.234
    0.112   -1.4519     0.200     0.232
    0.089   -1.5213     0.200     0.232
    0.067   -1.5893     0.202     0.230
    0.045   -1.6556     0.202     0.228
    0.022   -1.7200     0.202     0.226
    0.000   -1.7825     0.202     0.226
 
# Band-Index:   37
    0.000   -0.6470     0.232     0.206
    0.022   -0.6921     0.230     0.206
    0.045   -0.7365     0.228     0.206
    0.067   -0.7795     0.226     0.206
    0.089   -0.8207     0.224     0.204
    0.112   -0.8596     0.222     0.204
    0.134   -0.8958     0.220     0.204
    0.156   -0.9291     0.218     0.204
    0.179   -0.9594     0.218     0.204
    0.201   -0.9863     0.216     0.206
    0.224   -1.0100     0.214     0.206
    0.246   -1.0099     0.196     0.244
    0.268   -0.9725     0.190     0.224
    0.291   -0.8798     0.198     0.234
    0.313   -0.7798     0.194     0.240
    0.335   -0.6991     0.200     0.246
    0.358   -0.6211     0.206     0.244
    0.380   -0.5451     0.212     0.242
