  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    1.891   -7.1674     0.272     0.418
    1.850   -7.1857     0.270     0.420
    1.810   -7.2135     0.268     0.424
    1.769   -7.2515     0.266     0.426
    1.728   -7.3002     0.262     0.430
    1.687   -7.3601     0.258     0.434
    1.647   -7.4311     0.252     0.438
    1.606   -7.5129     0.244     0.442
    1.565   -7.6043     0.236     0.446
    1.525   -7.7034     0.226     0.450
    1.484   -7.8078     0.214     0.456
    1.443   -7.9138     0.200     0.462
    1.402   -8.0176     0.186     0.468
    1.362   -8.1142     0.170     0.474
    1.321   -8.1984     0.154     0.480
    1.280   -8.2646     0.142     0.486
    1.239   -8.3079     0.134     0.490
    1.199   -8.3244     0.131     0.491
    1.199   -8.3244     0.130     0.491
    1.158   -8.3079     0.134     0.490
    1.117   -8.2646     0.142     0.486
    1.076   -8.1984     0.154     0.480
    1.036   -8.1142     0.170     0.474
    0.995   -8.0176     0.186     0.468
    0.954   -7.9138     0.200     0.462
    0.914   -7.8078     0.214     0.456
    0.873   -7.7034     0.226     0.450
    0.832   -7.6043     0.236     0.446
    0.791   -7.5129     0.244     0.442
    0.751   -7.4311     0.252     0.438
    0.710   -7.3601     0.258     0.434
    0.669   -7.3002     0.262     0.430
    0.628   -7.2515     0.266     0.426
    0.588   -7.2135     0.268     0.424
    0.547   -7.1857     0.270     0.420
    0.506   -7.1674     0.272     0.418
    0.466   -7.1580     0.274     0.416
    0.425   -7.1571     0.274     0.414
    0.425   -7.1571     0.274     0.414
    0.402   -7.1563     0.274     0.414
    0.380   -7.1572     0.274     0.416
    0.358   -7.1597     0.272     0.416
    0.335   -7.1639     0.272     0.418
    0.313   -7.1699     0.272     0.420
    0.291   -7.1778     0.270     0.420
    0.268   -7.1876     0.270     0.422
    0.246   -7.1994     0.268     0.424
    0.224   -7.2134     0.268     0.426
    0.201   -7.2297     0.266     0.430
    0.179   -7.2485     0.264     0.432
    0.156   -7.2697     0.262     0.434
    0.134   -7.2937     0.260     0.436
    0.112   -7.3204     0.258     0.440
    0.089   -7.3499     0.256     0.442
    0.067   -7.3823     0.252     0.446
    0.045   -7.4177     0.248     0.448
    0.022   -7.4559     0.244     0.452
    0.000   -7.4971     0.240     0.456
 
# Band-Index:   29
    0.000   -2.7592     0.304     0.120
    0.022   -2.8093     0.302     0.122
    0.045   -2.8551     0.298     0.122
    0.067   -2.8964     0.296     0.124
    0.089   -2.9333     0.292     0.124
    0.112   -2.9657     0.290     0.126
    0.134   -2.9937     0.288     0.128
    0.156   -3.0173     0.286     0.130
    0.179   -3.0367     0.284     0.132
    0.201   -3.0519     0.282     0.134
    0.224   -3.0633     0.280     0.138
    0.246   -3.0709     0.278     0.140
    0.268   -3.0750     0.276     0.142
    0.291   -3.0756     0.276     0.144
    0.313   -3.0730     0.274     0.148
    0.335   -3.0674     0.272     0.150
    0.358   -3.0588     0.270     0.152
    0.380   -3.0476     0.268     0.154
    0.402   -3.0337     0.266     0.156
    0.425   -3.0174     0.264     0.160
    0.425   -3.0174     0.264     0.160
    0.466   -3.0839     0.268     0.154
    0.506   -3.1479     0.270     0.150
    0.547   -3.2052     0.270     0.144
    0.588   -3.2526     0.270     0.140
    0.628   -3.2874     0.270     0.136
    0.669   -3.3078     0.272     0.134
    0.710   -3.3130     0.272     0.132
    0.751   -3.3032     0.274     0.130
    0.791   -3.2795     0.274     0.130
    0.832   -3.2443     0.276     0.132
    0.873   -3.2008     0.276     0.132
    0.914   -3.1527     0.276     0.136
    0.954   -3.1034     0.274     0.138
    0.995   -3.0555     0.272     0.142
    1.036   -3.0107     0.268     0.146
    1.076   -2.9840     0.260     0.146
    1.117   -2.9480     0.258     0.150
    1.158   -2.9060     0.254     0.156
    1.199   -2.8619     0.248     0.162
    1.199   -2.8619     0.248     0.162
    1.239   -2.9060     0.254     0.156
    1.280   -2.9480     0.258     0.150
    1.321   -2.9840     0.260     0.146
    1.362   -3.0107     0.268     0.146
    1.402   -3.0555     0.272     0.142
    1.443   -3.1034     0.274     0.138
    1.484   -3.1527     0.276     0.136
    1.525   -3.2008     0.276     0.132
    1.565   -3.2443     0.276     0.132
    1.606   -3.2795     0.274     0.130
    1.647   -3.3032     0.274     0.130
    1.687   -3.3130     0.272     0.132
    1.728   -3.3078     0.272     0.134
    1.769   -3.2874     0.270     0.136
    1.810   -3.2526     0.270     0.140
    1.850   -3.2052     0.270     0.144
    1.891   -3.1479     0.270     0.150
    1.932   -3.0839     0.268     0.154
    1.973   -3.0174     0.264     0.160
    1.973   -3.0174     0.264     0.160
    2.007   -3.0832     0.268     0.154
    2.041   -3.1513     0.268     0.150
    2.075   -3.2198     0.268     0.146
    2.109   -3.2864     0.268     0.142
    2.143   -3.3490     0.266     0.138
    2.177   -3.4055     0.266     0.134
    2.211   -3.4539     0.264     0.132
    2.245   -3.4926     0.262     0.130
    2.279   -3.5203     0.262     0.128
    2.313   -3.5361     0.262     0.126
    2.347   -3.5393     0.262     0.126
    2.381   -3.5298     0.262     0.124
    2.415   -3.5077     0.262     0.124
    2.449   -3.4733     0.264     0.124
    2.483   -3.4274     0.266     0.124
    2.517   -3.3710     0.268     0.126
    2.551   -3.3055     0.272     0.126
    2.585   -3.2327     0.276     0.124
    2.619   -3.1557     0.282     0.124
 
# Band-Index:   30
    2.619   -3.1557     0.282     0.124
    2.585   -3.0788     0.286     0.122
    2.551   -3.0077     0.292     0.120
    2.517   -2.9483     0.296     0.118
    2.483   -2.9636     0.178     0.192
    2.449   -3.0117     0.178     0.192
    2.415   -3.0476     0.178     0.192
    2.381   -3.0706     0.178     0.190
    2.347   -3.0806     0.178     0.192
    2.313   -3.0778     0.178     0.192
    2.279   -3.0625     0.178     0.194
    2.245   -3.0357     0.180     0.196
    2.211   -2.9990     0.180     0.198
    2.177   -2.9555     0.182     0.200
    2.143   -2.9108     0.188     0.202
    2.109   -2.8774     0.202     0.198
    2.075   -2.8744     0.226     0.186
    2.041   -2.9055     0.248     0.174
    2.007   -2.9566     0.260     0.166
    1.973   -3.0174     0.264     0.160
    1.973   -3.0174     0.264     0.160
    1.932   -2.9535     0.258     0.166
    1.891   -2.8991     0.248     0.174
    1.850   -2.8624     0.228     0.184
    1.810   -2.8486     0.208     0.194
    1.769   -2.8497     0.194     0.200
    1.728   -2.8515     0.188     0.200
    1.687   -2.8448     0.186     0.200
    1.647   -2.8264     0.184     0.202
    1.606   -2.8072     0.284     0.122
    1.565   -2.8926     0.278     0.124
    1.525   -2.9562     0.272     0.126
    1.484   -2.9983     0.268     0.128
    1.443   -3.0200     0.266     0.132
    1.402   -3.0231     0.264     0.136
    1.362   -3.0102     0.262     0.140
    1.321   -2.9691     0.264     0.150
    1.280   -2.9308     0.258     0.154
    1.239   -2.8952     0.254     0.158
    1.199   -2.8619     0.248     0.162
    1.199   -2.8619     0.248     0.162
    1.158   -2.8952     0.254     0.158
    1.117   -2.9308     0.258     0.154
    1.076   -2.9691     0.264     0.150
    1.036   -3.0102     0.262     0.140
    0.995   -3.0231     0.264     0.136
    0.954   -3.0200     0.266     0.132
    0.914   -2.9983     0.268     0.128
    0.873   -2.9562     0.272     0.126
    0.832   -2.8926     0.278     0.124
    0.791   -2.8072     0.284     0.122
    0.751   -2.8264     0.184     0.202
    0.710   -2.8448     0.186     0.200
    0.669   -2.8515     0.188     0.200
    0.628   -2.8497     0.194     0.200
    0.588   -2.8486     0.208     0.194
    0.547   -2.8624     0.228     0.184
    0.506   -2.8991     0.248     0.174
    0.466   -2.9535     0.258     0.166
    0.425   -3.0174     0.264     0.160
    0.425   -3.0174     0.264     0.160
    0.402   -2.9987     0.262     0.162
    0.380   -2.9777     0.260     0.164
    0.358   -2.9546     0.258     0.166
    0.335   -2.9294     0.256     0.168
    0.313   -2.9022     0.254     0.170
    0.291   -2.8729     0.250     0.172
    0.268   -2.8418     0.248     0.174
    0.246   -2.8088     0.244     0.176
    0.224   -2.7738     0.242     0.178
    0.201   -2.7370     0.238     0.180
    0.179   -2.6983     0.234     0.182
    0.156   -2.6577     0.232     0.186
    0.134   -2.6151     0.230     0.188
    0.112   -2.5705     0.228     0.190
    0.089   -2.5239     0.226     0.192
    0.067   -2.5850     0.316     0.120
    0.045   -2.6468     0.312     0.120
    0.022   -2.7050     0.308     0.120
    0.000   -2.7592     0.304     0.120
 
# Band-Index:   31
    0.000   -2.3187     0.228     0.200
    0.022   -2.3725     0.226     0.198
    0.045   -2.4248     0.226     0.196
    0.067   -2.4753     0.226     0.194
    0.089   -2.5200     0.320     0.120
    0.112   -2.4522     0.324     0.122
    0.134   -2.3822     0.328     0.122
    0.156   -2.3217     0.228     0.200
    0.179   -2.3541     0.226     0.202
    0.201   -2.3824     0.224     0.204
    0.224   -2.4064     0.220     0.204
    0.246   -2.4264     0.218     0.206
    0.268   -2.4424     0.216     0.208
    0.291   -2.4546     0.214     0.210
    0.313   -2.4629     0.212     0.210
    0.335   -2.4677     0.212     0.212
    0.358   -2.4690     0.210     0.214
    0.380   -2.4669     0.210     0.214
    0.402   -2.4615     0.208     0.216
    0.425   -2.4530     0.208     0.216
    0.425   -2.4530     0.208     0.216
    0.466   -2.5181     0.214     0.208
    0.506   -2.5720     0.224     0.198
    0.547   -2.6056     0.240     0.186
    0.588   -2.6134     0.258     0.174
    0.628   -2.6025     0.266     0.168
    0.669   -2.5857     0.268     0.166
    0.710   -2.5750     0.298     0.122
    0.751   -2.7007     0.290     0.122
    0.791   -2.7969     0.184     0.202
    0.832   -2.7615     0.184     0.204
    0.873   -2.7307     0.188     0.204
    0.914   -2.7154     0.196     0.198
    0.954   -2.7171     0.206     0.192
    0.995   -2.7302     0.216     0.186
    1.036   -2.7501     0.222     0.180
    1.076   -2.7743     0.230     0.176
    1.117   -2.8013     0.236     0.170
    1.158   -2.8306     0.242     0.166
    1.199   -2.8619     0.247     0.162
    1.199   -2.8619     0.247     0.162
    1.239   -2.8306     0.242     0.166
    1.280   -2.8013     0.236     0.170
    1.321   -2.7743     0.230     0.176
    1.362   -2.7501     0.222     0.180
    1.402   -2.7302     0.216     0.186
    1.443   -2.7171     0.206     0.192
    1.484   -2.7154     0.196     0.198
    1.525   -2.7307     0.188     0.204
    1.565   -2.7615     0.184     0.204
    1.606   -2.7969     0.184     0.202
    1.647   -2.7007     0.290     0.122
    1.687   -2.5750     0.298     0.122
    1.728   -2.5857     0.268     0.166
    1.769   -2.6025     0.266     0.168
    1.810   -2.6134     0.258     0.174
    1.850   -2.6056     0.240     0.186
    1.891   -2.5720     0.224     0.198
    1.932   -2.5181     0.214     0.208
    1.973   -2.4530     0.208     0.216
    1.973   -2.4530     0.208     0.216
    2.007   -2.5193     0.214     0.208
    2.041   -2.5793     0.224     0.198
    2.075   -2.6206     0.244     0.184
    2.109   -2.6263     0.268     0.170
    2.143   -2.5977     0.280     0.164
    2.177   -2.5516     0.284     0.164
    2.211   -2.4986     0.284     0.164
    2.245   -2.5055     0.306     0.120
    2.279   -2.5949     0.302     0.118
    2.313   -2.6712     0.298     0.118
    2.347   -2.7345     0.296     0.116
    2.381   -2.7859     0.294     0.116
    2.415   -2.8278     0.294     0.116
    2.449   -2.8645     0.296     0.116
    2.483   -2.9022     0.296     0.116
    2.517   -2.9038     0.180     0.194
    2.551   -2.8338     0.182     0.196
    2.585   -2.7558     0.184     0.198
    2.619   -2.6744     0.192     0.196
 
# Band-Index:   32
    2.619   -2.6744     0.192     0.196
    2.585   -2.6001     0.206     0.192
    2.551   -2.5434     0.224     0.180
    2.517   -2.4900     0.232     0.176
    2.483   -2.4220     0.234     0.178
    2.449   -2.3474     0.220     0.194
    2.415   -2.2982     0.188     0.210
    2.381   -2.2634     0.290     0.164
    2.347   -2.2938     0.290     0.166
    2.313   -2.3373     0.288     0.166
    2.279   -2.3885     0.286     0.166
    2.245   -2.4432     0.286     0.166
    2.211   -2.4038     0.312     0.122
    2.177   -2.2914     0.320     0.124
    2.143   -2.1712     0.328     0.128
    2.109   -2.2003     0.196     0.234
    2.075   -2.2593     0.198     0.230
    2.041   -2.3212     0.200     0.226
    2.007   -2.3860     0.204     0.222
    1.973   -2.4530     0.208     0.216
    1.973   -2.4530     0.208     0.216
    1.932   -2.3843     0.204     0.222
    1.891   -2.3187     0.200     0.226
    1.850   -2.2615     0.198     0.228
    1.810   -2.2170     0.196     0.230
    1.769   -2.2811     0.320     0.126
    1.728   -2.4335     0.308     0.124
    1.687   -2.5707     0.266     0.164
    1.647   -2.5592     0.262     0.164
    1.606   -2.5492     0.262     0.164
    1.565   -2.5354     0.262     0.162
    1.525   -2.5500     0.186     0.194
    1.484   -2.6120     0.188     0.192
    1.443   -2.6589     0.192     0.190
    1.402   -2.6944     0.200     0.188
    1.362   -2.7235     0.208     0.184
    1.321   -2.7514     0.218     0.180
    1.280   -2.7828     0.230     0.174
    1.239   -2.8199     0.240     0.168
    1.199   -2.8619     0.247     0.162
    1.199   -2.8619     0.247     0.162
    1.158   -2.8199     0.240     0.168
    1.117   -2.7828     0.230     0.174
    1.076   -2.7514     0.218     0.180
    1.036   -2.7235     0.208     0.184
    0.995   -2.6944     0.200     0.188
    0.954   -2.6589     0.192     0.190
    0.914   -2.6120     0.188     0.192
    0.873   -2.5500     0.186     0.194
    0.832   -2.5354     0.262     0.162
    0.791   -2.5492     0.262     0.164
    0.751   -2.5592     0.262     0.164
    0.710   -2.5707     0.266     0.164
    0.669   -2.4335     0.308     0.124
    0.628   -2.2811     0.320     0.126
    0.588   -2.2170     0.196     0.230
    0.547   -2.2615     0.198     0.228
    0.506   -2.3187     0.200     0.226
    0.466   -2.3843     0.204     0.222
    0.425   -2.4530     0.208     0.216
    0.425   -2.4530     0.208     0.216
    0.402   -2.4413     0.208     0.216
    0.380   -2.4266     0.208     0.218
    0.358   -2.4088     0.206     0.218
    0.335   -2.3882     0.206     0.218
    0.313   -2.3646     0.206     0.218
    0.291   -2.3381     0.206     0.218
    0.268   -2.3088     0.206     0.220
    0.246   -2.2766     0.206     0.220
    0.224   -2.2416     0.206     0.220
    0.201   -2.2039     0.206     0.220
    0.179   -2.2379     0.336     0.124
    0.156   -2.3105     0.332     0.124
    0.134   -2.2851     0.230     0.198
    0.112   -2.2442     0.232     0.198
    0.089   -2.1991     0.234     0.196
    0.067   -2.1509     0.238     0.202
    0.045   -2.2075     0.234     0.202
    0.022   -2.2635     0.230     0.200
    0.000   -2.3187     0.228     0.200
 
# Band-Index:   33
    0.000   -1.9772     0.238     0.194
    0.022   -2.0389     0.238     0.194
    0.045   -2.0964     0.238     0.194
    0.067   -2.1498     0.236     0.194
    0.089   -2.0943     0.242     0.204
    0.112   -2.0381     0.248     0.204
    0.134   -2.0742     0.206     0.222
    0.156   -2.1201     0.206     0.222
    0.179   -2.1633     0.206     0.222
    0.201   -2.1651     0.340     0.126
    0.224   -2.0932     0.344     0.128
    0.246   -2.0229     0.348     0.130
    0.268   -1.9555     0.350     0.132
    0.291   -1.8919     0.352     0.136
    0.313   -1.8332     0.352     0.138
    0.335   -1.7804     0.352     0.142
    0.358   -1.7344     0.350     0.148
    0.380   -1.6960     0.348     0.152
    0.402   -1.6656     0.344     0.158
    0.425   -1.6435     0.340     0.162
    0.425   -1.6435     0.340     0.162
    0.466   -1.7219     0.348     0.150
    0.506   -1.8344     0.348     0.140
    0.547   -1.9721     0.340     0.134
    0.588   -2.1244     0.330     0.128
    0.628   -2.1867     0.194     0.228
    0.669   -2.1696     0.192     0.226
    0.710   -2.1617     0.190     0.222
    0.751   -2.2586     0.188     0.206
    0.791   -2.3732     0.184     0.200
    0.832   -2.4707     0.184     0.198
    0.873   -2.5075     0.260     0.164
    0.914   -2.4560     0.258     0.168
    0.954   -2.3815     0.254     0.174
    0.995   -2.2932     0.252     0.182
    1.036   -2.2007     0.252     0.188
    1.076   -2.1127     0.250     0.196
    1.117   -2.0363     0.244     0.204
    1.158   -1.9765     0.238     0.212
    1.199   -1.9352     0.229     0.219
    1.199   -1.9352     0.230     0.219
    1.239   -1.9765     0.238     0.212
    1.280   -2.0363     0.244     0.204
    1.321   -2.1127     0.250     0.196
    1.362   -2.2007     0.252     0.188
    1.402   -2.2932     0.252     0.182
    1.443   -2.3815     0.254     0.174
    1.484   -2.4560     0.258     0.168
    1.525   -2.5075     0.260     0.164
    1.565   -2.4707     0.184     0.198
    1.606   -2.3732     0.184     0.200
    1.647   -2.2586     0.188     0.206
    1.687   -2.1617     0.190     0.222
    1.728   -2.1696     0.192     0.226
    1.769   -2.1867     0.194     0.228
    1.810   -2.1244     0.330     0.128
    1.850   -1.9721     0.340     0.134
    1.891   -1.8344     0.348     0.140
    1.932   -1.7219     0.348     0.150
    1.973   -1.6435     0.340     0.162
    1.973   -1.6435     0.340     0.162
    2.007   -1.7148     0.346     0.150
    2.041   -1.8112     0.348     0.142
    2.075   -1.9247     0.342     0.136
    2.109   -2.0471     0.336     0.130
    2.143   -2.1433     0.196     0.234
    2.177   -2.0873     0.194     0.236
    2.211   -2.0311     0.194     0.236
    2.245   -2.0160     0.192     0.220
    2.279   -2.0944     0.186     0.216
    2.313   -2.1620     0.182     0.214
    2.347   -2.2176     0.180     0.214
    2.381   -2.2614     0.180     0.212
    2.415   -2.2521     0.288     0.162
    2.449   -2.2622     0.284     0.160
    2.483   -2.2914     0.176     0.206
    2.517   -2.3298     0.270     0.158
    2.551   -2.3819     0.194     0.196
    2.585   -2.4265     0.220     0.176
    2.619   -2.4319     0.240     0.164
 
# Band-Index:   34
    2.619   -2.4319     0.240     0.164
    2.585   -2.4090     0.252     0.160
    2.551   -2.3719     0.262     0.158
    2.517   -2.3251     0.178     0.208
    2.483   -2.2906     0.278     0.158
    2.449   -2.2569     0.198     0.186
    2.415   -2.1757     0.238     0.168
    2.381   -2.0595     0.256     0.166
    2.347   -1.9303     0.266     0.164
    2.313   -1.8559     0.198     0.236
    2.279   -1.9154     0.196     0.236
    2.245   -1.9739     0.196     0.236
    2.211   -1.9296     0.202     0.222
    2.177   -1.8399     0.214     0.222
    2.143   -1.7533     0.230     0.220
    2.109   -1.6783     0.252     0.214
    2.075   -1.6237     0.278     0.204
    2.041   -1.5972     0.302     0.192
    2.007   -1.6034     0.324     0.176
    1.973   -1.6435     0.340     0.162
    1.973   -1.6435     0.340     0.162
    1.932   -1.6047     0.322     0.178
    1.891   -1.6084     0.298     0.194
    1.850   -1.6551     0.270     0.208
    1.810   -1.7420     0.240     0.216
    1.769   -1.8597     0.218     0.218
    1.728   -1.9937     0.202     0.216
    1.687   -2.1300     0.192     0.210
    1.647   -2.1579     0.190     0.218
    1.606   -2.1523     0.190     0.216
    1.565   -2.1400     0.190     0.216
    1.525   -2.1178     0.188     0.218
    1.484   -2.0846     0.188     0.222
    1.443   -2.0428     0.190     0.226
    1.402   -1.9974     0.192     0.230
    1.362   -1.9557     0.198     0.232
    1.321   -1.9720     0.260     0.198
    1.280   -1.9815     0.248     0.206
    1.239   -1.9687     0.238     0.212
    1.199   -1.9352     0.230     0.219
    1.199   -1.9352     0.229     0.219
    1.158   -1.9687     0.238     0.212
    1.117   -1.9815     0.248     0.206
    1.076   -1.9720     0.260     0.198
    1.036   -1.9557     0.198     0.232
    0.995   -1.9974     0.192     0.230
    0.954   -2.0428     0.190     0.226
    0.914   -2.0846     0.188     0.222
    0.873   -2.1178     0.188     0.218
    0.832   -2.1400     0.190     0.216
    0.791   -2.1523     0.190     0.216
    0.751   -2.1579     0.190     0.218
    0.710   -2.1300     0.192     0.210
    0.669   -1.9937     0.202     0.216
    0.628   -1.8597     0.218     0.218
    0.588   -1.7420     0.240     0.216
    0.547   -1.6551     0.270     0.208
    0.506   -1.6084     0.298     0.194
    0.466   -1.6047     0.322     0.178
    0.425   -1.6435     0.340     0.162
    0.425   -1.6435     0.340     0.162
    0.402   -1.6298     0.334     0.168
    0.380   -1.6243     0.328     0.172
    0.358   -1.6270     0.320     0.178
    0.335   -1.6373     0.314     0.182
    0.313   -1.6548     0.306     0.186
    0.291   -1.6790     0.300     0.190
    0.268   -1.7092     0.292     0.194
    0.246   -1.7450     0.286     0.196
    0.224   -1.7855     0.278     0.198
    0.201   -1.8302     0.272     0.200
    0.179   -1.8785     0.266     0.202
    0.156   -1.9297     0.260     0.204
    0.134   -1.9831     0.254     0.204
    0.112   -2.0256     0.206     0.222
    0.089   -1.9745     0.206     0.224
    0.067   -1.9209     0.206     0.224
    0.045   -1.8649     0.206     0.226
    0.022   -1.9115     0.238     0.194
    0.000   -1.9772     0.238     0.194
 
# Band-Index:   35
    0.000   -1.7460     0.206     0.228
    0.022   -1.8066     0.206     0.226
    0.045   -1.8416     0.236     0.194
    0.067   -1.7677     0.234     0.196
    0.089   -1.6898     0.232     0.198
    0.112   -1.6078     0.230     0.200
    0.134   -1.5219     0.228     0.202
    0.156   -1.4323     0.224     0.206
    0.179   -1.3391     0.222     0.208
    0.201   -1.2427     0.218     0.212
    0.224   -1.1434     0.214     0.218
    0.246   -1.0607     0.214     0.208
    0.268   -1.0815     0.212     0.208
    0.291   -1.0987     0.212     0.210
    0.313   -1.1124     0.210     0.210
    0.335   -1.1226     0.208     0.210
    0.358   -1.1292     0.208     0.212
    0.380   -1.1323     0.206     0.212
    0.402   -1.1319     0.204     0.214
    0.425   -1.1280     0.204     0.214
    0.425   -1.1280     0.204     0.214
    0.466   -1.1449     0.212     0.206
    0.506   -1.1669     0.222     0.200
    0.547   -1.1908     0.230     0.194
    0.588   -1.2126     0.236     0.190
    0.628   -1.2291     0.242     0.188
    0.669   -1.2568     0.314     0.164
    0.710   -1.3521     0.316     0.166
    0.751   -1.4413     0.314     0.170
    0.791   -1.5268     0.310     0.174
    0.832   -1.6096     0.306     0.176
    0.873   -1.6892     0.302     0.180
    0.914   -1.7646     0.296     0.182
    0.954   -1.8340     0.290     0.184
    0.995   -1.8943     0.282     0.188
    1.036   -1.9418     0.270     0.192
    1.076   -1.9247     0.204     0.232
    1.117   -1.9096     0.212     0.230
    1.158   -1.9129     0.220     0.226
    1.199   -1.9352     0.230     0.220
    1.199   -1.9352     0.229     0.220
    1.239   -1.9129     0.220     0.226
    1.280   -1.9096     0.212     0.230
    1.321   -1.9247     0.204     0.232
    1.362   -1.9418     0.270     0.192
    1.402   -1.8943     0.282     0.188
    1.443   -1.8340     0.290     0.184
    1.484   -1.7646     0.296     0.182
    1.525   -1.6892     0.302     0.180
    1.565   -1.6096     0.306     0.176
    1.606   -1.5268     0.310     0.174
    1.647   -1.4413     0.314     0.170
    1.687   -1.3521     0.316     0.166
    1.728   -1.2568     0.314     0.164
    1.769   -1.2291     0.242     0.188
    1.810   -1.2126     0.236     0.190
    1.850   -1.1908     0.230     0.194
    1.891   -1.1669     0.222     0.200
    1.932   -1.1449     0.212     0.206
    1.973   -1.1280     0.204     0.214
    1.973   -1.1280     0.204     0.214
    2.007   -1.1454     0.212     0.206
    2.041   -1.1719     0.222     0.200
    2.075   -1.2067     0.230     0.192
    2.109   -1.2484     0.236     0.186
    2.143   -1.2958     0.242     0.182
    2.177   -1.3479     0.246     0.180
    2.211   -1.4037     0.248     0.178
    2.245   -1.5209     0.288     0.164
    2.279   -1.6581     0.282     0.164
    2.313   -1.7953     0.274     0.164
    2.347   -1.7971     0.198     0.238
    2.381   -1.7463     0.190     0.244
    2.415   -1.8220     0.198     0.212
    2.449   -1.9532     0.198     0.204
    2.483   -2.0677     0.198     0.198
    2.517   -2.1436     0.194     0.192
    2.551   -2.1604     0.188     0.194
    2.585   -2.1380     0.184     0.200
    2.619   -2.0963     0.184     0.204
 
# Band-Index:   36
    2.619   -2.0963     0.184     0.204
    2.585   -2.0431     0.184     0.206
    2.551   -1.9826     0.188     0.208
    2.517   -1.9181     0.190     0.210
    2.483   -1.8535     0.196     0.210
    2.449   -1.7938     0.200     0.212
    2.415   -1.7463     0.194     0.224
    2.381   -1.6831     0.198     0.218
    2.347   -1.6333     0.248     0.172
    2.313   -1.5797     0.248     0.174
    2.279   -1.5216     0.248     0.176
    2.245   -1.4622     0.248     0.176
    2.211   -1.3848     0.290     0.164
    2.177   -1.2494     0.292     0.164
    2.143   -1.1727     0.170     0.242
    2.109   -1.1484     0.174     0.238
    2.075   -1.1312     0.180     0.234
    2.041   -1.1215     0.186     0.228
    2.007   -1.1201     0.194     0.222
    1.973   -1.1280     0.204     0.214
    1.973   -1.1280     0.204     0.214
    1.932   -1.1170     0.194     0.222
    1.891   -1.1100     0.186     0.228
    1.850   -1.1036     0.182     0.234
    1.810   -1.0947     0.178     0.240
    1.769   -1.1501     0.308     0.162
    1.728   -1.2389     0.246     0.188
    1.687   -1.2429     0.250     0.188
    1.647   -1.2431     0.250     0.190
    1.606   -1.2413     0.250     0.190
    1.565   -1.2918     0.218     0.246
    1.525   -1.3710     0.220     0.244
    1.484   -1.4487     0.220     0.244
    1.443   -1.5255     0.220     0.242
    1.402   -1.6018     0.220     0.240
    1.362   -1.6776     0.220     0.238
    1.321   -1.7519     0.220     0.234
    1.280   -1.8221     0.222     0.230
    1.239   -1.8848     0.224     0.226
    1.199   -1.9352     0.229     0.220
    1.199   -1.9352     0.230     0.220
    1.158   -1.8848     0.224     0.226
    1.117   -1.8221     0.222     0.230
    1.076   -1.7519     0.220     0.234
    1.036   -1.6776     0.220     0.238
    0.995   -1.6018     0.220     0.240
    0.954   -1.5255     0.220     0.242
    0.914   -1.4487     0.220     0.244
    0.873   -1.3710     0.220     0.244
    0.832   -1.2918     0.218     0.246
    0.791   -1.2413     0.250     0.190
    0.751   -1.2431     0.250     0.190
    0.710   -1.2429     0.250     0.188
    0.669   -1.2389     0.246     0.188
    0.628   -1.1501     0.308     0.162
    0.588   -1.0947     0.178     0.240
    0.547   -1.1036     0.182     0.234
    0.506   -1.1100     0.186     0.228
    0.466   -1.1170     0.194     0.222
    0.425   -1.1280     0.204     0.214
    0.425   -1.1280     0.204     0.214
    0.402   -1.1207     0.202     0.216
    0.380   -1.1099     0.200     0.218
    0.358   -1.0957     0.198     0.218
    0.335   -1.0781     0.198     0.220
    0.313   -1.0571     0.196     0.222
    0.291   -1.0328     0.194     0.224
    0.268   -1.0051     0.192     0.226
    0.246   -1.0417     0.212     0.222
    0.224   -1.0421     0.196     0.248
    0.201   -1.1189     0.198     0.246
    0.179   -1.1945     0.198     0.244
    0.156   -1.2688     0.200     0.240
    0.134   -1.3418     0.200     0.238
    0.112   -1.4134     0.202     0.236
    0.089   -1.4835     0.202     0.234
    0.067   -1.5519     0.204     0.232
    0.045   -1.6185     0.204     0.232
    0.022   -1.6832     0.204     0.230
    0.000   -1.7460     0.206     0.228
 
# Band-Index:   37
    0.000   -0.6459     0.232     0.210
    0.022   -0.6918     0.230     0.210
    0.045   -0.7375     0.228     0.210
    0.067   -0.7824     0.226     0.210
    0.089   -0.8259     0.224     0.210
    0.112   -0.8676     0.222     0.210
    0.134   -0.9071     0.222     0.208
    0.156   -0.9440     0.220     0.208
    0.179   -0.9780     0.218     0.208
    0.201   -1.0088     0.216     0.208
    0.224   -1.0365     0.216     0.208
    0.246   -0.9741     0.190     0.228
    0.268   -0.9382     0.208     0.228
    0.291   -0.8339     0.202     0.236
    0.313   -0.7299     0.198     0.244
    0.335   -0.6419     0.200     0.252
    0.358   -0.5608     0.206     0.250
    0.380   -0.4830     0.214     0.248
    0.402   -0.4151     0.224     0.246
    0.425   -0.3757     0.220     0.252
    0.425   -0.3757     0.220     0.252
    0.466   -0.5152     0.230     0.226
    0.506   -0.6990     0.254     0.198
    0.547   -0.8737     0.276     0.178
    0.588   -1.0245     0.294     0.166
    0.628   -1.0823     0.176     0.246
    0.669   -1.0679     0.176     0.250
    0.710   -1.0546     0.176     0.252
    0.751   -1.1276     0.214     0.252
    0.791   -1.2107     0.216     0.248
