  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.129   -1.5647     0.216     0.303
    2.105   -1.6053     0.201     0.318
    2.081   -1.6457     0.195     0.324
    2.057   -1.6842     0.191     0.327
    2.032   -1.7203     0.189     0.329
    2.008   -1.7540     0.188     0.331
    1.984   -1.7852     0.187     0.333
    1.960   -1.8142     0.186     0.335
    1.936   -1.8413     0.186     0.337
    1.911   -1.8670     0.186     0.339
    1.887   -1.8919     0.187     0.340
    1.863   -1.9168     0.189     0.341
    1.839   -1.9427     0.191     0.342
    1.814   -1.9706     0.194     0.342
    1.790   -2.0014     0.197     0.340
    1.766   -2.0361     0.201     0.338
    1.742   -2.0752     0.204     0.335
    1.718   -2.1189     0.208     0.331
    1.718   -2.1189     0.208     0.331
    1.676   -2.0964     0.207     0.334
    1.634   -2.0679     0.206     0.336
    1.592   -2.0333     0.206     0.339
    1.550   -1.9920     0.205     0.341
    1.508   -1.9437     0.204     0.344
    1.466   -1.8883     0.204     0.347
    1.424   -1.8257     0.203     0.351
    1.382   -1.7563     0.202     0.355
    1.340   -1.6807     0.200     0.360
    1.298   -1.5996     0.198     0.365
    1.256   -1.5142     0.196     0.371
    1.214   -1.4257     0.193     0.378
    1.172   -1.3355     0.189     0.386
    1.130   -1.2450     0.185     0.394
    1.088   -1.1552     0.181     0.401
    1.046   -1.0665     0.176     0.409
    1.004   -0.9791     0.174     0.417
    0.962   -0.8966     0.174     0.425
    0.920   -0.8496     0.177     0.436
    0.920   -0.8496     0.177     0.436
    0.872   -0.9076     0.174     0.424
    0.824   -1.0009     0.175     0.415
    0.775   -1.0963     0.180     0.406
    0.727   -1.1968     0.185     0.397
    0.678   -1.3092     0.190     0.388
    0.630   -1.4374     0.193     0.376
    0.581   -1.5817     0.195     0.364
    0.533   -1.7389     0.196     0.350
    0.484   -1.9034     0.197     0.336
    0.436   -2.0645     0.198     0.317
    0.388   -2.1352     0.187     0.298
    0.339   -2.1044     0.185     0.303
    0.291   -2.0466     0.185     0.306
    0.242   -1.9698     0.187     0.310
    0.194   -1.8785     0.189     0.314
    0.145   -1.7774     0.191     0.317
    0.097   -1.6717     0.196     0.318
    0.048   -1.5695     0.215     0.303
    0.000   -1.5250     0.269     0.246
 
# Band-Index:   29
    0.000   -1.4577     0.199     0.330
    0.048   -1.4809     0.218     0.301
    0.097   -1.4250     0.235     0.287
    0.145   -1.3379     0.240     0.287
    0.194   -1.2334     0.243     0.289
    0.242   -1.1193     0.245     0.292
    0.291   -1.0006     0.247     0.295
    0.339   -0.8808     0.248     0.297
    0.388   -0.7625     0.249     0.299
    0.436   -0.6477     0.249     0.301
    0.484   -0.5380     0.249     0.300
    0.533   -0.4348     0.249     0.299
    0.581   -0.3395     0.249     0.295
    0.630   -0.2546     0.250     0.288
    0.678   -0.1852     0.253     0.277
    0.727   -0.1488     0.255     0.266
    0.775   -0.1964     0.260     0.252
    0.824   -0.3401     0.223     0.286
    0.872   -0.4825     0.181     0.310
    0.920   -0.5120     0.139     0.334
    0.920   -0.5120     0.139     0.334
    0.962   -0.4963     0.176     0.311
    1.004   -0.3804     0.212     0.295
    1.046   -0.2411     0.260     0.254
    1.088   -0.1474     0.300     0.215
    1.130   -0.1554     0.268     0.259
    1.172   -0.2114     0.246     0.290
    1.214   -0.2863     0.236     0.305
    1.256   -0.3724     0.230     0.312
    1.298   -0.4656     0.227     0.315
    1.340   -0.5620     0.225     0.315
    1.382   -0.6580     0.222     0.315
    1.424   -0.7501     0.219     0.315
    1.466   -0.8350     0.216     0.314
    1.508   -0.9097     0.213     0.314
    1.550   -0.9714     0.210     0.314
    1.592   -1.0175     0.206     0.315
    1.634   -1.0459     0.203     0.317
    1.676   -1.0550     0.199     0.319
    1.718   -1.0444     0.196     0.323
    1.718   -1.0444     0.196     0.323
    1.742   -1.0534     0.203     0.315
    1.766   -1.0662     0.210     0.308
    1.790   -1.0827     0.217     0.300
    1.814   -1.1024     0.223     0.294
    1.839   -1.1250     0.229     0.288
    1.863   -1.1501     0.233     0.283
    1.887   -1.1772     0.237     0.279
    1.911   -1.2062     0.240     0.277
    1.936   -1.2367     0.242     0.275
    1.960   -1.2686     0.244     0.274
    1.984   -1.3015     0.244     0.274
    2.008   -1.3351     0.244     0.275
    2.032   -1.3688     0.244     0.276
    2.057   -1.4016     0.242     0.277
    2.081   -1.4324     0.239     0.280
    2.105   -1.4593     0.233     0.286
    2.129   -1.4788     0.220     0.299
    2.154   -1.4808     0.188     0.335
    2.178   -1.4577     0.199     0.330
    2.178   -1.4577     0.199     0.330
    2.226   -1.4809     0.218     0.301
    2.275   -1.4250     0.235     0.287
    2.323   -1.3379     0.240     0.287
    2.372   -1.2334     0.243     0.289
    2.420   -1.1193     0.245     0.292
    2.468   -1.0006     0.247     0.295
    2.517   -0.8808     0.248     0.297
    2.565   -0.7625     0.249     0.299
    2.614   -0.6477     0.249     0.301
    2.662   -0.5380     0.249     0.300
    2.711   -0.4348     0.249     0.299
    2.759   -0.3395     0.249     0.295
    2.808   -0.2546     0.250     0.288
    2.856   -0.1852     0.253     0.277
    2.904   -0.1488     0.255     0.266
    2.953   -0.1964     0.260     0.252
    3.001   -0.3401     0.223     0.286
    3.050   -0.4825     0.181     0.310
    3.098   -0.5120     0.139     0.334
 
# Band-Index:   30
    3.098   -0.5120     0.139     0.334
    3.050   -0.3773     0.105     0.405
    3.001   -0.2204     0.074     0.465
    2.953   -0.1007     0.095     0.456
    2.904   -0.0450     0.122     0.431
    2.856   -0.0518     0.099     0.460
    2.808   -0.0822     0.107     0.456
    2.759   -0.1337     0.120     0.446
    2.711   -0.2040     0.133     0.434
    2.662   -0.2902     0.144     0.423
    2.614   -0.3896     0.154     0.412
    2.565   -0.4996     0.162     0.401
    2.517   -0.6173     0.169     0.390
    2.468   -0.7403     0.173     0.381
    2.420   -0.8660     0.176     0.372
    2.372   -0.9919     0.178     0.365
    2.323   -1.1156     0.178     0.359
    2.275   -1.2349     0.177     0.355
    2.226   -1.3472     0.172     0.355
    2.178   -1.4376     0.137     0.382
    2.178   -1.4376     0.137     0.382
    2.154   -1.4015     0.164     0.360
    2.129   -1.3570     0.170     0.356
    2.105   -1.3143     0.172     0.356
    2.081   -1.2744     0.172     0.356
    2.057   -1.2376     0.172     0.356
    2.032   -1.2041     0.172     0.356
    2.008   -1.1741     0.171     0.356
    1.984   -1.1475     0.171     0.356
    1.960   -1.1241     0.170     0.356
    1.936   -1.1038     0.170     0.355
    1.911   -1.0865     0.170     0.354
    1.887   -1.0718     0.171     0.352
    1.863   -1.0598     0.172     0.351
    1.839   -1.0502     0.174     0.348
    1.814   -1.0432     0.176     0.345
    1.790   -1.0388     0.180     0.341
    1.766   -1.0373     0.184     0.336
    1.742   -1.0391     0.190     0.330
    1.718   -1.0444     0.196     0.323
    1.718   -1.0444     0.196     0.323
    1.676   -1.0143     0.193     0.327
    1.634   -0.9659     0.190     0.333
    1.592   -0.9011     0.187     0.339
    1.550   -0.8225     0.183     0.347
    1.508   -0.7327     0.178     0.356
    1.466   -0.6348     0.173     0.367
    1.424   -0.5324     0.166     0.379
    1.382   -0.4292     0.157     0.394
    1.340   -0.3300     0.145     0.410
    1.298   -0.2400     0.132     0.428
    1.256   -0.1647     0.116     0.446
    1.214   -0.1089     0.099     0.463
    1.172   -0.0760     0.083     0.477
    1.130   -0.0685     0.068     0.490
    1.088   -0.0913     0.057     0.498
    1.046   -0.1534     0.059     0.489
    1.004   -0.2611     0.080     0.452
    0.962   -0.3993     0.110     0.396
    0.920   -0.5120     0.139     0.334
    0.920   -0.5120     0.139     0.334
    0.872   -0.3773     0.105     0.405
    0.824   -0.2204     0.074     0.465
    0.775   -0.1007     0.095     0.456
    0.727   -0.0450     0.122     0.431
    0.678   -0.0518     0.099     0.460
    0.630   -0.0822     0.107     0.456
    0.581   -0.1337     0.120     0.446
    0.533   -0.2040     0.133     0.434
    0.484   -0.2902     0.144     0.423
    0.436   -0.3896     0.154     0.412
    0.388   -0.4996     0.162     0.401
    0.339   -0.6173     0.169     0.390
    0.291   -0.7403     0.173     0.381
    0.242   -0.8660     0.176     0.372
    0.194   -0.9919     0.178     0.365
    0.145   -1.1156     0.178     0.359
    0.097   -1.2349     0.177     0.355
    0.048   -1.3472     0.172     0.355
    0.000   -1.4376     0.137     0.382
 
# Band-Index:   31
    0.000    1.9384     0.171     0.299
    0.048    1.9400     0.172     0.303
    0.097    1.9421     0.177     0.312
    0.145    1.9320     0.193     0.326
    0.194    1.8563     0.235     0.341
    0.242    1.7220     0.234     0.338
    0.291    1.5751     0.231     0.335
    0.339    1.4230     0.228     0.332
    0.388    1.2685     0.225     0.332
    0.436    1.1128     0.221     0.333
    0.484    0.9561     0.215     0.337
    0.533    0.7970     0.207     0.344
    0.581    0.6336     0.196     0.356
    0.630    0.4640     0.179     0.374
    0.678    0.2888     0.150     0.405
    0.727    0.1207     0.091     0.468
    0.775    0.0420     0.085     0.466
    0.824    0.0642     0.142     0.392
    0.872    0.1019     0.169     0.351
    0.920    0.1447     0.193     0.317
    0.920    0.1447     0.193     0.317
    0.962    0.1074     0.173     0.347
    1.004    0.0741     0.151     0.379
    1.046    0.0506     0.117     0.426
    1.088    0.0777     0.090     0.464
    1.130    0.1952     0.136     0.414
    1.172    0.3370     0.170     0.373
    1.214    0.4657     0.189     0.343
    1.256    0.5707     0.200     0.318
    1.298    0.6506     0.206     0.297
    1.340    0.7061     0.220     0.233
    1.382    0.7158     0.213     0.237
    1.424    0.7272     0.208     0.241
    1.466    0.7399     0.205     0.244
    1.508    0.7531     0.203     0.245
    1.550    0.7660     0.201     0.246
    1.592    0.7782     0.201     0.246
    1.634    0.7894     0.201     0.246
    1.676    0.7994     0.201     0.245
    1.718    0.8080     0.202     0.245
    1.718    0.8080     0.202     0.245
    1.742    0.7954     0.201     0.246
    1.766    0.8052     0.200     0.249
    1.790    0.8367     0.201     0.254
    1.814    0.8887     0.201     0.260
    1.839    0.9590     0.203     0.267
    1.863    1.0450     0.205     0.275
    1.887    1.1439     0.207     0.283
    1.911    1.2524     0.210     0.292
    1.936    1.3673     0.213     0.300
    1.960    1.4849     0.216     0.309
    1.984    1.6011     0.217     0.317
    2.008    1.7110     0.218     0.324
    2.032    1.8073     0.214     0.328
    2.057    1.8789     0.201     0.326
    2.081    1.9181     0.186     0.317
    2.105    1.9336     0.177     0.309
    2.129    1.9380     0.173     0.303
    2.154    1.9386     0.172     0.300
    2.178    1.9384     0.171     0.299
    2.178    1.9384     0.171     0.299
    2.226    1.9400     0.172     0.303
    2.275    1.9421     0.177     0.312
    2.323    1.9320     0.193     0.326
    2.372    1.8563     0.235     0.341
    2.420    1.7220     0.234     0.338
    2.468    1.5751     0.231     0.335
    2.517    1.4230     0.228     0.332
    2.565    1.2685     0.225     0.332
    2.614    1.1128     0.221     0.333
    2.662    0.9561     0.215     0.337
    2.711    0.7970     0.207     0.344
    2.759    0.6336     0.196     0.356
    2.808    0.4640     0.179     0.374
    2.856    0.2888     0.150     0.405
    2.904    0.1207     0.091     0.468
    2.953    0.0420     0.085     0.466
    3.001    0.0642     0.142     0.392
    3.050    0.1019     0.169     0.351
    3.098    0.1447     0.193     0.317
 
# Band-Index:   32
    3.098    0.1447     0.193     0.317
    3.050    0.1986     0.223     0.276
    3.001    0.2788     0.256     0.235
    2.953    0.4007     0.273     0.220
    2.904    0.5557     0.266     0.234
    2.856    0.7193     0.250     0.257
    2.808    0.8770     0.236     0.277
    2.759    1.0254     0.224     0.293
    2.711    1.1663     0.216     0.304
    2.662    1.3024     0.210     0.314
    2.614    1.4347     0.205     0.322
    2.565    1.5622     0.200     0.330
    2.517    1.6814     0.196     0.337
    2.468    1.7865     0.190     0.342
    2.420    1.8699     0.182     0.344
    2.372    1.9281     0.176     0.341
    2.323    2.0022     0.213     0.351
    2.275    2.1008     0.226     0.360
    2.226    2.1720     0.228     0.367
    2.178    2.1990     0.228     0.370
    2.178    2.1990     0.228     0.370
    2.154    2.1914     0.228     0.369
    2.129    2.1677     0.225     0.367
    2.105    2.1281     0.220     0.362
    2.081    2.0769     0.209     0.356
    2.057    2.0241     0.191     0.350
    2.032    1.9745     0.178     0.348
    2.008    1.9169     0.175     0.347
    1.984    1.8407     0.179     0.341
    1.960    1.7448     0.186     0.330
    1.936    1.6342     0.192     0.317
    1.911    1.5153     0.197     0.303
    1.887    1.3941     0.200     0.290
    1.863    1.2752     0.203     0.279
    1.839    1.1627     0.204     0.269
    1.814    1.0602     0.204     0.260
    1.790    0.9708     0.204     0.253
    1.766    0.8973     0.203     0.248
    1.742    0.8424     0.203     0.246
    1.718    0.8080     0.202     0.245
    1.718    0.8080     0.202     0.245
    1.676    0.8148     0.202     0.245
    1.634    0.8193     0.204     0.246
    1.592    0.8210     0.205     0.247
    1.550    0.8189     0.206     0.249
    1.508    0.8121     0.207     0.252
    1.466    0.7995     0.208     0.256
    1.424    0.7797     0.209     0.262
    1.382    0.7505     0.209     0.270
    1.340    0.7089     0.208     0.281
    1.298    0.6978     0.228     0.229
    1.256    0.6875     0.238     0.227
    1.214    0.6675     0.247     0.228
    1.172    0.6254     0.257     0.228
    1.130    0.5515     0.266     0.225
    1.088    0.4498     0.273     0.218
    1.046    0.3420     0.270     0.221
    1.004    0.2531     0.248     0.245
    0.962    0.1903     0.219     0.282
    0.920    0.1447     0.193     0.317
    0.920    0.1447     0.193     0.317
    0.872    0.1986     0.223     0.276
    0.824    0.2788     0.256     0.235
    0.775    0.4007     0.273     0.220
    0.727    0.5557     0.266     0.234
    0.678    0.7193     0.250     0.257
    0.630    0.8770     0.236     0.277
    0.581    1.0254     0.224     0.293
    0.533    1.1663     0.216     0.304
    0.484    1.3024     0.210     0.314
    0.436    1.4347     0.205     0.322
    0.388    1.5622     0.200     0.330
    0.339    1.6814     0.196     0.337
    0.291    1.7865     0.190     0.342
    0.242    1.8699     0.182     0.344
    0.194    1.9281     0.176     0.341
    0.145    2.0022     0.213     0.351
    0.097    2.1008     0.226     0.360
    0.048    2.1720     0.228     0.367
    0.000    2.1990     0.228     0.370
 
# Band-Index:   33
    0.000    2.4138     0.172     0.212
    0.048    2.4197     0.171     0.216
    0.097    2.4349     0.167     0.229
    0.145    2.4485     0.162     0.247
    0.194    2.4417     0.159     0.266
    0.242    2.3944     0.165     0.272
    0.291    2.3054     0.179     0.262
    0.339    2.1937     0.191     0.248
    0.388    2.0769     0.200     0.234
    0.436    1.9654     0.208     0.221
    0.484    1.8660     0.216     0.210
    0.533    1.7840     0.224     0.202
    0.581    1.7235     0.234     0.195
    0.630    1.6874     0.246     0.193
    0.678    1.6753     0.260     0.195
    0.727    1.6811     0.275     0.202
    0.775    1.6923     0.290     0.212
    0.824    1.6966     0.300     0.220
    0.872    1.6952     0.298     0.224
    0.920    1.6995     0.290     0.225
    0.920    1.6995     0.290     0.225
    0.962    1.6954     0.297     0.224
    1.004    1.6985     0.303     0.222
    1.046    1.7099     0.308     0.218
    1.088    1.7351     0.310     0.213
    1.130    1.7705     0.229     0.225
    1.172    1.8015     0.217     0.231
    1.214    1.8543     0.207     0.242
    1.256    1.9317     0.201     0.256
    1.298    2.0296     0.197     0.270
    1.340    2.1391     0.196     0.281
    1.382    2.2505     0.195     0.287
    1.424    2.3561     0.195     0.290
    1.466    2.4511     0.194     0.289
    1.508    2.5339     0.194     0.287
    1.550    2.6045     0.195     0.283
    1.592    2.6643     0.196     0.280
    1.634    2.7146     0.197     0.276
    1.676    2.7567     0.200     0.272
    1.718    2.7913     0.203     0.269
    1.718    2.7913     0.203     0.269
    1.742    2.7667     0.204     0.267
    1.766    2.7392     0.206     0.265
    1.790    2.7086     0.207     0.262
    1.814    2.6752     0.208     0.259
    1.839    2.6394     0.209     0.255
    1.863    2.6024     0.210     0.249
    1.887    2.5653     0.211     0.244
    1.911    2.5300     0.212     0.238
    1.936    2.4990     0.212     0.231
    1.960    2.4750     0.211     0.226
    1.984    2.4601     0.208     0.224
    2.008    2.4537     0.200     0.225
    2.032    2.4510     0.191     0.227
    2.057    2.4460     0.182     0.227
    2.081    2.4374     0.177     0.223
    2.105    2.4279     0.174     0.219
    2.129    2.4201     0.172     0.215
    2.154    2.4153     0.172     0.213
    2.178    2.4138     0.172     0.212
    2.178    2.4138     0.172     0.212
    2.226    2.4197     0.171     0.216
    2.275    2.4349     0.167     0.229
    2.323    2.4485     0.162     0.247
    2.372    2.4417     0.159     0.266
    2.420    2.3944     0.165     0.272
    2.468    2.3054     0.179     0.262
    2.517    2.1937     0.191     0.248
    2.565    2.0769     0.200     0.234
    2.614    1.9654     0.208     0.221
    2.662    1.8660     0.216     0.210
    2.711    1.7840     0.224     0.202
    2.759    1.7235     0.234     0.195
    2.808    1.6874     0.246     0.193
    2.856    1.6753     0.260     0.195
    2.904    1.6811     0.275     0.202
    2.953    1.6923     0.290     0.212
    3.001    1.6966     0.300     0.220
    3.050    1.6952     0.298     0.224
    3.098    1.6995     0.290     0.225
 
# Band-Index:   34
    3.098    1.6995     0.290     0.225
    3.050    1.7123     0.280     0.226
    3.001    1.7330     0.271     0.227
    2.953    1.7672     0.270     0.227
    2.904    1.8167     0.273     0.224
    2.856    1.8757     0.276     0.216
    2.808    1.9387     0.277     0.206
    2.759    2.0060     0.276     0.197
    2.711    2.0817     0.274     0.194
    2.662    2.1691     0.270     0.195
    2.614    2.2687     0.265     0.201
    2.565    2.3785     0.261     0.211
    2.517    2.4934     0.257     0.224
    2.468    2.6033     0.258     0.240
    2.420    2.6910     0.273     0.244
    2.372    2.7625     0.285     0.240
    2.323    2.8349     0.281     0.249
    2.275    2.8966     0.262     0.263
    2.226    2.9391     0.245     0.278
    2.178    2.9539     0.240     0.285
    2.178    2.9539     0.240     0.285
    2.154    2.9506     0.241     0.283
    2.129    2.9403     0.248     0.274
    2.105    2.9151     0.271     0.249
    2.081    2.8694     0.287     0.223
    2.057    2.8219     0.291     0.205
    2.032    2.7898     0.288     0.192
    2.008    2.7825     0.282     0.188
    1.984    2.7998     0.275     0.193
    1.960    2.8349     0.270     0.206
    1.936    2.8779     0.264     0.242
    1.911    2.8980     0.225     0.290
    1.887    2.8943     0.212     0.284
    1.863    2.8861     0.208     0.280
    1.839    2.8756     0.205     0.277
    1.814    2.8631     0.204     0.275
    1.790    2.8487     0.203     0.273
    1.766    2.8320     0.203     0.272
    1.742    2.8130     0.203     0.270
    1.718    2.7913     0.203     0.269
    1.718    2.7913     0.203     0.269
    1.676    2.8184     0.208     0.266
    1.634    2.8371     0.213     0.264
    1.592    2.8458     0.220     0.262
    1.550    2.8415     0.228     0.262
    1.508    2.8198     0.236     0.262
    1.466    2.7755     0.246     0.262
    1.424    2.7034     0.255     0.262
    1.382    2.6007     0.263     0.259
    1.340    2.4691     0.272     0.255
    1.298    2.3164     0.280     0.247
    1.256    2.1553     0.288     0.237
    1.214    2.0023     0.297     0.225
    1.172    1.8751     0.304     0.215
    1.130    1.7862     0.309     0.211
    1.088    1.7527     0.242     0.224
    1.046    1.7390     0.257     0.225
    1.004    1.7245     0.270     0.226
    0.962    1.7101     0.281     0.226
    0.920    1.6995     0.290     0.225
    0.920    1.6995     0.290     0.225
    0.872    1.7123     0.280     0.226
    0.824    1.7330     0.271     0.227
    0.775    1.7672     0.270     0.227
    0.727    1.8167     0.273     0.224
    0.678    1.8757     0.276     0.216
    0.630    1.9387     0.277     0.206
    0.581    2.0060     0.276     0.197
    0.533    2.0817     0.274     0.194
    0.484    2.1691     0.270     0.195
    0.436    2.2687     0.265     0.201
    0.388    2.3785     0.261     0.211
    0.339    2.4934     0.257     0.224
    0.291    2.6033     0.258     0.240
    0.242    2.6910     0.273     0.244
    0.194    2.7625     0.285     0.240
    0.145    2.8349     0.281     0.249
    0.097    2.8966     0.262     0.263
    0.048    2.9391     0.245     0.278
    0.000    2.9539     0.240     0.285
 
# Band-Index:   35
    0.000    3.0254     0.275     0.265
    0.048    3.0015     0.271     0.262
    0.097    2.9540     0.257     0.255
    0.145    2.9049     0.241     0.238
    0.194    2.8645     0.237     0.218
    0.242    2.8175     0.251     0.191
    0.291    2.7901     0.265     0.187
    0.339    2.7929     0.268     0.204
    0.388    2.7988     0.270     0.221
    0.436    2.7872     0.275     0.233
    0.484    2.7475     0.281     0.238
    0.533    2.6800     0.287     0.234
    0.581    2.5956     0.295     0.223
    0.630    2.5140     0.304     0.204
    0.678    2.4562     0.315     0.185
    0.727    2.4341     0.327     0.172
    0.775    2.4442     0.341     0.166
    0.824    2.4711     0.354     0.166
    0.872    2.4954     0.363     0.168
    0.920    2.5040     0.367     0.169
    0.920    2.5040     0.367     0.169
    0.962    2.4987     0.364     0.168
    1.004    2.4868     0.356     0.168
    1.046    2.4799     0.346     0.171
    1.088    2.4901     0.334     0.178
    1.130    2.5237     0.324     0.188
    1.172    2.5792     0.316     0.200
    1.214    2.6510     0.309     0.211
    1.256    2.7326     0.303     0.221
    1.298    2.8182     0.297     0.228
    1.340    2.9036     0.292     0.233
    1.382    2.9860     0.286     0.236
    1.424    3.0636     0.282     0.237
    1.466    3.1343     0.278     0.237
    1.508    3.1964     0.275     0.237
    1.550    3.2487     0.274     0.237
    1.592    3.2908     0.274     0.238
    1.634    3.3232     0.274     0.239
    1.676    3.3462     0.275     0.239
    1.718    3.3606     0.276     0.239
    1.718    3.3606     0.276     0.239
    1.742    3.3317     0.278     0.237
    1.766    3.2936     0.278     0.234
    1.790    3.2469     0.277     0.229
    1.814    3.1932     0.275     0.224
    1.839    3.1342     0.272     0.217
    1.863    3.0723     0.268     0.209
    1.887    3.0102     0.263     0.199
    1.911    2.9530     0.250     0.188
    1.936    2.9227     0.214     0.230
    1.960    2.9222     0.212     0.261
    1.984    2.9255     0.216     0.270
    2.008    2.9294     0.220     0.274
    2.032    2.9337     0.224     0.277
    2.057    2.9392     0.228     0.280
    2.081    2.9473     0.234     0.280
    2.105    2.9624     0.249     0.274
    2.129    2.9909     0.269     0.263
    2.154    3.0166     0.274     0.264
    2.178    3.0254     0.275     0.265
    2.178    3.0254     0.275     0.265
    2.226    3.0015     0.271     0.262
    2.275    2.9540     0.257     0.255
    2.323    2.9049     0.241     0.238
    2.372    2.8645     0.237     0.218
    2.420    2.8175     0.251     0.191
    2.468    2.7901     0.265     0.187
    2.517    2.7929     0.268     0.204
    2.565    2.7988     0.270     0.221
    2.614    2.7872     0.275     0.233
    2.662    2.7475     0.281     0.238
    2.711    2.6800     0.287     0.234
    2.759    2.5956     0.295     0.223
    2.808    2.5140     0.304     0.204
    2.856    2.4562     0.315     0.185
    2.904    2.4341     0.327     0.172
    2.953    2.4442     0.341     0.166
    3.001    2.4711     0.354     0.166
    3.050    2.4954     0.363     0.168
    3.098    2.5040     0.367     0.169
 
# Band-Index:   36
    3.098    2.5040     0.367     0.169
    3.050    2.4999     0.364     0.169
    3.001    2.5041     0.358     0.172
    2.953    2.5419     0.351     0.184
    2.904    2.6239     0.345     0.201
    2.856    2.7415     0.338     0.219
    2.808    2.8748     0.329     0.236
    2.759    3.0016     0.319     0.248
    2.711    3.1021     0.307     0.253
    2.662    3.1631     0.294     0.252
    2.614    3.1806     0.281     0.245
    2.565    3.1602     0.270     0.234
    2.517    3.1144     0.263     0.221
    2.468    3.0607     0.259     0.209
    2.420    3.0227     0.261     0.200
    2.372    3.0331     0.263     0.202
    2.323    3.0930     0.259     0.219
    2.275    3.1558     0.257     0.236
    2.226    3.1913     0.259     0.246
    2.178    3.1969     0.261     0.248
    2.178    3.1969     0.261     0.248
    2.154    3.1987     0.260     0.248
    2.129    3.2065     0.257     0.249
    2.105    3.2197     0.254     0.250
    2.081    3.2357     0.250     0.250
    2.057    3.2525     0.247     0.250
    2.032    3.2693     0.244     0.248
    2.008    3.2855     0.242     0.246
    1.984    3.3011     0.240     0.244
    1.960    3.3163     0.240     0.242
    1.936    3.3311     0.240     0.241
    1.911    3.3455     0.242     0.239
    1.887    3.3593     0.244     0.238
    1.863    3.3720     0.248     0.238
    1.839    3.3828     0.253     0.238
    1.814    3.3905     0.258     0.238
    1.790    3.3937     0.263     0.239
    1.766    3.3907     0.268     0.240
    1.742    3.3800     0.273     0.240
    1.718    3.3606     0.276     0.239
    1.718    3.3606     0.276     0.239
    1.676    3.3664     0.277     0.239
    1.634    3.3638     0.280     0.239
    1.592    3.3523     0.282     0.238
    1.550    3.3310     0.286     0.238
    1.508    3.2986     0.291     0.238
    1.466    3.2535     0.297     0.238
    1.424    3.1945     0.304     0.238
    1.382    3.1214     0.311     0.237
    1.340    3.0356     0.318     0.234
    1.298    2.9401     0.324     0.230
    1.256    2.8399     0.330     0.223
    1.214    2.7407     0.336     0.214
    1.172    2.6497     0.341     0.203
    1.130    2.5745     0.345     0.192
    1.088    2.5222     0.350     0.181
    1.046    2.4962     0.355     0.173
    1.004    2.4924     0.360     0.169
    0.962    2.4995     0.365     0.168
    0.920    2.5040     0.367     0.169
    0.920    2.5040     0.367     0.169
    0.872    2.4999     0.364     0.169
    0.824    2.5041     0.358     0.172
    0.775    2.5419     0.351     0.184
    0.727    2.6239     0.345     0.201
    0.678    2.7415     0.338     0.219
    0.630    2.8748     0.329     0.236
    0.581    3.0016     0.319     0.248
    0.533    3.1021     0.307     0.253
    0.484    3.1631     0.294     0.252
    0.436    3.1806     0.281     0.245
    0.388    3.1602     0.270     0.234
    0.339    3.1144     0.263     0.221
    0.291    3.0607     0.259     0.209
    0.242    3.0227     0.261     0.200
    0.194    3.0331     0.263     0.202
    0.145    3.0930     0.259     0.219
    0.097    3.1558     0.257     0.236
    0.048    3.1913     0.259     0.246
    0.000    3.1969     0.261     0.248
 
# Band-Index:   37
    0.000    5.9374     0.102     0.021
    0.048    5.8890     0.094     0.029
    0.097    5.7535     0.080     0.040
    0.145    5.5763     0.069     0.044
    0.194    5.3907     0.064     0.044
    0.242    5.2107     0.061     0.040
    0.291    5.0418     0.060     0.036
    0.339    4.8861     0.061     0.031
    0.388    4.7438     0.063     0.027
    0.436    4.6139     0.065     0.024
    0.484    4.4941     0.067     0.023
    0.533    4.3818     0.068     0.022
    0.581    4.2756     0.068     0.022
    0.630    4.1762     0.068     0.021
    0.678    4.0852     0.067     0.021
    0.727    4.0047     0.067     0.021
    0.775    3.9375     0.067     0.020
    0.824    3.8875     0.067     0.019
    0.872    3.8605     0.068     0.019
    0.920    3.8614     0.068     0.019
    0.920    3.8614     0.068     0.019
    0.962    3.8590     0.068     0.019
    1.004    3.8778     0.067     0.019
    1.046    3.9152     0.067     0.020
    1.088    3.9674     0.067     0.020
    1.130    4.0314     0.067     0.021
    1.172    4.1054     0.068     0.022
    1.214    4.1883     0.069     0.023
    1.256    4.2795     0.070     0.024
    1.298    4.3786     0.071     0.025
    1.340    4.4852     0.073     0.027
    1.382    4.5990     0.074     0.029
    1.424    4.7192     0.075     0.031
    1.466    4.8442     0.075     0.032
    1.508    4.9712     0.073     0.033
    1.550    5.0963     0.069     0.032
    1.592    5.2154     0.064     0.031
    1.634    5.3229     0.057     0.030
    1.676    5.4088     0.050     0.029
    1.718    5.4556     0.045     0.031
    1.718    5.4556     0.045     0.031
    1.742    5.4564     0.045     0.030
    1.766    5.4617     0.045     0.031
    1.790    5.4714     0.046     0.031
    1.814    5.4856     0.046     0.032
    1.839    5.5038     0.047     0.032
    1.863    5.5260     0.047     0.033
    1.887    5.5519     0.049     0.034
    1.911    5.5812     0.050     0.035
    1.936    5.6138     0.052     0.035
    1.960    5.6492     0.055     0.036
    1.984    5.6869     0.059     0.036
    2.008    5.7260     0.064     0.037
    2.032    5.7656     0.070     0.036
    2.057    5.8042     0.077     0.036
    2.081    5.8410     0.084     0.034
    2.105    5.8749     0.091     0.031
    2.129    5.9049     0.096     0.027
    2.154    5.9279     0.100     0.023
