  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.425   -1.8799     0.202     0.325
    2.373   -1.7613     0.207     0.326
    2.322   -1.6912     0.276     0.256
    2.322   -1.6912     0.276     0.256
    2.296   -1.7057     0.233     0.301
    2.270   -1.7493     0.206     0.329
    2.244   -1.7924     0.200     0.333
    2.218   -1.8313     0.197     0.335
    2.192   -1.8654     0.196     0.337
    2.167   -1.8942     0.194     0.338
    2.141   -1.9175     0.193     0.340
    2.115   -1.9350     0.192     0.342
    2.089   -1.9470     0.192     0.345
    2.063   -1.9537     0.193     0.347
    2.038   -1.9560     0.194     0.349
    2.012   -1.9549     0.196     0.351
    1.986   -1.9523     0.200     0.351
    1.960   -1.9499     0.204     0.351
    1.934   -1.9502     0.210     0.349
    1.908   -1.9552     0.216     0.346
    1.883   -1.9670     0.222     0.342
    1.857   -1.9871     0.228     0.337
    1.831   -2.0164     0.234     0.331
    1.831   -2.0164     0.234     0.331
    1.786   -1.9820     0.231     0.336
    1.742   -1.9390     0.229     0.342
    1.697   -1.8886     0.227     0.347
    1.652   -1.8313     0.225     0.351
    1.607   -1.7668     0.223     0.356
    1.563   -1.6949     0.221     0.361
    1.518   -1.6155     0.219     0.366
    1.473   -1.5288     0.217     0.371
    1.428   -1.4354     0.214     0.378
    1.384   -1.3362     0.211     0.385
    1.339   -1.2326     0.206     0.393
    1.294   -1.1260     0.201     0.402
    1.250   -1.0180     0.194     0.412
    1.205   -0.9099     0.186     0.423
    1.160   -0.8020     0.177     0.434
    1.115   -0.6927     0.167     0.446
    1.071   -0.5790     0.161     0.457
    1.026   -0.4643     0.164     0.468
    0.981   -0.3989     0.172     0.478
    0.981   -0.3989     0.172     0.478
    0.930   -0.4790     0.164     0.465
    0.878   -0.6043     0.165     0.452
    0.826   -0.7220     0.176     0.439
    0.775   -0.8422     0.187     0.427
    0.723   -0.9800     0.195     0.413
    0.671   -1.1436     0.200     0.398
    0.620   -1.3326     0.203     0.382
    0.568   -1.5412     0.205     0.365
    0.516   -1.7608     0.206     0.348
    0.465   -1.9826     0.206     0.333
    0.413   -2.1977     0.207     0.318
    0.361   -2.3307     0.199     0.296
    0.310   -2.2862     0.195     0.304
    0.258   -2.2093     0.196     0.309
    0.207   -2.1114     0.198     0.314
    0.155   -1.9993     0.200     0.320
    0.103   -1.8799     0.202     0.325
    0.052   -1.7613     0.207     0.326
    0.000   -1.6912     0.276     0.256
 
# Band-Index:   29
    0.000   -1.6486     0.155     0.378
    0.052   -1.6593     0.246     0.288
    0.103   -1.5910     0.250     0.287
    0.155   -1.4902     0.251     0.292
    0.207   -1.3708     0.252     0.297
    0.258   -1.2419     0.252     0.302
    0.310   -1.1101     0.251     0.308
    0.361   -0.9802     0.250     0.313
    0.413   -0.8561     0.248     0.317
    0.465   -0.7406     0.244     0.321
    0.516   -0.6360     0.239     0.324
    0.568   -0.5430     0.232     0.326
    0.620   -0.4613     0.223     0.329
    0.671   -0.3897     0.212     0.333
    0.723   -0.3265     0.200     0.339
    0.775   -0.2710     0.186     0.348
    0.826   -0.2239     0.170     0.361
    0.878   -0.1905     0.132     0.399
    0.930   -0.1806     0.102     0.430
    0.981   -0.1585     0.093     0.436
    0.981   -0.1585     0.093     0.436
    1.026   -0.1795     0.099     0.433
    1.071   -0.1818     0.113     0.421
    1.115   -0.1926     0.184     0.349
    1.160   -0.2283     0.187     0.352
    1.205   -0.2699     0.192     0.354
    1.250   -0.3202     0.197     0.355
    1.294   -0.3813     0.203     0.355
    1.339   -0.4546     0.208     0.355
    1.384   -0.5398     0.212     0.353
    1.428   -0.6348     0.215     0.350
    1.473   -0.7359     0.216     0.347
    1.518   -0.8387     0.217     0.343
    1.563   -0.9384     0.216     0.340
    1.607   -1.0304     0.214     0.337
    1.652   -1.1103     0.212     0.335
    1.697   -1.1742     0.210     0.332
    1.742   -1.2187     0.208     0.331
    1.786   -1.2407     0.206     0.330
    1.831   -1.2383     0.205     0.330
    1.831   -1.2383     0.205     0.330
    1.857   -1.2449     0.211     0.323
    1.883   -1.2570     0.218     0.315
    1.908   -1.2740     0.225     0.307
    1.934   -1.2951     0.232     0.298
    1.960   -1.3190     0.239     0.291
    1.986   -1.3449     0.244     0.285
    2.012   -1.3719     0.249     0.280
    2.038   -1.3997     0.252     0.277
    2.063   -1.4282     0.255     0.275
    2.089   -1.4575     0.257     0.274
    2.115   -1.4876     0.258     0.274
    2.141   -1.5185     0.259     0.274
    2.167   -1.5499     0.259     0.274
    2.192   -1.5812     0.259     0.275
    2.218   -1.6114     0.258     0.276
    2.244   -1.6389     0.255     0.278
    2.270   -1.6612     0.250     0.283
    2.296   -1.6729     0.222     0.312
    2.322   -1.6486     0.155     0.378
    2.322   -1.6486     0.155     0.378
    2.373   -1.6593     0.246     0.288
    2.425   -1.5910     0.250     0.287
    2.477   -1.4902     0.251     0.292
    2.528   -1.3708     0.252     0.297
    2.580   -1.2419     0.252     0.302
    2.631   -1.1101     0.251     0.308
    2.683   -0.9802     0.250     0.313
    2.735   -0.8561     0.248     0.317
    2.786   -0.7406     0.244     0.321
    2.838   -0.6360     0.239     0.324
    2.890   -0.5430     0.232     0.326
    2.941   -0.4613     0.223     0.329
    2.993   -0.3897     0.212     0.333
    3.045   -0.3265     0.200     0.339
    3.096   -0.2710     0.186     0.348
    3.148   -0.2239     0.170     0.361
    3.199   -0.1905     0.132     0.399
    3.251   -0.1806     0.102     0.430
    3.303   -0.1585     0.093     0.436
 
# Band-Index:   30
    3.303   -0.1585     0.093     0.436
    3.251   -0.1369     0.158     0.369
    3.199   -0.1639     0.166     0.364
    3.148   -0.1782     0.143     0.390
    3.096   -0.1906     0.142     0.393
    3.045   -0.2087     0.146     0.394
    2.993   -0.2360     0.152     0.396
    2.941   -0.2760     0.159     0.397
    2.890   -0.3318     0.167     0.398
    2.838   -0.4052     0.175     0.397
    2.786   -0.4963     0.182     0.394
    2.735   -0.6036     0.188     0.389
    2.683   -0.7245     0.193     0.383
    2.631   -0.8554     0.196     0.376
    2.580   -0.9927     0.198     0.368
    2.528   -1.1325     0.200     0.361
    2.477   -1.2710     0.200     0.355
    2.425   -1.4048     0.199     0.350
    2.373   -1.5303     0.197     0.347
    2.322   -1.6366     0.220     0.325
    2.322   -1.6366     0.220     0.325
    2.296   -1.5920     0.195     0.346
    2.270   -1.5443     0.195     0.348
    2.244   -1.5004     0.194     0.349
    2.218   -1.4608     0.193     0.350
    2.192   -1.4257     0.192     0.351
    2.167   -1.3950     0.190     0.352
    2.141   -1.3685     0.189     0.352
    2.115   -1.3458     0.187     0.352
    2.089   -1.3265     0.186     0.352
    2.063   -1.3100     0.185     0.352
    2.038   -1.2957     0.184     0.351
    2.012   -1.2832     0.183     0.351
    1.986   -1.2720     0.184     0.350
    1.960   -1.2619     0.185     0.348
    1.934   -1.2527     0.187     0.346
    1.908   -1.2450     0.190     0.343
    1.883   -1.2392     0.194     0.340
    1.857   -1.2366     0.199     0.335
    1.831   -1.2383     0.205     0.330
    1.831   -1.2383     0.205     0.330
    1.786   -1.2106     0.204     0.331
    1.742   -1.1584     0.203     0.334
    1.697   -1.0840     0.203     0.338
    1.652   -0.9912     0.202     0.344
    1.607   -0.8846     0.200     0.351
    1.563   -0.7696     0.198     0.359
    1.518   -0.6521     0.194     0.369
    1.473   -0.5386     0.188     0.378
    1.428   -0.4361     0.180     0.388
    1.384   -0.3505     0.171     0.395
    1.339   -0.2856     0.161     0.399
    1.294   -0.2412     0.151     0.401
    1.250   -0.2137     0.142     0.402
    1.205   -0.1979     0.135     0.403
    1.160   -0.1892     0.129     0.406
    1.115   -0.1842     0.122     0.411
    1.071   -0.1604     0.179     0.349
    1.026   -0.1349     0.150     0.378
    0.981   -0.1585     0.093     0.436
    0.981   -0.1585     0.093     0.436
    0.930   -0.1369     0.158     0.369
    0.878   -0.1639     0.166     0.364
    0.826   -0.1782     0.143     0.390
    0.775   -0.1906     0.142     0.393
    0.723   -0.2087     0.146     0.394
    0.671   -0.2360     0.152     0.396
    0.620   -0.2760     0.159     0.397
    0.568   -0.3318     0.167     0.398
    0.516   -0.4052     0.175     0.397
    0.465   -0.4963     0.182     0.394
    0.413   -0.6036     0.188     0.389
    0.361   -0.7245     0.193     0.383
    0.310   -0.8554     0.196     0.376
    0.258   -0.9927     0.198     0.368
    0.207   -1.1325     0.200     0.361
    0.155   -1.2710     0.200     0.355
    0.103   -1.4048     0.199     0.350
    0.052   -1.5303     0.197     0.347
    0.000   -1.6366     0.220     0.325
 
# Band-Index:   31
    0.000    1.7001     0.165     0.275
    0.052    1.7147     0.165     0.277
    0.103    1.7553     0.165     0.284
    0.155    1.8136     0.165     0.296
    0.207    1.8762     0.165     0.313
    0.258    1.9217     0.162     0.335
    0.310    1.9168     0.158     0.353
    0.361    1.8433     0.164     0.353
    0.413    1.7339     0.171     0.346
    0.465    1.6195     0.177     0.343
    0.516    1.5121     0.183     0.343
    0.568    1.4134     0.191     0.344
    0.620    1.3156     0.203     0.345
    0.671    1.1974     0.218     0.342
    0.723    1.0351     0.222     0.343
    0.775    0.8301     0.213     0.350
    0.826    0.5972     0.201     0.356
    0.878    0.3555     0.192     0.352
    0.930    0.1505     0.205     0.307
    0.981    0.1468     0.249     0.234
    0.981    0.1468     0.249     0.234
    1.026    0.1328     0.211     0.293
    1.071    0.2945     0.191     0.347
    1.115    0.5017     0.197     0.356
    1.160    0.7057     0.206     0.349
    1.205    0.8793     0.216     0.332
    1.250    1.0019     0.222     0.303
    1.294    1.0061     0.198     0.293
    1.339    0.9638     0.197     0.274
    1.384    0.9270     0.194     0.262
    1.428    0.9069     0.190     0.257
    1.473    0.9062     0.186     0.257
    1.518    0.9228     0.183     0.259
    1.563    0.9522     0.182     0.261
    1.607    0.9899     0.182     0.264
    1.652    1.0317     0.182     0.265
    1.697    1.0739     0.183     0.266
    1.742    1.1136     0.185     0.265
    1.786    1.1481     0.187     0.263
    1.831    1.1753     0.189     0.260
    1.831    1.1753     0.189     0.260
    1.857    1.1665     0.191     0.259
    1.883    1.1856     0.192     0.261
    1.908    1.2316     0.193     0.266
    1.934    1.3016     0.195     0.273
    1.960    1.3914     0.196     0.282
    1.986    1.4957     0.196     0.292
    2.012    1.6073     0.195     0.303
    2.038    1.7156     0.190     0.316
    2.063    1.8025     0.180     0.329
    2.089    1.8492     0.168     0.332
    2.115    1.8575     0.164     0.324
    2.141    1.8423     0.163     0.313
    2.167    1.8159     0.164     0.302
    2.192    1.7861     0.164     0.293
    2.218    1.7576     0.165     0.286
    2.244    1.7334     0.165     0.281
    2.270    1.7151     0.165     0.277
    2.296    1.7039     0.165     0.275
    2.322    1.7001     0.165     0.275
    2.322    1.7001     0.165     0.275
    2.373    1.7147     0.165     0.277
    2.425    1.7553     0.165     0.284
    2.477    1.8136     0.165     0.296
    2.528    1.8762     0.165     0.313
    2.580    1.9217     0.162     0.335
    2.631    1.9168     0.158     0.353
    2.683    1.8433     0.164     0.353
    2.735    1.7339     0.171     0.346
    2.786    1.6195     0.177     0.343
    2.838    1.5121     0.183     0.343
    2.890    1.4134     0.191     0.344
    2.941    1.3156     0.203     0.345
    2.993    1.1974     0.218     0.342
    3.045    1.0351     0.222     0.343
    3.096    0.8301     0.213     0.350
    3.148    0.5972     0.201     0.356
    3.199    0.3555     0.192     0.352
    3.251    0.1505     0.205     0.307
    3.303    0.1468     0.249     0.234
 
# Band-Index:   32
    3.303    0.1468     0.249     0.234
    3.251    0.3623     0.231     0.278
    3.199    0.6233     0.211     0.320
    3.148    0.8670     0.194     0.350
    3.096    1.0697     0.181     0.369
    3.045    1.2310     0.174     0.376
    2.993    1.3737     0.182     0.367
    2.941    1.5208     0.201     0.351
    2.890    1.6686     0.216     0.340
    2.838    1.8075     0.226     0.334
    2.786    1.9313     0.234     0.330
    2.735    2.0332     0.241     0.323
    2.683    2.1087     0.244     0.314
    2.631    2.1771     0.243     0.306
    2.580    2.2695     0.241     0.305
    2.528    2.2872     0.185     0.241
    2.477    2.2226     0.177     0.229
    2.425    2.1604     0.176     0.220
    2.373    2.1168     0.175     0.214
    2.322    2.1011     0.175     0.212
    2.322    2.1011     0.175     0.212
    2.296    2.1052     0.175     0.213
    2.270    2.1174     0.175     0.215
    2.244    2.1371     0.174     0.219
    2.218    2.1630     0.172     0.226
    2.192    2.1916     0.167     0.238
    2.167    2.2154     0.158     0.262
    2.141    2.2136     0.150     0.306
    2.115    2.1603     0.159     0.340
    2.089    2.0719     0.166     0.346
    2.063    1.9770     0.163     0.348
    2.038    1.8837     0.160     0.347
    2.012    1.7837     0.164     0.338
    1.986    1.6747     0.170     0.323
    1.960    1.5621     0.176     0.308
    1.934    1.4532     0.180     0.294
    1.908    1.3547     0.184     0.282
    1.883    1.2725     0.186     0.272
    1.857    1.2114     0.188     0.265
    1.831    1.1753     0.189     0.260
    1.831    1.1753     0.189     0.260
    1.786    1.1936     0.192     0.257
    1.742    1.2021     0.194     0.253
    1.697    1.2009     0.196     0.248
    1.652    1.1910     0.198     0.243
    1.607    1.1747     0.200     0.238
    1.563    1.1550     0.201     0.234
    1.518    1.1356     0.204     0.230
    1.473    1.1196     0.207     0.227
    1.428    1.1090     0.211     0.228
    1.384    1.1028     0.216     0.234
    1.339    1.0943     0.221     0.248
    1.294    1.0682     0.224     0.272
    1.250    1.0324     0.195     0.317
    1.205    1.0128     0.192     0.338
    1.160    0.9226     0.194     0.345
    1.115    0.7610     0.203     0.334
    1.071    0.5516     0.217     0.309
    1.026    0.3284     0.234     0.271
    0.981    0.1468     0.249     0.234
    0.981    0.1468     0.249     0.234
    0.930    0.3623     0.231     0.278
    0.878    0.6233     0.211     0.320
    0.826    0.8670     0.194     0.350
    0.775    1.0697     0.181     0.369
    0.723    1.2310     0.174     0.376
    0.671    1.3737     0.182     0.367
    0.620    1.5208     0.201     0.351
    0.568    1.6686     0.216     0.340
    0.516    1.8075     0.226     0.334
    0.465    1.9313     0.234     0.330
    0.413    2.0332     0.241     0.323
    0.361    2.1087     0.244     0.314
    0.310    2.1771     0.243     0.306
    0.258    2.2695     0.241     0.305
    0.207    2.2872     0.185     0.241
    0.155    2.2226     0.177     0.229
    0.103    2.1604     0.176     0.220
    0.052    2.1168     0.175     0.214
    0.000    2.1011     0.175     0.212
 
# Band-Index:   33
    0.000    2.6639     0.212     0.360
    0.052    2.6436     0.212     0.359
    0.103    2.5861     0.213     0.354
    0.155    2.4984     0.213     0.347
    0.207    2.3919     0.206     0.338
    0.258    2.3415     0.152     0.279
    0.310    2.3296     0.153     0.283
    0.361    2.2577     0.153     0.280
    0.413    2.1570     0.159     0.268
    0.465    2.0566     0.170     0.256
    0.516    1.9693     0.180     0.246
    0.568    1.9032     0.190     0.238
    0.620    1.8648     0.203     0.230
    0.671    1.8582     0.218     0.224
    0.723    1.8841     0.235     0.221
    0.775    1.9352     0.252     0.223
    0.826    1.9935     0.268     0.229
    0.878    2.0371     0.283     0.234
    0.930    2.0578     0.297     0.234
    0.981    2.0681     0.310     0.230
    0.981    2.0681     0.310     0.230
    1.026    2.0595     0.298     0.234
    1.071    2.0478     0.284     0.237
    1.115    2.0287     0.268     0.239
    1.160    2.0071     0.252     0.243
    1.205    1.9999     0.236     0.253
    1.250    2.0290     0.222     0.273
    1.294    2.1023     0.214     0.297
    1.339    2.2047     0.210     0.313
    1.384    2.3127     0.208     0.321
    1.428    2.4086     0.206     0.320
    1.473    2.4841     0.202     0.314
    1.518    2.5377     0.199     0.305
    1.563    2.5729     0.195     0.294
    1.607    2.5955     0.191     0.283
    1.652    2.6121     0.190     0.272
    1.697    2.6288     0.189     0.262
    1.742    2.6503     0.190     0.253
    1.786    2.6794     0.192     0.246
    1.831    2.7171     0.195     0.239
    1.831    2.7171     0.195     0.239
    1.857    2.6868     0.197     0.240
    1.883    2.6544     0.200     0.239
    1.908    2.6195     0.203     0.238
    1.934    2.5824     0.207     0.235
    1.960    2.5438     0.211     0.231
    1.986    2.5055     0.215     0.225
    2.012    2.4701     0.219     0.220
    2.038    2.4408     0.221     0.217
    2.063    2.4187     0.222     0.217
    2.089    2.4016     0.226     0.220
    2.115    2.3909     0.236     0.230
    2.141    2.4044     0.246     0.267
    2.167    2.4547     0.238     0.314
    2.192    2.5162     0.227     0.338
    2.218    2.5705     0.220     0.349
    2.244    2.6125     0.216     0.355
    2.270    2.6416     0.213     0.358
    2.296    2.6585     0.212     0.360
    2.322    2.6639     0.212     0.360
    2.322    2.6639     0.212     0.360
    2.373    2.6436     0.212     0.359
    2.425    2.5861     0.213     0.354
    2.477    2.4984     0.213     0.347
    2.528    2.3919     0.206     0.338
    2.580    2.3415     0.152     0.279
    2.631    2.3296     0.153     0.283
    2.683    2.2577     0.153     0.280
    2.735    2.1570     0.159     0.268
    2.786    2.0566     0.170     0.256
    2.838    1.9693     0.180     0.246
    2.890    1.9032     0.190     0.238
    2.941    1.8648     0.203     0.230
    2.993    1.8582     0.218     0.224
    3.045    1.8841     0.235     0.221
    3.096    1.9352     0.252     0.223
    3.148    1.9935     0.268     0.229
    3.199    2.0371     0.283     0.234
    3.251    2.0578     0.297     0.234
    3.303    2.0681     0.310     0.230
 
# Band-Index:   34
    3.303    2.0681     0.310     0.230
    3.251    2.0817     0.319     0.224
    3.199    2.1090     0.324     0.219
    3.148    2.1623     0.326     0.213
    3.096    2.2449     0.329     0.203
    3.045    2.3447     0.337     0.186
    2.993    2.4390     0.347     0.162
    2.941    2.5164     0.353     0.145
    2.890    2.5830     0.350     0.140
    2.838    2.6441     0.339     0.143
    2.786    2.6967     0.319     0.151
    2.735    2.7335     0.293     0.159
    2.683    2.7561     0.267     0.165
    2.631    2.7907     0.245     0.176
    2.580    2.8737     0.227     0.196
    2.528    3.0033     0.218     0.219
    2.477    3.1515     0.216     0.236
    2.425    3.2922     0.219     0.250
    2.373    3.3982     0.217     0.260
    2.322    3.4354     0.208     0.258
    2.322    3.4354     0.208     0.258
    2.296    3.4271     0.212     0.260
    2.270    3.4016     0.220     0.263
    2.244    3.3611     0.225     0.264
    2.218    3.3102     0.227     0.261
    2.192    3.2535     0.228     0.257
    2.167    3.1947     0.237     0.247
    2.141    3.1352     0.267     0.221
    2.115    3.0742     0.306     0.181
    2.089    3.0198     0.309     0.159
    2.063    2.9780     0.282     0.165
    2.038    2.9439     0.248     0.185
    2.012    2.9128     0.225     0.203
    1.986    2.8831     0.211     0.215
    1.960    2.8547     0.203     0.223
    1.934    2.8272     0.198     0.229
    1.908    2.8002     0.195     0.233
    1.883    2.7732     0.194     0.236
    1.857    2.7457     0.194     0.238
    1.831    2.7171     0.195     0.239
    1.831    2.7171     0.195     0.239
    1.786    2.7630     0.198     0.233
    1.742    2.8159     0.202     0.229
    1.697    2.8732     0.206     0.225
    1.652    2.9315     0.211     0.224
    1.607    2.9857     0.218     0.225
    1.563    3.0287     0.226     0.229
    1.518    3.0509     0.235     0.234
    1.473    3.0408     0.245     0.240
    1.428    2.9870     0.255     0.243
    1.384    2.8860     0.265     0.244
    1.339    2.7459     0.277     0.240
    1.294    2.5826     0.291     0.231
    1.250    2.4179     0.307     0.218
    1.205    2.2776     0.321     0.207
    1.160    2.1811     0.329     0.204
    1.115    2.1264     0.330     0.210
    1.071    2.0968     0.325     0.218
    1.026    2.0792     0.318     0.225
    0.981    2.0681     0.310     0.230
    0.981    2.0681     0.310     0.230
    0.930    2.0817     0.319     0.224
    0.878    2.1090     0.324     0.219
    0.826    2.1623     0.326     0.213
    0.775    2.2449     0.329     0.203
    0.723    2.3447     0.337     0.186
    0.671    2.4390     0.347     0.162
    0.620    2.5164     0.353     0.145
    0.568    2.5830     0.350     0.140
    0.516    2.6441     0.339     0.143
    0.465    2.6967     0.319     0.151
    0.413    2.7335     0.293     0.159
    0.361    2.7561     0.267     0.165
    0.310    2.7907     0.245     0.176
    0.258    2.8737     0.227     0.196
    0.207    3.0033     0.218     0.219
    0.155    3.1515     0.216     0.236
    0.103    3.2922     0.219     0.250
    0.052    3.3982     0.217     0.260
    0.000    3.4354     0.208     0.258
 
# Band-Index:   35
    0.000    3.4750     0.258     0.275
    0.052    3.4578     0.245     0.264
    0.103    3.4186     0.241     0.253
    0.155    3.3581     0.247     0.242
    0.207    3.2876     0.256     0.231
    0.258    3.2222     0.266     0.222
    0.310    3.1712     0.278     0.220
    0.361    3.1326     0.286     0.228
    0.413    3.1043     0.282     0.240
    0.465    3.0850     0.274     0.253
    0.516    3.0600     0.270     0.262
    0.568    3.0137     0.275     0.262
    0.620    2.9460     0.289     0.248
    0.671    2.8777     0.312     0.220
    0.723    2.8395     0.339     0.187
    0.775    2.8467     0.361     0.165
    0.826    2.8909     0.378     0.156
    0.878    2.9507     0.394     0.156
    0.930    2.9994     0.406     0.159
    0.981    3.0165     0.410     0.160
    0.981    3.0165     0.410     0.160
    1.026    3.0052     0.407     0.160
    1.071    2.9767     0.397     0.160
    1.115    2.9489     0.383     0.163
    1.160    2.9397     0.369     0.173
    1.205    2.9570     0.357     0.187
    1.250    2.9976     0.346     0.202
    1.294    3.0526     0.336     0.216
    1.339    3.1135     0.327     0.228
    1.384    3.1742     0.318     0.235
    1.428    3.2326     0.310     0.240
    1.473    3.2891     0.305     0.242
    1.518    3.3415     0.301     0.244
    1.563    3.3867     0.300     0.245
    1.607    3.4237     0.299     0.246
    1.652    3.4532     0.298     0.247
    1.697    3.4766     0.298     0.247
    1.742    3.4952     0.297     0.247
    1.786    3.5100     0.297     0.247
    1.831    3.5217     0.297     0.246
    1.831    3.5217     0.297     0.246
    1.857    3.4925     0.301     0.246
    1.883    3.4498     0.303     0.244
    1.908    3.3953     0.303     0.240
    1.934    3.3320     0.301     0.236
    1.960    3.2639     0.297     0.232
    1.986    3.1965     0.292     0.229
    2.012    3.1367     0.283     0.231
    2.038    3.0933     0.265     0.240
    2.063    3.0757     0.238     0.256
    2.089    3.0875     0.214     0.268
    2.115    3.1243     0.216     0.261
    2.141    3.1832     0.252     0.239
    2.167    3.2583     0.278     0.232
    2.192    3.3353     0.284     0.240
    2.218    3.4024     0.279     0.250
    2.244    3.4469     0.253     0.258
    2.270    3.4622     0.242     0.263
    2.296    3.4708     0.253     0.271
    2.322    3.4750     0.258     0.275
    2.322    3.4750     0.258     0.275
    2.373    3.4578     0.245     0.264
    2.425    3.4186     0.241     0.253
    2.477    3.3581     0.247     0.242
    2.528    3.2876     0.256     0.231
    2.580    3.2222     0.266     0.222
    2.631    3.1712     0.278     0.220
    2.683    3.1326     0.286     0.228
    2.735    3.1043     0.282     0.240
    2.786    3.0850     0.274     0.253
    2.838    3.0600     0.270     0.262
    2.890    3.0137     0.275     0.262
    2.941    2.9460     0.289     0.248
    2.993    2.8777     0.312     0.220
    3.045    2.8395     0.339     0.187
    3.096    2.8467     0.361     0.165
    3.148    2.8909     0.378     0.156
    3.199    2.9507     0.394     0.156
    3.251    2.9994     0.406     0.159
    3.303    3.0165     0.410     0.160
 
# Band-Index:   36
    3.303    3.0165     0.410     0.160
    3.251    3.0065     0.406     0.161
    3.199    3.0024     0.398     0.166
    3.148    3.0390     0.386     0.182
    3.096    3.1238     0.372     0.204
    3.045    3.2370     0.354     0.225
    2.993    3.3488     0.334     0.242
    2.941    3.4329     0.312     0.253
    2.890    3.4734     0.292     0.256
    2.838    3.4679     0.275     0.253
    2.786    3.4270     0.264     0.246
    2.735    3.3714     0.260     0.239
    2.683    3.3293     0.266     0.238
    2.631    3.3252     0.278     0.244
    2.580    3.3577     0.286     0.253
    2.528    3.4052     0.286     0.259
    2.477    3.4510     0.281     0.262
    2.425    3.4881     0.275     0.262
    2.373    3.5128     0.268     0.260
    2.322    3.5220     0.263     0.257
    2.322    3.5220     0.263     0.257
    2.296    3.5174     0.264     0.257
    2.270    3.5000     0.266     0.255
    2.244    3.4717     0.251     0.249
    2.218    3.4551     0.224     0.246
    2.192    3.4468     0.218     0.242
    2.167    3.4409     0.215     0.239
    2.141    3.4373     0.215     0.236
    2.115    3.4363     0.216     0.233
    2.089    3.4387     0.218     0.230
    2.063    3.4448     0.222     0.229
    2.038    3.4547     0.227     0.228
    2.012    3.4684     0.235     0.228
    1.986    3.4850     0.243     0.229
    1.960    3.5031     0.253     0.232
    1.934    3.5203     0.263     0.235
    1.908    3.5339     0.274     0.238
    1.883    3.5406     0.283     0.242
    1.857    3.5374     0.291     0.245
    1.831    3.5217     0.297     0.246
    1.831    3.5217     0.297     0.246
    1.786    3.5309     0.298     0.244
    1.742    3.5380     0.299     0.242
    1.697    3.5428     0.299     0.240
    1.652    3.5449     0.301     0.237
    1.607    3.5433     0.303     0.235
    1.563    3.5358     0.306     0.233
    1.518    3.5191     0.310     0.232
    1.473    3.4893     0.316     0.232
    1.428    3.4430     0.324     0.231
    1.384    3.3795     0.333     0.228
    1.339    3.3018     0.344     0.222
    1.294    3.2166     0.354     0.214
    1.250    3.1326     0.365     0.203
    1.205    3.0599     0.375     0.191
    1.160    3.0086     0.384     0.178
    1.115    2.9859     0.393     0.167
    1.071    2.9901     0.401     0.162
    1.026    3.0071     0.407     0.160
    0.981    3.0165     0.410     0.160
    0.981    3.0165     0.410     0.160
    0.930    3.0065     0.406     0.161
    0.878    3.0024     0.398     0.166
    0.826    3.0390     0.386     0.182
    0.775    3.1238     0.372     0.204
    0.723    3.2370     0.354     0.225
    0.671    3.3488     0.334     0.242
    0.620    3.4329     0.312     0.253
    0.568    3.4734     0.292     0.256
    0.516    3.4679     0.275     0.253
    0.465    3.4270     0.264     0.246
    0.413    3.3714     0.260     0.239
    0.361    3.3293     0.266     0.238
    0.310    3.3252     0.278     0.244
    0.258    3.3577     0.286     0.253
    0.207    3.4052     0.286     0.259
    0.155    3.4510     0.281     0.262
    0.103    3.4881     0.275     0.262
    0.052    3.5128     0.268     0.260
    0.000    3.5220     0.263     0.257
 
# Band-Index:   37
    0.000    6.5399     0.131     0.026
    0.052    6.4320     0.101     0.032
    0.103    6.2362     0.088     0.045
    0.155    6.0044     0.078     0.053
    0.207    5.7711     0.072     0.053
    0.258    5.5492     0.068     0.049
    0.310    5.3431     0.066     0.044
    0.361    5.1545     0.067     0.037
    0.413    4.9837     0.068     0.032
    0.465    4.8297     0.071     0.028
    0.516    4.6899     0.074     0.027
    0.568    4.5599     0.076     0.027
    0.620    4.4357     0.075     0.027
    0.671    4.3172     0.072     0.026
    0.723    4.2079     0.068     0.024
    0.775    4.1124     0.065     0.022
    0.826    4.0345     0.063     0.019
    0.878    3.9774     0.062     0.017
    0.930    3.9454     0.061     0.016
    0.981    3.9415     0.061     0.015
    0.981    3.9415     0.061     0.015
    1.026    3.9432     0.061     0.016
    1.071    3.9662     0.061     0.017
    1.115    4.0090     0.063     0.018
    1.160    4.0687     0.064     0.020
    1.205    4.1432     0.066     0.022
    1.250    4.2304     0.068     0.025
    1.294    4.3281     0.071     0.027
    1.339    4.4335     0.074     0.028
    1.384    4.5438     0.075     0.028
    1.428    4.6577     0.075     0.028
    1.473    4.7761     0.074     0.028
    1.518    4.9004     0.072     0.029
    1.563    5.0292     0.071     0.030
    1.607    5.1566     0.070     0.033
    1.652    5.2722     0.069     0.037
    1.697    5.3646     0.066     0.040
    1.742    5.4285     0.061     0.043
    1.786    5.4666     0.056     0.044
    1.831    5.4848     0.054     0.045
    1.831    5.4848     0.054     0.045
    1.857    5.4854     0.054     0.046
    1.883    5.4918     0.054     0.046
    1.908    5.5042     0.054     0.046
    1.934    5.5226     0.055     0.046
    1.960    5.5473     0.055     0.046
    1.986    5.5786     0.056     0.047
    2.012    5.6168     0.056     0.047
    2.038    5.6622     0.057     0.047
    2.063    5.7154     0.059     0.048
    2.089    5.7768     0.061     0.048
    2.115    5.8469     0.063     0.049
    2.141    5.9262     0.066     0.049
