  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.359   -2.1070     0.202     0.343
    2.332   -2.1511     0.202     0.342
    2.305   -2.1892     0.201     0.342
    2.278   -2.2206     0.200     0.343
    2.252   -2.2447     0.199     0.344
    2.225   -2.2609     0.198     0.346
    2.198   -2.2691     0.197     0.348
    2.171   -2.2692     0.198     0.350
    2.144   -2.2620     0.199     0.352
    2.117   -2.2488     0.201     0.354
    2.091   -2.2316     0.204     0.355
    2.064   -2.2130     0.208     0.355
    2.037   -2.1959     0.214     0.352
    2.010   -2.1830     0.220     0.349
    1.983   -2.1767     0.227     0.344
    1.956   -2.1787     0.234     0.338
    1.930   -2.1904     0.240     0.332
    1.903   -2.2129     0.246     0.326
    1.903   -2.2129     0.246     0.326
    1.856   -2.1659     0.243     0.334
    1.810   -2.1075     0.241     0.343
    1.763   -2.0416     0.238     0.350
    1.717   -1.9699     0.236     0.357
    1.670   -1.8925     0.234     0.364
    1.624   -1.8087     0.232     0.370
    1.577   -1.7181     0.229     0.376
    1.531   -1.6206     0.226     0.382
    1.484   -1.5168     0.222     0.389
    1.438   -1.4080     0.217     0.397
    1.392   -1.2960     0.211     0.406
    1.345   -1.1835     0.203     0.415
    1.299   -1.0733     0.191     0.424
    1.252   -0.9681     0.175     0.433
    1.206   -0.8682     0.155     0.441
    1.159   -0.7678     0.133     0.445
    1.113   -0.6540     0.213     0.385
    1.066   -0.4499     0.176     0.382
    1.020   -0.4673     0.141     0.412
    1.020   -0.4673     0.141     0.412
    0.966   -0.4650     0.199     0.400
    0.912   -0.6803     0.139     0.425
    0.859   -0.7912     0.151     0.431
    0.805   -0.8947     0.176     0.428
    0.751   -1.0262     0.195     0.423
    0.698   -1.2030     0.204     0.410
    0.644   -1.4200     0.209     0.392
    0.590   -1.6640     0.212     0.373
    0.537   -1.9214     0.213     0.355
    0.483   -2.1810     0.214     0.339
    0.429   -2.4335     0.214     0.324
    0.376   -2.6677     0.216     0.306
    0.322   -2.6931     0.202     0.304
    0.268   -2.6141     0.202     0.310
    0.215   -2.5086     0.204     0.316
    0.161   -2.3855     0.206     0.323
    0.107   -2.2538     0.207     0.330
    0.054   -2.1232     0.206     0.338
    0.000   -2.0265     0.283     0.261
 
# Band-Index:   29
    0.000   -2.0187     0.165     0.380
    0.054   -1.9991     0.262     0.284
    0.107   -1.9228     0.260     0.289
    0.161   -1.8114     0.260     0.296
    0.215   -1.6802     0.259     0.302
    0.268   -1.5400     0.258     0.309
    0.322   -1.3986     0.256     0.315
    0.376   -1.2622     0.253     0.321
    0.429   -1.1356     0.249     0.326
    0.483   -1.0226     0.243     0.330
    0.537   -0.9253     0.235     0.333
    0.590   -0.8437     0.225     0.336
    0.644   -0.7748     0.212     0.340
    0.698   -0.7127     0.197     0.350
    0.751   -0.6493     0.181     0.367
    0.805   -0.5794     0.170     0.393
    0.859   -0.5105     0.167     0.414
    0.912   -0.4628     0.164     0.410
    0.966   -0.4413     0.149     0.455
    1.020   -0.3386     0.169     0.507
    1.020   -0.3386     0.169     0.507
    1.066   -0.4266     0.166     0.485
    1.113   -0.4534     0.161     0.416
    1.159   -0.4792     0.166     0.408
    1.206   -0.5148     0.171     0.400
    1.252   -0.5564     0.177     0.392
    1.299   -0.6032     0.183     0.387
    1.345   -0.6570     0.191     0.382
    1.392   -0.7209     0.198     0.379
    1.438   -0.7976     0.205     0.376
    1.484   -0.8872     0.211     0.372
    1.531   -0.9875     0.214     0.368
    1.577   -1.0939     0.216     0.364
    1.624   -1.2006     0.217     0.360
    1.670   -1.3019     0.216     0.356
    1.717   -1.3923     0.215     0.353
    1.763   -1.4669     0.213     0.350
    1.810   -1.5218     0.212     0.347
    1.856   -1.5537     0.211     0.345
    1.903   -1.5598     0.210     0.343
    1.903   -1.5598     0.210     0.343
    1.930   -1.5665     0.204     0.348
    1.956   -1.5800     0.202     0.348
    1.983   -1.5995     0.212     0.336
    2.010   -1.6250     0.229     0.316
    2.037   -1.6548     0.241     0.301
    2.064   -1.6860     0.249     0.291
    2.091   -1.7168     0.255     0.283
    2.117   -1.7465     0.260     0.279
    2.144   -1.7754     0.263     0.276
    2.171   -1.8038     0.266     0.275
    2.198   -1.8324     0.268     0.274
    2.225   -1.8615     0.269     0.274
    2.252   -1.8914     0.270     0.275
    2.278   -1.9216     0.270     0.275
    2.305   -1.9513     0.270     0.276
    2.332   -1.9791     0.269     0.277
    2.359   -2.0026     0.267     0.278
    2.386   -2.0189     0.263     0.281
    2.413   -2.0187     0.165     0.380
    2.413   -2.0187     0.165     0.380
    2.466   -1.9991     0.262     0.284
    2.520   -1.9228     0.260     0.289
    2.574   -1.8114     0.260     0.296
    2.627   -1.6802     0.259     0.302
    2.681   -1.5400     0.258     0.309
    2.735   -1.3986     0.256     0.315
    2.788   -1.2622     0.253     0.321
    2.842   -1.1356     0.249     0.326
    2.896   -1.0226     0.243     0.330
    2.949   -0.9253     0.235     0.333
    3.003   -0.8437     0.225     0.336
    3.057   -0.7748     0.212     0.340
    3.110   -0.7127     0.197     0.350
    3.164   -0.6493     0.181     0.367
    3.218   -0.5794     0.170     0.393
    3.271   -0.5105     0.167     0.414
    3.325   -0.4628     0.164     0.410
    3.379   -0.4413     0.149     0.455
    3.432   -0.3386     0.169     0.507
 
# Band-Index:   30
    3.432   -0.3386     0.169     0.507
    3.379   -0.3871     0.177     0.471
    3.325   -0.4431     0.175     0.436
    3.271   -0.4922     0.172     0.395
    3.218   -0.5318     0.170     0.380
    3.164   -0.5644     0.168     0.375
    3.110   -0.5918     0.169     0.377
    3.057   -0.6210     0.173     0.381
    3.003   -0.6604     0.179     0.385
    2.949   -0.7170     0.186     0.389
    2.896   -0.7948     0.193     0.389
    2.842   -0.8943     0.200     0.387
    2.788   -1.0132     0.205     0.382
    2.735   -1.1476     0.209     0.376
    2.681   -1.2925     0.211     0.369
    2.627   -1.4425     0.212     0.362
    2.574   -1.5928     0.213     0.355
    2.520   -1.7383     0.213     0.349
    2.466   -1.8742     0.213     0.343
    2.413   -1.9788     0.233     0.323
    2.413   -1.9788     0.233     0.323
    2.386   -1.9404     0.215     0.339
    2.359   -1.8920     0.211     0.344
    2.332   -1.8478     0.208     0.347
    2.305   -1.8089     0.206     0.349
    2.278   -1.7754     0.204     0.350
    2.252   -1.7472     0.201     0.351
    2.225   -1.7236     0.199     0.352
    2.198   -1.7041     0.197     0.352
    2.171   -1.6877     0.195     0.352
    2.144   -1.6736     0.193     0.352
    2.117   -1.6608     0.191     0.352
    2.091   -1.6484     0.191     0.352
    2.064   -1.6354     0.191     0.351
    2.037   -1.6212     0.194     0.349
    2.010   -1.6054     0.201     0.343
    1.983   -1.5881     0.213     0.334
    1.956   -1.5718     0.221     0.331
    1.930   -1.5615     0.217     0.336
    1.903   -1.5598     0.210     0.343
    1.903   -1.5598     0.210     0.343
    1.856   -1.5380     0.210     0.342
    1.810   -1.4879     0.210     0.342
    1.763   -1.4110     0.211     0.344
    1.717   -1.3115     0.211     0.348
    1.670   -1.1959     0.211     0.354
    1.624   -1.0719     0.209     0.361
    1.577   -0.9483     0.206     0.369
    1.531   -0.8344     0.200     0.377
    1.484   -0.7383     0.193     0.383
    1.438   -0.6654     0.183     0.386
    1.392   -0.6158     0.174     0.387
    1.345   -0.5839     0.167     0.386
    1.299   -0.5614     0.163     0.388
    1.252   -0.5392     0.162     0.393
    1.206   -0.5107     0.165     0.403
    1.159   -0.4735     0.171     0.418
    1.113   -0.4297     0.176     0.441
    1.066   -0.3795     0.176     0.476
    1.020   -0.3386     0.169     0.507
    1.020   -0.3386     0.169     0.507
    0.966   -0.3871     0.177     0.471
    0.912   -0.4431     0.175     0.436
    0.859   -0.4922     0.172     0.395
    0.805   -0.5318     0.170     0.380
    0.751   -0.5644     0.168     0.375
    0.698   -0.5918     0.169     0.377
    0.644   -0.6210     0.173     0.381
    0.590   -0.6604     0.179     0.385
    0.537   -0.7170     0.186     0.389
    0.483   -0.7948     0.193     0.389
    0.429   -0.8943     0.200     0.387
    0.376   -1.0132     0.205     0.382
    0.322   -1.1476     0.209     0.376
    0.268   -1.2925     0.211     0.369
    0.215   -1.4425     0.212     0.362
    0.161   -1.5928     0.213     0.355
    0.107   -1.7383     0.213     0.349
    0.054   -1.8742     0.213     0.343
    0.000   -1.9788     0.233     0.323
 
# Band-Index:   31
    0.000    1.3054     0.164     0.269
    0.054    1.3256     0.164     0.271
    0.107    1.3825     0.165     0.278
    0.161    1.4674     0.165     0.289
    0.215    1.5676     0.165     0.305
    0.268    1.6625     0.161     0.327
    0.322    1.7161     0.154     0.351
    0.376    1.6900     0.153     0.357
    0.429    1.6083     0.159     0.349
    0.483    1.5185     0.166     0.346
    0.537    1.4422     0.173     0.348
    0.590    1.3854     0.178     0.355
    0.644    1.3451     0.183     0.365
    0.698    1.3071     0.190     0.373
    0.751    1.2379     0.212     0.362
    0.805    1.0746     0.234     0.339
    0.859    0.8359     0.224     0.343
    0.912    0.5741     0.215     0.340
    0.966    0.3470     0.214     0.312
    1.020    0.3097     0.219     0.285
    1.020    0.3097     0.219     0.285
    1.066    0.3261     0.214     0.306
    1.113    0.5071     0.213     0.336
    1.159    0.7316     0.219     0.344
    1.206    0.9392     0.228     0.334
    1.252    1.0860     0.238     0.305
    1.299    1.0629     0.193     0.333
    1.345    0.9808     0.198     0.306
    1.392    0.8889     0.197     0.284
    1.438    0.8107     0.193     0.270
    1.484    0.7600     0.187     0.262
    1.531    0.7416     0.182     0.261
    1.577    0.7533     0.178     0.263
    1.624    0.7888     0.176     0.267
    1.670    0.8411     0.175     0.271
    1.717    0.9030     0.175     0.275
    1.763    0.9685     0.176     0.278
    1.810    1.0318     0.177     0.279
    1.856    1.0873     0.179     0.278
    1.903    1.1299     0.181     0.275
    1.903    1.1299     0.181     0.275
    1.930    1.1233     0.183     0.273
    1.956    1.1482     0.185     0.275
    1.983    1.2023     0.186     0.281
    2.010    1.2809     0.185     0.290
    2.037    1.3766     0.183     0.302
    2.064    1.4782     0.178     0.317
    2.091    1.5680     0.169     0.333
    2.117    1.6239     0.159     0.343
    2.144    1.6369     0.156     0.339
    2.171    1.6167     0.158     0.327
    2.198    1.5771     0.160     0.314
    2.225    1.5284     0.162     0.302
    2.252    1.4776     0.164     0.293
    2.278    1.4294     0.164     0.285
    2.305    1.3867     0.164     0.279
    2.332    1.3519     0.164     0.274
    2.359    1.3262     0.164     0.271
    2.386    1.3106     0.164     0.270
    2.413    1.3054     0.164     0.269
    2.413    1.3054     0.164     0.269
    2.466    1.3256     0.164     0.271
    2.520    1.3825     0.165     0.278
    2.574    1.4674     0.165     0.289
    2.627    1.5676     0.165     0.305
    2.681    1.6625     0.161     0.327
    2.735    1.7161     0.154     0.351
    2.788    1.6900     0.153     0.357
    2.842    1.6083     0.159     0.349
    2.896    1.5185     0.166     0.346
    2.949    1.4422     0.173     0.348
    3.003    1.3854     0.178     0.355
    3.057    1.3451     0.183     0.365
    3.110    1.3071     0.190     0.373
    3.164    1.2379     0.212     0.362
    3.218    1.0746     0.234     0.339
    3.271    0.8359     0.224     0.343
    3.325    0.5741     0.215     0.340
    3.379    0.3470     0.214     0.312
    3.432    0.3097     0.219     0.285
 
# Band-Index:   32
    3.432    0.3097     0.219     0.285
    3.379    0.5231     0.205     0.327
    3.325    0.7951     0.188     0.366
    3.271    1.0333     0.173     0.393
    3.218    1.2114     0.167     0.403
    3.164    1.3678     0.201     0.366
    3.110    1.5435     0.239     0.327
    3.057    1.6984     0.272     0.268
    3.003    1.7470     0.201     0.252
    2.949    1.7930     0.181     0.263
    2.896    1.8606     0.171     0.270
    2.842    1.9380     0.166     0.279
    2.788    2.0032     0.168     0.288
    2.735    2.0560     0.158     0.297
    2.681    2.0528     0.160     0.274
    2.627    1.9592     0.176     0.244
    2.574    1.8548     0.179     0.230
    2.520    1.7666     0.179     0.220
    2.466    1.7077     0.179     0.215
    2.413    1.6868     0.178     0.213
    2.413    1.6868     0.178     0.213
    2.386    1.6922     0.178     0.213
    2.359    1.7084     0.178     0.215
    2.332    1.7350     0.178     0.219
    2.305    1.7709     0.177     0.224
    2.278    1.8140     0.174     0.232
    2.252    1.8608     0.169     0.244
    2.225    1.9055     0.161     0.261
    2.198    1.9378     0.150     0.286
    2.171    1.9415     0.139     0.319
    2.144    1.9010     0.139     0.345
    2.117    1.8232     0.146     0.353
    2.091    1.7303     0.149     0.353
    2.064    1.6314     0.152     0.347
    2.037    1.5261     0.159     0.333
    2.010    1.4190     0.165     0.318
    1.983    1.3181     0.171     0.303
    1.956    1.2317     0.176     0.290
    1.930    1.1672     0.179     0.280
    1.903    1.1299     0.181     0.275
    1.903    1.1299     0.181     0.275
    1.856    1.1551     0.184     0.269
    1.810    1.1605     0.187     0.262
    1.763    1.1470     0.190     0.253
    1.717    1.1190     0.192     0.243
    1.670    1.0833     0.194     0.234
    1.624    1.0477     0.197     0.225
    1.577    1.0197     0.201     0.218
    1.531    1.0061     0.206     0.212
    1.484    1.0118     0.212     0.208
    1.438    1.0387     0.221     0.210
    1.392    1.0821     0.230     0.217
    1.345    1.1274     0.239     0.234
    1.299    1.1431     0.242     0.265
    1.252    1.1022     0.185     0.362
    1.206    1.0622     0.179     0.381
    1.159    0.9277     0.182     0.377
    1.113    0.7208     0.193     0.355
    1.066    0.4876     0.207     0.320
    1.020    0.3097     0.219     0.285
    1.020    0.3097     0.219     0.285
    0.966    0.5231     0.205     0.327
    0.912    0.7951     0.188     0.366
    0.859    1.0333     0.173     0.393
    0.805    1.2114     0.167     0.403
    0.751    1.3678     0.201     0.366
    0.698    1.5435     0.239     0.327
    0.644    1.6984     0.272     0.268
    0.590    1.7470     0.201     0.252
    0.537    1.7930     0.181     0.263
    0.483    1.8606     0.171     0.270
    0.429    1.9380     0.166     0.279
    0.376    2.0032     0.168     0.288
    0.322    2.0560     0.158     0.297
    0.268    2.0528     0.160     0.274
    0.215    1.9592     0.176     0.244
    0.161    1.8548     0.179     0.230
    0.107    1.7666     0.179     0.220
    0.054    1.7077     0.179     0.215
    0.000    1.6868     0.178     0.213
 
# Band-Index:   33
    0.000    2.6237     0.196     0.353
    0.054    2.6036     0.196     0.351
    0.107    2.5426     0.198     0.342
    0.161    2.4458     0.201     0.328
    0.215    2.3269     0.209     0.308
    0.268    2.2128     0.233     0.277
    0.322    2.1772     0.242     0.259
    0.376    2.1699     0.236     0.281
    0.429    2.1368     0.246     0.301
    0.483    2.0786     0.250     0.314
    0.537    1.9861     0.247     0.321
    0.590    1.8649     0.233     0.330
    0.644    1.7520     0.168     0.314
    0.698    1.7593     0.204     0.258
    0.751    1.8122     0.230     0.243
    0.805    1.8942     0.253     0.237
    0.859    1.9842     0.273     0.238
    0.912    2.0549     0.290     0.240
    0.966    2.0950     0.307     0.236
    1.020    2.1181     0.321     0.229
    1.020    2.1181     0.321     0.229
    1.066    2.0987     0.309     0.236
    1.113    2.0714     0.294     0.241
    1.159    2.0325     0.276     0.247
    1.206    1.9933     0.258     0.257
    1.252    1.9859     0.239     0.280
    1.299    2.0408     0.225     0.312
    1.345    2.1456     0.218     0.333
    1.392    2.2611     0.216     0.341
    1.438    2.3591     0.214     0.339
    1.484    2.4268     0.211     0.332
    1.531    2.4617     0.207     0.320
    1.577    2.4673     0.202     0.307
    1.624    2.4513     0.197     0.292
    1.670    2.4234     0.194     0.278
    1.717    2.3941     0.193     0.264
    1.763    2.3733     0.193     0.251
    1.810    2.3690     0.195     0.240
    1.856    2.3861     0.198     0.230
    1.903    2.4256     0.201     0.222
    1.903    2.4256     0.201     0.222
    1.930    2.3951     0.203     0.223
    1.956    2.3640     0.206     0.223
    1.983    2.3320     0.210     0.221
    2.010    2.2994     0.216     0.217
    2.037    2.2676     0.223     0.212
    2.064    2.2398     0.232     0.206
    2.091    2.2207     0.241     0.202
    2.117    2.2150     0.251     0.204
    2.144    2.2275     0.261     0.219
    2.171    2.2656     0.261     0.253
    2.198    2.3265     0.247     0.290
    2.225    2.3936     0.231     0.316
    2.252    2.4552     0.219     0.331
    2.278    2.5071     0.209     0.340
    2.305    2.5490     0.203     0.346
    2.332    2.5814     0.199     0.349
    2.359    2.6047     0.197     0.352
    2.386    2.6189     0.196     0.353
    2.413    2.6237     0.196     0.353
    2.413    2.6237     0.196     0.353
    2.466    2.6036     0.196     0.351
    2.520    2.5426     0.198     0.342
    2.574    2.4458     0.201     0.328
    2.627    2.3269     0.209     0.308
    2.681    2.2128     0.233     0.277
    2.735    2.1772     0.242     0.259
    2.788    2.1699     0.236     0.281
    2.842    2.1368     0.246     0.301
    2.896    2.0786     0.250     0.314
    2.949    1.9861     0.247     0.321
    3.003    1.8649     0.233     0.330
    3.057    1.7520     0.168     0.314
    3.110    1.7593     0.204     0.258
    3.164    1.8122     0.230     0.243
    3.218    1.8942     0.253     0.237
    3.271    1.9842     0.273     0.238
    3.325    2.0549     0.290     0.240
    3.379    2.0950     0.307     0.236
    3.432    2.1181     0.321     0.229
 
# Band-Index:   34
    3.432    2.1181     0.321     0.229
    3.379    2.1408     0.331     0.222
    3.325    2.1777     0.335     0.214
    3.271    2.2483     0.334     0.207
    3.218    2.3606     0.331     0.200
    3.164    2.4935     0.337     0.182
    3.110    2.6011     0.361     0.149
    3.057    2.6561     0.375     0.130
    3.003    2.6737     0.365     0.136
    2.949    2.6658     0.341     0.150
    2.896    2.6343     0.312     0.160
    2.842    2.5868     0.286     0.164
    2.788    2.5455     0.263     0.163
    2.735    2.5612     0.237     0.172
    2.681    2.6652     0.216     0.194
    2.627    2.8201     0.206     0.212
    2.574    2.9890     0.201     0.226
    2.520    3.1430     0.196     0.241
    2.466    3.2467     0.189     0.256
    2.413    3.2775     0.186     0.262
    2.413    3.2775     0.186     0.262
    2.386    3.2720     0.186     0.261
    2.359    3.2573     0.187     0.259
    2.332    3.2351     0.190     0.257
    2.305    3.2047     0.195     0.255
    2.278    3.1630     0.203     0.254
    2.252    3.1093     0.211     0.252
    2.225    3.0500     0.215     0.250
    2.198    2.9954     0.214     0.252
    2.171    2.9488     0.209     0.259
    2.144    2.8786     0.237     0.225
    2.117    2.7925     0.247     0.202
    2.091    2.7168     0.240     0.196
    2.064    2.6543     0.230     0.198
    2.037    2.6029     0.220     0.203
    2.010    2.5596     0.212     0.208
    1.983    2.5219     0.206     0.213
    1.956    2.4880     0.203     0.217
    1.930    2.4562     0.201     0.220
    1.903    2.4256     0.201     0.222
    1.903    2.4256     0.201     0.222
    1.856    2.4854     0.204     0.216
    1.810    2.5616     0.206     0.211
    1.763    2.6497     0.208     0.208
    1.717    2.7448     0.210     0.207
    1.670    2.8413     0.213     0.209
    1.624    2.9322     0.216     0.212
    1.577    3.0076     0.221     0.217
    1.531    3.0546     0.226     0.223
    1.484    3.0565     0.229     0.228
    1.438    2.9993     0.237     0.231
    1.392    2.8875     0.248     0.233
    1.345    2.7375     0.264     0.231
    1.299    2.5688     0.285     0.222
    1.252    2.4073     0.308     0.210
    1.206    2.2820     0.328     0.202
    1.159    2.2050     0.336     0.205
    1.113    2.1629     0.335     0.214
    1.066    2.1373     0.330     0.223
    1.020    2.1181     0.321     0.229
    1.020    2.1181     0.321     0.229
    0.966    2.1408     0.331     0.222
    0.912    2.1777     0.335     0.214
    0.859    2.2483     0.334     0.207
    0.805    2.3606     0.331     0.200
    0.751    2.4935     0.337     0.182
    0.698    2.6011     0.361     0.149
    0.644    2.6561     0.375     0.130
    0.590    2.6737     0.365     0.136
    0.537    2.6658     0.341     0.150
    0.483    2.6343     0.312     0.160
    0.429    2.5868     0.286     0.164
    0.376    2.5455     0.263     0.163
    0.322    2.5612     0.237     0.172
    0.268    2.6652     0.216     0.194
    0.215    2.8201     0.206     0.212
    0.161    2.9890     0.201     0.226
    0.107    3.1430     0.196     0.241
    0.054    3.2467     0.189     0.256
    0.000    3.2775     0.186     0.262
 
# Band-Index:   35
    0.000    3.5164     0.264     0.255
    0.054    3.4703     0.257     0.251
    0.107    3.4156     0.252     0.255
    0.161    3.3636     0.253     0.257
    0.215    3.3089     0.257     0.255
    0.268    3.2549     0.261     0.251
    0.322    3.2115     0.264     0.243
    0.376    3.1909     0.267     0.237
    0.429    3.1910     0.275     0.236
    0.483    3.1809     0.279     0.244
    0.537    3.1395     0.267     0.257
    0.590    3.0728     0.257     0.266
    0.644    2.9895     0.265     0.263
    0.698    2.9156     0.302     0.232
    0.751    2.8910     0.351     0.185
    0.805    2.9215     0.381     0.158
    0.859    2.9891     0.401     0.150
    0.912    3.0709     0.417     0.151
    0.966    3.1367     0.431     0.155
    1.020    3.1600     0.437     0.156
    1.020    3.1600     0.437     0.156
    1.066    3.1442     0.433     0.155
    1.113    3.1043     0.421     0.155
    1.159    3.0630     0.405     0.159
    1.206    3.0427     0.390     0.171
    1.252    3.0512     0.376     0.187
    1.299    3.0829     0.364     0.205
    1.345    3.1266     0.353     0.221
    1.392    3.1721     0.343     0.233
    1.438    3.2140     0.334     0.242
    1.484    3.2554     0.326     0.247
    1.531    3.2988     0.318     0.250
    1.577    3.3377     0.314     0.251
    1.624    3.3683     0.311     0.252
    1.670    3.3911     0.310     0.253
    1.717    3.4081     0.309     0.253
    1.763    3.4213     0.308     0.253
    1.810    3.4322     0.307     0.253
    1.856    3.4420     0.307     0.252
    1.903    3.4515     0.307     0.251
    1.903    3.4515     0.307     0.251
    1.930    3.4249     0.311     0.251
    1.956    3.3804     0.311     0.249
    1.983    3.3204     0.309     0.244
    2.010    3.2494     0.306     0.238
    2.037    3.1731     0.301     0.231
    2.064    3.0987     0.296     0.224
    2.091    3.0345     0.289     0.217
    2.117    2.9902     0.284     0.209
    2.144    2.9766     0.292     0.192
    2.171    3.0201     0.314     0.171
    2.198    3.1185     0.303     0.194
    2.225    3.2247     0.295     0.212
    2.252    3.2942     0.219     0.232
    2.278    3.3290     0.230     0.237
    2.305    3.3741     0.242     0.242
    2.332    3.4219     0.250     0.246
    2.359    3.4649     0.256     0.249
    2.386    3.4985     0.261     0.251
    2.413    3.5164     0.264     0.255
    2.413    3.5164     0.264     0.255
    2.466    3.4703     0.257     0.251
    2.520    3.4156     0.252     0.255
    2.574    3.3636     0.253     0.257
    2.627    3.3089     0.257     0.255
    2.681    3.2549     0.261     0.251
    2.735    3.2115     0.264     0.243
    2.788    3.1909     0.267     0.237
    2.842    3.1910     0.275     0.236
    2.896    3.1809     0.279     0.244
    2.949    3.1395     0.267     0.257
    3.003    3.0728     0.257     0.266
    3.057    2.9895     0.265     0.263
    3.110    2.9156     0.302     0.232
    3.164    2.8910     0.351     0.185
    3.218    2.9215     0.381     0.158
    3.271    2.9891     0.401     0.150
    3.325    3.0709     0.417     0.151
    3.379    3.1367     0.431     0.155
    3.432    3.1600     0.437     0.156
 
# Band-Index:   36
    3.432    3.1600     0.437     0.156
    3.379    3.1459     0.432     0.157
    3.325    3.1359     0.421     0.164
    3.271    3.1696     0.403     0.181
    3.218    3.2497     0.378     0.203
    3.164    3.3483     0.347     0.222
    3.110    3.4330     0.315     0.236
    3.057    3.4816     0.288     0.245
    3.003    3.4859     0.265     0.251
    2.949    3.4542     0.250     0.252
    2.896    3.4143     0.246     0.251
    2.842    3.4056     0.261     0.251
    2.788    3.4353     0.279     0.253
    2.735    3.4791     0.287     0.258
    2.681    3.5198     0.287     0.262
    2.627    3.5488     0.283     0.264
    2.574    3.5629     0.278     0.262
    2.520    3.5637     0.273     0.256
    2.466    3.5539     0.269     0.250
    2.413    3.5345     0.263     0.242
    2.413    3.5345     0.263     0.242
    2.386    3.5416     0.266     0.247
    2.359    3.5387     0.270     0.248
    2.332    3.5165     0.275     0.246
    2.305    3.4729     0.280     0.243
    2.278    3.4079     0.285     0.236
    2.252    3.3239     0.290     0.226
    2.225    3.2724     0.213     0.229
    2.198    3.2609     0.211     0.227
    2.171    3.2588     0.213     0.225
    2.144    3.2654     0.217     0.224
    2.117    3.2804     0.224     0.223
    2.091    3.3031     0.233     0.224
    2.064    3.3323     0.244     0.227
    2.037    3.3655     0.257     0.230
    2.010    3.3995     0.269     0.235
    1.983    3.4297     0.282     0.240
    1.956    3.4513     0.293     0.245
    1.930    3.4598     0.301     0.249
    1.903    3.4515     0.307     0.251
    1.903    3.4515     0.307     0.251
    1.856    3.4612     0.308     0.249
    1.810    3.4715     0.308     0.247
    1.763    3.4825     0.309     0.244
    1.717    3.4941     0.310     0.241
    1.670    3.5054     0.311     0.237
    1.624    3.5149     0.312     0.234
    1.577    3.5193     0.314     0.231
    1.531    3.5137     0.317     0.229
    1.484    3.4925     0.322     0.226
    1.438    3.4519     0.329     0.223
    1.392    3.3928     0.339     0.218
    1.345    3.3211     0.352     0.210
    1.299    3.2461     0.368     0.200
    1.252    3.1789     0.384     0.189
    1.206    3.1313     0.400     0.176
    1.159    3.1127     0.414     0.165
    1.113    3.1230     0.425     0.158
    1.066    3.1470     0.434     0.156
    1.020    3.1600     0.437     0.156
    1.020    3.1600     0.437     0.156
    0.966    3.1459     0.432     0.157
    0.912    3.1359     0.421     0.164
    0.859    3.1696     0.403     0.181
    0.805    3.2497     0.378     0.203
    0.751    3.3483     0.347     0.222
    0.698    3.4330     0.315     0.236
    0.644    3.4816     0.288     0.245
    0.590    3.4859     0.265     0.251
    0.537    3.4542     0.250     0.252
    0.483    3.4143     0.246     0.251
    0.429    3.4056     0.261     0.251
    0.376    3.4353     0.279     0.253
    0.322    3.4791     0.287     0.258
    0.268    3.5198     0.287     0.262
    0.215    3.5488     0.283     0.264
    0.161    3.5629     0.278     0.262
    0.107    3.5637     0.273     0.256
    0.054    3.5539     0.269     0.250
    0.000    3.5345     0.263     0.242
 
# Band-Index:   37
    0.000    6.4733     0.055     0.032
    0.054    6.4364     0.060     0.035
    0.107    6.2611     0.073     0.043
    0.161    6.0129     0.072     0.050
    0.215    5.7548     0.070     0.052
    0.268    5.5070     0.068     0.050
    0.322    5.2770     0.067     0.045
    0.376    5.0678     0.069     0.040
    0.429    4.8807     0.073     0.036
    0.483    4.7153     0.079     0.034
    0.537    4.5685     0.084     0.036
    0.590    4.4241     0.067     0.026
    0.644    4.2832     0.068     0.027
    0.698    4.1532     0.068     0.027
    0.751    4.0348     0.066     0.026
    0.805    3.9304     0.069     0.027
    0.859    3.8391     0.068     0.024
    0.912    3.7722     0.065     0.020
    0.966    3.7336     0.063     0.017
    1.020    3.7257     0.061     0.017
    1.020    3.7257     0.061     0.017
    1.066    3.7308     0.062     0.017
    1.113    3.7590     0.064     0.019
    1.159    3.8091     0.067     0.022
    1.206    3.8787     0.070     0.026
    1.252    3.9645     0.062     0.024
    1.299    4.0588     0.066     0.027
    1.345    4.1647     0.069     0.029
    1.392    4.2783     0.071     0.029
    1.438    4.3955     0.082     0.035
    1.484    4.5048     0.079     0.032
    1.531    4.6203     0.074     0.029
    1.577    4.7465     0.071     0.029
    1.624    4.8808     0.070     0.031
    1.670    5.0123     0.071     0.036
    1.717    5.1217     0.072     0.043
    1.763    5.1914     0.071     0.049
    1.810    5.2233     0.067     0.052
    1.856    5.2353     0.064     0.053
    1.903    5.2420     0.062     0.054
    1.903    5.2420     0.062     0.054
    1.930    5.2423     0.062     0.054
    1.956    5.2499     0.062     0.055
    1.983    5.2649     0.062     0.055
    2.010    5.2878     0.062     0.055
    2.037    5.3190     0.062     0.055
    2.064    5.3590     0.063     0.055
    2.091    5.4083     0.063     0.055
    2.117    5.4676     0.064     0.056
    2.144    5.5377     0.065     0.057
    2.171    5.6194     0.067     0.058
    2.198    5.7135     0.068     0.059
    2.225    5.8204     0.070     0.061
    2.252    5.9396     0.071     0.063
    2.278    6.0700     0.073     0.064
    2.305    6.2082     0.074     0.064
    2.332    6.3474     0.074     0.059
    2.359    6.4544     0.057     0.041
    2.386    6.4703     0.055     0.034
