  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.039   -1.3979     0.221     0.290
    2.016   -1.4387     0.203     0.309
    1.993   -1.4815     0.194     0.318
    1.970   -1.5239     0.190     0.322
    1.946   -1.5655     0.187     0.325
    1.923   -1.6062     0.186     0.327
    1.900   -1.6460     0.185     0.328
    1.877   -1.6853     0.184     0.330
    1.854   -1.7244     0.184     0.331
    1.830   -1.7636     0.184     0.332
    1.807   -1.8036     0.184     0.333
    1.784   -1.8447     0.185     0.333
    1.761   -1.8877     0.186     0.334
    1.738   -1.9328     0.187     0.333
    1.714   -1.9807     0.188     0.332
    1.691   -2.0315     0.189     0.331
    1.668   -2.0852     0.190     0.329
    1.645   -2.1418     0.191     0.326
    1.645   -2.1418     0.191     0.326
    1.605   -2.1300     0.191     0.328
    1.564   -2.1141     0.192     0.329
    1.524   -2.0931     0.192     0.331
    1.484   -2.0660     0.192     0.333
    1.444   -2.0320     0.193     0.336
    1.404   -1.9910     0.193     0.338
    1.364   -1.9427     0.193     0.341
    1.323   -1.8875     0.192     0.345
    1.283   -1.8259     0.192     0.349
    1.243   -1.7589     0.191     0.353
    1.203   -1.6874     0.190     0.358
    1.163   -1.6128     0.188     0.363
    1.122   -1.5364     0.186     0.369
    1.082   -1.4596     0.184     0.375
    1.042   -1.3836     0.181     0.381
    1.002   -1.3094     0.179     0.387
    0.962   -1.2375     0.178     0.392
    0.922   -1.1709     0.179     0.400
    0.881   -1.1326     0.183     0.410
    0.881   -1.1326     0.183     0.410
    0.835   -1.1799     0.179     0.399
    0.789   -1.2565     0.178     0.391
    0.742   -1.3375     0.181     0.385
    0.696   -1.4239     0.184     0.378
    0.649   -1.5196     0.187     0.370
    0.603   -1.6267     0.189     0.361
    0.557   -1.7448     0.191     0.351
    0.510   -1.8704     0.192     0.338
    0.464   -1.9871     0.192     0.315
    0.418   -2.0159     0.180     0.302
    0.371   -1.9889     0.179     0.305
    0.325   -1.9389     0.179     0.307
    0.278   -1.8713     0.181     0.309
    0.232   -1.7896     0.182     0.312
    0.186   -1.6971     0.184     0.315
    0.139   -1.5974     0.187     0.317
    0.093   -1.4950     0.194     0.315
    0.046   -1.3989     0.221     0.290
    0.000   -1.3599     0.271     0.237
 
# Band-Index:   29
    0.000   -1.2842     0.186     0.338
    0.046   -1.3062     0.202     0.311
    0.093   -1.2556     0.226     0.288
    0.139   -1.1734     0.235     0.284
    0.186   -1.0743     0.240     0.283
    0.232   -0.9658     0.244     0.283
    0.278   -0.8523     0.248     0.283
    0.325   -0.7369     0.253     0.282
    0.371   -0.6219     0.257     0.280
    0.418   -0.5093     0.263     0.275
    0.464   -0.4017     0.272     0.266
    0.510   -0.3036     0.287     0.248
    0.557   -0.2287     0.309     0.217
    0.603   -0.2200     0.321     0.193
    0.649   -0.3131     0.292     0.219
    0.696   -0.4571     0.253     0.258
    0.742   -0.6106     0.223     0.286
    0.789   -0.7550     0.197     0.303
    0.835   -0.8693     0.174     0.307
    0.881   -0.8831     0.148     0.310
    0.881   -0.8831     0.148     0.310
    0.922   -0.8797     0.170     0.306
    0.962   -0.7889     0.191     0.307
    1.002   -0.6678     0.211     0.296
    1.042   -0.5363     0.234     0.278
    1.082   -0.4112     0.258     0.255
    1.122   -0.3173     0.279     0.232
    1.163   -0.2857     0.280     0.231
    1.203   -0.3173     0.264     0.251
    1.243   -0.3828     0.249     0.269
    1.283   -0.4613     0.238     0.280
    1.323   -0.5424     0.230     0.287
    1.364   -0.6204     0.224     0.293
    1.404   -0.6914     0.219     0.297
    1.444   -0.7525     0.213     0.301
    1.484   -0.8013     0.208     0.305
    1.524   -0.8359     0.203     0.310
    1.564   -0.8548     0.198     0.315
    1.605   -0.8574     0.192     0.321
    1.645   -0.8436     0.187     0.327
    1.645   -0.8436     0.187     0.327
    1.668   -0.8528     0.195     0.319
    1.691   -0.8659     0.202     0.310
    1.714   -0.8828     0.210     0.302
    1.738   -0.9033     0.217     0.295
    1.761   -0.9269     0.223     0.289
    1.784   -0.9534     0.228     0.284
    1.807   -0.9823     0.231     0.280
    1.830   -1.0134     0.234     0.277
    1.854   -1.0462     0.236     0.275
    1.877   -1.0806     0.237     0.275
    1.900   -1.1160     0.237     0.275
    1.923   -1.1519     0.237     0.276
    1.946   -1.1877     0.235     0.277
    1.970   -1.2224     0.232     0.280
    1.993   -1.2546     0.228     0.284
    2.016   -1.2822     0.220     0.292
    2.039   -1.3013     0.204     0.309
    2.062   -1.3023     0.175     0.342
    2.085   -1.2842     0.186     0.338
    2.085   -1.2842     0.186     0.338
    2.132   -1.3062     0.202     0.311
    2.178   -1.2556     0.226     0.288
    2.225   -1.1734     0.235     0.284
    2.271   -1.0743     0.240     0.283
    2.317   -0.9658     0.244     0.283
    2.364   -0.8523     0.248     0.283
    2.410   -0.7369     0.253     0.282
    2.457   -0.6219     0.257     0.280
    2.503   -0.5093     0.263     0.275
    2.549   -0.4017     0.272     0.266
    2.596   -0.3036     0.287     0.248
    2.642   -0.2287     0.309     0.217
    2.689   -0.2200     0.321     0.193
    2.735   -0.3131     0.292     0.219
    2.781   -0.4571     0.253     0.258
    2.828   -0.6106     0.223     0.286
    2.874   -0.7550     0.197     0.303
    2.921   -0.8693     0.174     0.307
    2.967   -0.8831     0.148     0.310
 
# Band-Index:   30
    2.967   -0.8831     0.148     0.310
    2.921   -0.7500     0.135     0.353
    2.874   -0.5786     0.121     0.391
    2.828   -0.4106     0.102     0.429
    2.781   -0.2625     0.082     0.465
    2.735   -0.1465     0.072     0.488
    2.689   -0.0716     0.105     0.460
    2.642   -0.0694     0.088     0.483
    2.596   -0.1109     0.088     0.482
    2.549   -0.1788     0.104     0.463
    2.503   -0.2665     0.120     0.443
    2.457   -0.3679     0.134     0.424
    2.410   -0.4785     0.145     0.407
    2.364   -0.5947     0.152     0.394
    2.317   -0.7137     0.158     0.382
    2.271   -0.8330     0.161     0.373
    2.225   -0.9505     0.163     0.366
    2.178   -1.0644     0.162     0.363
    2.132   -1.1721     0.156     0.364
    2.085   -1.2548     0.121     0.391
    2.085   -1.2548     0.121     0.391
    2.062   -1.2236     0.146     0.371
    2.039   -1.1805     0.153     0.366
    2.016   -1.1379     0.156     0.364
    1.993   -1.0973     0.158     0.363
    1.970   -1.0592     0.158     0.363
    1.946   -1.0240     0.158     0.364
    1.923   -0.9918     0.158     0.364
    1.900   -0.9627     0.157     0.364
    1.877   -0.9367     0.157     0.364
    1.854   -0.9138     0.157     0.363
    1.830   -0.8939     0.157     0.362
    1.807   -0.8770     0.158     0.361
    1.784   -0.8629     0.159     0.359
    1.761   -0.8518     0.161     0.356
    1.738   -0.8436     0.164     0.352
    1.714   -0.8385     0.168     0.348
    1.691   -0.8366     0.174     0.342
    1.668   -0.8382     0.180     0.335
    1.645   -0.8436     0.187     0.327
    1.645   -0.8436     0.187     0.327
    1.605   -0.8141     0.181     0.335
    1.564   -0.7702     0.175     0.343
    1.524   -0.7136     0.169     0.351
    1.484   -0.6464     0.162     0.362
    1.444   -0.5708     0.153     0.373
    1.404   -0.4896     0.144     0.387
    1.364   -0.4060     0.132     0.404
    1.323   -0.3240     0.118     0.423
    1.283   -0.2492     0.101     0.444
    1.243   -0.1886     0.084     0.467
    1.203   -0.1508     0.069     0.485
    1.163   -0.1444     0.061     0.493
    1.122   -0.1755     0.064     0.487
    1.082   -0.2454     0.076     0.469
    1.042   -0.3499     0.093     0.442
    1.002   -0.4804     0.110     0.412
    0.962   -0.6259     0.125     0.381
    0.922   -0.7718     0.137     0.347
    0.881   -0.8831     0.148     0.310
    0.881   -0.8831     0.148     0.310
    0.835   -0.7500     0.135     0.353
    0.789   -0.5786     0.121     0.391
    0.742   -0.4106     0.102     0.429
    0.696   -0.2625     0.082     0.465
    0.649   -0.1465     0.072     0.488
    0.603   -0.0716     0.105     0.460
    0.557   -0.0694     0.088     0.483
    0.510   -0.1109     0.088     0.482
    0.464   -0.1788     0.104     0.463
    0.418   -0.2665     0.120     0.443
    0.371   -0.3679     0.134     0.424
    0.325   -0.4785     0.145     0.407
    0.278   -0.5947     0.152     0.394
    0.232   -0.7137     0.158     0.382
    0.186   -0.8330     0.161     0.373
    0.139   -0.9505     0.163     0.366
    0.093   -1.0644     0.162     0.363
    0.046   -1.1721     0.156     0.364
    0.000   -1.2548     0.121     0.391
 
# Band-Index:   31
    0.000    1.8007     0.227     0.375
    0.046    1.7594     0.228     0.369
    0.093    1.6623     0.229     0.361
    0.139    1.5359     0.229     0.353
    0.186    1.3930     0.228     0.347
    0.232    1.2405     0.225     0.343
    0.278    1.0828     0.221     0.341
    0.325    0.9225     0.216     0.341
    0.371    0.7616     0.208     0.344
    0.418    0.6012     0.198     0.352
    0.464    0.4423     0.182     0.366
    0.510    0.2872     0.155     0.394
    0.557    0.1446     0.105     0.451
    0.603    0.0610     0.055     0.512
    0.649    0.0920     0.111     0.451
    0.696    0.1584     0.144     0.410
    0.742    0.2261     0.159     0.387
    0.789    0.2882     0.167     0.371
    0.835    0.3435     0.175     0.356
    0.881    0.3930     0.184     0.340
    0.881    0.3930     0.184     0.340
    0.922    0.3505     0.176     0.354
    0.962    0.3038     0.169     0.367
    1.002    0.2529     0.163     0.380
    1.042    0.1999     0.155     0.394
    1.082    0.1516     0.145     0.411
    1.122    0.1249     0.135     0.426
    1.163    0.1451     0.143     0.416
    1.203    0.2088     0.166     0.383
    1.243    0.2853     0.186     0.351
    1.283    0.3546     0.198     0.326
    1.323    0.4099     0.205     0.306
    1.364    0.4506     0.209     0.289
    1.404    0.4784     0.211     0.276
    1.444    0.4962     0.211     0.265
    1.484    0.5066     0.212     0.256
    1.524    0.5120     0.212     0.248
    1.564    0.5145     0.212     0.242
    1.605    0.5158     0.213     0.238
    1.645    0.5171     0.214     0.234
    1.645    0.5171     0.214     0.234
    1.668    0.5019     0.210     0.238
    1.691    0.5056     0.208     0.243
    1.714    0.5280     0.206     0.250
    1.738    0.5682     0.205     0.257
    1.761    0.6249     0.205     0.265
    1.784    0.6962     0.205     0.273
    1.807    0.7803     0.207     0.281
    1.830    0.8747     0.209     0.289
    1.854    0.9773     0.212     0.298
    1.877    1.0854     0.215     0.306
    1.900    1.1966     0.218     0.315
    1.923    1.3080     0.221     0.323
    1.946    1.4166     0.224     0.332
    1.970    1.5190     0.226     0.342
    1.993    1.6116     0.227     0.351
    2.016    1.6903     0.228     0.359
    2.039    1.7506     0.228     0.367
    2.062    1.7882     0.228     0.373
    2.085    1.8007     0.227     0.375
    2.085    1.8007     0.227     0.375
    2.132    1.7594     0.228     0.369
    2.178    1.6623     0.229     0.361
    2.225    1.5359     0.229     0.353
    2.271    1.3930     0.228     0.347
    2.317    1.2405     0.225     0.343
    2.364    1.0828     0.221     0.341
    2.410    0.9225     0.216     0.341
    2.457    0.7616     0.208     0.344
    2.503    0.6012     0.198     0.352
    2.549    0.4423     0.182     0.366
    2.596    0.2872     0.155     0.394
    2.642    0.1446     0.105     0.451
    2.689    0.0610     0.055     0.512
    2.735    0.0920     0.111     0.451
    2.781    0.1584     0.144     0.410
    2.828    0.2261     0.159     0.387
    2.874    0.2882     0.167     0.371
    2.921    0.3435     0.175     0.356
    2.967    0.3930     0.184     0.340
 
# Band-Index:   32
    2.967    0.3930     0.184     0.340
    2.921    0.4375     0.197     0.320
    2.874    0.4780     0.215     0.297
    2.828    0.5159     0.239     0.267
    2.781    0.5549     0.270     0.232
    2.735    0.6025     0.300     0.199
    2.689    0.6684     0.318     0.180
    2.642    0.7571     0.318     0.183
    2.596    0.8654     0.307     0.199
    2.549    0.9870     0.292     0.220
    2.503    1.1170     0.278     0.241
    2.457    1.2523     0.265     0.260
    2.410    1.3906     0.252     0.279
    2.364    1.5291     0.241     0.296
    2.317    1.6641     0.229     0.314
    2.271    1.7898     0.218     0.330
    2.225    1.8976     0.206     0.345
    2.178    1.9768     0.197     0.354
    2.132    2.0192     0.193     0.355
    2.085    2.0297     0.193     0.353
    2.085    2.0297     0.193     0.353
    2.062    2.0274     0.193     0.354
    2.039    2.0179     0.193     0.356
    2.016    1.9943     0.194     0.357
    1.993    1.9491     0.198     0.352
    1.970    1.8793     0.205     0.342
    1.946    1.7877     0.212     0.329
    1.923    1.6797     0.217     0.314
    1.900    1.5611     0.222     0.300
    1.877    1.4369     0.225     0.288
    1.854    1.3109     0.226     0.276
    1.830    1.1863     0.227     0.266
    1.807    1.0658     0.227     0.257
    1.784    0.9517     0.227     0.249
    1.761    0.8463     0.226     0.242
    1.738    0.7515     0.224     0.237
    1.714    0.6695     0.222     0.233
    1.691    0.6020     0.220     0.231
    1.668    0.5507     0.217     0.232
    1.645    0.5171     0.214     0.234
    1.645    0.5171     0.214     0.234
    1.605    0.5189     0.215     0.231
    1.564    0.5219     0.217     0.229
    1.524    0.5258     0.221     0.227
    1.484    0.5304     0.225     0.224
    1.444    0.5352     0.231     0.221
    1.404    0.5399     0.238     0.217
    1.364    0.5441     0.248     0.211
    1.323    0.5477     0.259     0.203
    1.283    0.5510     0.273     0.193
    1.243    0.5543     0.287     0.183
    1.203    0.5577     0.299     0.178
    1.163    0.5598     0.302     0.182
    1.122    0.5571     0.294     0.198
    1.082    0.5463     0.275     0.224
    1.042    0.5264     0.251     0.253
    1.002    0.4993     0.228     0.280
    0.962    0.4673     0.209     0.304
    0.922    0.4317     0.195     0.323
    0.881    0.3930     0.184     0.340
    0.881    0.3930     0.184     0.340
    0.835    0.4375     0.197     0.320
    0.789    0.4780     0.215     0.297
    0.742    0.5159     0.239     0.267
    0.696    0.5549     0.270     0.232
    0.649    0.6025     0.300     0.199
    0.603    0.6684     0.318     0.180
    0.557    0.7571     0.318     0.183
    0.510    0.8654     0.307     0.199
    0.464    0.9870     0.292     0.220
    0.418    1.1170     0.278     0.241
    0.371    1.2523     0.265     0.260
    0.325    1.3906     0.252     0.279
    0.278    1.5291     0.241     0.296
    0.232    1.6641     0.229     0.314
    0.186    1.7898     0.218     0.330
    0.139    1.8976     0.206     0.345
    0.093    1.9768     0.197     0.354
    0.046    2.0192     0.193     0.355
    0.000    2.0297     0.193     0.353
 
# Band-Index:   33
    0.000    2.6244     0.292     0.256
    0.046    2.5905     0.286     0.251
    0.093    2.5265     0.279     0.248
    0.139    2.4526     0.267     0.251
    0.186    2.3681     0.255     0.253
    0.232    2.2721     0.245     0.252
    0.278    2.1677     0.238     0.247
    0.325    2.0600     0.234     0.240
    0.371    1.9536     0.233     0.233
    0.418    1.8531     0.234     0.226
    0.464    1.7622     0.238     0.219
    0.510    1.6841     0.245     0.214
    0.557    1.6216     0.254     0.210
    0.603    1.5769     0.265     0.208
    0.649    1.5500     0.277     0.209
    0.696    1.5379     0.287     0.213
    0.742    1.5352     0.292     0.217
    0.789    1.5380     0.292     0.219
    0.835    1.5472     0.287     0.219
    0.881    1.5658     0.280     0.218
    0.881    1.5658     0.280     0.218
    0.922    1.5491     0.286     0.219
    0.962    1.5401     0.291     0.219
    1.002    1.5392     0.294     0.219
    1.042    1.5503     0.294     0.219
    1.082    1.5823     0.290     0.220
    1.122    1.6455     0.285     0.224
    1.163    1.7447     0.281     0.232
    1.203    1.8763     0.276     0.241
    1.243    1.9855     0.197     0.245
    1.283    2.0904     0.196     0.257
    1.323    2.2060     0.196     0.269
    1.364    2.3259     0.197     0.278
    1.404    2.4430     0.199     0.285
    1.444    2.5519     0.201     0.289
    1.484    2.6484     0.204     0.291
    1.524    2.7301     0.208     0.292
    1.564    2.7956     0.211     0.292
    1.605    2.8445     0.215     0.292
    1.645    2.8762     0.220     0.291
    1.645    2.8762     0.220     0.291
    1.668    2.8654     0.220     0.289
    1.691    2.8505     0.220     0.287
    1.714    2.8314     0.221     0.284
    1.738    2.8085     0.222     0.281
    1.761    2.7819     0.223     0.278
    1.784    2.7521     0.225     0.274
    1.807    2.7198     0.228     0.270
    1.830    2.6857     0.231     0.266
    1.854    2.6509     0.235     0.261
    1.877    2.6168     0.240     0.256
    1.900    2.5852     0.245     0.251
    1.923    2.5583     0.252     0.245
    1.946    2.5390     0.260     0.240
    1.970    2.5309     0.268     0.235
    1.993    2.5371     0.275     0.233
    2.016    2.5575     0.279     0.237
    2.039    2.5864     0.282     0.244
    2.062    2.6132     0.288     0.253
    2.085    2.6244     0.292     0.256
    2.085    2.6244     0.292     0.256
    2.132    2.5905     0.286     0.251
    2.178    2.5265     0.279     0.248
    2.225    2.4526     0.267     0.251
    2.271    2.3681     0.255     0.253
    2.317    2.2721     0.245     0.252
    2.364    2.1677     0.238     0.247
    2.410    2.0600     0.234     0.240
    2.457    1.9536     0.233     0.233
    2.503    1.8531     0.234     0.226
    2.549    1.7622     0.238     0.219
    2.596    1.6841     0.245     0.214
    2.642    1.6216     0.254     0.210
    2.689    1.5769     0.265     0.208
    2.735    1.5500     0.277     0.209
    2.781    1.5379     0.287     0.213
    2.828    1.5352     0.292     0.217
    2.874    1.5380     0.292     0.219
    2.921    1.5472     0.287     0.219
    2.967    1.5658     0.280     0.218
 
# Band-Index:   34
    2.967    1.5658     0.280     0.218
    2.921    1.5950     0.271     0.218
    2.874    1.6330     0.259     0.217
    2.828    1.6769     0.247     0.218
    2.781    1.7250     0.237     0.218
    2.735    1.7765     0.228     0.219
    2.689    1.8319     0.220     0.219
    2.642    1.8935     0.214     0.219
    2.596    1.9647     0.210     0.222
    2.549    2.0470     0.206     0.226
    2.503    2.1403     0.204     0.232
    2.457    2.2421     0.202     0.240
    2.410    2.3480     0.200     0.250
    2.364    2.4503     0.197     0.261
    2.317    2.5375     0.192     0.270
    2.271    2.5969     0.186     0.267
    2.225    2.6304     0.184     0.254
    2.178    2.6552     0.184     0.243
    2.132    2.6837     0.188     0.238
    2.085    2.7167     0.208     0.250
    2.085    2.7167     0.208     0.250
    2.062    2.7042     0.195     0.240
    2.039    2.6958     0.199     0.244
    2.016    2.6917     0.201     0.248
    1.993    2.6924     0.202     0.253
    1.970    2.6988     0.204     0.258
    1.946    2.7106     0.208     0.263
    1.923    2.7272     0.212     0.269
    1.900    2.7474     0.216     0.276
    1.877    2.7698     0.220     0.282
    1.854    2.7930     0.223     0.288
    1.830    2.8154     0.225     0.292
    1.807    2.8359     0.226     0.296
    1.784    2.8535     0.226     0.298
    1.761    2.8675     0.225     0.298
    1.738    2.8776     0.224     0.298
    1.714    2.8835     0.223     0.297
    1.691    2.8853     0.222     0.295
    1.668    2.8829     0.221     0.293
    1.645    2.8762     0.220     0.291
    1.645    2.8762     0.220     0.291
    1.605    2.8903     0.225     0.291
    1.564    2.8854     0.231     0.290
    1.524    2.8597     0.237     0.289
    1.484    2.8107     0.243     0.288
    1.444    2.7357     0.249     0.285
    1.404    2.6334     0.254     0.282
    1.364    2.5051     0.259     0.276
    1.323    2.3559     0.264     0.269
    1.283    2.1941     0.268     0.261
    1.243    2.0302     0.272     0.251
    1.203    1.8967     0.201     0.233
    1.163    1.8259     0.207     0.224
    1.122    1.7717     0.216     0.218
    1.082    1.7292     0.227     0.215
    1.042    1.6924     0.239     0.216
    1.002    1.6567     0.251     0.217
    0.962    1.6218     0.262     0.217
    0.922    1.5905     0.272     0.218
    0.881    1.5658     0.280     0.218
    0.881    1.5658     0.280     0.218
    0.835    1.5950     0.271     0.218
    0.789    1.6330     0.259     0.217
    0.742    1.6769     0.247     0.218
    0.696    1.7250     0.237     0.218
    0.649    1.7765     0.228     0.219
    0.603    1.8319     0.220     0.219
    0.557    1.8935     0.214     0.219
    0.510    1.9647     0.210     0.222
    0.464    2.0470     0.206     0.226
    0.418    2.1403     0.204     0.232
    0.371    2.2421     0.202     0.240
    0.325    2.3480     0.200     0.250
    0.278    2.4503     0.197     0.261
    0.232    2.5375     0.192     0.270
    0.186    2.5969     0.186     0.267
    0.139    2.6304     0.184     0.254
    0.093    2.6552     0.184     0.243
    0.046    2.6837     0.188     0.238
    0.000    2.7167     0.208     0.250
 
# Band-Index:   35
    0.000    2.7255     0.173     0.213
    0.046    2.7790     0.202     0.227
    0.093    2.8399     0.217     0.223
    0.139    2.8738     0.247     0.216
    0.186    2.8625     0.266     0.198
    0.232    2.8463     0.267     0.193
    0.278    2.8401     0.265     0.202
    0.325    2.8317     0.267     0.215
    0.371    2.8064     0.272     0.227
    0.418    2.7551     0.277     0.233
    0.464    2.6763     0.281     0.234
    0.510    2.5766     0.285     0.227
    0.557    2.4693     0.288     0.216
    0.603    2.3709     0.292     0.201
    0.649    2.2967     0.298     0.187
    0.696    2.2549     0.306     0.177
    0.742    2.2427     0.316     0.173
    0.789    2.2485     0.327     0.173
    0.835    2.2578     0.335     0.174
    0.881    2.2611     0.338     0.174
    0.881    2.2611     0.338     0.174
    0.922    2.2596     0.336     0.174
    0.962    2.2583     0.330     0.174
    1.002    2.2660     0.320     0.176
    1.042    2.2912     0.311     0.182
    1.082    2.3383     0.303     0.190
    1.122    2.4062     0.296     0.200
    1.163    2.4908     0.292     0.209
    1.203    2.5866     0.288     0.218
    1.243    2.6886     0.285     0.226
    1.283    2.7925     0.282     0.232
    1.323    2.8948     0.279     0.236
    1.364    2.9931     0.275     0.238
    1.404    3.0854     0.271     0.240
    1.444    3.1697     0.267     0.240
    1.484    3.2435     0.264     0.241
    1.524    3.3046     0.262     0.241
    1.564    3.3512     0.261     0.242
    1.605    3.3826     0.262     0.243
    1.645    3.3984     0.264     0.244
    1.645    3.3984     0.264     0.244
    1.668    3.3812     0.261     0.241
    1.691    3.3563     0.257     0.237
    1.714    3.3245     0.253     0.232
    1.738    3.2873     0.247     0.227
    1.761    3.2461     0.240     0.222
    1.784    3.2026     0.233     0.218
    1.807    3.1582     0.227     0.215
    1.830    3.1141     0.221     0.213
    1.854    3.0709     0.216     0.213
    1.877    3.0290     0.212     0.213
    1.900    2.9883     0.209     0.215
    1.923    2.9489     0.206     0.216
    1.946    2.9106     0.204     0.218
    1.970    2.8736     0.202     0.219
    1.993    2.8381     0.200     0.221
    2.016    2.8045     0.198     0.222
    2.039    2.7733     0.195     0.224
    2.062    2.7455     0.190     0.225
    2.085    2.7255     0.173     0.213
    2.085    2.7255     0.173     0.213
    2.132    2.7790     0.202     0.227
    2.178    2.8399     0.217     0.223
    2.225    2.8738     0.247     0.216
    2.271    2.8625     0.266     0.198
    2.317    2.8463     0.267     0.193
    2.364    2.8401     0.265     0.202
    2.410    2.8317     0.267     0.215
    2.457    2.8064     0.272     0.227
    2.503    2.7551     0.277     0.233
    2.549    2.6763     0.281     0.234
    2.596    2.5766     0.285     0.227
    2.642    2.4693     0.288     0.216
    2.689    2.3709     0.292     0.201
    2.735    2.2967     0.298     0.187
    2.781    2.2549     0.306     0.177
    2.828    2.2427     0.316     0.173
    2.874    2.2485     0.327     0.173
    2.921    2.2578     0.335     0.174
    2.967    2.2611     0.338     0.174
 
# Band-Index:   36
    2.967    2.2611     0.338     0.174
    2.921    2.2608     0.336     0.175
    2.874    2.2718     0.331     0.177
    2.828    2.3132     0.326     0.186
    2.781    2.3960     0.322     0.200
    2.735    2.5166     0.319     0.217
    2.689    2.6616     0.316     0.232
    2.642    2.8133     0.311     0.244
    2.596    2.9534     0.305     0.252
    2.549    3.0656     0.295     0.254
    2.503    3.1389     0.284     0.250
    2.457    3.1701     0.271     0.242
    2.410    3.1637     0.259     0.231
    2.364    3.1293     0.248     0.221
    2.317    3.0780     0.240     0.213
    2.271    3.0216     0.238     0.208
    2.225    2.9789     0.255     0.208
    2.178    2.9708     0.284     0.221
    2.132    2.9654     0.298     0.229
    2.085    2.9558     0.303     0.229
    2.085    2.9558     0.303     0.229
    2.062    2.9609     0.301     0.230
    2.039    2.9777     0.297     0.234
    2.016    3.0045     0.292     0.238
    1.993    3.0379     0.286     0.243
    1.970    3.0748     0.281     0.247
    1.946    3.1129     0.276     0.249
    1.923    3.1511     0.272     0.251
    1.900    3.1883     0.269     0.251
    1.877    3.2241     0.266     0.251
    1.854    3.2582     0.264     0.251
    1.830    3.2903     0.263     0.251
    1.807    3.3200     0.262     0.250
    1.784    3.3468     0.262     0.249
    1.761    3.3700     0.263     0.249
    1.738    3.3887     0.264     0.249
    1.714    3.4018     0.265     0.248
    1.691    3.4084     0.265     0.247
    1.668    3.4074     0.265     0.246
    1.645    3.3984     0.264     0.244
    1.645    3.3984     0.264     0.244
    1.605    3.3987     0.267     0.244
    1.564    3.3836     0.270     0.245
    1.524    3.3529     0.275     0.245
    1.484    3.3066     0.281     0.246
    1.444    3.2449     0.287     0.246
    1.404    3.1684     0.294     0.245
    1.364    3.0783     0.299     0.244
    1.323    2.9769     0.305     0.241
    1.283    2.8672     0.309     0.237
    1.243    2.7529     0.313     0.231
    1.203    2.6388     0.316     0.223
    1.163    2.5301     0.318     0.214
    1.122    2.4331     0.320     0.204
    1.082    2.3544     0.323     0.193
    1.042    2.2994     0.325     0.184
    1.002    2.2694     0.328     0.178
    0.962    2.2594     0.332     0.175
    0.922    2.2597     0.337     0.174
    0.881    2.2611     0.338     0.174
    0.881    2.2611     0.338     0.174
    0.835    2.2608     0.336     0.175
    0.789    2.2718     0.331     0.177
    0.742    2.3132     0.326     0.186
    0.696    2.3960     0.322     0.200
    0.649    2.5166     0.319     0.217
    0.603    2.6616     0.316     0.232
    0.557    2.8133     0.311     0.244
    0.510    2.9534     0.305     0.252
    0.464    3.0656     0.295     0.254
    0.418    3.1389     0.284     0.250
    0.371    3.1701     0.271     0.242
    0.325    3.1637     0.259     0.231
    0.278    3.1293     0.248     0.221
    0.232    3.0780     0.240     0.213
    0.186    3.0216     0.238     0.208
    0.139    2.9789     0.255     0.208
    0.093    2.9708     0.284     0.221
    0.046    2.9654     0.298     0.229
    0.000    2.9558     0.303     0.229
 
# Band-Index:   37
    0.000    5.6828     0.069     0.027
    0.046    5.6397     0.066     0.031
    0.093    5.5210     0.059     0.035
    0.139    5.3652     0.054     0.036
    0.186    5.1997     0.052     0.034
    0.232    5.0376     0.051     0.032
    0.278    4.8847     0.052     0.030
    0.325    4.7438     0.054     0.027
    0.371    4.6158     0.057     0.025
    0.418    4.4996     0.061     0.023
    0.464    4.3930     0.065     0.023
    0.510    4.2933     0.067     0.023
    0.557    4.1992     0.069     0.023
    0.603    4.1104     0.071     0.024
    0.649    4.0278     0.072     0.025
    0.696    3.9529     0.073     0.025
    0.742    3.8886     0.074     0.025
    0.789    3.8400     0.074     0.025
    0.835    3.8143     0.075     0.025
    0.881    3.8174     0.076     0.026
    0.881    3.8174     0.076     0.026
    0.922    3.8130     0.075     0.025
    0.962    3.8306     0.074     0.025
    1.002    3.8669     0.074     0.025
    1.042    3.9173     0.074     0.025
    1.082    3.9780     0.073     0.025
    1.122    4.0465     0.072     0.025
    1.163    4.1219     0.072     0.025
    1.203    4.2038     0.071     0.026
    1.243    4.2927     0.072     0.027
    1.283    4.3891     0.072     0.028
    1.323    4.4941     0.073     0.031
    1.364    4.6082     0.074     0.033
    1.404    4.7311     0.076     0.036
    1.444    4.8607     0.076     0.037
    1.484    4.9937     0.074     0.036
    1.524    5.1262     0.070     0.033
    1.564    5.2544     0.063     0.029
    1.605    5.3702     0.055     0.024
    1.645    5.4472     0.047     0.022
    1.645    5.4472     0.047     0.022
    1.668    5.4462     0.047     0.021
    1.691    5.4498     0.047     0.021
    1.714    5.4580     0.047     0.022
    1.738    5.4705     0.048     0.022
    1.761    5.4867     0.049     0.023
    1.784    5.5057     0.050     0.025
    1.807    5.5263     0.052     0.027
    1.830    5.5466     0.055     0.031
    1.854    5.5643     0.058     0.035
    1.877    5.5779     0.062     0.039
    1.900    5.5874     0.064     0.042
    1.923    5.5944     0.064     0.044
    1.946    5.6014     0.065     0.043
    1.970    5.6105     0.065     0.042
    1.993    5.6230     0.065     0.039
    2.016    5.6391     0.066     0.036
    2.039    5.6577     0.067     0.032
    2.062    5.6749     0.069     0.028
