  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.292   -1.8114     0.204     0.332
    2.265   -1.8549     0.200     0.336
    2.239   -1.8937     0.198     0.337
    2.213   -1.9273     0.196     0.338
    2.187   -1.9551     0.195     0.340
    2.161   -1.9768     0.194     0.342
    2.135   -1.9922     0.193     0.344
    2.109   -2.0015     0.193     0.346
    2.083   -2.0051     0.194     0.348
    2.057   -2.0037     0.196     0.350
    2.031   -1.9987     0.198     0.352
    2.005   -1.9920     0.202     0.353
    1.979   -1.9857     0.207     0.352
    1.953   -1.9823     0.212     0.350
    1.927   -1.9841     0.218     0.346
    1.901   -1.9932     0.225     0.342
    1.874   -2.0111     0.231     0.336
    1.848   -2.0388     0.237     0.330
    1.848   -2.0388     0.237     0.330
    1.803   -2.0019     0.234     0.336
    1.758   -1.9560     0.232     0.343
    1.713   -1.9027     0.230     0.348
    1.668   -1.8425     0.228     0.353
    1.623   -1.7753     0.226     0.358
    1.578   -1.7008     0.224     0.363
    1.532   -1.6187     0.222     0.368
    1.487   -1.5294     0.219     0.374
    1.442   -1.4334     0.216     0.381
    1.397   -1.3317     0.212     0.388
    1.352   -1.2256     0.208     0.396
    1.307   -1.1167     0.202     0.406
    1.261   -1.0067     0.194     0.416
    1.216   -0.8970     0.185     0.427
    1.171   -0.7877     0.174     0.439
    1.126   -0.6764     0.163     0.451
    1.081   -0.5586     0.155     0.462
    1.036   -0.4360     0.158     0.474
    0.991   -0.3639     0.171     0.485
    0.991   -0.3639     0.171     0.485
    0.938   -0.4515     0.159     0.470
    0.886   -0.5844     0.160     0.456
    0.834   -0.7049     0.173     0.442
    0.782   -0.8264     0.186     0.430
    0.730   -0.9669     0.195     0.417
    0.678   -1.1355     0.201     0.402
    0.626   -1.3318     0.205     0.384
    0.573   -1.5488     0.207     0.367
    0.521   -1.7773     0.208     0.350
    0.469   -2.0081     0.208     0.335
    0.417   -2.2324     0.209     0.320
    0.365   -2.3998     0.204     0.294
    0.313   -2.3602     0.196     0.304
    0.261   -2.2826     0.197     0.309
    0.209   -2.1829     0.199     0.315
    0.156   -2.0682     0.201     0.321
    0.104   -1.9460     0.203     0.326
    0.052   -1.8244     0.207     0.329
    0.000   -1.7484     0.278     0.257
 
# Band-Index:   29
    0.000   -1.7141     0.157     0.379
    0.052   -1.7178     0.250     0.286
    0.104   -1.6475     0.253     0.288
    0.156   -1.5442     0.253     0.293
    0.209   -1.4219     0.253     0.298
    0.261   -1.2904     0.253     0.304
    0.313   -1.1562     0.252     0.310
    0.365   -1.0245     0.251     0.315
    0.417   -0.8995     0.248     0.320
    0.469   -0.7843     0.244     0.323
    0.521   -0.6810     0.238     0.326
    0.573   -0.5904     0.230     0.329
    0.626   -0.5117     0.220     0.332
    0.678   -0.4428     0.208     0.337
    0.730   -0.3813     0.195     0.345
    0.782   -0.3262     0.180     0.357
    0.834   -0.2790     0.164     0.372
    0.886   -0.2456     0.138     0.400
    0.938   -0.2332     0.117     0.421
    0.991   -0.2120     0.109     0.422
    0.991   -0.2120     0.109     0.422
    1.036   -0.2320     0.115     0.423
    1.081   -0.2365     0.126     0.414
    1.126   -0.2461     0.177     0.361
    1.171   -0.2800     0.182     0.362
    1.216   -0.3198     0.187     0.362
    1.261   -0.3677     0.193     0.362
    1.307   -0.4261     0.199     0.361
    1.352   -0.4967     0.205     0.360
    1.397   -0.5798     0.210     0.358
    1.442   -0.6738     0.214     0.355
    1.487   -0.7751     0.216     0.352
    1.532   -0.8791     0.217     0.348
    1.578   -0.9808     0.216     0.345
    1.623   -1.0753     0.215     0.341
    1.668   -1.1580     0.213     0.339
    1.713   -1.2247     0.211     0.336
    1.758   -1.2718     0.209     0.334
    1.803   -1.2961     0.207     0.333
    1.848   -1.2955     0.206     0.333
    1.848   -1.2955     0.206     0.333
    1.874   -1.3016     0.212     0.327
    1.901   -1.3136     0.219     0.319
    1.927   -1.3311     0.226     0.310
    1.953   -1.3530     0.233     0.300
    1.979   -1.3778     0.240     0.292
    2.005   -1.4044     0.246     0.286
    2.031   -1.4319     0.250     0.281
    2.057   -1.4599     0.254     0.277
    2.083   -1.4883     0.257     0.275
    2.109   -1.5172     0.259     0.274
    2.135   -1.5470     0.261     0.274
    2.161   -1.5775     0.262     0.274
    2.187   -1.6086     0.262     0.274
    2.213   -1.6397     0.262     0.275
    2.239   -1.6699     0.261     0.276
    2.265   -1.6975     0.259     0.278
    2.292   -1.7202     0.255     0.282
    2.318   -1.7336     0.233     0.304
    2.344   -1.7141     0.157     0.379
    2.344   -1.7141     0.157     0.379
    2.396   -1.7178     0.250     0.286
    2.448   -1.6475     0.253     0.288
    2.500   -1.5442     0.253     0.293
    2.552   -1.4219     0.253     0.298
    2.604   -1.2904     0.253     0.304
    2.656   -1.1562     0.252     0.310
    2.709   -1.0245     0.251     0.315
    2.761   -0.8995     0.248     0.320
    2.813   -0.7843     0.244     0.323
    2.865   -0.6810     0.238     0.326
    2.917   -0.5904     0.230     0.329
    2.969   -0.5117     0.220     0.332
    3.021   -0.4428     0.208     0.337
    3.074   -0.3813     0.195     0.345
    3.126   -0.3262     0.180     0.357
    3.178   -0.2790     0.164     0.372
    3.230   -0.2456     0.138     0.400
    3.282   -0.2332     0.117     0.421
    3.334   -0.2120     0.109     0.422
 
# Band-Index:   30
    3.334   -0.2120     0.109     0.422
    3.282   -0.1961     0.159     0.372
    3.230   -0.2203     0.165     0.370
    3.178   -0.2374     0.151     0.385
    3.126   -0.2526     0.149     0.387
    3.074   -0.2711     0.151     0.388
    3.021   -0.2966     0.156     0.390
    2.969   -0.3333     0.163     0.393
    2.917   -0.3852     0.170     0.395
    2.865   -0.4551     0.178     0.395
    2.813   -0.5435     0.185     0.393
    2.761   -0.6495     0.191     0.389
    2.709   -0.7703     0.196     0.383
    2.656   -0.9024     0.199     0.376
    2.604   -1.0416     0.202     0.369
    2.552   -1.1839     0.203     0.362
    2.500   -1.3252     0.203     0.355
    2.448   -1.4618     0.202     0.350
    2.396   -1.5898     0.201     0.346
    2.344   -1.6955     0.223     0.324
    2.344   -1.6955     0.223     0.324
    2.318   -1.6527     0.200     0.344
    2.292   -1.6047     0.199     0.347
    2.265   -1.5606     0.197     0.348
    2.239   -1.5211     0.196     0.350
    2.213   -1.4863     0.195     0.351
    2.187   -1.4560     0.193     0.352
    2.161   -1.4301     0.191     0.352
    2.135   -1.4081     0.190     0.352
    2.109   -1.3895     0.188     0.352
    2.083   -1.3735     0.187     0.352
    2.057   -1.3597     0.186     0.352
    2.031   -1.3473     0.185     0.351
    2.005   -1.3360     0.185     0.350
    1.979   -1.3253     0.186     0.349
    1.953   -1.3152     0.189     0.347
    1.927   -1.3061     0.192     0.344
    1.901   -1.2989     0.196     0.341
    1.874   -1.2949     0.201     0.337
    1.848   -1.2955     0.206     0.333
    1.848   -1.2955     0.206     0.333
    1.803   -1.2687     0.205     0.333
    1.758   -1.2164     0.205     0.335
    1.713   -1.1408     0.205     0.339
    1.668   -1.0460     0.204     0.344
    1.623   -0.9369     0.203     0.351
    1.578   -0.8194     0.201     0.359
    1.532   -0.7001     0.197     0.368
    1.487   -0.5860     0.191     0.378
    1.442   -0.4844     0.183     0.386
    1.397   -0.4014     0.174     0.392
    1.352   -0.3402     0.164     0.395
    1.307   -0.2994     0.155     0.396
    1.261   -0.2745     0.147     0.396
    1.216   -0.2597     0.141     0.397
    1.171   -0.2500     0.136     0.400
    1.126   -0.2424     0.131     0.405
    1.081   -0.2167     0.173     0.361
    1.036   -0.1941     0.154     0.377
    0.991   -0.2120     0.109     0.422
    0.991   -0.2120     0.109     0.422
    0.938   -0.1961     0.159     0.372
    0.886   -0.2203     0.165     0.370
    0.834   -0.2374     0.151     0.385
    0.782   -0.2526     0.149     0.387
    0.730   -0.2711     0.151     0.388
    0.678   -0.2966     0.156     0.390
    0.626   -0.3333     0.163     0.393
    0.573   -0.3852     0.170     0.395
    0.521   -0.4551     0.178     0.395
    0.469   -0.5435     0.185     0.393
    0.417   -0.6495     0.191     0.389
    0.365   -0.7703     0.196     0.383
    0.313   -0.9024     0.199     0.376
    0.261   -1.0416     0.202     0.369
    0.209   -1.1839     0.203     0.362
    0.156   -1.3252     0.203     0.355
    0.104   -1.4618     0.202     0.350
    0.052   -1.5898     0.201     0.346
    0.000   -1.6955     0.223     0.324
 
# Band-Index:   31
    0.000    1.6312     0.164     0.273
    0.052    1.6472     0.164     0.275
    0.104    1.6918     0.165     0.282
    0.156    1.7568     0.165     0.294
    0.209    1.8290     0.164     0.311
    0.261    1.8870     0.161     0.333
    0.313    1.8967     0.157     0.353
    0.365    1.8352     0.160     0.355
    0.417    1.7330     0.166     0.348
    0.469    1.6247     0.172     0.345
    0.521    1.5251     0.178     0.345
    0.573    1.4373     0.185     0.349
    0.626    1.3554     0.195     0.351
    0.678    1.2588     0.212     0.347
    0.730    1.1127     0.225     0.341
    0.782    0.9107     0.220     0.346
    0.834    0.6746     0.208     0.351
    0.886    0.4271     0.199     0.347
    0.938    0.2166     0.207     0.308
    0.991    0.2006     0.235     0.254
    0.991    0.2006     0.235     0.254
    1.036    0.1980     0.211     0.298
    1.081    0.3646     0.199     0.342
    1.126    0.5767     0.204     0.351
    1.171    0.7829     0.212     0.345
    1.216    0.9528     0.222     0.325
    1.261    1.0632     0.193     0.322
    1.307    1.0236     0.196     0.297
    1.352    0.9696     0.196     0.277
    1.397    0.9235     0.193     0.264
    1.442    0.8968     0.188     0.258
    1.487    0.8928     0.184     0.258
    1.532    0.9088     0.182     0.260
    1.578    0.9401     0.180     0.263
    1.623    0.9814     0.180     0.266
    1.668    1.0279     0.180     0.268
    1.713    1.0753     0.182     0.269
    1.758    1.1201     0.183     0.268
    1.803    1.1591     0.185     0.266
    1.848    1.1896     0.188     0.263
    1.848    1.1896     0.188     0.263
    1.874    1.1813     0.189     0.262
    1.901    1.2019     0.190     0.264
    1.927    1.2501     0.192     0.269
    1.953    1.3226     0.193     0.276
    1.979    1.4148     0.194     0.285
    2.005    1.5203     0.193     0.296
    2.031    1.6305     0.190     0.309
    2.057    1.7310     0.183     0.324
    2.083    1.8006     0.171     0.334
    2.109    1.8273     0.163     0.332
    2.135    1.8206     0.162     0.322
    2.161    1.7953     0.162     0.310
    2.187    1.7619     0.163     0.299
    2.213    1.7270     0.164     0.290
    2.239    1.6948     0.164     0.284
    2.265    1.6678     0.164     0.279
    2.292    1.6477     0.164     0.275
    2.318    1.6353     0.164     0.273
    2.344    1.6312     0.164     0.273
    2.344    1.6312     0.164     0.273
    2.396    1.6472     0.164     0.275
    2.448    1.6918     0.165     0.282
    2.500    1.7568     0.165     0.294
    2.552    1.8290     0.164     0.311
    2.604    1.8870     0.161     0.333
    2.656    1.8967     0.157     0.353
    2.709    1.8352     0.160     0.355
    2.761    1.7330     0.166     0.348
    2.813    1.6247     0.172     0.345
    2.865    1.5251     0.178     0.345
    2.917    1.4373     0.185     0.349
    2.969    1.3554     0.195     0.351
    3.021    1.2588     0.212     0.347
    3.074    1.1127     0.225     0.341
    3.126    0.9107     0.220     0.346
    3.178    0.6746     0.208     0.351
    3.230    0.4271     0.199     0.347
    3.282    0.2166     0.207     0.308
    3.334    0.2006     0.235     0.254
 
# Band-Index:   32
    3.334    0.2006     0.235     0.254
    3.282    0.4171     0.222     0.294
    3.230    0.6831     0.204     0.334
    3.178    0.9275     0.188     0.362
    3.126    1.1257     0.175     0.380
    3.074    1.2814     0.173     0.382
    3.021    1.4279     0.192     0.363
    2.969    1.5835     0.215     0.344
    2.917    1.7347     0.228     0.334
    2.865    1.8726     0.237     0.328
    2.813    1.9910     0.245     0.321
    2.761    2.0802     0.245     0.311
    2.709    2.1410     0.240     0.304
    2.656    2.2009     0.235     0.300
    2.604    2.2908     0.240     0.272
    2.552    2.2359     0.177     0.242
    2.500    2.1596     0.177     0.229
    2.448    2.0907     0.176     0.220
    2.396    2.0434     0.176     0.214
    2.344    2.0264     0.176     0.212
    2.344    2.0264     0.176     0.212
    2.318    2.0308     0.176     0.213
    2.292    2.0440     0.176     0.215
    2.265    2.0654     0.175     0.219
    2.239    2.0938     0.173     0.225
    2.213    2.1266     0.169     0.235
    2.187    2.1583     0.161     0.252
    2.161    2.1763     0.151     0.284
    2.135    2.1551     0.148     0.327
    2.109    2.0845     0.158     0.345
    2.083    1.9913     0.161     0.348
    2.057    1.8963     0.158     0.349
    2.031    1.7982     0.160     0.343
    2.005    1.6917     0.166     0.330
    1.979    1.5802     0.172     0.314
    1.953    1.4711     0.177     0.299
    1.927    1.3716     0.181     0.286
    1.901    1.2881     0.184     0.276
    1.874    1.2260     0.186     0.268
    1.848    1.1896     0.188     0.263
    1.848    1.1896     0.188     0.263
    1.803    1.2095     0.190     0.259
    1.758    1.2178     0.193     0.254
    1.713    1.2146     0.195     0.249
    1.668    1.2015     0.197     0.243
    1.623    1.1815     0.198     0.237
    1.578    1.1587     0.200     0.231
    1.532    1.1376     0.203     0.226
    1.487    1.1222     0.206     0.223
    1.442    1.1155     0.211     0.222
    1.397    1.1172     0.217     0.227
    1.352    1.1213     0.223     0.239
    1.307    1.1120     0.228     0.262
    1.261    1.0633     0.228     0.294
    1.216    1.0574     0.188     0.346
    1.171    0.9779     0.188     0.356
    1.126    0.8209     0.196     0.347
    1.081    0.6102     0.209     0.323
    1.036    0.3824     0.225     0.287
    0.991    0.2006     0.235     0.254
    0.991    0.2006     0.235     0.254
    0.938    0.4171     0.222     0.294
    0.886    0.6831     0.204     0.334
    0.834    0.9275     0.188     0.362
    0.782    1.1257     0.175     0.380
    0.730    1.2814     0.173     0.382
    0.678    1.4279     0.192     0.363
    0.626    1.5835     0.215     0.344
    0.573    1.7347     0.228     0.334
    0.521    1.8726     0.237     0.328
    0.469    1.9910     0.245     0.321
    0.417    2.0802     0.245     0.311
    0.365    2.1410     0.240     0.304
    0.313    2.2009     0.235     0.300
    0.261    2.2908     0.240     0.272
    0.209    2.2359     0.177     0.242
    0.156    2.1596     0.177     0.229
    0.104    2.0907     0.176     0.220
    0.052    2.0434     0.176     0.214
    0.000    2.0264     0.176     0.212
 
# Band-Index:   33
    0.000    2.6862     0.208     0.359
    0.052    2.6662     0.209     0.357
    0.104    2.6087     0.210     0.351
    0.156    2.5197     0.211     0.342
    0.209    2.4095     0.213     0.330
    0.261    2.2995     0.154     0.304
    0.313    2.3021     0.162     0.281
    0.365    2.2382     0.159     0.284
    0.417    2.1372     0.158     0.278
    0.469    2.0355     0.163     0.264
    0.521    1.9511     0.176     0.252
    0.573    1.8893     0.187     0.245
    0.626    1.8559     0.200     0.237
    0.678    1.8552     0.216     0.230
    0.730    1.8878     0.234     0.225
    0.782    1.9464     0.252     0.226
    0.834    2.0123     0.269     0.231
    0.886    2.0623     0.284     0.236
    0.938    2.0876     0.299     0.235
    0.991    2.1011     0.312     0.230
    0.991    2.1011     0.312     0.230
    1.036    2.0898     0.301     0.234
    1.081    2.0742     0.287     0.238
    1.126    2.0503     0.270     0.241
    1.171    2.0238     0.253     0.246
    1.216    2.0150     0.237     0.259
    1.261    2.0480     0.223     0.282
    1.307    2.1284     0.215     0.306
    1.352    2.2354     0.212     0.322
    1.397    2.3427     0.210     0.327
    1.442    2.4333     0.207     0.324
    1.487    2.5001     0.204     0.317
    1.532    2.5430     0.199     0.306
    1.578    2.5666     0.195     0.294
    1.623    2.5778     0.192     0.281
    1.668    2.5841     0.190     0.270
    1.713    2.5927     0.189     0.259
    1.758    2.6087     0.191     0.250
    1.803    2.6352     0.193     0.242
    1.848    2.6733     0.196     0.235
    1.848    2.6733     0.196     0.235
    1.874    2.6429     0.198     0.236
    1.901    2.6106     0.200     0.235
    1.927    2.5761     0.204     0.234
    1.953    2.5395     0.208     0.231
    1.979    2.5017     0.213     0.227
    2.005    2.4647     0.218     0.221
    2.031    2.4315     0.222     0.216
    2.057    2.4051     0.226     0.213
    2.083    2.3866     0.229     0.215
    2.109    2.3755     0.238     0.221
    2.135    2.3808     0.249     0.244
    2.161    2.4208     0.246     0.290
    2.187    2.4837     0.233     0.323
    2.213    2.5458     0.223     0.340
    2.239    2.5978     0.216     0.349
    2.265    2.6375     0.212     0.354
    2.292    2.6650     0.210     0.357
    2.318    2.6810     0.208     0.358
    2.344    2.6862     0.208     0.359
    2.344    2.6862     0.208     0.359
    2.396    2.6662     0.209     0.357
    2.448    2.6087     0.210     0.351
    2.500    2.5197     0.211     0.342
    2.552    2.4095     0.213     0.330
    2.604    2.2995     0.154     0.304
    2.656    2.3021     0.162     0.281
    2.709    2.2382     0.159     0.284
    2.761    2.1372     0.158     0.278
    2.813    2.0355     0.163     0.264
    2.865    1.9511     0.176     0.252
    2.917    1.8893     0.187     0.245
    2.969    1.8559     0.200     0.237
    3.021    1.8552     0.216     0.230
    3.074    1.8878     0.234     0.225
    3.126    1.9464     0.252     0.226
    3.178    2.0123     0.269     0.231
    3.230    2.0623     0.284     0.236
    3.282    2.0876     0.299     0.235
    3.334    2.1011     0.312     0.230
 
# Band-Index:   34
    3.334    2.1011     0.312     0.230
    3.282    2.1170     0.322     0.224
    3.230    2.1465     0.327     0.218
    3.178    2.2036     0.329     0.211
    3.126    2.2930     0.332     0.202
    3.074    2.4006     0.339     0.184
    3.021    2.4990     0.352     0.158
    2.969    2.5739     0.359     0.140
    2.917    2.6324     0.356     0.137
    2.865    2.6801     0.342     0.142
    2.813    2.7136     0.318     0.151
    2.761    2.7282     0.291     0.159
    2.709    2.7333     0.265     0.165
    2.656    2.7622     0.243     0.175
    2.604    2.8509     0.224     0.196
    2.552    2.9890     0.215     0.217
    2.500    3.1446     0.212     0.233
    2.448    3.2908     0.212     0.246
    2.396    3.3955     0.206     0.256
    2.344    3.4273     0.202     0.259
    2.344    3.4273     0.202     0.259
    2.318    3.4212     0.203     0.259
    2.292    3.4024     0.207     0.260
    2.265    3.3689     0.214     0.261
    2.239    3.3212     0.220     0.260
    2.213    3.2645     0.223     0.257
    2.187    3.2052     0.226     0.252
    2.161    3.1492     0.237     0.242
    2.135    3.0989     0.280     0.205
    2.109    3.0385     0.307     0.164
    2.083    2.9777     0.277     0.173
    2.057    2.9280     0.250     0.186
    2.031    2.8867     0.230     0.199
    2.005    2.8507     0.215     0.210
    1.979    2.8182     0.206     0.217
    1.953    2.7879     0.200     0.223
    1.927    2.7590     0.197     0.228
    1.901    2.7307     0.195     0.231
    1.874    2.7023     0.195     0.233
    1.848    2.6733     0.196     0.235
    1.848    2.6733     0.196     0.235
    1.803    2.7222     0.199     0.229
    1.758    2.7803     0.202     0.224
    1.713    2.8448     0.206     0.221
    1.668    2.9121     0.210     0.219
    1.623    2.9768     0.216     0.221
    1.578    3.0319     0.223     0.224
    1.532    3.0676     0.231     0.230
    1.487    3.0719     0.240     0.236
    1.442    3.0316     0.250     0.240
    1.397    2.9408     0.260     0.242
    1.352    2.8066     0.272     0.240
    1.307    2.6450     0.286     0.232
    1.261    2.4774     0.303     0.220
    1.216    2.3305     0.320     0.207
    1.171    2.2264     0.330     0.203
    1.126    2.1664     0.332     0.209
    1.081    2.1338     0.328     0.218
    1.036    2.1142     0.321     0.225
    0.991    2.1011     0.312     0.230
    0.991    2.1011     0.312     0.230
    0.938    2.1170     0.322     0.224
    0.886    2.1465     0.327     0.218
    0.834    2.2036     0.329     0.211
    0.782    2.2930     0.332     0.202
    0.730    2.4006     0.339     0.184
    0.678    2.4990     0.352     0.158
    0.626    2.5739     0.359     0.140
    0.573    2.6324     0.356     0.137
    0.521    2.6801     0.342     0.142
    0.469    2.7136     0.318     0.151
    0.417    2.7282     0.291     0.159
    0.365    2.7333     0.265     0.165
    0.313    2.7622     0.243     0.175
    0.261    2.8509     0.224     0.196
    0.209    2.9890     0.215     0.217
    0.156    3.1446     0.212     0.233
    0.104    3.2908     0.212     0.246
    0.052    3.3955     0.206     0.256
    0.000    3.4273     0.202     0.259
 
# Band-Index:   35
    0.000    3.5152     0.260     0.271
    0.052    3.4866     0.251     0.263
    0.104    3.4398     0.245     0.256
    0.156    3.3800     0.249     0.247
    0.209    3.3121     0.256     0.237
    0.261    3.2493     0.264     0.227
    0.313    3.2039     0.272     0.222
    0.365    3.1754     0.282     0.226
    0.417    3.1513     0.284     0.238
    0.469    3.1272     0.276     0.252
    0.521    3.0965     0.269     0.263
    0.573    3.0471     0.271     0.265
    0.626    2.9780     0.285     0.253
    0.678    2.9094     0.311     0.223
    0.730    2.8738     0.342     0.187
    0.782    2.8857     0.366     0.163
    0.834    2.9352     0.384     0.155
    0.886    3.0001     0.399     0.155
    0.938    3.0528     0.412     0.158
    0.991    3.0713     0.417     0.159
    0.991    3.0713     0.417     0.159
    1.036    3.0589     0.413     0.159
    1.081    3.0279     0.403     0.159
    1.126    2.9969     0.389     0.162
    1.171    2.9851     0.375     0.172
    1.216    3.0004     0.361     0.187
    1.261    3.0390     0.350     0.203
    1.307    3.0916     0.340     0.217
    1.352    3.1492     0.330     0.229
    1.397    3.2058     0.321     0.237
    1.442    3.2602     0.314     0.241
    1.487    3.3135     0.308     0.244
    1.532    3.3629     0.305     0.246
    1.578    3.4048     0.303     0.247
    1.623    3.4384     0.302     0.248
    1.668    3.4650     0.301     0.249
    1.713    3.4860     0.300     0.249
    1.758    3.5027     0.300     0.249
    1.803    3.5163     0.300     0.248
    1.848    3.5275     0.300     0.247
    1.848    3.5275     0.300     0.247
    1.874    3.4989     0.304     0.247
    1.901    3.4558     0.305     0.245
    1.927    3.4003     0.305     0.242
    1.953    3.3354     0.302     0.237
    1.979    3.2657     0.299     0.232
    2.005    3.1970     0.293     0.229
    2.031    3.1365     0.284     0.228
    2.057    3.0925     0.269     0.233
    2.083    3.0729     0.246     0.246
    2.109    3.0817     0.217     0.263
    2.135    3.1280     0.242     0.237
    2.161    3.2105     0.281     0.219
    2.187    3.2986     0.287     0.227
    2.213    3.3802     0.285     0.239
    2.239    3.4430     0.258     0.251
    2.265    3.4672     0.238     0.255
    2.292    3.4879     0.248     0.262
    2.318    3.5068     0.257     0.268
    2.344    3.5152     0.260     0.271
    2.344    3.5152     0.260     0.271
    2.396    3.4866     0.251     0.263
    2.448    3.4398     0.245     0.256
    2.500    3.3800     0.249     0.247
    2.552    3.3121     0.256     0.237
    2.604    3.2493     0.264     0.227
    2.656    3.2039     0.272     0.222
    2.709    3.1754     0.282     0.226
    2.761    3.1513     0.284     0.238
    2.813    3.1272     0.276     0.252
    2.865    3.0965     0.269     0.263
    2.917    3.0471     0.271     0.265
    2.969    2.9780     0.285     0.253
    3.021    2.9094     0.311     0.223
    3.074    2.8738     0.342     0.187
    3.126    2.8857     0.366     0.163
    3.178    2.9352     0.384     0.155
    3.230    3.0001     0.399     0.155
    3.282    3.0528     0.412     0.158
    3.334    3.0713     0.417     0.159
 
# Band-Index:   36
    3.334    3.0713     0.417     0.159
    3.282    3.0604     0.413     0.160
    3.230    3.0551     0.403     0.166
    3.178    3.0915     0.391     0.182
    3.126    3.1764     0.375     0.204
    3.074    3.2878     0.355     0.226
    3.021    3.3947     0.332     0.242
    2.969    3.4711     0.308     0.252
    2.917    3.5025     0.287     0.255
    2.865    3.4890     0.270     0.253
    2.813    3.4440     0.260     0.247
    2.761    3.3924     0.259     0.243
    2.709    3.3657     0.269     0.244
    2.656    3.3804     0.282     0.250
    2.604    3.4212     0.287     0.256
    2.552    3.4672     0.286     0.261
    2.500    3.5068     0.281     0.263
    2.448    3.5358     0.275     0.262
    2.396    3.5519     0.268     0.258
    2.344    3.5547     0.262     0.254
    2.344    3.5547     0.262     0.254
    2.318    3.5520     0.265     0.255
    2.292    3.5373     0.269     0.255
    2.265    3.5051     0.273     0.251
    2.239    3.4605     0.248     0.243
    2.213    3.4409     0.218     0.241
    2.187    3.4304     0.214     0.237
    2.161    3.4238     0.213     0.234
    2.135    3.4210     0.213     0.231
    2.109    3.4224     0.216     0.229
    2.083    3.4284     0.220     0.227
    2.057    3.4392     0.226     0.227
    2.031    3.4545     0.234     0.227
    2.005    3.4736     0.243     0.228
    1.979    3.4947     0.254     0.231
    1.953    3.5154     0.265     0.235
    1.927    3.5324     0.275     0.239
    1.901    3.5423     0.285     0.243
    1.874    3.5415     0.294     0.246
    1.848    3.5275     0.300     0.247
    1.848    3.5275     0.300     0.247
    1.803    3.5369     0.300     0.246
    1.758    3.5447     0.301     0.243
    1.713    3.5511     0.302     0.241
    1.668    3.5557     0.303     0.238
    1.623    3.5574     0.305     0.235
    1.578    3.5543     0.307     0.233
    1.532    3.5431     0.311     0.232
    1.487    3.5194     0.317     0.231
    1.442    3.4792     0.324     0.230
    1.397    3.4211     0.333     0.227
    1.352    3.3476     0.344     0.222
    1.307    3.2650     0.355     0.214
    1.261    3.1824     0.367     0.203
    1.216    3.1103     0.378     0.190
    1.171    3.0593     0.389     0.177
    1.126    3.0371     0.398     0.167
    1.081    3.0425     0.407     0.161
    1.036    3.0610     0.414     0.159
    0.991    3.0713     0.417     0.159
    0.991    3.0713     0.417     0.159
    0.938    3.0604     0.413     0.160
    0.886    3.0551     0.403     0.166
    0.834    3.0915     0.391     0.182
    0.782    3.1764     0.375     0.204
    0.730    3.2878     0.355     0.226
    0.678    3.3947     0.332     0.242
    0.626    3.4711     0.308     0.252
    0.573    3.5025     0.287     0.255
    0.521    3.4890     0.270     0.253
    0.469    3.4440     0.260     0.247
    0.417    3.3924     0.259     0.243
    0.365    3.3657     0.269     0.244
    0.313    3.3804     0.282     0.250
    0.261    3.4212     0.287     0.256
    0.209    3.4672     0.286     0.261
    0.156    3.5068     0.281     0.263
    0.104    3.5358     0.275     0.262
    0.052    3.5519     0.268     0.258
    0.000    3.5547     0.262     0.254
 
# Band-Index:   37
    0.000    6.5617     0.063     0.035
    0.052    6.4725     0.090     0.033
    0.104    6.2727     0.085     0.045
    0.156    6.0343     0.078     0.053
    0.209    5.7942     0.072     0.053
    0.261    5.5656     0.068     0.050
    0.313    5.3535     0.067     0.044
    0.365    5.1597     0.067     0.038
    0.417    4.9846     0.069     0.032
    0.469    4.8274     0.073     0.029
    0.521    4.6853     0.076     0.028
    0.573    4.5533     0.078     0.029
    0.626    4.4267     0.076     0.029
    0.678    4.3051     0.073     0.028
    0.730    4.1923     0.070     0.026
    0.782    4.0934     0.066     0.023
    0.834    4.0128     0.064     0.020
    0.886    3.9539     0.062     0.017
    0.938    3.9206     0.061     0.016
    0.991    3.9159     0.060     0.015
    0.991    3.9159     0.060     0.015
    1.036    3.9183     0.061     0.016
    1.081    3.9423     0.061     0.017
    1.126    3.9865     0.063     0.019
    1.171    4.0481     0.065     0.021
    1.216    4.1249     0.067     0.024
    1.261    4.2149     0.070     0.026
    1.307    4.3152     0.073     0.028
    1.352    4.4225     0.075     0.030
    1.397    4.5336     0.076     0.030
    1.442    4.6473     0.076     0.029
    1.487    4.7655     0.074     0.028
    1.532    4.8904     0.072     0.028
    1.578    5.0204     0.071     0.030
    1.623    5.1486     0.070     0.034
    1.668    5.2627     0.069     0.038
    1.713    5.3500     0.067     0.042
    1.758    5.4062     0.062     0.045
    1.803    5.4376     0.058     0.046
    1.848    5.4526     0.056     0.048
    1.848    5.4526     0.056     0.048
    1.874    5.4532     0.056     0.048
    1.901    5.4599     0.056     0.048
    1.927    5.4728     0.056     0.048
    1.953    5.4921     0.056     0.048
    1.979    5.5182     0.057     0.048
    2.005    5.5514     0.057     0.049
    2.031    5.5919     0.058     0.049
    2.057    5.6404     0.059     0.049
    2.083    5.6972     0.060     0.050
    2.109    5.7631     0.062     0.050
    2.135    5.8385     0.064     0.051
    2.161    5.9241     0.067     0.052
    2.187    6.0200     0.070     0.053
    2.213    6.1257     0.074     0.053
    2.239    6.2395     0.078     0.053
    2.265    6.3573     0.085     0.050
    2.292    6.4692     0.095     0.042
    2.318    6.5449     0.082     0.034
