  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.111   -1.5454     0.218     0.300
    2.087   -1.5859     0.202     0.315
    2.063   -1.6267     0.195     0.322
    2.039   -1.6661     0.191     0.326
    2.015   -1.7034     0.189     0.328
    1.991   -1.7386     0.187     0.330
    1.967   -1.7717     0.186     0.332
    1.943   -1.8030     0.186     0.334
    1.919   -1.8328     0.185     0.336
    1.895   -1.8615     0.186     0.337
    1.871   -1.8899     0.187     0.339
    1.847   -1.9185     0.188     0.340
    1.823   -1.9483     0.190     0.340
    1.799   -1.9802     0.192     0.340
    1.775   -2.0149     0.195     0.339
    1.750   -2.0533     0.198     0.337
    1.726   -2.0957     0.201     0.335
    1.702   -2.1423     0.204     0.331
    1.702   -2.1423     0.204     0.331
    1.661   -2.1214     0.203     0.333
    1.619   -2.0950     0.203     0.336
    1.578   -2.0626     0.203     0.338
    1.536   -2.0237     0.202     0.340
    1.495   -1.9779     0.202     0.343
    1.453   -1.9250     0.202     0.346
    1.411   -1.8650     0.201     0.349
    1.370   -1.7982     0.200     0.353
    1.328   -1.7251     0.199     0.358
    1.287   -1.6467     0.197     0.363
    1.245   -1.5639     0.195     0.369
    1.203   -1.4781     0.192     0.375
    1.162   -1.3905     0.189     0.382
    1.120   -1.3027     0.185     0.390
    1.079   -1.2157     0.181     0.397
    1.037   -1.1299     0.177     0.404
    0.996   -1.0457     0.175     0.411
    0.954   -0.9665     0.176     0.420
    0.912   -0.9213     0.179     0.430
    0.912   -0.9213     0.179     0.430
    0.864   -0.9771     0.175     0.418
    0.816   -1.0670     0.176     0.409
    0.768   -1.1594     0.180     0.402
    0.720   -1.2571     0.185     0.393
    0.672   -1.3660     0.189     0.384
    0.624   -1.4898     0.192     0.373
    0.576   -1.6286     0.194     0.361
    0.528   -1.7793     0.195     0.348
    0.480   -1.9365     0.196     0.334
    0.432   -2.0844     0.197     0.311
    0.384   -2.1198     0.185     0.300
    0.336   -2.0841     0.183     0.304
    0.288   -2.0243     0.185     0.307
    0.240   -1.9466     0.186     0.310
    0.192   -1.8553     0.188     0.314
    0.144   -1.7548     0.191     0.317
    0.096   -1.6499     0.196     0.317
    0.048   -1.5494     0.217     0.300
    0.000   -1.5067     0.269     0.244
 
# Band-Index:   29
    0.000   -1.4373     0.197     0.331
    0.048   -1.4604     0.215     0.303
    0.096   -1.4058     0.233     0.287
    0.144   -1.3199     0.239     0.286
    0.192   -1.2168     0.242     0.288
    0.240   -1.1040     0.245     0.290
    0.288   -0.9865     0.247     0.292
    0.336   -0.8676     0.248     0.295
    0.384   -0.7499     0.250     0.296
    0.432   -0.6352     0.251     0.297
    0.480   -0.5252     0.252     0.296
    0.528   -0.4214     0.254     0.292
    0.576   -0.3257     0.256     0.286
    0.624   -0.2420     0.261     0.275
    0.672   -0.1810     0.269     0.257
    0.720   -0.1782     0.274     0.241
    0.768   -0.2818     0.258     0.254
    0.816   -0.4388     0.215     0.292
    0.864   -0.5770     0.180     0.309
    0.912   -0.6022     0.143     0.327
    0.912   -0.6022     0.143     0.327
    0.954   -0.5900     0.175     0.309
    0.996   -0.4787     0.205     0.300
    1.037   -0.3388     0.242     0.272
    1.079   -0.2144     0.289     0.226
    1.120   -0.1717     0.290     0.231
    1.162   -0.2102     0.261     0.271
    1.203   -0.2808     0.244     0.292
    1.245   -0.3657     0.236     0.303
    1.287   -0.4580     0.231     0.308
    1.328   -0.5533     0.227     0.310
    1.370   -0.6478     0.223     0.310
    1.411   -0.7380     0.220     0.311
    1.453   -0.8207     0.217     0.311
    1.495   -0.8930     0.213     0.311
    1.536   -0.9523     0.210     0.312
    1.578   -0.9961     0.206     0.314
    1.619   -1.0225     0.202     0.316
    1.661   -1.0303     0.198     0.319
    1.702   -1.0188     0.195     0.323
    1.702   -1.0188     0.195     0.323
    1.726   -1.0280     0.202     0.315
    1.750   -1.0410     0.209     0.308
    1.775   -1.0575     0.216     0.300
    1.799   -1.0774     0.222     0.294
    1.823   -1.1001     0.228     0.288
    1.847   -1.1254     0.232     0.283
    1.871   -1.1529     0.236     0.279
    1.895   -1.1822     0.239     0.277
    1.919   -1.2132     0.241     0.275
    1.943   -1.2456     0.242     0.274
    1.967   -1.2790     0.243     0.274
    1.991   -1.3131     0.243     0.275
    2.015   -1.3472     0.242     0.276
    2.039   -1.3804     0.240     0.278
    2.063   -1.4115     0.236     0.281
    2.087   -1.4384     0.230     0.287
    2.111   -1.4577     0.216     0.301
    2.135   -1.4591     0.185     0.336
    2.159   -1.4373     0.197     0.331
    2.159   -1.4373     0.197     0.331
    2.207   -1.4604     0.215     0.303
    2.255   -1.4058     0.233     0.287
    2.303   -1.3199     0.239     0.286
    2.351   -1.2168     0.242     0.288
    2.399   -1.1040     0.245     0.290
    2.447   -0.9865     0.247     0.292
    2.495   -0.8676     0.248     0.295
    2.543   -0.7499     0.250     0.296
    2.591   -0.6352     0.251     0.297
    2.639   -0.5252     0.252     0.296
    2.687   -0.4214     0.254     0.292
    2.735   -0.3257     0.256     0.286
    2.783   -0.2420     0.261     0.275
    2.831   -0.1810     0.269     0.257
    2.879   -0.1782     0.274     0.241
    2.927   -0.2818     0.258     0.254
    2.975   -0.4388     0.215     0.292
    3.023   -0.5770     0.180     0.309
    3.071   -0.6022     0.143     0.327
 
# Band-Index:   30
    3.071   -0.6022     0.143     0.327
    3.023   -0.4640     0.115     0.389
    2.975   -0.2955     0.086     0.447
    2.927   -0.1572     0.072     0.480
    2.879   -0.0638     0.125     0.430
    2.831   -0.0510     0.100     0.463
    2.783   -0.0757     0.098     0.468
    2.735   -0.1241     0.111     0.457
    2.687   -0.1929     0.125     0.443
    2.639   -0.2784     0.138     0.429
    2.591   -0.3774     0.149     0.416
    2.543   -0.4867     0.158     0.404
    2.495   -0.6037     0.165     0.393
    2.447   -0.7257     0.170     0.383
    2.399   -0.8501     0.173     0.374
    2.351   -0.9746     0.175     0.366
    2.303   -1.0970     0.175     0.360
    2.255   -1.2150     0.174     0.356
    2.207   -1.3261     0.169     0.357
    2.159   -1.4144     0.134     0.383
    2.159   -1.4144     0.134     0.383
    2.135   -1.3797     0.160     0.362
    2.111   -1.3356     0.166     0.358
    2.087   -1.2930     0.169     0.357
    2.063   -1.2529     0.169     0.357
    2.039   -1.2158     0.170     0.357
    2.015   -1.1820     0.169     0.357
    1.991   -1.1515     0.169     0.357
    1.967   -1.1243     0.168     0.357
    1.943   -1.1003     0.168     0.357
    1.919   -1.0795     0.168     0.356
    1.895   -1.0616     0.168     0.355
    1.871   -1.0465     0.169     0.354
    1.847   -1.0341     0.170     0.352
    1.823   -1.0243     0.172     0.349
    1.799   -1.0172     0.174     0.345
    1.775   -1.0128     0.178     0.341
    1.750   -1.0115     0.183     0.336
    1.726   -1.0134     0.188     0.330
    1.702   -1.0188     0.195     0.323
    1.702   -1.0188     0.195     0.323
    1.661   -0.9886     0.191     0.328
    1.619   -0.9409     0.188     0.334
    1.578   -0.8776     0.184     0.341
    1.536   -0.8009     0.179     0.349
    1.495   -0.7135     0.174     0.358
    1.453   -0.6183     0.168     0.369
    1.411   -0.5185     0.160     0.383
    1.370   -0.4179     0.150     0.398
    1.328   -0.3212     0.138     0.416
    1.287   -0.2336     0.123     0.436
    1.245   -0.1609     0.106     0.456
    1.203   -0.1090     0.088     0.475
    1.162   -0.0827     0.071     0.491
    1.120   -0.0870     0.059     0.501
    1.079   -0.1285     0.056     0.499
    1.037   -0.2140     0.069     0.475
    0.996   -0.3402     0.094     0.432
    0.954   -0.4866     0.119     0.381
    0.912   -0.6022     0.143     0.327
    0.912   -0.6022     0.143     0.327
    0.864   -0.4640     0.115     0.389
    0.816   -0.2955     0.086     0.447
    0.768   -0.1572     0.072     0.480
    0.720   -0.0638     0.125     0.430
    0.672   -0.0510     0.100     0.463
    0.624   -0.0757     0.098     0.468
    0.576   -0.1241     0.111     0.457
    0.528   -0.1929     0.125     0.443
    0.480   -0.2784     0.138     0.429
    0.432   -0.3774     0.149     0.416
    0.384   -0.4867     0.158     0.404
    0.336   -0.6037     0.165     0.393
    0.288   -0.7257     0.170     0.383
    0.240   -0.8501     0.173     0.374
    0.192   -0.9746     0.175     0.366
    0.144   -1.0970     0.175     0.360
    0.096   -1.2150     0.174     0.356
    0.048   -1.3261     0.169     0.357
    0.000   -1.4144     0.134     0.383
 
# Band-Index:   31
    0.000    1.9642     0.174     0.306
    0.048    1.9609     0.177     0.311
    0.096    1.9451     0.194     0.325
    0.144    1.8792     0.229     0.345
    0.192    1.7596     0.234     0.344
    0.240    1.6198     0.233     0.340
    0.288    1.4705     0.231     0.336
    0.336    1.3162     0.227     0.334
    0.384    1.1595     0.223     0.333
    0.432    1.0017     0.218     0.335
    0.480    0.8428     0.211     0.341
    0.528    0.6821     0.201     0.350
    0.576    0.5183     0.187     0.365
    0.624    0.3510     0.163     0.389
    0.672    0.1851     0.120     0.437
    0.720    0.0595     0.059     0.503
    0.768    0.0566     0.115     0.432
    0.816    0.0949     0.150     0.383
    0.864    0.1371     0.170     0.352
    0.912    0.1804     0.189     0.323
    0.912    0.1804     0.189     0.323
    0.954    0.1428     0.173     0.348
    0.996    0.1064     0.156     0.374
    1.037    0.0733     0.134     0.407
    1.079    0.0614     0.102     0.451
    1.120    0.1224     0.113     0.441
    1.162    0.2442     0.155     0.391
    1.203    0.3698     0.180     0.356
    1.245    0.4781     0.195     0.329
    1.287    0.5636     0.203     0.307
    1.328    0.6275     0.207     0.290
    1.370    0.6724     0.221     0.232
    1.411    0.6819     0.215     0.236
    1.453    0.6917     0.210     0.239
    1.495    0.7014     0.207     0.241
    1.536    0.7106     0.205     0.242
    1.578    0.7192     0.204     0.243
    1.619    0.7271     0.203     0.243
    1.661    0.7343     0.203     0.242
    1.702    0.7406     0.204     0.243
    1.702    0.7406     0.204     0.243
    1.726    0.7275     0.202     0.245
    1.750    0.7360     0.202     0.248
    1.775    0.7657     0.202     0.253
    1.799    0.8152     0.202     0.259
    1.823    0.8828     0.203     0.267
    1.847    0.9660     0.205     0.274
    1.871    1.0621     0.208     0.282
    1.895    1.1681     0.210     0.291
    1.919    1.2811     0.213     0.299
    1.943    1.3979     0.216     0.308
    1.967    1.5149     0.219     0.316
    1.991    1.6283     0.221     0.324
    2.015    1.7338     0.221     0.331
    2.039    1.8257     0.218     0.334
    2.063    1.8962     0.208     0.331
    2.087    1.9383     0.191     0.321
    2.111    1.9567     0.179     0.312
    2.135    1.9629     0.175     0.308
    2.159    1.9642     0.174     0.306
    2.159    1.9642     0.174     0.306
    2.207    1.9609     0.177     0.311
    2.255    1.9451     0.194     0.325
    2.303    1.8792     0.229     0.345
    2.351    1.7596     0.234     0.344
    2.399    1.6198     0.233     0.340
    2.447    1.4705     0.231     0.336
    2.495    1.3162     0.227     0.334
    2.543    1.1595     0.223     0.333
    2.591    1.0017     0.218     0.335
    2.639    0.8428     0.211     0.341
    2.687    0.6821     0.201     0.350
    2.735    0.5183     0.187     0.365
    2.783    0.3510     0.163     0.389
    2.831    0.1851     0.120     0.437
    2.879    0.0595     0.059     0.503
    2.927    0.0566     0.115     0.432
    2.975    0.0949     0.150     0.383
    3.023    0.1371     0.170     0.352
    3.071    0.1804     0.189     0.323
 
# Band-Index:   32
    3.071    0.1804     0.189     0.323
    3.023    0.2291     0.214     0.289
    2.975    0.2927     0.245     0.251
    2.927    0.3851     0.271     0.220
    2.879    0.5111     0.278     0.217
    2.831    0.6573     0.268     0.234
    2.783    0.8074     0.254     0.254
    2.735    0.9537     0.242     0.272
    2.687    1.0951     0.231     0.286
    2.639    1.2329     0.223     0.298
    2.591    1.3677     0.216     0.309
    2.543    1.4992     0.210     0.319
    2.495    1.6248     0.204     0.329
    2.447    1.7399     0.197     0.337
    2.399    1.8376     0.189     0.342
    2.351    1.9115     0.181     0.342
    2.303    1.9634     0.180     0.340
    2.255    2.0239     0.212     0.356
    2.207    2.0889     0.226     0.367
    2.159    2.1153     0.229     0.371
    2.159    2.1153     0.229     0.371
    2.135    2.1080     0.228     0.370
    2.111    2.0863     0.223     0.366
    2.087    2.0543     0.210     0.358
    2.063    2.0206     0.191     0.350
    2.039    1.9864     0.179     0.347
    2.015    1.9410     0.177     0.347
    1.991    1.8753     0.181     0.343
    1.967    1.7877     0.188     0.334
    1.943    1.6823     0.194     0.321
    1.919    1.5656     0.200     0.308
    1.895    1.4435     0.203     0.295
    1.871    1.3210     0.206     0.283
    1.847    1.2022     0.208     0.272
    1.823    1.0907     0.208     0.263
    1.799    0.9894     0.208     0.255
    1.775    0.9013     0.207     0.249
    1.750    0.8290     0.206     0.245
    1.726    0.7748     0.205     0.243
    1.702    0.7406     0.204     0.243
    1.702    0.7406     0.204     0.243
    1.661    0.7457     0.204     0.243
    1.619    0.7491     0.205     0.245
    1.578    0.7501     0.206     0.247
    1.536    0.7477     0.207     0.250
    1.495    0.7405     0.208     0.254
    1.453    0.7272     0.209     0.260
    1.411    0.7057     0.209     0.267
    1.370    0.6736     0.209     0.277
    1.328    0.6633     0.229     0.226
    1.287    0.6539     0.239     0.220
    1.245    0.6412     0.250     0.215
    1.203    0.6183     0.261     0.212
    1.162    0.5759     0.272     0.211
    1.120    0.5085     0.279     0.209
    1.079    0.4236     0.277     0.212
    1.037    0.3403     0.262     0.230
    0.996    0.2731     0.236     0.261
    0.954    0.2219     0.210     0.294
    0.912    0.1804     0.189     0.323
    0.912    0.1804     0.189     0.323
    0.864    0.2291     0.214     0.289
    0.816    0.2927     0.245     0.251
    0.768    0.3851     0.271     0.220
    0.720    0.5111     0.278     0.217
    0.672    0.6573     0.268     0.234
    0.624    0.8074     0.254     0.254
    0.576    0.9537     0.242     0.272
    0.528    1.0951     0.231     0.286
    0.480    1.2329     0.223     0.298
    0.432    1.3677     0.216     0.309
    0.384    1.4992     0.210     0.319
    0.336    1.6248     0.204     0.329
    0.288    1.7399     0.197     0.337
    0.240    1.8376     0.189     0.342
    0.192    1.9115     0.181     0.342
    0.144    1.9634     0.180     0.340
    0.096    2.0239     0.212     0.356
    0.048    2.0889     0.226     0.367
    0.000    2.1153     0.229     0.371
 
# Band-Index:   33
    0.000    2.4614     0.171     0.212
    0.048    2.4648     0.170     0.217
    0.096    2.4725     0.167     0.231
    0.144    2.4738     0.163     0.250
    0.192    2.4503     0.164     0.267
    0.240    2.3844     0.178     0.267
    0.288    2.2830     0.193     0.255
    0.336    2.1664     0.204     0.241
    0.384    2.0484     0.211     0.228
    0.432    1.9371     0.218     0.217
    0.480    1.8382     0.224     0.207
    0.528    1.7560     0.232     0.199
    0.576    1.6944     0.242     0.194
    0.624    1.6558     0.254     0.192
    0.672    1.6398     0.267     0.195
    0.720    1.6403     0.281     0.202
    0.768    1.6459     0.294     0.212
    0.816    1.6471     0.299     0.220
    0.864    1.6468     0.296     0.223
    0.912    1.6537     0.288     0.224
    0.912    1.6537     0.288     0.224
    0.954    1.6472     0.295     0.224
    0.996    1.6482     0.300     0.222
    1.037    1.6572     0.304     0.218
    1.079    1.6793     0.306     0.214
    1.120    1.7257     0.305     0.213
    1.162    1.7783     0.216     0.228
    1.203    1.8311     0.207     0.237
    1.245    1.9070     0.201     0.250
    1.287    2.0032     0.197     0.264
    1.328    2.1127     0.195     0.275
    1.370    2.2263     0.195     0.283
    1.411    2.3363     0.195     0.287
    1.453    2.4373     0.195     0.288
    1.495    2.5265     0.195     0.287
    1.536    2.6031     0.196     0.285
    1.578    2.6677     0.198     0.282
    1.619    2.7213     0.200     0.279
    1.661    2.7649     0.203     0.276
    1.702    2.7989     0.206     0.273
    1.702    2.7989     0.206     0.273
    1.726    2.7764     0.207     0.271
    1.750    2.7507     0.208     0.269
    1.775    2.7218     0.208     0.266
    1.799    2.6900     0.209     0.262
    1.823    2.6558     0.210     0.258
    1.847    2.6200     0.211     0.253
    1.871    2.5838     0.212     0.247
    1.895    2.5488     0.212     0.241
    1.919    2.5172     0.213     0.235
    1.943    2.4915     0.213     0.229
    1.967    2.4744     0.211     0.225
    1.991    2.4675     0.207     0.224
    2.015    2.4688     0.197     0.226
    2.039    2.4720     0.186     0.227
    2.063    2.4718     0.178     0.225
    2.087    2.4686     0.173     0.220
    2.111    2.4649     0.171     0.216
    2.135    2.4623     0.171     0.213
    2.159    2.4614     0.171     0.212
    2.159    2.4614     0.171     0.212
    2.207    2.4648     0.170     0.217
    2.255    2.4725     0.167     0.231
    2.303    2.4738     0.163     0.250
    2.351    2.4503     0.164     0.267
    2.399    2.3844     0.178     0.267
    2.447    2.2830     0.193     0.255
    2.495    2.1664     0.204     0.241
    2.543    2.0484     0.211     0.228
    2.591    1.9371     0.218     0.217
    2.639    1.8382     0.224     0.207
    2.687    1.7560     0.232     0.199
    2.735    1.6944     0.242     0.194
    2.783    1.6558     0.254     0.192
    2.831    1.6398     0.267     0.195
    2.879    1.6403     0.281     0.202
    2.927    1.6459     0.294     0.212
    2.975    1.6471     0.299     0.220
    3.023    1.6468     0.296     0.223
    3.071    1.6537     0.288     0.224
 
# Band-Index:   34
    3.071    1.6537     0.288     0.224
    3.023    1.6698     0.277     0.225
    2.975    1.6936     0.267     0.225
    2.927    1.7275     0.261     0.226
    2.879    1.7742     0.261     0.225
    2.831    1.8298     0.262     0.220
    2.783    1.8899     0.261     0.212
    2.735    1.9552     0.259     0.206
    2.687    2.0297     0.256     0.204
    2.639    2.1161     0.252     0.206
    2.591    2.2148     0.248     0.212
    2.543    2.3229     0.244     0.222
    2.495    2.4347     0.241     0.235
    2.447    2.5383     0.243     0.248
    2.399    2.6168     0.258     0.248
    2.351    2.6786     0.278     0.240
    2.303    2.7468     0.281     0.244
    2.255    2.8135     0.270     0.255
    2.207    2.8623     0.246     0.272
    2.159    2.8774     0.236     0.282
    2.159    2.8774     0.236     0.282
    2.135    2.8746     0.238     0.279
    2.111    2.8651     0.250     0.266
    2.087    2.8391     0.275     0.239
    2.063    2.7992     0.286     0.217
    2.039    2.7652     0.285     0.203
    2.015    2.7507     0.278     0.197
    1.991    2.7588     0.269     0.201
    1.967    2.7845     0.264     0.214
    1.943    2.8201     0.260     0.236
    1.919    2.8537     0.251     0.271
    1.895    2.8714     0.232     0.291
    1.871    2.8757     0.221     0.291
    1.847    2.8737     0.214     0.287
    1.823    2.8681     0.211     0.284
    1.799    2.8597     0.209     0.281
    1.775    2.8486     0.207     0.279
    1.750    2.8348     0.206     0.277
    1.726    2.8183     0.206     0.275
    1.702    2.7989     0.206     0.273
    1.702    2.7989     0.206     0.273
    1.661    2.8233     0.211     0.271
    1.619    2.8372     0.216     0.269
    1.578    2.8388     0.223     0.268
    1.536    2.8253     0.231     0.267
    1.495    2.7925     0.239     0.267
    1.453    2.7358     0.248     0.266
    1.411    2.6510     0.256     0.265
    1.370    2.5367     0.264     0.261
    1.328    2.3967     0.272     0.256
    1.287    2.2397     0.279     0.248
    1.245    2.0785     0.287     0.237
    1.203    1.9292     0.294     0.226
    1.162    1.8082     0.301     0.217
    1.120    1.7448     0.228     0.223
    1.079    1.7228     0.241     0.222
    1.037    1.7042     0.255     0.223
    0.996    1.6851     0.268     0.224
    0.954    1.6671     0.279     0.224
    0.912    1.6537     0.288     0.224
    0.912    1.6537     0.288     0.224
    0.864    1.6698     0.277     0.225
    0.816    1.6936     0.267     0.225
    0.768    1.7275     0.261     0.226
    0.720    1.7742     0.261     0.225
    0.672    1.8298     0.262     0.220
    0.624    1.8899     0.261     0.212
    0.576    1.9552     0.259     0.206
    0.528    2.0297     0.256     0.204
    0.480    2.1161     0.252     0.206
    0.432    2.2148     0.248     0.212
    0.384    2.3229     0.244     0.222
    0.336    2.4347     0.241     0.235
    0.288    2.5383     0.243     0.248
    0.240    2.6168     0.258     0.248
    0.192    2.6786     0.278     0.240
    0.144    2.7468     0.281     0.244
    0.096    2.8135     0.270     0.255
    0.048    2.8623     0.246     0.272
    0.000    2.8774     0.236     0.282
 
# Band-Index:   35
    0.000    2.9402     0.278     0.265
    0.048    2.9216     0.269     0.263
    0.096    2.8941     0.249     0.255
    0.144    2.8711     0.239     0.235
    0.192    2.8494     0.240     0.214
    0.240    2.8100     0.255     0.190
    0.288    2.7840     0.265     0.187
    0.336    2.7833     0.268     0.204
    0.384    2.7831     0.271     0.220
    0.432    2.7638     0.275     0.232
    0.480    2.7166     0.281     0.236
    0.528    2.6426     0.287     0.232
    0.576    2.5536     0.294     0.221
    0.624    2.4685     0.301     0.203
    0.672    2.4072     0.311     0.185
    0.720    2.3808     0.323     0.173
    0.768    2.3862     0.336     0.167
    0.816    2.4086     0.348     0.167
    0.864    2.4298     0.357     0.169
    0.912    2.4373     0.361     0.170
    0.912    2.4373     0.361     0.170
    0.954    2.4328     0.358     0.170
    0.996    2.4231     0.351     0.169
    1.037    2.4192     0.340     0.172
    1.079    2.4325     0.329     0.178
    1.120    2.4688     0.319     0.188
    1.162    2.5269     0.311     0.200
    1.203    2.6015     0.305     0.211
    1.245    2.6862     0.300     0.220
    1.287    2.7753     0.295     0.228
    1.328    2.8646     0.290     0.233
    1.370    2.9512     0.284     0.236
    1.411    3.0330     0.280     0.237
    1.453    3.1082     0.276     0.237
    1.495    3.1748     0.273     0.237
    1.536    3.2312     0.271     0.237
    1.578    3.2768     0.270     0.238
    1.619    3.3117     0.270     0.238
    1.661    3.3362     0.271     0.239
    1.702    3.3508     0.272     0.239
    1.702    3.3508     0.272     0.239
    1.726    3.3233     0.273     0.237
    1.750    3.2869     0.273     0.233
    1.775    3.2424     0.271     0.229
    1.799    3.1911     0.268     0.223
    1.823    3.1351     0.264     0.216
    1.847    3.0765     0.258     0.208
    1.871    3.0184     0.251     0.199
    1.895    2.9656     0.239     0.194
    1.919    2.9278     0.221     0.210
    1.943    2.9101     0.213     0.241
    1.967    2.9020     0.215     0.259
    1.991    2.8967     0.219     0.268
    2.015    2.8923     0.223     0.274
    2.039    2.8893     0.227     0.278
    2.063    2.8888     0.232     0.280
    2.087    2.8941     0.244     0.277
    2.111    2.9116     0.267     0.266
    2.135    2.9325     0.276     0.264
    2.159    2.9402     0.278     0.265
    2.159    2.9402     0.278     0.265
    2.207    2.9216     0.269     0.263
    2.255    2.8941     0.249     0.255
    2.303    2.8711     0.239     0.235
    2.351    2.8494     0.240     0.214
    2.399    2.8100     0.255     0.190
    2.447    2.7840     0.265     0.187
    2.495    2.7833     0.268     0.204
    2.543    2.7831     0.271     0.220
    2.591    2.7638     0.275     0.232
    2.639    2.7166     0.281     0.236
    2.687    2.6426     0.287     0.232
    2.735    2.5536     0.294     0.221
    2.783    2.4685     0.301     0.203
    2.831    2.4072     0.311     0.185
    2.879    2.3808     0.323     0.173
    2.927    2.3862     0.336     0.167
    2.975    2.4086     0.348     0.167
    3.023    2.4298     0.357     0.169
    3.071    2.4373     0.361     0.170
 
# Band-Index:   36
    3.071    2.4373     0.361     0.170
    3.023    2.4339     0.358     0.170
    2.975    2.4395     0.352     0.174
    2.927    2.4780     0.346     0.184
    2.879    2.5601     0.340     0.201
    2.831    2.6784     0.334     0.219
    2.783    2.8143     0.327     0.235
    2.735    2.9467     0.318     0.247
    2.687    3.0556     0.307     0.253
    2.639    3.1270     0.295     0.252
    2.591    3.1553     0.282     0.246
    2.543    3.1442     0.271     0.235
    2.495    3.1047     0.262     0.223
    2.447    3.0523     0.257     0.211
    2.399    3.0081     0.259     0.201
    2.351    3.0053     0.264     0.201
    2.303    3.0559     0.264     0.217
    2.255    3.1128     0.264     0.234
    2.207    3.1431     0.267     0.243
    2.159    3.1464     0.270     0.245
    2.159    3.1464     0.270     0.245
    2.135    3.1487     0.269     0.246
    2.111    3.1581     0.265     0.247
    2.087    3.1738     0.261     0.249
    2.063    3.1931     0.257     0.250
    2.039    3.2137     0.253     0.250
    2.015    3.2343     0.250     0.249
    1.991    3.2544     0.247     0.248
    1.967    3.2737     0.245     0.246
    1.943    3.2922     0.244     0.244
    1.919    3.3099     0.244     0.243
    1.895    3.3267     0.245     0.241
    1.871    3.3426     0.247     0.240
    1.847    3.3568     0.250     0.240
    1.823    3.3688     0.254     0.240
    1.799    3.3775     0.258     0.240
    1.775    3.3814     0.262     0.240
    1.750    3.3791     0.267     0.241
    1.726    3.3692     0.270     0.240
    1.702    3.3508     0.272     0.239
    1.702    3.3508     0.272     0.239
    1.661    3.3557     0.274     0.239
    1.619    3.3509     0.277     0.239
    1.578    3.3360     0.280     0.239
    1.536    3.3100     0.284     0.239
    1.495    3.2719     0.290     0.239
    1.453    3.2205     0.296     0.240
    1.411    3.1550     0.303     0.239
    1.370    3.0757     0.310     0.238
    1.328    2.9846     0.316     0.235
    1.287    2.8851     0.322     0.230
    1.245    2.7818     0.327     0.223
    1.203    2.6806     0.332     0.214
    1.162    2.5883     0.337     0.203
    1.120    2.5124     0.341     0.192
    1.079    2.4596     0.345     0.182
    1.037    2.4328     0.349     0.174
    0.996    2.4278     0.354     0.170
    0.954    2.4334     0.359     0.170
    0.912    2.4373     0.361     0.170
    0.912    2.4373     0.361     0.170
    0.864    2.4339     0.358     0.170
    0.816    2.4395     0.352     0.174
    0.768    2.4780     0.346     0.184
    0.720    2.5601     0.340     0.201
    0.672    2.6784     0.334     0.219
    0.624    2.8143     0.327     0.235
    0.576    2.9467     0.318     0.247
    0.528    3.0556     0.307     0.253
    0.480    3.1270     0.295     0.252
    0.432    3.1553     0.282     0.246
    0.384    3.1442     0.271     0.235
    0.336    3.1047     0.262     0.223
    0.288    3.0523     0.257     0.211
    0.240    3.0081     0.259     0.201
    0.192    3.0053     0.264     0.201
    0.144    3.0559     0.264     0.217
    0.096    3.1128     0.264     0.234
    0.048    3.1431     0.267     0.243
    0.000    3.1464     0.270     0.245
 
# Band-Index:   37
    0.000    5.8598     0.096     0.022
    0.048    5.8141     0.089     0.029
    0.096    5.6843     0.076     0.039
    0.144    5.5132     0.067     0.043
    0.192    5.3331     0.061     0.042
    0.240    5.1578     0.059     0.039
    0.288    4.9931     0.059     0.035
    0.336    4.8412     0.060     0.031
    0.384    4.7025     0.062     0.027
    0.432    4.5759     0.065     0.024
    0.480    4.4592     0.067     0.023
    0.528    4.3497     0.068     0.022
    0.576    4.2462     0.068     0.022
    0.624    4.1492     0.068     0.022
    0.672    4.0601     0.068     0.021
    0.720    3.9811     0.068     0.021
    0.768    3.9147     0.069     0.021
    0.816    3.8652     0.069     0.020
    0.864    3.8386     0.069     0.020
    0.912    3.8400     0.070     0.020
    0.912    3.8400     0.070     0.020
    0.954    3.8371     0.069     0.020
    0.996    3.8555     0.069     0.020
    1.037    3.8926     0.069     0.021
    1.079    3.9443     0.069     0.021
    1.120    4.0074     0.068     0.022
    1.162    4.0800     0.069     0.022
    1.203    4.1612     0.069     0.023
    1.245    4.2505     0.070     0.024
    1.287    4.3475     0.072     0.025
    1.328    4.4523     0.073     0.027
    1.370    4.5647     0.075     0.030
    1.411    4.6841     0.075     0.032
    1.453    4.8090     0.075     0.033
    1.495    4.9365     0.074     0.033
    1.536    5.0631     0.070     0.032
    1.578    5.1849     0.065     0.031
    1.619    5.2971     0.058     0.029
    1.661    5.3896     0.050     0.028
    1.702    5.4417     0.045     0.028
    1.702    5.4417     0.045     0.028
    1.726    5.4423     0.045     0.028
    1.750    5.4474     0.045     0.028
    1.775    5.4570     0.045     0.029
    1.799    5.4708     0.046     0.029
    1.823    5.4886     0.046     0.030
    1.847    5.5100     0.047     0.031
    1.871    5.5348     0.048     0.032
    1.895    5.5624     0.050     0.033
    1.919    5.5925     0.052     0.034
    1.943    5.6244     0.055     0.035
    1.967    5.6574     0.059     0.036
    1.991    5.6903     0.064     0.036
    2.015    5.7221     0.070     0.036
    2.039    5.7521     0.076     0.036
    2.063    5.7801     0.082     0.034
    2.087    5.8065     0.087     0.031
    2.111    5.8312     0.091     0.028
    2.135    5.8512     0.094     0.024
