  #K-Path    Energy        In        Sb
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.258    6.3219     0.124     0.022
    2.258    6.3219     0.124     0.022
    2.308    6.2525     0.109     0.030
    2.358    6.0840     0.090     0.044
    2.408    5.8761     0.077     0.050
    2.459    5.6644     0.070     0.050
    2.509    5.4618     0.066     0.046
    2.559    5.2730     0.064     0.041
    2.609    5.0995     0.064     0.035
    2.659    4.9414     0.066     0.029
    2.710    4.7977     0.068     0.026
    2.760    4.6659     0.070     0.024
    2.810    4.5427     0.071     0.023
    2.860    4.4260     0.070     0.023
    2.911    4.3162     0.068     0.022
    2.961    4.2160     0.066     0.021
    3.011    4.1284     0.064     0.020
    3.061    4.0563     0.063     0.019
    3.111    4.0033     0.063     0.017
    3.162    3.9740     0.063     0.016
    3.212    3.9724     0.063     0.016
 
# Band-Index:   38
    3.212    3.9724     0.063     0.016
    3.162    3.9965     0.062     0.016
    3.111    4.0401     0.061     0.017
    3.061    4.0984     0.058     0.016
    3.011    4.1702     0.057     0.016
    2.961    4.2556     0.056     0.016
    2.911    4.3544     0.057     0.017
    2.860    4.4658     0.058     0.017
    2.810    4.5887     0.058     0.018
    2.760    4.7232     0.059     0.020
    2.710    4.8697     0.060     0.024
    2.659    5.0292     0.061     0.029
    2.609    5.2025     0.063     0.036
    2.559    5.3909     0.065     0.044
    2.509    5.5955     0.069     0.052
    2.459    5.8170     0.074     0.059
    2.408    6.0537     0.079     0.066
    2.358    6.2976     0.080     0.072
    2.308    6.4685     0.064     0.055
    2.258    6.4561     0.075     0.044
    2.258    6.4561     0.075     0.044
    2.233    6.4561     0.069     0.047
    2.207    6.4247     0.051     0.058
    2.182    6.3394     0.057     0.059
    2.157    6.2405     0.059     0.056
    2.132    6.1439     0.059     0.052
    2.107    6.0540     0.058     0.049
    2.082    5.9721     0.056     0.047
    2.057    5.8984     0.055     0.045
    2.032    5.8326     0.053     0.044
    2.007    5.7744     0.052     0.042
    1.981    5.7234     0.051     0.042
    1.956    5.6791     0.051     0.041
    1.931    5.6412     0.050     0.040
    1.906    5.6094     0.050     0.040
    1.881    5.5835     0.050     0.039
    1.856    5.5632     0.050     0.039
    1.831    5.5484     0.050     0.039
    1.806    5.5389     0.050     0.039
    1.781    5.5346     0.050     0.039
    1.781    5.5346     0.050     0.039
    1.737    5.5310     0.051     0.041
    1.694    5.4948     0.056     0.042
    1.650    5.4271     0.061     0.042
    1.607    5.3309     0.064     0.039
    1.563    5.2128     0.065     0.035
    1.520    5.0822     0.064     0.031
    1.476    4.9478     0.064     0.028
    1.433    4.8158     0.063     0.025
    1.389    4.6897     0.062     0.023
    1.346    4.5716     0.060     0.021
    1.302    4.4626     0.058     0.019
    1.259    4.3634     0.057     0.018
    1.215    4.2748     0.056     0.017
    1.172    4.1971     0.056     0.017
    1.128    4.1300     0.057     0.016
    1.085    4.0733     0.059     0.016
    1.041    4.0268     0.061     0.017
    0.998    3.9920     0.062     0.016
    0.954    3.9724     0.063     0.016
    0.954    3.9724     0.063     0.016
    0.904    3.9965     0.062     0.016
    0.854    4.0401     0.061     0.017
    0.804    4.0984     0.058     0.016
    0.753    4.1702     0.057     0.016
    0.703    4.2556     0.056     0.016
    0.653    4.3544     0.057     0.017
    0.603    4.4658     0.058     0.017
    0.552    4.5887     0.058     0.018
    0.502    4.7232     0.059     0.020
    0.452    4.8697     0.060     0.024
    0.402    5.0292     0.061     0.029
    0.352    5.2025     0.063     0.036
    0.301    5.3909     0.065     0.044
    0.251    5.5955     0.069     0.052
    0.201    5.8170     0.074     0.059
    0.151    6.0537     0.079     0.066
    0.100    6.2976     0.080     0.072
    0.050    6.4685     0.064     0.055
    0.000    6.4561     0.075     0.044
 
# Band-Index:   39
    0.000    6.5423     0.035     0.106
    0.050    6.4937     0.039     0.095
    0.100    6.4710     0.046     0.079
    0.151    6.4653     0.046     0.083
    0.201    6.4004     0.066     0.051
    0.251    6.2129     0.060     0.047
    0.301    6.0207     0.052     0.044
    0.352    5.8337     0.040     0.041
    0.402    5.6606     0.035     0.043
    0.452    5.5014     0.028     0.045
    0.502    5.3537     0.020     0.044
    0.552    5.2175     0.013     0.041
    0.603    5.0942     0.008     0.036
    0.653    4.9841     0.006     0.030
    0.703    4.8874     0.005     0.025
    0.753    4.8053     0.005     0.023
    0.804    4.7387     0.005     0.025
    0.854    4.6876     0.007     0.031
    0.904    4.6528     0.009     0.038
    0.954    4.6393     0.010     0.042
    0.954    4.6393     0.010     0.042
    0.998    4.6496     0.009     0.039
    1.041    4.6767     0.007     0.033
    1.085    4.7165     0.006     0.027
    1.128    4.7679     0.005     0.023
    1.172    4.8310     0.005     0.023
    1.215    4.9052     0.005     0.025
    1.259    4.9892     0.006     0.030
    1.302    5.0809     0.007     0.037
    1.346    5.1791     0.009     0.044
    1.389    5.2847     0.013     0.051
    1.433    5.3989     0.017     0.057
    1.476    5.5209     0.021     0.061
    1.520    5.6476     0.024     0.062
    1.563    5.7766     0.024     0.057
    1.607    5.9101     0.024     0.048
    1.650    6.0446     0.029     0.040
    1.694    6.1616     0.039     0.030
    1.737    6.2496     0.054     0.021
    1.781    6.2895     0.064     0.017
    1.781    6.2895     0.064     0.017
    1.806    6.2764     0.063     0.017
    1.831    6.2743     0.063     0.018
    1.856    6.2821     0.063     0.019
    1.881    6.2983     0.064     0.020
    1.906    6.3204     0.066     0.023
    1.931    6.3460     0.068     0.026
    1.956    6.3728     0.070     0.029
    1.981    6.3986     0.072     0.034
    2.007    6.4212     0.074     0.039
    2.032    6.4388     0.076     0.045
    2.057    6.4500     0.077     0.052
    2.082    6.4547     0.077     0.059
    2.107    6.4543     0.076     0.064
    2.132    6.4520     0.073     0.067
    2.157    6.4524     0.071     0.068
    2.182    6.4603     0.070     0.070
    2.207    6.4829     0.073     0.077
    2.233    6.5257     0.047     0.098
    2.258    6.5423     0.035     0.106
    2.258    6.5423     0.035     0.106
    2.308    6.4937     0.039     0.095
    2.358    6.4710     0.046     0.079
    2.408    6.4653     0.046     0.083
    2.459    6.4004     0.066     0.051
    2.509    6.2129     0.060     0.047
    2.559    6.0207     0.052     0.044
    2.609    5.8337     0.040     0.041
    2.659    5.6606     0.035     0.043
    2.710    5.5014     0.028     0.045
    2.760    5.3537     0.020     0.044
    2.810    5.2175     0.013     0.041
    2.860    5.0942     0.008     0.036
    2.911    4.9841     0.006     0.030
    2.961    4.8874     0.005     0.025
    3.011    4.8053     0.005     0.023
    3.061    4.7387     0.005     0.025
    3.111    4.6876     0.007     0.031
    3.162    4.6528     0.009     0.038
    3.212    4.6393     0.010     0.042
 
# Band-Index:   40
    3.212    4.6393     0.010     0.042
    3.162    4.6531     0.010     0.041
    3.111    4.6910     0.009     0.035
    3.061    4.7451     0.006     0.026
    3.011    4.8133     0.006     0.021
    2.961    4.8969     0.006     0.021
    2.911    4.9960     0.007     0.024
    2.860    5.1098     0.009     0.030
    2.810    5.2367     0.014     0.037
    2.760    5.3746     0.022     0.044
    2.710    5.5210     0.032     0.046
    2.659    5.6761     0.040     0.046
    2.609    5.8429     0.046     0.045
    2.559    6.0265     0.045     0.040
    2.509    6.2339     0.047     0.037
    2.459    6.4541     0.047     0.040
    2.408    6.5004     0.042     0.082
    2.358    6.4904     0.070     0.075
    2.308    6.5432     0.074     0.092
    2.258    6.5677     0.036     0.109
    2.258    6.5677     0.036     0.109
    2.233    6.5584     0.043     0.097
    2.207    6.5652     0.064     0.084
    2.182    6.5995     0.080     0.082
    2.157    6.6475     0.091     0.089
    2.132    6.6921     0.099     0.095
    2.107    6.7043     0.089     0.074
    2.082    6.6998     0.083     0.059
    2.057    6.6837     0.078     0.048
    2.032    6.6587     0.074     0.038
    2.007    6.6274     0.072     0.032
    1.981    6.5920     0.070     0.027
    1.956    6.5537     0.070     0.025
    1.931    6.5130     0.070     0.023
    1.906    6.4705     0.071     0.022
    1.881    6.4271     0.071     0.021
    1.856    6.3846     0.070     0.020
    1.831    6.3457     0.068     0.019
    1.806    6.3131     0.066     0.018
    1.781    6.2895     0.064     0.017
    1.781    6.2895     0.064     0.017
    1.737    6.2758     0.056     0.016
    1.694    6.1865     0.037     0.025
    1.650    6.0503     0.027     0.037
    1.607    5.9219     0.026     0.050
    1.563    5.8002     0.026     0.058
    1.520    5.6770     0.025     0.062
    1.476    5.5502     0.022     0.062
    1.433    5.4232     0.017     0.056
    1.389    5.3023     0.013     0.048
    1.346    5.1912     0.009     0.041
    1.302    5.0899     0.007     0.034
    1.259    4.9971     0.006     0.028
    1.215    4.9128     0.006     0.024
    1.172    4.8383     0.006     0.022
    1.128    4.7745     0.006     0.024
    1.085    4.7215     0.007     0.029
    1.041    4.6789     0.009     0.037
    0.998    4.6497     0.010     0.041
    0.954    4.6393     0.010     0.042
    0.954    4.6393     0.010     0.042
    0.904    4.6531     0.010     0.041
    0.854    4.6910     0.009     0.035
    0.804    4.7451     0.006     0.026
    0.753    4.8133     0.006     0.021
    0.703    4.8969     0.006     0.021
    0.653    4.9960     0.007     0.024
    0.603    5.1098     0.009     0.030
    0.552    5.2367     0.014     0.037
    0.502    5.3746     0.022     0.044
    0.452    5.5210     0.032     0.046
    0.402    5.6761     0.040     0.046
    0.352    5.8429     0.046     0.045
    0.301    6.0265     0.045     0.040
    0.251    6.2339     0.047     0.037
    0.201    6.4541     0.047     0.040
    0.151    6.5004     0.042     0.082
    0.100    6.4904     0.070     0.075
    0.050    6.5432     0.074     0.092
    0.000    6.5677     0.036     0.109
 
# Band-Index:   41
    0.000    6.6062     0.074     0.052
    0.050    6.5780     0.112     0.046
    0.100    6.5748     0.079     0.064
    0.151    6.5415     0.089     0.058
    0.201    6.4680     0.044     0.085
    0.251    6.4138     0.021     0.066
    0.301    6.2327     0.007     0.025
    0.352    6.0139     0.005     0.012
    0.402    5.8043     0.006     0.007
    0.452    5.6135     0.008     0.005
    0.502    5.4436     0.011     0.005
    0.552    5.2934     0.014     0.009
    0.603    5.1611     0.015     0.015
    0.653    5.0454     0.016     0.021
    0.703    4.9448     0.017     0.025
    0.753    4.8574     0.018     0.027
    0.804    4.7836     0.018     0.023
    0.854    4.7280     0.016     0.015
    0.904    4.6957     0.013     0.009
    0.954    4.6875     0.014     0.009
    0.954    4.6875     0.014     0.009
    0.998    4.6932     0.013     0.009
    1.041    4.7170     0.015     0.013
    1.085    4.7588     0.017     0.020
    1.128    4.8164     0.018     0.026
    1.172    4.8859     0.018     0.028
    1.215    4.9656     0.017     0.027
    1.259    5.0563     0.017     0.024
    1.302    5.1591     0.017     0.021
    1.346    5.2749     0.017     0.017
    1.389    5.4029     0.016     0.015
    1.433    5.5421     0.015     0.011
    1.476    5.6934     0.013     0.008
    1.520    5.8596     0.010     0.007
    1.563    6.0423     0.009     0.008
    1.607    6.2373     0.011     0.015
    1.650    6.4207     0.020     0.030
    1.694    6.5225     0.041     0.050
    1.737    6.5904     0.034     0.048
    1.781    6.6749     0.031     0.039
    1.781    6.6749     0.031     0.039
    1.806    6.6744     0.031     0.039
    1.831    6.6803     0.032     0.040
    1.856    6.6924     0.033     0.040
    1.881    6.7104     0.035     0.041
    1.906    6.7334     0.036     0.042
    1.931    6.7603     0.038     0.043
    1.956    6.7898     0.040     0.044
    1.981    6.8201     0.043     0.045
    2.007    6.8488     0.048     0.045
    2.032    6.8703     0.060     0.046
    2.057    6.8672     0.081     0.060
    2.082    6.8283     0.087     0.077
    2.107    6.7728     0.086     0.079
    2.132    6.7189     0.078     0.064
    2.157    6.6911     0.087     0.070
    2.182    6.6690     0.094     0.074
    2.207    6.6441     0.087     0.070
    2.233    6.6194     0.076     0.063
    2.258    6.6062     0.074     0.052
    2.258    6.6062     0.074     0.052
    2.308    6.5780     0.112     0.046
    2.358    6.5748     0.079     0.064
    2.408    6.5415     0.089     0.058
    2.459    6.4680     0.044     0.085
    2.509    6.4138     0.021     0.066
    2.559    6.2327     0.007     0.025
    2.609    6.0139     0.005     0.012
    2.659    5.8043     0.006     0.007
    2.710    5.6135     0.008     0.005
    2.760    5.4436     0.011     0.005
    2.810    5.2934     0.014     0.009
    2.860    5.1611     0.015     0.015
    2.911    5.0454     0.016     0.021
    2.961    4.9448     0.017     0.025
    3.011    4.8574     0.018     0.027
    3.061    4.7836     0.018     0.023
    3.111    4.7280     0.016     0.015
    3.162    4.6957     0.013     0.009
    3.212    4.6875     0.014     0.009
 
# Band-Index:   42
    3.212    4.6875     0.014     0.009
    3.162    4.7035     0.016     0.014
    3.111    4.7440     0.019     0.022
    3.061    4.8047     0.020     0.028
    3.011    4.8797     0.019     0.030
    2.961    4.9664     0.018     0.029
    2.911    5.0652     0.018     0.026
    2.860    5.1776     0.017     0.020
    2.810    5.3058     0.016     0.013
    2.760    5.4527     0.013     0.007
    2.710    5.6205     0.009     0.005
    2.659    5.8094     0.007     0.007
    2.609    6.0179     0.006     0.010
    2.559    6.2413     0.006     0.017
    2.509    6.4477     0.016     0.050
    2.459    6.5167     0.043     0.084
    2.408    6.6546     0.066     0.045
    2.358    6.7028     0.077     0.060
    2.308    6.6484     0.073     0.063
    2.258    6.6776     0.153     0.028
    2.258    6.6776     0.153     0.028
    2.233    6.6651     0.135     0.040
    2.207    6.6672     0.098     0.061
    2.182    6.6953     0.078     0.069
    2.157    6.7388     0.078     0.072
    2.132    6.7911     0.079     0.076
    2.107    6.8495     0.081     0.083
    2.082    6.9121     0.079     0.097
    2.057    6.9481     0.019     0.071
    2.032    6.9197     0.024     0.062
    2.007    6.8908     0.027     0.059
    1.981    6.8608     0.029     0.055
    1.956    6.8294     0.031     0.051
    1.931    6.7976     0.032     0.048
    1.906    6.7668     0.033     0.046
    1.881    6.7385     0.032     0.044
    1.856    6.7142     0.032     0.042
    1.831    6.6951     0.031     0.041
    1.806    6.6819     0.031     0.040
    1.781    6.6749     0.031     0.039
    1.781    6.6749     0.031     0.039
    1.737    6.6485     0.034     0.047
    1.694    6.5849     0.032     0.047
    1.650    6.4410     0.012     0.021
    1.607    6.2396     0.009     0.011
    1.563    6.0466     0.010     0.010
    1.520    5.8671     0.011     0.008
    1.476    5.7014     0.012     0.008
    1.433    5.5487     0.013     0.010
    1.389    5.4086     0.014     0.012
    1.346    5.2816     0.015     0.015
    1.302    5.1688     0.015     0.020
    1.259    5.0699     0.016     0.024
    1.215    4.9830     0.017     0.028
    1.172    4.9059     0.018     0.030
    1.128    4.8375     0.019     0.029
    1.085    4.7781     0.020     0.026
    1.041    4.7308     0.018     0.020
    0.998    4.6999     0.016     0.013
    0.954    4.6875     0.014     0.009
    0.954    4.6875     0.014     0.009
    0.904    4.7035     0.016     0.014
    0.854    4.7440     0.019     0.022
    0.804    4.8047     0.020     0.028
    0.753    4.8797     0.019     0.030
    0.703    4.9664     0.018     0.029
    0.653    5.0652     0.018     0.026
    0.603    5.1776     0.017     0.020
    0.552    5.3058     0.016     0.013
    0.502    5.4527     0.013     0.007
    0.452    5.6205     0.009     0.005
    0.402    5.8094     0.007     0.007
    0.352    6.0179     0.006     0.010
    0.301    6.2413     0.006     0.017
    0.251    6.4477     0.016     0.050
    0.201    6.5167     0.043     0.084
    0.151    6.6546     0.066     0.045
    0.100    6.7028     0.077     0.060
    0.050    6.6484     0.073     0.063
    0.000    6.6776     0.153     0.028
 
# Band-Index:   43
    0.000    7.0551     0.037     0.142
    0.050    7.1185     0.038     0.113
    0.100    7.0426     0.039     0.040
    0.151    6.9532     0.053     0.050
    0.201    6.8237     0.011     0.008
    0.251    6.6115     0.022     0.032
    0.301    6.4748     0.025     0.058
    0.352    6.3321     0.019     0.046
    0.402    6.1672     0.012     0.024
    0.452    5.9894     0.009     0.010
    0.502    5.8192     0.009     0.006
    0.552    5.6657     0.009     0.006
    0.603    5.5301     0.009     0.005
    0.653    5.4120     0.009     0.005
    0.703    5.3112     0.008     0.005
    0.753    5.2278     0.007     0.005
    0.804    5.1625     0.007     0.005
    0.854    5.1157     0.007     0.005
    0.904    5.0876     0.007     0.005
    0.954    5.0783     0.007     0.005
    0.954    5.0783     0.007     0.005
    0.998    5.0852     0.007     0.005
    1.041    5.1063     0.007     0.005
    1.085    5.1414     0.007     0.005
    1.128    5.1905     0.007     0.005
    1.172    5.2533     0.007     0.005
    1.215    5.3289     0.009     0.005
    1.259    5.4167     0.009     0.005
    1.302    5.5160     0.010     0.005
    1.346    5.6262     0.010     0.005
    1.389    5.7481     0.010     0.006
    1.433    5.8838     0.011     0.007
    1.476    6.0360     0.011     0.010
    1.520    6.2055     0.011     0.013
    1.563    6.3815     0.019     0.028
    1.607    6.5288     0.033     0.042
    1.650    6.6154     0.036     0.030
    1.694    6.7514     0.015     0.008
    1.737    6.9609     0.008     0.010
    1.781    6.9649     0.012     0.058
    1.781    6.9649     0.012     0.058
    1.806    6.9658     0.012     0.059
    1.831    6.9715     0.013     0.061
    1.856    6.9814     0.015     0.065
    1.881    6.9943     0.017     0.070
    1.906    7.0080     0.021     0.077
    1.931    7.0195     0.026     0.085
    1.956    7.0250     0.033     0.095
    1.981    7.0205     0.039     0.103
    2.007    7.0039     0.042     0.110
    2.032    6.9794     0.037     0.114
    2.057    6.9633     0.033     0.106
    2.082    6.9805     0.022     0.061
    2.107    7.0108     0.022     0.072
    2.132    7.0423     0.023     0.071
    2.157    7.0733     0.024     0.077
    2.182    7.0954     0.027     0.092
    2.207    7.0952     0.032     0.116
    2.233    7.0713     0.036     0.136
    2.258    7.0551     0.037     0.142
    2.258    7.0551     0.037     0.142
    2.308    7.1185     0.038     0.112
    2.358    7.0426     0.039     0.040
    2.408    6.9532     0.053     0.050
    2.459    6.8237     0.011     0.008
    2.509    6.6115     0.022     0.032
    2.559    6.4748     0.025     0.058
    2.609    6.3321     0.019     0.046
    2.659    6.1672     0.012     0.024
    2.710    5.9894     0.009     0.010
    2.760    5.8192     0.009     0.006
    2.810    5.6657     0.009     0.006
    2.860    5.5301     0.009     0.005
    2.911    5.4120     0.009     0.005
    2.961    5.3112     0.008     0.005
    3.011    5.2278     0.007     0.005
    3.061    5.1625     0.007     0.005
    3.111    5.1157     0.007     0.005
    3.162    5.0876     0.007     0.005
    3.212    5.0783     0.007     0.005
 
# Band-Index:   44
    3.212    5.0783     0.007     0.005
    3.162    5.0878     0.007     0.005
    3.111    5.1160     0.008     0.005
    3.061    5.1629     0.008     0.005
    3.011    5.2281     0.008     0.005
    2.961    5.3116     0.008     0.005
    2.911    5.4133     0.008     0.005
    2.860    5.5328     0.008     0.005
    2.810    5.6702     0.008     0.005
    2.760    5.8250     0.008     0.007
    2.710    5.9952     0.009     0.011
    2.659    6.1770     0.010     0.018
    2.609    6.3568     0.015     0.040
    2.559    6.5062     0.025     0.060
    2.509    6.6266     0.025     0.042
    2.459    6.8347     0.011     0.008
    2.408    7.0113     0.054     0.027
    2.358    7.1428     0.053     0.025
    2.308    7.2424     0.057     0.101
    2.258    7.1324     0.036     0.143
    2.258    7.1324     0.036     0.143
    2.233    7.1527     0.038     0.130
    2.207    7.1648     0.036     0.092
    2.182    7.1411     0.031     0.064
    2.157    7.1008     0.027     0.053
    2.132    7.0574     0.025     0.051
    2.107    7.0167     0.024     0.052
    2.082    6.9843     0.026     0.070
    2.057    6.9840     0.082     0.083
    2.032    7.0382     0.088     0.106
    2.007    7.0792     0.081     0.111
    1.981    7.0936     0.067     0.103
    1.956    7.0838     0.051     0.092
    1.931    7.0619     0.038     0.082
    1.906    7.0369     0.029     0.074
    1.881    7.0135     0.022     0.068
    1.856    6.9939     0.017     0.063
    1.831    6.9790     0.015     0.060
    1.806    6.9693     0.013     0.058
    1.781    6.9649     0.012     0.058
    1.781    6.9649     0.012     0.058
    1.737    6.9663     0.008     0.008
    1.694    6.7565     0.018     0.012
    1.650    6.6512     0.037     0.040
    1.607    6.5624     0.024     0.036
    1.563    6.3891     0.013     0.019
    1.520    6.2101     0.014     0.018
    1.476    6.0457     0.012     0.012
    1.433    5.8948     0.011     0.008
    1.389    5.7576     0.010     0.006
    1.346    5.6329     0.009     0.005
    1.302    5.5199     0.008     0.005
    1.259    5.4186     0.008     0.005
    1.215    5.3295     0.008     0.005
    1.172    5.2534     0.008     0.005
    1.128    5.1908     0.008     0.005
    1.085    5.1418     0.008     0.005
    1.041    5.1066     0.008     0.005
    0.998    5.0854     0.007     0.005
    0.954    5.0783     0.007     0.005
    0.954    5.0783     0.007     0.005
    0.904    5.0878     0.007     0.005
    0.854    5.1160     0.008     0.005
    0.804    5.1629     0.008     0.005
    0.753    5.2281     0.008     0.005
    0.703    5.3116     0.008     0.005
    0.653    5.4133     0.008     0.005
    0.603    5.5328     0.008     0.005
    0.552    5.6702     0.008     0.005
    0.502    5.8250     0.008     0.007
    0.452    5.9952     0.009     0.011
    0.402    6.1770     0.010     0.018
    0.352    6.3568     0.015     0.040
    0.301    6.5062     0.025     0.060
    0.251    6.6266     0.025     0.042
    0.201    6.8347     0.011     0.008
    0.151    7.0113     0.055     0.027
    0.100    7.1428     0.053     0.025
    0.050    7.2427     0.057     0.103
    0.000    7.1324     0.036     0.143
