  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.074   -1.4847     0.220     0.295
    2.051   -1.5250     0.202     0.312
    2.027   -1.5666     0.195     0.320
    2.003   -1.6074     0.191     0.324
    1.980   -1.6467     0.188     0.326
    1.956   -1.6846     0.186     0.328
    1.933   -1.7211     0.185     0.330
    1.909   -1.7564     0.185     0.332
    1.885   -1.7908     0.184     0.333
    1.862   -1.8250     0.185     0.335
    1.838   -1.8592     0.185     0.336
    1.815   -1.8943     0.186     0.337
    1.791   -1.9309     0.187     0.337
    1.768   -1.9697     0.189     0.337
    1.744   -2.0112     0.191     0.336
    1.720   -2.0560     0.193     0.335
    1.697   -2.1043     0.195     0.332
    1.673   -2.1561     0.196     0.330
    1.673   -2.1561     0.196     0.330
    1.632   -2.1391     0.197     0.331
    1.591   -2.1172     0.197     0.333
    1.551   -2.0897     0.197     0.335
    1.510   -2.0560     0.197     0.337
    1.469   -2.0155     0.197     0.339
    1.428   -1.9678     0.197     0.342
    1.387   -1.9132     0.197     0.345
    1.346   -1.8517     0.196     0.349
    1.305   -1.7840     0.195     0.353
    1.264   -1.7110     0.194     0.358
    1.224   -1.6337     0.192     0.363
    1.183   -1.5533     0.190     0.369
    1.142   -1.4712     0.187     0.375
    1.101   -1.3888     0.184     0.382
    1.060   -1.3072     0.181     0.389
    1.019   -1.2272     0.178     0.395
    0.978   -1.1491     0.176     0.402
    0.937   -1.0763     0.177     0.410
    0.897   -1.0345     0.180     0.420
    0.897   -1.0345     0.180     0.420
    0.849   -1.0861     0.177     0.408
    0.802   -1.1693     0.177     0.400
    0.755   -1.2560     0.180     0.393
    0.708   -1.3481     0.184     0.386
    0.661   -1.4503     0.188     0.377
    0.613   -1.5656     0.190     0.367
    0.566   -1.6939     0.192     0.356
    0.519   -1.8323     0.193     0.344
    0.472   -1.9739     0.195     0.328
    0.425   -2.0732     0.188     0.300
    0.378   -2.0643     0.181     0.302
    0.330   -2.0213     0.181     0.305
    0.283   -1.9580     0.182     0.308
    0.236   -1.8788     0.184     0.311
    0.189   -1.7875     0.186     0.314
    0.142   -1.6879     0.189     0.317
    0.094   -1.5848     0.195     0.316
    0.047   -1.4871     0.219     0.294
    0.000   -1.4469     0.269     0.241
 
# Band-Index:   29
    0.000   -1.3743     0.191     0.334
    0.047   -1.3969     0.208     0.307
    0.094   -1.3447     0.230     0.287
    0.142   -1.2611     0.236     0.285
    0.189   -1.1604     0.241     0.285
    0.236   -1.0502     0.244     0.287
    0.283   -0.9351     0.247     0.288
    0.330   -0.8182     0.250     0.289
    0.378   -0.7018     0.252     0.289
    0.425   -0.5880     0.256     0.288
    0.472   -0.4784     0.260     0.284
    0.519   -0.3752     0.266     0.276
    0.566   -0.2826     0.276     0.261
    0.613   -0.2125     0.291     0.236
    0.661   -0.2036     0.301     0.215
    0.708   -0.2988     0.277     0.234
    0.755   -0.4496     0.237     0.274
    0.802   -0.6049     0.205     0.300
    0.849   -0.7317     0.176     0.308
    0.897   -0.7505     0.146     0.317
    0.897   -0.7505     0.146     0.317
    0.937   -0.7434     0.172     0.307
    0.978   -0.6421     0.197     0.304
    1.019   -0.5099     0.223     0.288
    1.060   -0.3735     0.254     0.261
    1.101   -0.2642     0.287     0.228
    1.142   -0.2289     0.288     0.230
    1.183   -0.2677     0.265     0.261
    1.224   -0.3406     0.248     0.281
    1.264   -0.4267     0.238     0.291
    1.305   -0.5172     0.232     0.297
    1.346   -0.6069     0.226     0.300
    1.387   -0.6922     0.222     0.302
    1.428   -0.7698     0.217     0.304
    1.469   -0.8370     0.213     0.306
    1.510   -0.8913     0.209     0.308
    1.551   -0.9307     0.205     0.311
    1.591   -0.9534     0.200     0.315
    1.632   -0.9585     0.196     0.319
    1.673   -0.9458     0.191     0.324
    1.673   -0.9458     0.191     0.324
    1.697   -0.9551     0.199     0.316
    1.720   -0.9682     0.206     0.308
    1.744   -0.9850     0.213     0.301
    1.768   -1.0051     0.219     0.294
    1.791   -1.0283     0.225     0.288
    1.815   -1.0541     0.230     0.283
    1.838   -1.0822     0.234     0.279
    1.862   -1.1124     0.236     0.277
    1.885   -1.1442     0.238     0.275
    1.909   -1.1775     0.240     0.275
    1.933   -1.2119     0.240     0.274
    1.956   -1.2468     0.239     0.275
    1.980   -1.2817     0.238     0.276
    2.003   -1.3155     0.236     0.279
    2.027   -1.3470     0.232     0.282
    2.051   -1.3741     0.225     0.289
    2.074   -1.3931     0.209     0.305
    2.098   -1.3939     0.180     0.339
    2.121   -1.3743     0.191     0.334
    2.121   -1.3743     0.191     0.334
    2.169   -1.3969     0.208     0.307
    2.216   -1.3447     0.230     0.287
    2.263   -1.2611     0.236     0.285
    2.310   -1.1604     0.241     0.285
    2.357   -1.0502     0.244     0.287
    2.405   -0.9351     0.247     0.288
    2.452   -0.8182     0.250     0.289
    2.499   -0.7018     0.252     0.289
    2.546   -0.5880     0.256     0.288
    2.593   -0.4784     0.260     0.284
    2.641   -0.3752     0.266     0.276
    2.688   -0.2826     0.276     0.261
    2.735   -0.2125     0.291     0.236
    2.782   -0.2036     0.301     0.215
    2.829   -0.2988     0.277     0.234
    2.876   -0.4496     0.237     0.274
    2.924   -0.6049     0.205     0.300
    2.971   -0.7317     0.176     0.308
    3.018   -0.7505     0.146     0.317
 
# Band-Index:   30
    3.018   -0.7505     0.146     0.317
    2.971   -0.6126     0.127     0.368
    2.924   -0.4379     0.106     0.416
    2.876   -0.2770     0.082     0.460
    2.829   -0.1500     0.073     0.485
    2.782   -0.0675     0.114     0.448
    2.735   -0.0625     0.092     0.477
    2.688   -0.0977     0.093     0.477
    2.641   -0.1581     0.107     0.462
    2.593   -0.2387     0.123     0.444
    2.546   -0.3344     0.136     0.427
    2.499   -0.4411     0.147     0.412
    2.452   -0.5555     0.156     0.399
    2.405   -0.6748     0.162     0.387
    2.357   -0.7965     0.166     0.377
    2.310   -0.9182     0.169     0.369
    2.263   -1.0379     0.169     0.363
    2.216   -1.1535     0.168     0.359
    2.169   -1.2625     0.163     0.360
    2.121   -1.3473     0.128     0.387
    2.121   -1.3473     0.128     0.387
    2.098   -1.3148     0.153     0.366
    2.074   -1.2714     0.160     0.361
    2.051   -1.2288     0.163     0.360
    2.027   -1.1886     0.164     0.360
    2.003   -1.1510     0.164     0.360
    1.980   -1.1166     0.164     0.360
    1.956   -1.0852     0.164     0.360
    1.933   -1.0571     0.163     0.360
    1.909   -1.0321     0.163     0.360
    1.885   -1.0103     0.163     0.359
    1.862   -0.9914     0.163     0.358
    1.838   -0.9754     0.164     0.356
    1.815   -0.9623     0.165     0.354
    1.791   -0.9520     0.167     0.352
    1.768   -0.9444     0.170     0.348
    1.744   -0.9398     0.174     0.343
    1.720   -0.9384     0.179     0.338
    1.697   -0.9403     0.185     0.331
    1.673   -0.9458     0.191     0.324
    1.673   -0.9458     0.191     0.324
    1.632   -0.9158     0.187     0.330
    1.591   -0.8698     0.182     0.337
    1.551   -0.8096     0.177     0.345
    1.510   -0.7372     0.172     0.354
    1.469   -0.6551     0.165     0.364
    1.428   -0.5660     0.158     0.377
    1.387   -0.4728     0.148     0.391
    1.346   -0.3795     0.136     0.409
    1.305   -0.2905     0.121     0.429
    1.264   -0.2119     0.104     0.452
    1.224   -0.1507     0.085     0.475
    1.183   -0.1147     0.068     0.494
    1.142   -0.1118     0.057     0.503
    1.101   -0.1481     0.058     0.498
    1.060   -0.2266     0.071     0.475
    1.019   -0.3430     0.091     0.442
    0.978   -0.4855     0.112     0.403
    0.937   -0.6352     0.130     0.361
    0.897   -0.7505     0.146     0.317
    0.897   -0.7505     0.146     0.317
    0.849   -0.6126     0.127     0.368
    0.802   -0.4379     0.106     0.416
    0.755   -0.2770     0.082     0.460
    0.708   -0.1500     0.073     0.485
    0.661   -0.0675     0.114     0.448
    0.613   -0.0625     0.092     0.477
    0.566   -0.0977     0.093     0.477
    0.519   -0.1581     0.107     0.462
    0.472   -0.2387     0.123     0.444
    0.425   -0.3344     0.136     0.427
    0.378   -0.4411     0.147     0.412
    0.330   -0.5555     0.156     0.399
    0.283   -0.6748     0.162     0.387
    0.236   -0.7965     0.166     0.377
    0.189   -0.9182     0.169     0.369
    0.142   -1.0379     0.169     0.363
    0.094   -1.1535     0.168     0.359
    0.047   -1.2625     0.163     0.360
    0.000   -1.3473     0.128     0.387
 
# Band-Index:   31
    0.000    1.9559     0.229     0.373
    0.047    1.9138     0.228     0.364
    0.094    1.8254     0.231     0.358
    0.142    1.7095     0.232     0.352
    0.189    1.5748     0.232     0.346
    0.236    1.4282     0.230     0.341
    0.283    1.2745     0.227     0.338
    0.330    1.1170     0.223     0.337
    0.378    0.9578     0.217     0.338
    0.425    0.7978     0.210     0.342
    0.472    0.6377     0.199     0.350
    0.519    0.4773     0.184     0.365
    0.566    0.3177     0.160     0.391
    0.613    0.1652     0.114     0.443
    0.661    0.0601     0.056     0.510
    0.708    0.0719     0.109     0.447
    0.755    0.1230     0.144     0.401
    0.802    0.1759     0.160     0.375
    0.849    0.2251     0.172     0.354
    0.897    0.2709     0.185     0.332
    0.897    0.2709     0.185     0.332
    0.937    0.2314     0.174     0.351
    0.978    0.1897     0.164     0.369
    1.019    0.1461     0.152     0.389
    1.060    0.1055     0.136     0.414
    1.101    0.0869     0.116     0.441
    1.142    0.1278     0.126     0.430
    1.183    0.2212     0.159     0.387
    1.224    0.3234     0.182     0.353
    1.264    0.4129     0.196     0.327
    1.305    0.4840     0.203     0.306
    1.346    0.5371     0.207     0.290
    1.387    0.5746     0.209     0.277
    1.428    0.5997     0.210     0.267
    1.469    0.6146     0.217     0.233
    1.510    0.6171     0.214     0.235
    1.551    0.6192     0.211     0.236
    1.591    0.6213     0.209     0.236
    1.632    0.6234     0.208     0.237
    1.673    0.6255     0.208     0.239
    1.673    0.6255     0.208     0.239
    1.697    0.6115     0.206     0.242
    1.720    0.6176     0.204     0.246
    1.744    0.6435     0.203     0.252
    1.768    0.6883     0.203     0.258
    1.791    0.7504     0.204     0.266
    1.815    0.8276     0.205     0.273
    1.838    0.9176     0.208     0.281
    1.862    1.0180     0.210     0.289
    1.885    1.1260     0.213     0.298
    1.909    1.2388     0.216     0.306
    1.933    1.3536     0.219     0.315
    1.956    1.4673     0.222     0.324
    1.980    1.5766     0.225     0.332
    2.003    1.6781     0.226     0.340
    2.027    1.7682     0.227     0.348
    2.051    1.8439     0.227     0.354
    2.074    1.9024     0.227     0.361
    2.098    1.9414     0.227     0.367
    2.121    1.9559     0.229     0.373
    2.121    1.9559     0.229     0.373
    2.169    1.9138     0.228     0.364
    2.216    1.8254     0.231     0.358
    2.263    1.7095     0.232     0.352
    2.310    1.5748     0.232     0.346
    2.357    1.4282     0.230     0.341
    2.405    1.2745     0.227     0.338
    2.452    1.1170     0.223     0.337
    2.499    0.9578     0.217     0.338
    2.546    0.7978     0.210     0.342
    2.593    0.6377     0.199     0.350
    2.641    0.4773     0.184     0.365
    2.688    0.3177     0.160     0.391
    2.735    0.1652     0.114     0.443
    2.782    0.0601     0.056     0.510
    2.829    0.0719     0.109     0.447
    2.876    0.1230     0.144     0.401
    2.924    0.1759     0.160     0.375
    2.971    0.2251     0.172     0.354
    3.018    0.2709     0.185     0.332
 
# Band-Index:   32
    3.018    0.2709     0.185     0.332
    2.971    0.3155     0.203     0.307
    2.924    0.3629     0.227     0.276
    2.876    0.4192     0.256     0.241
    2.829    0.4931     0.282     0.212
    2.782    0.5908     0.295     0.201
    2.735    0.7086     0.291     0.210
    2.688    0.8376     0.279     0.227
    2.641    0.9712     0.267     0.246
    2.593    1.1066     0.255     0.263
    2.546    1.2428     0.244     0.279
    2.499    1.3788     0.235     0.293
    2.452    1.5131     0.226     0.307
    2.405    1.6427     0.217     0.320
    2.357    1.7625     0.207     0.332
    2.310    1.8656     0.196     0.341
    2.263    1.9440     0.188     0.344
    2.216    1.9928     0.183     0.341
    2.169    2.0120     0.183     0.335
    2.121    2.0095     0.181     0.326
    2.121    2.0095     0.181     0.326
    2.098    2.0127     0.183     0.332
    2.074    2.0153     0.183     0.339
    2.051    2.0089     0.182     0.344
    2.027    1.9870     0.182     0.348
    2.003    1.9439     0.186     0.348
    1.980    1.8764     0.192     0.342
    1.956    1.7865     0.199     0.331
    1.933    1.6795     0.205     0.318
    1.909    1.5615     0.210     0.305
    1.885    1.4379     0.213     0.292
    1.862    1.3132     0.215     0.280
    1.838    1.1908     0.216     0.270
    1.815    1.0739     0.217     0.261
    1.791    0.9651     0.216     0.253
    1.768    0.8670     0.216     0.246
    1.744    0.7819     0.214     0.242
    1.720    0.7121     0.212     0.239
    1.697    0.6594     0.210     0.238
    1.673    0.6255     0.208     0.239
    1.673    0.6255     0.208     0.239
    1.632    0.6275     0.208     0.241
    1.591    0.6286     0.208     0.244
    1.551    0.6279     0.209     0.248
    1.510    0.6240     0.209     0.253
    1.469    0.6153     0.210     0.259
    1.428    0.6115     0.222     0.230
    1.387    0.6076     0.229     0.226
    1.346    0.6029     0.237     0.219
    1.305    0.5971     0.248     0.211
    1.264    0.5896     0.262     0.202
    1.224    0.5786     0.276     0.193
    1.183    0.5604     0.288     0.188
    1.142    0.5307     0.292     0.191
    1.101    0.4888     0.286     0.203
    1.060    0.4404     0.268     0.227
    1.019    0.3928     0.243     0.256
    0.978    0.3494     0.219     0.285
    0.937    0.3095     0.200     0.311
    0.897    0.2709     0.185     0.332
    0.897    0.2709     0.185     0.332
    0.849    0.3155     0.203     0.307
    0.802    0.3629     0.227     0.276
    0.755    0.4192     0.256     0.241
    0.708    0.4931     0.282     0.212
    0.661    0.5908     0.295     0.201
    0.613    0.7086     0.291     0.210
    0.566    0.8376     0.279     0.227
    0.519    0.9712     0.267     0.246
    0.472    1.1066     0.255     0.263
    0.425    1.2428     0.244     0.279
    0.378    1.3788     0.235     0.293
    0.330    1.5131     0.226     0.307
    0.283    1.6427     0.217     0.320
    0.236    1.7625     0.207     0.332
    0.189    1.8656     0.196     0.341
    0.142    1.9440     0.188     0.344
    0.094    1.9928     0.183     0.341
    0.047    2.0120     0.183     0.335
    0.000    2.0095     0.181     0.326
 
# Band-Index:   33
    0.000    2.5751     0.170     0.212
    0.047    2.5689     0.171     0.221
    0.094    2.5525     0.172     0.240
    0.142    2.5158     0.188     0.259
    0.189    2.4415     0.213     0.260
    0.236    2.3408     0.222     0.253
    0.283    2.2277     0.225     0.244
    0.330    2.1106     0.226     0.234
    0.378    1.9959     0.228     0.225
    0.425    1.8886     0.232     0.216
    0.472    1.7928     0.237     0.208
    0.519    1.7121     0.244     0.202
    0.566    1.6497     0.253     0.198
    0.613    1.6076     0.264     0.197
    0.661    1.5851     0.276     0.200
    0.708    1.5773     0.288     0.207
    0.755    1.5761     0.295     0.215
    0.802    1.5761     0.296     0.220
    0.849    1.5797     0.291     0.222
    0.897    1.5922     0.283     0.221
    0.897    1.5922     0.283     0.221
    0.937    1.5809     0.290     0.222
    0.978    1.5772     0.295     0.221
    1.019    1.5815     0.299     0.219
    1.060    1.5981     0.300     0.217
    1.101    1.6367     0.298     0.216
    1.142    1.7086     0.293     0.220
    1.183    1.8123     0.207     0.229
    1.224    1.8854     0.200     0.241
    1.264    1.9780     0.196     0.253
    1.305    2.0856     0.195     0.265
    1.346    2.2011     0.195     0.275
    1.387    2.3170     0.195     0.282
    1.428    2.4270     0.196     0.286
    1.469    2.5265     0.198     0.288
    1.510    2.6133     0.200     0.288
    1.551    2.6865     0.202     0.287
    1.591    2.7459     0.205     0.285
    1.632    2.7920     0.209     0.284
    1.673    2.8248     0.213     0.282
    1.673    2.8248     0.213     0.282
    1.697    2.8075     0.213     0.279
    1.720    2.7866     0.213     0.277
    1.744    2.7623     0.213     0.273
    1.768    2.7347     0.213     0.270
    1.791    2.7043     0.214     0.265
    1.815    2.6717     0.214     0.261
    1.838    2.6379     0.215     0.255
    1.862    2.6042     0.216     0.249
    1.885    2.5720     0.217     0.243
    1.909    2.5435     0.219     0.237
    1.933    2.5210     0.221     0.230
    1.956    2.5075     0.222     0.225
    1.980    2.5058     0.222     0.223
    2.003    2.5165     0.215     0.224
    2.027    2.5350     0.201     0.227
    2.051    2.5532     0.186     0.226
    2.074    2.5660     0.175     0.221
    2.098    2.5730     0.171     0.215
    2.121    2.5751     0.170     0.212
    2.121    2.5751     0.170     0.212
    2.169    2.5689     0.171     0.221
    2.216    2.5525     0.172     0.240
    2.263    2.5158     0.188     0.259
    2.310    2.4415     0.213     0.260
    2.357    2.3408     0.222     0.253
    2.405    2.2277     0.225     0.244
    2.452    2.1106     0.226     0.234
    2.499    1.9959     0.228     0.225
    2.546    1.8886     0.232     0.216
    2.593    1.7928     0.237     0.208
    2.641    1.7121     0.244     0.202
    2.688    1.6497     0.253     0.198
    2.735    1.6076     0.264     0.197
    2.782    1.5851     0.276     0.200
    2.829    1.5773     0.288     0.207
    2.876    1.5761     0.295     0.215
    2.924    1.5761     0.296     0.220
    2.971    1.5797     0.291     0.222
    3.018    1.5922     0.283     0.221
 
# Band-Index:   34
    3.018    1.5922     0.283     0.221
    2.971    1.6148     0.274     0.221
    2.924    1.6455     0.262     0.221
    2.876    1.6832     0.252     0.222
    2.829    1.7284     0.244     0.222
    2.782    1.7802     0.240     0.222
    2.735    1.8369     0.235     0.219
    2.688    1.8999     0.231     0.217
    2.641    1.9726     0.227     0.217
    2.593    2.0572     0.223     0.221
    2.546    2.1533     0.219     0.227
    2.499    2.2581     0.216     0.237
    2.452    2.3656     0.212     0.249
    2.405    2.4648     0.209     0.262
    2.357    2.5382     0.211     0.265
    2.310    2.5792     0.226     0.251
    2.263    2.6142     0.258     0.238
    2.216    2.6699     0.275     0.243
    2.169    2.7308     0.265     0.255
    2.121    2.7611     0.224     0.269
    2.121    2.7611     0.224     0.269
    2.098    2.7573     0.244     0.260
    2.074    2.7440     0.273     0.240
    2.051    2.7229     0.276     0.228
    2.027    2.7072     0.266     0.223
    2.003    2.7048     0.255     0.227
    1.980    2.7152     0.247     0.237
    1.956    2.7347     0.244     0.249
    1.933    2.7594     0.243     0.264
    1.909    2.7855     0.242     0.277
    1.885    2.8095     0.239     0.288
    1.862    2.8291     0.235     0.295
    1.838    2.8435     0.230     0.297
    1.815    2.8529     0.225     0.296
    1.791    2.8577     0.222     0.294
    1.768    2.8585     0.219     0.292
    1.744    2.8554     0.216     0.289
    1.720    2.8488     0.215     0.287
    1.697    2.8386     0.214     0.285
    1.673    2.8248     0.213     0.282
    1.673    2.8248     0.213     0.282
    1.632    2.8441     0.218     0.281
    1.591    2.8488     0.224     0.279
    1.551    2.8371     0.230     0.278
    1.510    2.8062     0.237     0.278
    1.469    2.7526     0.244     0.276
    1.428    2.6729     0.251     0.274
    1.387    2.5654     0.258     0.271
    1.346    2.4322     0.265     0.265
    1.305    2.2795     0.271     0.258
    1.264    2.1173     0.276     0.249
    1.224    1.9587     0.282     0.238
    1.183    1.8181     0.288     0.228
    1.142    1.7589     0.216     0.222
    1.101    1.7207     0.227     0.219
    1.060    1.6909     0.240     0.219
    1.019    1.6633     0.253     0.220
    0.978    1.6360     0.265     0.221
    0.937    1.6112     0.275     0.221
    0.897    1.5922     0.283     0.221
    0.897    1.5922     0.283     0.221
    0.849    1.6148     0.274     0.221
    0.802    1.6455     0.262     0.221
    0.755    1.6832     0.252     0.222
    0.708    1.7284     0.244     0.222
    0.661    1.7802     0.240     0.222
    0.613    1.8369     0.235     0.219
    0.566    1.8999     0.231     0.217
    0.519    1.9726     0.227     0.217
    0.472    2.0572     0.223     0.221
    0.425    2.1533     0.219     0.227
    0.378    2.2581     0.216     0.237
    0.330    2.3656     0.212     0.249
    0.283    2.4648     0.209     0.262
    0.236    2.5382     0.211     0.265
    0.189    2.5792     0.226     0.251
    0.142    2.6142     0.258     0.238
    0.094    2.6699     0.275     0.243
    0.047    2.7308     0.265     0.255
    0.000    2.7611     0.224     0.269
 
# Band-Index:   35
    0.000    2.7799     0.284     0.262
    0.047    2.7936     0.245     0.261
    0.094    2.8200     0.235     0.243
    0.142    2.8446     0.234     0.225
    0.189    2.8436     0.248     0.207
    0.236    2.8119     0.263     0.189
    0.283    2.7937     0.266     0.192
    0.330    2.7887     0.268     0.207
    0.378    2.7762     0.271     0.222
    0.425    2.7415     0.276     0.231
    0.472    2.6790     0.281     0.234
    0.519    2.5927     0.286     0.229
    0.566    2.4950     0.291     0.217
    0.613    2.4037     0.297     0.202
    0.661    2.3364     0.304     0.186
    0.708    2.3026     0.314     0.175
    0.755    2.2992     0.326     0.170
    0.802    2.3133     0.338     0.170
    0.849    2.3285     0.346     0.172
    0.897    2.3339     0.350     0.172
    0.897    2.3339     0.350     0.172
    0.937    2.3309     0.347     0.172
    0.978    2.3254     0.340     0.172
    1.019    2.3272     0.330     0.174
    1.060    2.3462     0.320     0.180
    1.101    2.3876     0.311     0.189
    1.142    2.4504     0.304     0.200
    1.183    2.5297     0.298     0.210
    1.224    2.6197     0.294     0.219
    1.264    2.7150     0.290     0.227
    1.305    2.8114     0.285     0.232
    1.346    2.9056     0.281     0.235
    1.387    2.9954     0.277     0.237
    1.428    3.0789     0.272     0.238
    1.469    3.1540     0.269     0.238
    1.510    3.2187     0.266     0.238
    1.551    3.2715     0.265     0.238
    1.591    3.3117     0.265     0.239
    1.632    3.3392     0.265     0.240
    1.673    3.3543     0.267     0.240
    1.673    3.3543     0.267     0.240
    1.697    3.3309     0.266     0.237
    1.720    3.2994     0.264     0.234
    1.744    3.2605     0.261     0.229
    1.768    3.2157     0.256     0.223
    1.791    3.1668     0.250     0.217
    1.815    3.1160     0.243     0.211
    1.838    3.0656     0.235     0.206
    1.862    3.0178     0.227     0.204
    1.885    2.9748     0.221     0.207
    1.909    2.9374     0.216     0.214
    1.933    2.9052     0.214     0.224
    1.956    2.8769     0.214     0.235
    1.980    2.8512     0.216     0.245
    2.003    2.8277     0.218     0.253
    2.027    2.8069     0.221     0.261
    2.051    2.7901     0.225     0.267
    2.074    2.7799     0.235     0.272
    2.098    2.7789     0.265     0.266
    2.121    2.7799     0.284     0.262
    2.121    2.7799     0.284     0.262
    2.169    2.7936     0.245     0.261
    2.216    2.8200     0.235     0.243
    2.263    2.8446     0.234     0.225
    2.310    2.8436     0.248     0.207
    2.357    2.8119     0.263     0.189
    2.405    2.7937     0.266     0.192
    2.452    2.7887     0.268     0.207
    2.499    2.7762     0.271     0.222
    2.546    2.7415     0.276     0.231
    2.593    2.6790     0.281     0.234
    2.641    2.5927     0.286     0.229
    2.688    2.4950     0.291     0.217
    2.735    2.4037     0.297     0.202
    2.782    2.3364     0.304     0.186
    2.829    2.3026     0.314     0.175
    2.876    2.2992     0.326     0.170
    2.924    2.3133     0.338     0.170
    2.971    2.3285     0.346     0.172
    3.018    2.3339     0.350     0.172
 
# Band-Index:   36
    3.018    2.3339     0.350     0.172
    2.971    2.3321     0.347     0.172
    2.924    2.3402     0.341     0.175
    2.876    2.3798     0.336     0.185
    2.829    2.4618     0.331     0.200
    2.782    2.5808     0.327     0.218
    2.735    2.7209     0.322     0.233
    2.688    2.8627     0.315     0.246
    2.641    2.9870     0.306     0.253
    2.593    3.0782     0.296     0.253
    2.546    3.1281     0.283     0.248
    2.499    3.1368     0.271     0.238
    2.452    3.1122     0.261     0.226
    2.405    3.0664     0.253     0.215
    2.357    3.0146     0.251     0.206
    2.310    2.9802     0.259     0.202
    2.263    2.9966     0.272     0.213
    2.216    3.0341     0.278     0.229
    2.169    3.0509     0.284     0.238
    2.121    3.0487     0.288     0.239
    2.121    3.0487     0.288     0.239
    2.098    3.0523     0.286     0.239
    2.074    3.0651     0.282     0.242
    2.051    3.0861     0.277     0.245
    2.027    3.1122     0.272     0.248
    2.003    3.1406     0.267     0.250
    1.980    3.1695     0.263     0.250
    1.956    3.1979     0.259     0.250
    1.933    3.2253     0.256     0.249
    1.909    3.2514     0.254     0.248
    1.885    3.2762     0.253     0.247
    1.862    3.2993     0.253     0.246
    1.838    3.3207     0.253     0.245
    1.815    3.3398     0.255     0.244
    1.791    3.3559     0.257     0.244
    1.768    3.3681     0.260     0.244
    1.744    3.3751     0.262     0.243
    1.720    3.3759     0.265     0.243
    1.697    3.3692     0.266     0.242
    1.673    3.3543     0.267     0.240
    1.673    3.3543     0.267     0.240
    1.632    3.3571     0.269     0.241
    1.591    3.3476     0.273     0.241
    1.551    3.3254     0.277     0.241
    1.510    3.2899     0.282     0.242
    1.469    3.2405     0.288     0.242
    1.428    3.1768     0.294     0.242
    1.387    3.0991     0.301     0.241
    1.346    3.0088     0.307     0.239
    1.305    2.9084     0.313     0.236
    1.264    2.8016     0.318     0.230
    1.224    2.6932     0.322     0.223
    1.183    2.5886     0.325     0.214
    1.142    2.4943     0.329     0.204
    1.101    2.4174     0.332     0.193
    1.060    2.3638     0.335     0.183
    1.019    2.3356     0.339     0.176
    0.978    2.3282     0.343     0.173
    0.937    2.3312     0.348     0.172
    0.897    2.3339     0.350     0.172
    0.897    2.3339     0.350     0.172
    0.849    2.3321     0.347     0.172
    0.802    2.3402     0.341     0.175
    0.755    2.3798     0.336     0.185
    0.708    2.4618     0.331     0.200
    0.661    2.5808     0.327     0.218
    0.613    2.7209     0.322     0.233
    0.566    2.8627     0.315     0.246
    0.519    2.9870     0.306     0.253
    0.472    3.0782     0.296     0.253
    0.425    3.1281     0.283     0.248
    0.378    3.1368     0.271     0.238
    0.330    3.1122     0.261     0.226
    0.283    3.0664     0.253     0.215
    0.236    3.0146     0.251     0.206
    0.189    2.9802     0.259     0.202
    0.142    2.9966     0.272     0.213
    0.094    3.0341     0.278     0.229
    0.047    3.0509     0.284     0.238
    0.000    3.0487     0.288     0.239
 
# Band-Index:   37
    0.000    5.7469     0.082     0.024
    0.047    5.7041     0.077     0.030
    0.094    5.5823     0.067     0.037
    0.142    5.4209     0.060     0.039
    0.189    5.2496     0.057     0.038
    0.236    5.0820     0.055     0.035
    0.283    4.9242     0.055     0.032
    0.330    4.7785     0.057     0.029
    0.378    4.6457     0.060     0.026
    0.425    4.5248     0.063     0.024
    0.472    4.4134     0.066     0.023
    0.519    4.3090     0.068     0.022
    0.566    4.2103     0.069     0.022
    0.613    4.1176     0.069     0.022
    0.661    4.0319     0.070     0.023
    0.708    3.9551     0.071     0.023
    0.755    3.8899     0.071     0.023
    0.802    3.8410     0.072     0.022
    0.849    3.8150     0.072     0.022
    0.897    3.8173     0.073     0.022
    0.897    3.8173     0.073     0.022
    0.937    3.8136     0.072     0.022
    0.978    3.8315     0.072     0.022
    1.019    3.8681     0.071     0.023
    1.060    3.9190     0.071     0.023
    1.101    3.9808     0.071     0.023
    1.142    4.0512     0.070     0.023
    1.183    4.1293     0.070     0.024
    1.224    4.2149     0.071     0.024
    1.264    4.3078     0.072     0.026
    1.305    4.4086     0.073     0.028
    1.346    4.5177     0.074     0.030
    1.387    4.6349     0.075     0.032
    1.428    4.7591     0.076     0.034
    1.469    4.8878     0.075     0.035
    1.510    5.0175     0.072     0.033
    1.551    5.1447     0.067     0.031
    1.591    5.2652     0.060     0.028
    1.632    5.3698     0.051     0.025
    1.673    5.4334     0.045     0.025
    1.673    5.4334     0.045     0.025
    1.697    5.4335     0.045     0.024
    1.720    5.4380     0.045     0.024
    1.744    5.4470     0.045     0.025
    1.768    5.4603     0.046     0.025
    1.791    5.4773     0.046     0.026
    1.815    5.4976     0.047     0.028
    1.838    5.5204     0.049     0.029
    1.862    5.5447     0.051     0.031
    1.885    5.5696     0.054     0.032
    1.909    5.5939     0.058     0.034
    1.933    5.6164     0.062     0.036
    1.956    5.6361     0.066     0.038
    1.980    5.6532     0.070     0.039
    2.003    5.6690     0.073     0.038
    2.027    5.6852     0.075     0.036
    2.051    5.7031     0.077     0.033
    2.074    5.7223     0.080     0.029
    2.098    5.7392     0.081     0.026
