  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    2.168   -1.5917     0.214     0.309
    2.143   -1.6329     0.201     0.322
    2.118   -1.6727     0.195     0.326
    2.094   -1.7099     0.192     0.329
    2.069   -1.7440     0.190     0.332
    2.044   -1.7748     0.189     0.334
    2.020   -1.8024     0.188     0.336
    1.995   -1.8269     0.187     0.338
    1.970   -1.8487     0.187     0.340
    1.946   -1.8682     0.188     0.342
    1.921   -1.8863     0.190     0.343
    1.896   -1.9038     0.192     0.344
    1.872   -1.9219     0.194     0.345
    1.847   -1.9420     0.198     0.344
    1.822   -1.9654     0.202     0.343
    1.798   -1.9932     0.207     0.340
    1.773   -2.0264     0.211     0.336
    1.748   -2.0653     0.216     0.332
    1.748   -2.0653     0.216     0.332
    1.706   -2.0398     0.214     0.335
    1.663   -2.0076     0.213     0.338
    1.620   -1.9688     0.212     0.341
    1.578   -1.9232     0.211     0.344
    1.535   -1.8705     0.210     0.347
    1.492   -1.8104     0.209     0.351
    1.450   -1.7430     0.207     0.355
    1.407   -1.6687     0.206     0.359
    1.364   -1.5880     0.204     0.365
    1.321   -1.5018     0.202     0.370
    1.279   -1.4111     0.199     0.377
    1.236   -1.3173     0.195     0.385
    1.193   -1.2218     0.191     0.393
    1.151   -1.1260     0.186     0.402
    1.108   -1.0307     0.180     0.410
    1.065   -0.9362     0.175     0.419
    1.022   -0.8421     0.172     0.427
    0.980   -0.7524     0.173     0.437
    0.937   -0.7016     0.176     0.447
    0.937   -0.7016     0.176     0.447
    0.888   -0.7643     0.172     0.435
    0.838   -0.8649     0.173     0.425
    0.789   -0.9662     0.179     0.416
    0.740   -1.0726     0.186     0.406
    0.690   -1.1922     0.191     0.395
    0.641   -1.3299     0.195     0.382
    0.592   -1.4858     0.197     0.369
    0.542   -1.6563     0.198     0.355
    0.493   -1.8355     0.199     0.340
    0.444   -2.0152     0.200     0.324
    0.395   -2.1542     0.196     0.296
    0.345   -2.1394     0.187     0.301
    0.296   -2.0847     0.188     0.305
    0.247   -2.0086     0.189     0.309
    0.197   -1.9164     0.191     0.313
    0.148   -1.8132     0.193     0.317
    0.099   -1.7046     0.197     0.320
    0.049   -1.5985     0.213     0.309
    0.000   -1.5492     0.270     0.249
 
# Band-Index:   29
    0.000   -1.4854     0.205     0.328
    0.049   -1.5088     0.226     0.297
    0.099   -1.4498     0.239     0.287
    0.148   -1.3595     0.243     0.288
    0.197   -1.2516     0.245     0.291
    0.247   -1.1340     0.246     0.295
    0.296   -1.0122     0.247     0.298
    0.345   -0.8899     0.248     0.302
    0.395   -0.7700     0.248     0.305
    0.444   -0.6547     0.247     0.307
    0.493   -0.5457     0.245     0.308
    0.542   -0.4443     0.243     0.309
    0.592   -0.3513     0.239     0.308
    0.641   -0.2679     0.235     0.306
    0.690   -0.1956     0.231     0.303
    0.740   -0.1378     0.227     0.299
    0.789   -0.1074     0.207     0.313
    0.838   -0.1519     0.223     0.288
    0.888   -0.2881     0.185     0.312
    0.937   -0.3295     0.126     0.358
    0.937   -0.3295     0.126     0.358
    0.980   -0.3032     0.177     0.316
    1.022   -0.1811     0.237     0.271
    1.065   -0.0890     0.292     0.217
    1.108   -0.1039     0.249     0.275
    1.151   -0.1516     0.232     0.303
    1.193   -0.2141     0.225     0.316
    1.236   -0.2886     0.223     0.323
    1.279   -0.3735     0.223     0.326
    1.321   -0.4663     0.222     0.326
    1.364   -0.5636     0.221     0.326
    1.407   -0.6620     0.220     0.324
    1.450   -0.7576     0.218     0.322
    1.492   -0.8469     0.216     0.321
    1.535   -0.9265     0.213     0.320
    1.578   -0.9931     0.210     0.319
    1.620   -1.0439     0.207     0.319
    1.663   -1.0764     0.204     0.319
    1.706   -1.0886     0.202     0.321
    1.748   -1.0797     0.199     0.323
    1.748   -1.0797     0.199     0.323
    1.773   -1.0883     0.206     0.316
    1.798   -1.1009     0.213     0.308
    1.822   -1.1172     0.219     0.301
    1.847   -1.1369     0.226     0.294
    1.872   -1.1593     0.231     0.288
    1.896   -1.1841     0.236     0.283
    1.921   -1.2108     0.240     0.279
    1.946   -1.2392     0.243     0.277
    1.970   -1.2689     0.246     0.275
    1.995   -1.3000     0.247     0.274
    2.020   -1.3321     0.248     0.274
    2.044   -1.3649     0.248     0.274
    2.069   -1.3979     0.248     0.275
    2.094   -1.4303     0.246     0.276
    2.118   -1.4608     0.244     0.279
    2.143   -1.4878     0.239     0.283
    2.168   -1.5079     0.228     0.295
    2.192   -1.5115     0.193     0.332
    2.217   -1.4854     0.205     0.328
    2.217   -1.4854     0.205     0.328
    2.266   -1.5088     0.226     0.297
    2.316   -1.4498     0.239     0.287
    2.365   -1.3595     0.243     0.288
    2.414   -1.2516     0.245     0.291
    2.464   -1.1340     0.246     0.295
    2.513   -1.0122     0.247     0.298
    2.562   -0.8899     0.248     0.302
    2.612   -0.7700     0.248     0.305
    2.661   -0.6547     0.247     0.307
    2.710   -0.5457     0.245     0.308
    2.759   -0.4443     0.243     0.309
    2.809   -0.3513     0.239     0.308
    2.858   -0.2679     0.235     0.306
    2.907   -0.1956     0.231     0.303
    2.957   -0.1378     0.227     0.299
    3.006   -0.1074     0.207     0.313
    3.055   -0.1519     0.223     0.288
    3.105   -0.2881     0.185     0.312
    3.154   -0.3295     0.126     0.358
 
# Band-Index:   30
    3.154   -0.3295     0.126     0.358
    3.105   -0.2157     0.077     0.446
    3.055   -0.0999     0.102     0.438
    3.006   -0.0395     0.147     0.391
    2.957   -0.0399     0.109     0.439
    2.907   -0.0568     0.113     0.440
    2.858   -0.0914     0.123     0.434
    2.809   -0.1439     0.135     0.428
    2.759   -0.2135     0.145     0.421
    2.710   -0.2988     0.155     0.413
    2.661   -0.3978     0.164     0.405
    2.612   -0.5082     0.171     0.396
    2.562   -0.6275     0.176     0.387
    2.513   -0.7528     0.180     0.378
    2.464   -0.8815     0.183     0.370
    2.414   -1.0108     0.184     0.363
    2.365   -1.1380     0.184     0.357
    2.316   -1.2606     0.183     0.353
    2.266   -1.3759     0.179     0.352
    2.217   -1.4720     0.142     0.380
    2.217   -1.4720     0.142     0.380
    2.192   -1.4320     0.172     0.356
    2.168   -1.3867     0.176     0.354
    2.143   -1.3437     0.178     0.353
    2.118   -1.3038     0.178     0.354
    2.094   -1.2674     0.178     0.354
    2.069   -1.2347     0.177     0.354
    2.044   -1.2056     0.176     0.354
    2.020   -1.1800     0.176     0.354
    1.995   -1.1576     0.175     0.354
    1.970   -1.1384     0.174     0.353
    1.946   -1.1220     0.174     0.352
    1.921   -1.1081     0.175     0.351
    1.896   -1.0965     0.175     0.349
    1.872   -1.0872     0.177     0.347
    1.847   -1.0802     0.180     0.344
    1.822   -1.0756     0.183     0.340
    1.798   -1.0737     0.187     0.335
    1.773   -1.0749     0.193     0.330
    1.748   -1.0797     0.199     0.323
    1.748   -1.0797     0.199     0.323
    1.706   -1.0497     0.197     0.327
    1.663   -0.9999     0.194     0.331
    1.620   -0.9323     0.192     0.337
    1.578   -0.8496     0.189     0.344
    1.535   -0.7551     0.185     0.353
    1.492   -0.6522     0.181     0.363
    1.450   -0.5448     0.175     0.374
    1.407   -0.4374     0.167     0.387
    1.364   -0.3351     0.158     0.401
    1.321   -0.2432     0.146     0.415
    1.279   -0.1670     0.133     0.429
    1.236   -0.1097     0.119     0.440
    1.193   -0.0724     0.106     0.449
    1.151   -0.0543     0.092     0.459
    1.108   -0.0548     0.078     0.470
    1.065   -0.0773     0.063     0.483
    1.022   -0.1335     0.059     0.482
    0.980   -0.2336     0.083     0.435
    0.937   -0.3295     0.126     0.358
    0.937   -0.3295     0.126     0.358
    0.888   -0.2157     0.077     0.446
    0.838   -0.0999     0.102     0.438
    0.789   -0.0395     0.147     0.391
    0.740   -0.0399     0.109     0.439
    0.690   -0.0568     0.113     0.440
    0.641   -0.0914     0.123     0.434
    0.592   -0.1439     0.135     0.428
    0.542   -0.2135     0.145     0.421
    0.493   -0.2988     0.155     0.413
    0.444   -0.3978     0.164     0.405
    0.395   -0.5082     0.171     0.396
    0.345   -0.6275     0.176     0.387
    0.296   -0.7528     0.180     0.378
    0.247   -0.8815     0.183     0.370
    0.197   -1.0108     0.184     0.363
    0.148   -1.1380     0.184     0.357
    0.099   -1.2606     0.183     0.353
    0.049   -1.3759     0.179     0.352
    0.000   -1.4720     0.142     0.380
 
# Band-Index:   31
    0.000    1.8991     0.168     0.289
    0.049    1.9058     0.169     0.292
    0.099    1.9231     0.170     0.300
    0.148    1.9424     0.171     0.313
    0.197    1.9501     0.173     0.329
    0.247    1.9157     0.199     0.344
    0.296    1.7756     0.222     0.335
    0.345    1.6276     0.223     0.332
    0.395    1.4781     0.222     0.330
    0.444    1.3285     0.221     0.330
    0.493    1.1787     0.219     0.332
    0.542    1.0263     0.216     0.336
    0.592    0.8676     0.209     0.344
    0.641    0.6983     0.199     0.356
    0.690    0.5157     0.183     0.372
    0.740    0.3212     0.157     0.398
    0.789    0.1279     0.103     0.452
    0.838    0.0297     0.101     0.439
    0.888    0.0517     0.168     0.350
    0.937    0.0970     0.208     0.296
    0.937    0.0970     0.208     0.296
    0.980    0.0567     0.174     0.343
    1.022    0.0326     0.127     0.406
    1.065    0.0739     0.085     0.466
    1.108    0.2252     0.142     0.409
    1.151    0.3930     0.173     0.374
    1.193    0.5443     0.191     0.347
    1.236    0.6670     0.202     0.321
    1.279    0.7583     0.207     0.298
    1.321    0.7922     0.213     0.242
    1.364    0.7957     0.207     0.243
    1.407    0.8047     0.202     0.245
    1.450    0.8188     0.199     0.248
    1.492    0.8367     0.196     0.250
    1.535    0.8565     0.195     0.252
    1.578    0.8769     0.195     0.252
    1.620    0.8965     0.195     0.252
    1.663    0.9146     0.196     0.251
    1.706    0.9305     0.197     0.250
    1.748    0.9437     0.198     0.249
    1.748    0.9437     0.198     0.249
    1.773    0.9322     0.198     0.249
    1.798    0.9445     0.198     0.252
    1.822    0.9800     0.199     0.257
    1.847    1.0370     0.200     0.263
    1.872    1.1130     0.202     0.270
    1.896    1.2050     0.204     0.278
    1.921    1.3094     0.206     0.286
    1.946    1.4225     0.209     0.295
    1.970    1.5399     0.210     0.304
    1.995    1.6563     0.211     0.313
    2.020    1.7638     0.208     0.320
    2.044    1.8487     0.198     0.324
    2.069    1.8975     0.183     0.320
    2.094    1.9151     0.174     0.312
    2.118    1.9164     0.171     0.303
    2.143    1.9115     0.169     0.297
    2.168    1.9053     0.169     0.292
    2.192    1.9008     0.168     0.290
    2.217    1.8991     0.168     0.289
    2.217    1.8991     0.168     0.289
    2.266    1.9058     0.169     0.292
    2.316    1.9231     0.170     0.300
    2.365    1.9424     0.171     0.313
    2.414    1.9501     0.173     0.329
    2.464    1.9157     0.199     0.344
    2.513    1.7756     0.222     0.335
    2.562    1.6276     0.223     0.332
    2.612    1.4781     0.222     0.330
    2.661    1.3285     0.221     0.330
    2.710    1.1787     0.219     0.332
    2.759    1.0263     0.216     0.336
    2.809    0.8676     0.209     0.344
    2.858    0.6983     0.199     0.356
    2.907    0.5157     0.183     0.372
    2.957    0.3212     0.157     0.398
    3.006    0.1279     0.103     0.452
    3.055    0.0297     0.101     0.439
    3.105    0.0517     0.168     0.350
    3.154    0.0970     0.208     0.296
 
# Band-Index:   32
    3.154    0.0970     0.208     0.296
    3.105    0.1746     0.250     0.241
    3.055    0.3133     0.268     0.224
    3.006    0.5000     0.254     0.250
    2.957    0.6937     0.235     0.280
    2.907    0.8726     0.219     0.302
    2.858    1.0323     0.206     0.317
    2.809    1.1772     0.198     0.326
    2.759    1.3138     0.194     0.332
    2.710    1.4457     0.193     0.335
    2.661    1.5732     0.193     0.339
    2.612    1.6931     0.193     0.342
    2.562    1.7993     0.192     0.345
    2.513    1.8827     0.190     0.344
    2.464    1.9380     0.210     0.333
    2.414    2.0563     0.233     0.341
    2.365    2.1768     0.231     0.347
    2.316    2.2758     0.230     0.351
    2.266    2.3430     0.221     0.325
    2.217    2.3434     0.173     0.212
    2.217    2.3434     0.173     0.212
    2.192    2.3455     0.172     0.217
    2.168    2.3364     0.205     0.339
    2.143    2.2969     0.213     0.358
    2.118    2.2396     0.211     0.357
    2.094    2.1683     0.206     0.353
    2.069    2.0900     0.196     0.349
    2.044    2.0153     0.180     0.348
    2.020    1.9450     0.171     0.348
    1.995    1.8650     0.173     0.343
    1.970    1.7684     0.178     0.332
    1.946    1.6581     0.185     0.318
    1.921    1.5407     0.190     0.304
    1.896    1.4223     0.193     0.291
    1.872    1.3084     0.196     0.279
    1.847    1.2033     0.197     0.269
    1.822    1.1110     0.198     0.261
    1.798    1.0351     0.198     0.255
    1.773    0.9785     0.198     0.251
    1.748    0.9437     0.198     0.249
    1.748    0.9437     0.198     0.249
    1.706    0.9538     0.199     0.248
    1.663    0.9602     0.201     0.247
    1.620    0.9626     0.202     0.247
    1.578    0.9604     0.204     0.247
    1.535    0.9534     0.205     0.247
    1.492    0.9414     0.207     0.249
    1.450    0.9240     0.208     0.252
    1.407    0.9001     0.209     0.257
    1.364    0.8678     0.210     0.265
    1.321    0.8227     0.210     0.279
    1.279    0.7911     0.219     0.246
    1.236    0.7832     0.225     0.254
    1.193    0.7524     0.230     0.262
    1.151    0.6808     0.237     0.265
    1.108    0.5633     0.248     0.255
    1.065    0.4149     0.263     0.235
    1.022    0.2688     0.268     0.223
    0.980    0.1611     0.245     0.248
    0.937    0.0970     0.208     0.296
    0.937    0.0970     0.208     0.296
    0.888    0.1746     0.250     0.241
    0.838    0.3133     0.268     0.224
    0.789    0.5000     0.254     0.250
    0.740    0.6937     0.235     0.280
    0.690    0.8726     0.219     0.302
    0.641    1.0323     0.206     0.317
    0.592    1.1772     0.198     0.326
    0.542    1.3138     0.194     0.332
    0.493    1.4457     0.193     0.335
    0.444    1.5732     0.193     0.339
    0.395    1.6931     0.193     0.342
    0.345    1.7993     0.192     0.345
    0.296    1.8827     0.190     0.344
    0.247    1.9380     0.210     0.333
    0.197    2.0563     0.233     0.341
    0.148    2.1768     0.231     0.347
    0.099    2.2758     0.230     0.351
    0.049    2.3430     0.221     0.325
    0.000    2.3434     0.173     0.212
 
# Band-Index:   33
    0.000    2.3707     0.225     0.368
    0.049    2.3555     0.177     0.256
    0.099    2.3807     0.167     0.234
    0.148    2.4122     0.162     0.247
    0.197    2.4306     0.157     0.264
    0.247    2.4123     0.155     0.276
    0.296    2.3459     0.161     0.273
    0.345    2.2458     0.172     0.260
    0.395    2.1335     0.182     0.246
    0.444    2.0236     0.191     0.232
    0.493    1.9253     0.200     0.221
    0.542    1.8452     0.210     0.211
    0.592    1.7884     0.221     0.203
    0.641    1.7584     0.233     0.199
    0.690    1.7553     0.248     0.200
    0.740    1.7727     0.262     0.206
    0.789    1.7966     0.277     0.214
    0.838    1.8116     0.292     0.222
    0.888    1.8128     0.302     0.225
    0.937    1.8123     0.295     0.227
    0.937    1.8123     0.295     0.227
    0.980    1.8127     0.303     0.225
    1.022    1.8200     0.309     0.221
    1.065    1.8299     0.260     0.229
    1.108    1.8337     0.245     0.229
    1.151    1.8432     0.231     0.231
    1.193    1.8704     0.218     0.240
    1.236    1.9247     0.209     0.254
    1.279    2.0069     0.203     0.270
    1.321    2.1087     0.199     0.284
    1.364    2.2178     0.198     0.292
    1.407    2.3234     0.196     0.296
    1.450    2.4185     0.195     0.295
    1.492    2.5005     0.194     0.291
    1.535    2.5696     0.193     0.286
    1.578    2.6277     0.192     0.280
    1.620    2.6774     0.192     0.275
    1.663    2.7210     0.193     0.269
    1.706    2.7601     0.196     0.265
    1.748    2.7957     0.199     0.260
    1.748    2.7957     0.199     0.260
    1.773    2.7682     0.200     0.259
    1.798    2.7379     0.202     0.258
    1.822    2.7048     0.204     0.255
    1.847    2.6689     0.206     0.252
    1.872    2.6309     0.208     0.248
    1.896    2.5919     0.210     0.243
    1.921    2.5536     0.211     0.237
    1.946    2.5183     0.212     0.231
    1.970    2.4888     0.211     0.226
    1.995    2.4672     0.208     0.224
    2.020    2.4530     0.203     0.225
    2.044    2.4412     0.195     0.227
    2.069    2.4263     0.190     0.227
    2.094    2.4077     0.186     0.224
    2.118    2.3880     0.185     0.222
    2.143    2.3704     0.185     0.222
    2.168    2.3579     0.193     0.241
    2.192    2.3640     0.226     0.363
    2.217    2.3707     0.225     0.368
    2.217    2.3707     0.225     0.368
    2.266    2.3555     0.177     0.256
    2.316    2.3807     0.167     0.234
    2.365    2.4122     0.162     0.247
    2.414    2.4306     0.157     0.264
    2.464    2.4123     0.155     0.276
    2.513    2.3459     0.161     0.273
    2.562    2.2458     0.172     0.260
    2.612    2.1335     0.182     0.246
    2.661    2.0236     0.191     0.232
    2.710    1.9253     0.200     0.221
    2.759    1.8452     0.210     0.211
    2.809    1.7884     0.221     0.203
    2.858    1.7584     0.233     0.199
    2.907    1.7553     0.248     0.200
    2.957    1.7727     0.262     0.206
    3.006    1.7966     0.277     0.214
    3.055    1.8116     0.292     0.222
    3.105    1.8128     0.302     0.225
    3.154    1.8123     0.295     0.227
 
# Band-Index:   34
    3.154    1.8123     0.295     0.227
    3.105    1.8190     0.286     0.229
    3.055    1.8382     0.289     0.228
    3.006    1.8773     0.293     0.225
    2.957    1.9343     0.296     0.219
    2.907    2.0019     0.301     0.207
    2.858    2.0723     0.305     0.191
    2.809    2.1444     0.306     0.179
    2.759    2.2225     0.305     0.173
    2.710    2.3107     0.300     0.174
    2.661    2.4102     0.293     0.180
    2.612    2.5199     0.285     0.188
    2.562    2.6364     0.275     0.199
    2.513    2.7538     0.262     0.210
    2.464    2.8522     0.239     0.199
    2.414    2.9210     0.239     0.217
    2.365    2.9976     0.233     0.250
    2.316    3.0611     0.242     0.272
    2.266    3.1077     0.246     0.283
    2.217    3.1258     0.247     0.287
    2.217    3.1258     0.247     0.287
    2.192    3.1213     0.247     0.286
    2.168    3.1084     0.248     0.282
    2.143    3.0860     0.260     0.267
    2.118    3.0373     0.286     0.234
    2.094    2.9730     0.293     0.214
    2.069    2.9143     0.297     0.196
    2.044    2.8748     0.297     0.181
    2.020    2.8636     0.293     0.173
    1.995    2.8807     0.286     0.173
    1.970    2.9182     0.276     0.173
    1.946    2.9459     0.213     0.224
    1.921    2.9343     0.201     0.254
    1.896    2.9185     0.199     0.259
    1.872    2.9015     0.197     0.260
    1.847    2.8834     0.197     0.261
    1.822    2.8641     0.196     0.261
    1.798    2.8433     0.197     0.261
    1.773    2.8206     0.198     0.261
    1.748    2.7957     0.199     0.260
    1.748    2.7957     0.199     0.260
    1.706    2.8280     0.203     0.256
    1.663    2.8561     0.208     0.253
    1.620    2.8784     0.214     0.251
    1.578    2.8917     0.222     0.251
    1.535    2.8915     0.230     0.252
    1.492    2.8717     0.240     0.253
    1.450    2.8253     0.251     0.255
    1.407    2.7462     0.261     0.255
    1.364    2.6331     0.270     0.252
    1.321    2.4911     0.279     0.247
    1.279    2.3319     0.289     0.238
    1.236    2.1725     0.299     0.226
    1.193    2.0328     0.309     0.214
    1.151    1.9301     0.315     0.208
    1.108    1.8683     0.317     0.209
    1.065    1.8362     0.314     0.216
    1.022    1.8245     0.274     0.229
    0.980    1.8173     0.286     0.229
    0.937    1.8123     0.295     0.227
    0.937    1.8123     0.295     0.227
    0.888    1.8190     0.286     0.229
    0.838    1.8382     0.289     0.228
    0.789    1.8773     0.293     0.225
    0.740    1.9343     0.296     0.219
    0.690    2.0019     0.301     0.207
    0.641    2.0723     0.305     0.191
    0.592    2.1444     0.306     0.179
    0.542    2.2225     0.305     0.173
    0.493    2.3107     0.300     0.174
    0.444    2.4102     0.293     0.180
    0.395    2.5199     0.285     0.188
    0.345    2.6364     0.275     0.199
    0.296    2.7538     0.262     0.210
    0.247    2.8522     0.239     0.199
    0.197    2.9210     0.239     0.217
    0.148    2.9976     0.233     0.250
    0.099    3.0611     0.242     0.272
    0.049    3.1077     0.246     0.283
    0.000    3.1258     0.247     0.287
 
# Band-Index:   35
    0.000    3.2004     0.270     0.265
    0.049    3.1732     0.271     0.262
    0.099    3.1111     0.275     0.253
    0.148    3.0332     0.285     0.248
    0.197    2.9588     0.281     0.251
    0.247    2.8775     0.289     0.236
    0.296    2.8423     0.275     0.206
    0.345    2.8485     0.270     0.214
    0.395    2.8626     0.270     0.227
    0.444    2.8629     0.273     0.239
    0.493    2.8362     0.279     0.244
    0.542    2.7797     0.286     0.241
    0.592    2.7029     0.296     0.228
    0.641    2.6267     0.308     0.208
    0.690    2.5746     0.322     0.186
    0.740    2.5604     0.337     0.170
    0.789    2.5797     0.351     0.163
    0.838    2.6155     0.365     0.163
    0.888    2.6463     0.375     0.165
    0.937    2.6571     0.379     0.166
    0.937    2.6571     0.379     0.166
    0.980    2.6502     0.376     0.166
    1.022    2.6339     0.368     0.166
    1.065    2.6211     0.356     0.169
    1.108    2.6257     0.344     0.176
    1.151    2.6544     0.333     0.188
    1.193    2.7055     0.324     0.200
    1.236    2.7727     0.316     0.213
    1.279    2.8488     0.309     0.223
    1.321    2.9279     0.303     0.230
    1.364    3.0060     0.296     0.235
    1.407    3.0807     0.291     0.237
    1.450    3.1504     0.286     0.237
    1.492    3.2133     0.283     0.238
    1.535    3.2676     0.282     0.238
    1.578    3.3127     0.281     0.239
    1.620    3.3489     0.281     0.240
    1.663    3.3770     0.281     0.240
    1.706    3.3976     0.282     0.240
    1.748    3.4115     0.282     0.240
    1.748    3.4115     0.282     0.240
    1.773    3.3811     0.285     0.239
    1.798    3.3406     0.287     0.236
    1.822    3.2908     0.287     0.232
    1.847    3.2333     0.286     0.228
    1.872    3.1704     0.285     0.222
    1.896    3.1047     0.283     0.217
    1.921    3.0398     0.282     0.215
    1.946    2.9823     0.272     0.239
    1.970    2.9722     0.214     0.282
    1.995    2.9863     0.212     0.277
    2.020    3.0023     0.215     0.276
    2.044    3.0194     0.219     0.276
    2.069    3.0378     0.224     0.276
    2.094    3.0577     0.228     0.278
    2.118    3.0800     0.234     0.277
    2.143    3.1137     0.259     0.261
    2.168    3.1592     0.270     0.259
    2.192    3.1904     0.270     0.264
    2.217    3.2004     0.270     0.265
    2.217    3.2004     0.270     0.265
    2.266    3.1732     0.271     0.262
    2.316    3.1111     0.275     0.253
    2.365    3.0332     0.285     0.248
    2.414    2.9588     0.281     0.251
    2.464    2.8775     0.289     0.236
    2.513    2.8423     0.275     0.206
    2.562    2.8485     0.270     0.214
    2.612    2.8626     0.270     0.227
    2.661    2.8629     0.273     0.239
    2.710    2.8362     0.279     0.244
    2.759    2.7797     0.286     0.241
    2.809    2.7029     0.296     0.228
    2.858    2.6267     0.308     0.208
    2.907    2.5746     0.322     0.186
    2.957    2.5604     0.337     0.170
    3.006    2.5797     0.351     0.163
    3.055    2.6155     0.365     0.163
    3.105    2.6463     0.375     0.165
    3.154    2.6571     0.379     0.166
 
# Band-Index:   36
    3.154    2.6571     0.379     0.166
    3.105    2.6514     0.376     0.166
    3.055    2.6532     0.369     0.171
    3.006    2.6904     0.361     0.183
    2.957    2.7732     0.353     0.201
    2.907    2.8901     0.344     0.221
    2.858    3.0188     0.333     0.238
    2.809    3.1352     0.320     0.250
    2.759    3.2195     0.306     0.254
    2.710    3.2608     0.291     0.252
    2.661    3.2585     0.278     0.244
    2.612    3.2218     0.268     0.233
    2.562    3.1665     0.263     0.220
    2.513    3.1132     0.262     0.209
    2.464    3.0875     0.263     0.203
    2.414    3.1140     0.260     0.207
    2.365    3.1827     0.252     0.223
    2.316    3.2519     0.246     0.238
    2.266    3.2944     0.243     0.249
    2.217    3.3036     0.244     0.252
    2.217    3.3036     0.244     0.252
    2.192    3.3047     0.243     0.252
    2.168    3.3102     0.242     0.252
    2.143    3.3192     0.240     0.252
    2.118    3.3295     0.238     0.250
    2.094    3.3397     0.235     0.248
    2.069    3.3496     0.233     0.246
    2.044    3.3593     0.232     0.243
    2.020    3.3690     0.231     0.241
    1.995    3.3790     0.232     0.239
    1.970    3.3895     0.233     0.237
    1.946    3.4005     0.236     0.235
    1.921    3.4120     0.240     0.234
    1.896    3.4233     0.245     0.234
    1.872    3.4336     0.252     0.235
    1.847    3.4413     0.259     0.236
    1.822    3.4448     0.266     0.238
    1.798    3.4422     0.272     0.239
    1.773    3.4316     0.278     0.240
    1.748    3.4115     0.282     0.240
    1.748    3.4115     0.282     0.240
    1.706    3.4188     0.283     0.240
    1.663    3.4197     0.285     0.239
    1.620    3.4140     0.287     0.238
    1.578    3.4006     0.290     0.237
    1.535    3.3782     0.294     0.236
    1.492    3.3448     0.299     0.236
    1.450    3.2983     0.306     0.236
    1.407    3.2371     0.313     0.236
    1.364    3.1616     0.321     0.234
    1.321    3.0741     0.328     0.229
    1.279    2.9794     0.335     0.223
    1.236    2.8837     0.342     0.214
    1.193    2.7944     0.348     0.203
    1.151    2.7199     0.354     0.191
    1.108    2.6679     0.360     0.180
    1.065    2.6430     0.366     0.171
    1.022    2.6415     0.371     0.167
    0.980    2.6513     0.376     0.166
    0.937    2.6571     0.379     0.166
    0.937    2.6571     0.379     0.166
    0.888    2.6514     0.376     0.166
    0.838    2.6532     0.369     0.171
    0.789    2.6904     0.361     0.183
    0.740    2.7732     0.353     0.201
    0.690    2.8901     0.344     0.221
    0.641    3.0188     0.333     0.238
    0.592    3.1352     0.320     0.250
    0.542    3.2195     0.306     0.254
    0.493    3.2608     0.291     0.252
    0.444    3.2585     0.278     0.244
    0.395    3.2218     0.268     0.233
    0.345    3.1665     0.263     0.220
    0.296    3.1132     0.262     0.209
    0.247    3.0875     0.263     0.203
    0.197    3.1140     0.260     0.207
    0.148    3.1827     0.252     0.223
    0.099    3.2519     0.246     0.238
    0.049    3.2944     0.243     0.249
    0.000    3.3036     0.244     0.252
 
# Band-Index:   37
    0.000    6.1121     0.114     0.021
    0.049    6.0560     0.104     0.029
    0.099    5.9063     0.086     0.042
    0.148    5.7149     0.074     0.048
    0.197    5.5172     0.067     0.047
    0.247    5.3266     0.064     0.044
    0.296    5.1485     0.063     0.039
    0.345    4.9844     0.063     0.033
    0.395    4.8346     0.064     0.028
    0.444    4.6980     0.067     0.025
    0.493    4.5723     0.069     0.023
    0.542    4.4545     0.069     0.022
    0.592    4.3432     0.069     0.022
    0.641    4.2388     0.067     0.022
    0.690    4.1436     0.066     0.021
    0.740    4.0600     0.065     0.020
    0.789    3.9907     0.065     0.019
    0.838    3.9395     0.065     0.018
    0.888    3.9116     0.065     0.017
    0.937    3.9112     0.065     0.017
    0.937    3.9112     0.065     0.017
    0.980    3.9099     0.065     0.017
    1.022    3.9295     0.065     0.018
    1.065    3.9678     0.065     0.019
    1.108    4.0214     0.065     0.020
    1.151    4.0876     0.066     0.020
    1.193    4.1645     0.067     0.021
    1.236    4.2511     0.068     0.023
    1.279    4.3463     0.070     0.024
    1.321    4.4493     0.072     0.026
    1.364    4.5591     0.073     0.027
    1.407    4.6752     0.074     0.029
    1.450    4.7968     0.074     0.030
    1.492    4.9224     0.073     0.031
    1.535    5.0488     0.072     0.032
    1.578    5.1714     0.068     0.033
    1.620    5.2845     0.063     0.033
    1.663    5.3818     0.057     0.033
    1.706    5.4546     0.050     0.033
    1.748    5.4920     0.047     0.035
    1.748    5.4920     0.047     0.035
    1.773    5.4928     0.047     0.035
    1.798    5.4984     0.047     0.035
    1.822    5.5087     0.047     0.035
    1.847    5.5236     0.048     0.036
    1.872    5.5431     0.048     0.036
    1.896    5.5671     0.049     0.037
    1.921    5.5957     0.050     0.037
    1.946    5.6288     0.051     0.038
    1.970    5.6664     0.053     0.038
    1.995    5.7084     0.056     0.039
    2.020    5.7548     0.059     0.039
    2.044    5.8050     0.063     0.039
    2.069    5.8586     0.069     0.038
    2.094    5.9143     0.076     0.037
    2.118    5.9701     0.085     0.035
    2.143    6.0226     0.095     0.032
    2.168    6.0675     0.104     0.027
    2.192    6.0997     0.111     0.023
