  #K-Path    Energy        Bi        As
# NKPTS & NBANDS:  80  44
# Band-Index:    1
    0.684  -21.2369     0.989     0.000
    0.733  -21.2371     0.989     0.000
    0.782  -21.2372     0.989     0.000
    0.831  -21.2373     0.989     0.000
    0.880  -21.2372     0.989     0.000
    0.929  -21.2371     0.989     0.000
    0.929  -21.2371     0.989     0.000
    0.971  -21.2372     0.989     0.000
    1.013  -21.2373     0.989     0.000
    1.056  -21.2373     0.989     0.000
    1.098  -21.2372     0.989     0.000
    1.140  -21.2371     0.989     0.000
    1.183  -21.2369     0.989     0.000
    1.225  -21.2367     0.989     0.000
    1.267  -21.2365     0.989     0.000
    1.310  -21.2362     0.989     0.000
    1.352  -21.2359     0.989     0.000
    1.394  -21.2356     0.989     0.000
    1.437  -21.2353     0.989     0.000
    1.479  -21.2350     0.989     0.000
    1.521  -21.2347     0.989     0.000
    1.564  -21.2344     0.990     0.000
    1.606  -21.2342     0.990     0.000
    1.648  -21.2340     0.990     0.000
    1.691  -21.2338     0.990     0.000
    1.733  -21.2337     0.990     0.000
    1.733  -21.2337     0.990     0.000
    1.757  -21.2337     0.990     0.000
    1.782  -21.2337     0.990     0.000
    1.806  -21.2338     0.990     0.000
    1.831  -21.2338     0.990     0.000
    1.855  -21.2338     0.990     0.000
    1.880  -21.2338     0.990     0.000
    1.904  -21.2338     0.990     0.000
    1.928  -21.2338     0.990     0.000
    1.953  -21.2338     0.990     0.000
    1.977  -21.2338     0.990     0.000
    2.002  -21.2338     0.990     0.000
    2.026  -21.2338     0.990     0.000
    2.051  -21.2338     0.990     0.000
    2.075  -21.2338     0.990     0.000
    2.099  -21.2338     0.990     0.000
    2.124  -21.2338     0.990     0.000
    2.148  -21.2338     0.990     0.000
    2.173  -21.2337     0.990     0.000
    2.197  -21.2337     0.990     0.000
    2.197  -21.2337     0.990     0.000
    2.246  -21.2338     0.990     0.000
    2.295  -21.2338     0.990     0.000
    2.344  -21.2339     0.990     0.000
    2.393  -21.2341     0.990     0.000
    2.442  -21.2343     0.990     0.000
    2.490  -21.2345     0.989     0.000
    2.539  -21.2348     0.989     0.000
    2.588  -21.2351     0.989     0.000
    2.637  -21.2355     0.989     0.000
    2.686  -21.2358     0.989     0.000
    2.735  -21.2361     0.989     0.000
    2.784  -21.2364     0.989     0.000
    2.833  -21.2367     0.989     0.000
    2.881  -21.2369     0.989     0.000
    2.930  -21.2371     0.989     0.000
    2.979  -21.2372     0.989     0.000
    3.028  -21.2373     0.989     0.000
    3.077  -21.2372     0.989     0.000
    3.126  -21.2371     0.989     0.000
 
# Band-Index:   20
    3.126  -21.2371     0.989     0.000
    3.077  -21.2370     0.989     0.000
    3.028  -21.2368     0.989     0.000
    2.979  -21.2365     0.989     0.000
    2.930  -21.2362     0.989     0.000
    2.881  -21.2359     0.989     0.000
    2.833  -21.2355     0.989     0.000
    2.784  -21.2352     0.989     0.000
    2.735  -21.2349     0.989     0.000
    2.686  -21.2346     0.989     0.000
    2.637  -21.2343     0.990     0.000
    2.588  -21.2341     0.990     0.000
    2.539  -21.2339     0.990     0.000
    2.490  -21.2338     0.990     0.000
    2.442  -21.2337     0.990     0.000
    2.393  -21.2336     0.990     0.000
    2.344  -21.2335     0.990     0.000
    2.295  -21.2335     0.990     0.000
    2.246  -21.2335     0.990     0.000
    2.197  -21.2335     0.990     0.000
    2.197  -21.2335     0.990     0.000
    2.173  -21.2335     0.990     0.000
    2.148  -21.2335     0.990     0.000
    2.124  -21.2335     0.990     0.000
    2.099  -21.2335     0.990     0.000
    2.075  -21.2335     0.990     0.000
    2.051  -21.2335     0.990     0.000
    2.026  -21.2336     0.990     0.000
    2.002  -21.2336     0.990     0.000
    1.977  -21.2336     0.990     0.000
    1.953  -21.2336     0.990     0.000
    1.928  -21.2336     0.990     0.000
    1.904  -21.2336     0.990     0.000
    1.880  -21.2336     0.990     0.000
    1.855  -21.2336     0.990     0.000
    1.831  -21.2337     0.990     0.000
    1.806  -21.2337     0.990     0.000
    1.782  -21.2337     0.990     0.000
    1.757  -21.2337     0.990     0.000
    1.733  -21.2337     0.990     0.000
    1.733  -21.2337     0.990     0.000
    1.691  -21.2336     0.990     0.000
    1.648  -21.2336     0.990     0.000
    1.606  -21.2336     0.990     0.000
    1.564  -21.2337     0.990     0.000
    1.521  -21.2338     0.990     0.000
    1.479  -21.2340     0.990     0.000
    1.437  -21.2342     0.990     0.000
    1.394  -21.2344     0.990     0.000
    1.352  -21.2347     0.989     0.000
    1.310  -21.2349     0.989     0.000
    1.267  -21.2352     0.989     0.000
    1.225  -21.2355     0.989     0.000
    1.183  -21.2358     0.989     0.000
    1.140  -21.2361     0.989     0.000
    1.098  -21.2364     0.989     0.000
    1.056  -21.2366     0.989     0.000
    1.013  -21.2368     0.989     0.000
    0.971  -21.2370     0.989     0.000
    0.929  -21.2371     0.989     0.000
    0.929  -21.2371     0.989     0.000
    0.880  -21.2370     0.989     0.000
    0.831  -21.2368     0.989     0.000
    0.782  -21.2365     0.989     0.000
    0.733  -21.2362     0.989     0.000
    0.684  -21.2359     0.989     0.000
    0.635  -21.2355     0.989     0.000
    0.587  -21.2352     0.989     0.000
    0.538  -21.2349     0.989     0.000
    0.489  -21.2346     0.989     0.000
    0.440  -21.2343     0.990     0.000
    0.391  -21.2341     0.990     0.000
    0.342  -21.2339     0.990     0.000
    0.293  -21.2338     0.990     0.000
    0.244  -21.2337     0.990     0.000
    0.196  -21.2336     0.990     0.000
    0.147  -21.2335     0.990     0.000
    0.098  -21.2335     0.990     0.000
    0.049  -21.2335     0.990     0.000
    0.000  -21.2335     0.990     0.000
 
# Band-Index:   21
    0.000  -10.0966     0.730     0.028
    0.049  -10.1516     0.618     0.138
    0.098  -10.2684     0.520     0.231
    0.147  -10.4026     0.473     0.272
    0.196  -10.5430     0.447     0.293
    0.244  -10.6851     0.430     0.305
    0.293  -10.8260     0.418     0.312
    0.342  -10.9633     0.410     0.316
    0.391  -11.0952     0.403     0.318
    0.440  -11.2201     0.397     0.320
    0.489  -11.3364     0.393     0.321
    0.538  -11.4431     0.389     0.321
    0.587  -11.5392     0.386     0.321
    0.635  -11.6238     0.383     0.321
    0.684  -11.6963     0.381     0.321
    0.733  -11.7562     0.380     0.321
    0.782  -11.8030     0.379     0.320
    0.831  -11.8364     0.378     0.320
    0.880  -11.8563     0.378     0.320
    0.929  -11.8624     0.378     0.320
    0.929  -11.8624     0.378     0.320
    0.971  -11.8579     0.378     0.320
    1.013  -11.8431     0.378     0.320
    1.056  -11.8180     0.378     0.320
    1.098  -11.7829     0.379     0.321
    1.140  -11.7379     0.380     0.321
    1.183  -11.6831     0.382     0.321
    1.225  -11.6191     0.384     0.321
    1.267  -11.5461     0.386     0.321
    1.310  -11.4647     0.388     0.321
    1.352  -11.3757     0.391     0.321
    1.394  -11.2799     0.395     0.320
    1.437  -11.1788     0.399     0.319
    1.479  -11.0739     0.404     0.318
    1.521  -10.9680     0.410     0.316
    1.564  -10.8645     0.417     0.313
    1.606  -10.7688     0.425     0.309
    1.648  -10.6885     0.434     0.304
    1.691  -10.6332     0.441     0.300
    1.733  -10.6122     0.444     0.298
    1.733  -10.6122     0.444     0.298
    1.757  -10.6109     0.444     0.298
    1.782  -10.6060     0.444     0.298
    1.806  -10.5976     0.445     0.297
    1.831  -10.5855     0.446     0.297
    1.855  -10.5699     0.447     0.295
    1.880  -10.5507     0.450     0.294
    1.904  -10.5281     0.452     0.291
    1.928  -10.5021     0.456     0.288
    1.953  -10.4727     0.461     0.284
    1.977  -10.4400     0.467     0.279
    2.002  -10.4041     0.474     0.273
    2.026  -10.3653     0.484     0.264
    2.051  -10.3237     0.497     0.252
    2.075  -10.2798     0.515     0.236
    2.099  -10.2342     0.539     0.213
    2.124  -10.1881     0.575     0.179
    2.148  -10.1444     0.628     0.127
    2.173  -10.1102     0.697     0.061
    2.197  -10.0966     0.730     0.028
    2.197  -10.0966     0.730     0.028
    2.246  -10.1516     0.618     0.138
    2.295  -10.2684     0.520     0.231
    2.344  -10.4026     0.473     0.272
    2.393  -10.5430     0.447     0.293
    2.442  -10.6851     0.430     0.305
    2.490  -10.8260     0.418     0.312
    2.539  -10.9633     0.410     0.316
    2.588  -11.0952     0.403     0.318
    2.637  -11.2201     0.397     0.320
    2.686  -11.3364     0.393     0.321
    2.735  -11.4431     0.389     0.321
    2.784  -11.5392     0.386     0.321
    2.833  -11.6238     0.383     0.321
    2.881  -11.6963     0.381     0.321
    2.930  -11.7562     0.380     0.321
    2.979  -11.8030     0.379     0.320
    3.028  -11.8364     0.378     0.320
    3.077  -11.8563     0.378     0.320
    3.126  -11.8624     0.378     0.320
 
# Band-Index:   22
    3.126  -11.8624     0.378     0.320
    3.077  -11.8548     0.378     0.320
    3.028  -11.8335     0.379     0.320
    2.979  -11.7987     0.380     0.320
    2.930  -11.7505     0.381     0.320
    2.881  -11.6894     0.383     0.320
    2.833  -11.6156     0.385     0.320
    2.784  -11.5299     0.388     0.320
    2.735  -11.4328     0.391     0.320
    2.686  -11.3252     0.395     0.319
    2.637  -11.2081     0.400     0.318
    2.588  -11.0827     0.407     0.316
    2.539  -10.9503     0.414     0.313
    2.490  -10.8125     0.424     0.307
    2.442  -10.6715     0.438     0.299
    2.393  -10.5295     0.457     0.285
    2.344  -10.3899     0.487     0.260
    2.295  -10.2580     0.538     0.214
    2.246  -10.1459     0.633     0.124
    2.197  -10.0912     0.732     0.027
    2.197  -10.0912     0.732     0.027
    2.173  -10.1059     0.695     0.063
    2.148  -10.1398     0.641     0.116
    2.124  -10.1816     0.594     0.161
    2.099  -10.2261     0.559     0.195
    2.075  -10.2709     0.533     0.219
    2.051  -10.3144     0.513     0.238
    2.026  -10.3559     0.498     0.251
    2.002  -10.3950     0.487     0.262
    1.977  -10.4312     0.477     0.270
    1.953  -10.4645     0.470     0.276
    1.928  -10.4946     0.464     0.281
    1.904  -10.5214     0.459     0.285
    1.880  -10.5449     0.455     0.289
    1.855  -10.5649     0.452     0.291
    1.831  -10.5815     0.449     0.294
    1.806  -10.5945     0.447     0.295
    1.782  -10.6040     0.446     0.296
    1.757  -10.6099     0.445     0.297
    1.733  -10.6122     0.444     0.298
    1.733  -10.6122     0.444     0.298
    1.691  -10.6298     0.442     0.299
    1.648  -10.6822     0.436     0.302
    1.606  -10.7604     0.429     0.307
    1.564  -10.8546     0.421     0.311
    1.521  -10.9572     0.414     0.314
    1.479  -11.0628     0.408     0.316
    1.437  -11.1675     0.402     0.318
    1.394  -11.2689     0.398     0.319
    1.352  -11.3651     0.394     0.319
    1.310  -11.4548     0.391     0.320
    1.267  -11.5370     0.388     0.320
    1.225  -11.6109     0.385     0.320
    1.183  -11.6760     0.383     0.320
    1.140  -11.7318     0.382     0.320
    1.098  -11.7780     0.380     0.320
    1.056  -11.8143     0.379     0.320
    1.013  -11.8406     0.378     0.320
    0.971  -11.8566     0.378     0.320
    0.929  -11.8624     0.378     0.320
    0.929  -11.8624     0.378     0.320
    0.880  -11.8548     0.378     0.320
    0.831  -11.8335     0.379     0.320
    0.782  -11.7987     0.380     0.320
    0.733  -11.7505     0.381     0.320
    0.684  -11.6894     0.383     0.320
    0.635  -11.6156     0.385     0.320
    0.587  -11.5299     0.388     0.320
    0.538  -11.4328     0.391     0.320
    0.489  -11.3252     0.395     0.319
    0.440  -11.2081     0.400     0.318
    0.391  -11.0827     0.407     0.316
    0.342  -10.9503     0.414     0.313
    0.293  -10.8125     0.424     0.307
    0.244  -10.6715     0.438     0.299
    0.196  -10.5295     0.457     0.285
    0.147  -10.3899     0.487     0.260
    0.098  -10.2580     0.538     0.214
    0.049  -10.1459     0.633     0.124
    0.000  -10.0912     0.732     0.027
 
# Band-Index:   23
    0.000   -9.8566     0.034     0.724
    0.049   -9.7973     0.150     0.611
    0.098   -9.6762     0.245     0.520
    0.147   -9.5347     0.291     0.480
    0.196   -9.3827     0.317     0.459
    0.244   -9.2244     0.333     0.449
    0.293   -9.0630     0.344     0.443
    0.342   -8.9012     0.353     0.440
    0.391   -8.7418     0.359     0.438
    0.440   -8.5879     0.364     0.438
    0.489   -8.4421     0.368     0.438
    0.538   -8.3069     0.371     0.438
    0.587   -8.1844     0.373     0.439
    0.635   -8.0763     0.374     0.439
    0.684   -7.9838     0.374     0.439
    0.733   -7.9074     0.374     0.440
    0.782   -7.8474     0.374     0.440
    0.831   -7.8040     0.373     0.440
    0.880   -7.7769     0.372     0.441
    0.929   -7.7662     0.372     0.442
    0.929   -7.7662     0.372     0.442
    0.971   -7.7745     0.372     0.441
    1.013   -7.7951     0.373     0.440
    1.056   -7.8280     0.374     0.440
    1.098   -7.8732     0.374     0.440
    1.140   -7.9308     0.374     0.439
    1.183   -8.0007     0.374     0.439
    1.225   -8.0827     0.374     0.439
    1.267   -8.1762     0.373     0.439
    1.310   -8.2805     0.371     0.438
    1.352   -8.3944     0.369     0.438
    1.394   -8.5160     0.366     0.437
    1.437   -8.6433     0.361     0.437
    1.479   -8.7733     0.356     0.438
    1.521   -8.9027     0.350     0.439
    1.564   -9.0266     0.342     0.441
    1.606   -9.1389     0.334     0.445
    1.648   -9.2312     0.325     0.449
    1.691   -9.2932     0.318     0.454
    1.733   -9.3153     0.314     0.456
    1.733   -9.3153     0.314     0.456
    1.757   -9.3183     0.315     0.455
    1.782   -9.3249     0.315     0.455
    1.806   -9.3348     0.315     0.455
    1.831   -9.3482     0.314     0.456
    1.855   -9.3650     0.313     0.457
    1.880   -9.3853     0.311     0.458
    1.904   -9.4089     0.309     0.461
    1.928   -9.4360     0.306     0.463
    1.953   -9.4665     0.301     0.467
    1.977   -9.5003     0.296     0.472
    2.002   -9.5372     0.289     0.479
    2.026   -9.5772     0.280     0.487
    2.051   -9.6200     0.267     0.499
    2.075   -9.6652     0.250     0.515
    2.099   -9.7121     0.226     0.537
    2.124   -9.7594     0.192     0.571
    2.148   -9.8045     0.141     0.620
    2.173   -9.8411     0.074     0.685
    2.197   -9.8566     0.034     0.724
    2.197   -9.8566     0.034     0.724
    2.246   -9.7973     0.150     0.611
    2.295   -9.6762     0.245     0.520
    2.344   -9.5347     0.291     0.480
    2.393   -9.3827     0.317     0.459
    2.442   -9.2244     0.333     0.449
    2.490   -9.0630     0.344     0.443
    2.539   -8.9012     0.353     0.440
    2.588   -8.7418     0.359     0.438
    2.637   -8.5879     0.364     0.438
    2.686   -8.4421     0.368     0.438
    2.735   -8.3069     0.371     0.438
    2.784   -8.1844     0.373     0.439
    2.833   -8.0763     0.374     0.439
    2.881   -7.9838     0.374     0.439
    2.930   -7.9074     0.374     0.440
    2.979   -7.8474     0.374     0.440
    3.028   -7.8040     0.373     0.440
    3.077   -7.7769     0.372     0.441
    3.126   -7.7662     0.372     0.442
 
# Band-Index:   24
    3.126   -7.7662     0.372     0.442
    3.077   -7.7718     0.371     0.443
    3.028   -7.7941     0.371     0.444
    2.979   -7.8333     0.370     0.445
    2.930   -7.8899     0.370     0.447
    2.881   -7.9639     0.369     0.448
    2.833   -8.0551     0.368     0.448
    2.784   -8.1626     0.366     0.448
    2.735   -8.2852     0.364     0.448
    2.686   -8.4207     0.361     0.448
    2.637   -8.5666     0.357     0.449
    2.588   -8.7202     0.351     0.449
    2.539   -8.8786     0.344     0.451
    2.490   -9.0392     0.334     0.456
    2.442   -9.1990     0.321     0.464
    2.393   -9.3553     0.302     0.478
    2.344   -9.5050     0.272     0.503
    2.295   -9.6431     0.220     0.550
    2.246   -9.7576     0.123     0.643
    2.197   -9.8098     0.028     0.735
    2.197   -9.8098     0.028     0.735
    2.173   -9.7967     0.058     0.706
    2.148   -9.7643     0.114     0.651
    2.124   -9.7229     0.163     0.604
    2.099   -9.6783     0.199     0.569
    2.075   -9.6336     0.226     0.543
    2.051   -9.5904     0.245     0.524
    2.026   -9.5494     0.260     0.510
    2.002   -9.5112     0.271     0.499
    1.977   -9.4761     0.281     0.491
    1.953   -9.4443     0.288     0.484
    1.928   -9.4159     0.294     0.478
    1.904   -9.3910     0.299     0.473
    1.880   -9.3697     0.303     0.469
    1.855   -9.3518     0.306     0.466
    1.831   -9.3375     0.308     0.463
    1.806   -9.3267     0.311     0.460
    1.782   -9.3194     0.312     0.458
    1.757   -9.3156     0.313     0.457
    1.733   -9.3153     0.314     0.456
    1.733   -9.3153     0.314     0.456
    1.691   -9.2930     0.316     0.456
    1.648   -9.2303     0.321     0.453
    1.606   -9.1366     0.329     0.450
    1.564   -9.0223     0.336     0.448
    1.521   -8.8958     0.343     0.447
    1.479   -8.7637     0.349     0.446
    1.437   -8.6307     0.354     0.446
    1.394   -8.5007     0.359     0.447
    1.352   -8.3767     0.362     0.447
    1.310   -8.2611     0.364     0.448
    1.267   -8.1558     0.366     0.448
    1.225   -8.0620     0.368     0.448
    1.183   -7.9808     0.369     0.448
    1.140   -7.9125     0.370     0.447
    1.098   -7.8575     0.370     0.446
    1.056   -7.8155     0.371     0.445
    1.013   -7.7865     0.371     0.444
    0.971   -7.7701     0.371     0.443
    0.929   -7.7662     0.372     0.442
    0.929   -7.7662     0.372     0.442
    0.880   -7.7718     0.371     0.443
    0.831   -7.7941     0.371     0.444
    0.782   -7.8333     0.370     0.445
    0.733   -7.8899     0.370     0.447
    0.684   -7.9639     0.369     0.448
    0.635   -8.0551     0.368     0.448
    0.587   -8.1626     0.366     0.448
    0.538   -8.2852     0.364     0.448
    0.489   -8.4207     0.361     0.448
    0.440   -8.5666     0.357     0.449
    0.391   -8.7202     0.351     0.449
    0.342   -8.8786     0.344     0.451
    0.293   -9.0392     0.334     0.456
    0.244   -9.1990     0.321     0.464
    0.196   -9.3553     0.302     0.478
    0.147   -9.5050     0.272     0.503
    0.098   -9.6431     0.220     0.550
    0.049   -9.7576     0.123     0.643
    0.000   -9.8098     0.028     0.735
 
# Band-Index:   25
    0.000   -3.5927     0.258     0.206
    0.049   -3.5796     0.259     0.207
    0.098   -3.5408     0.260     0.208
    0.147   -3.4784     0.262     0.209
    0.196   -3.3951     0.266     0.210
    0.244   -3.2956     0.270     0.211
    0.293   -3.1866     0.276     0.210
    0.342   -3.0788     0.283     0.207
    0.391   -2.9859     0.288     0.202
    0.440   -2.9135     0.290     0.199
    0.489   -2.8500     0.289     0.199
    0.538   -2.7789     0.289     0.200
    0.587   -2.6894     0.291     0.202
    0.635   -2.5771     0.294     0.204
    0.684   -2.4416     0.300     0.208
    0.733   -2.2867     0.307     0.212
    0.782   -2.1196     0.316     0.218
    0.831   -1.9522     0.324     0.226
    0.880   -1.8012     0.329     0.239
    0.929   -1.6861     0.326     0.257
    0.929   -1.6861     0.326     0.257
    0.971   -1.7833     0.329     0.241
    1.013   -1.9094     0.326     0.229
    1.056   -2.0521     0.319     0.221
    1.098   -2.2002     0.311     0.215
    1.140   -2.3451     0.304     0.211
    1.183   -2.4808     0.297     0.208
    1.225   -2.6029     0.291     0.205
    1.267   -2.7089     0.286     0.204
    1.310   -2.7972     0.282     0.203
    1.352   -2.8672     0.278     0.203
    1.394   -2.9192     0.276     0.204
    1.437   -2.9540     0.274     0.206
    1.479   -2.9727     0.273     0.208
    1.521   -2.9771     0.272     0.211
    1.564   -2.9690     0.271     0.214
    1.606   -2.9503     0.270     0.218
    1.648   -2.9230     0.269     0.222
    1.691   -2.8889     0.267     0.227
    1.733   -2.8499     0.264     0.231
    1.733   -2.8499     0.264     0.231
    1.757   -2.8917     0.266     0.229
    1.782   -2.9363     0.268     0.228
    1.806   -2.9834     0.269     0.226
    1.831   -3.0330     0.269     0.224
    1.855   -3.0845     0.270     0.222
    1.880   -3.1374     0.269     0.221
    1.904   -3.1911     0.269     0.219
    1.928   -3.2445     0.268     0.217
    1.953   -3.2969     0.267     0.216
    1.977   -3.3472     0.265     0.214
    2.002   -3.3946     0.264     0.213
    2.026   -3.4384     0.263     0.211
    2.051   -3.4777     0.262     0.210
    2.075   -3.5119     0.261     0.209
    2.099   -3.5405     0.260     0.208
    2.124   -3.5632     0.259     0.207
    2.148   -3.5795     0.259     0.207
    2.173   -3.5894     0.258     0.207
    2.197   -3.5927     0.258     0.206
    2.197   -3.5927     0.258     0.206
    2.246   -3.5796     0.259     0.207
    2.295   -3.5408     0.260     0.208
    2.344   -3.4784     0.262     0.209
    2.393   -3.3951     0.266     0.210
    2.442   -3.2956     0.270     0.211
    2.490   -3.1866     0.276     0.210
    2.539   -3.0788     0.283     0.207
    2.588   -2.9859     0.288     0.202
    2.637   -2.9135     0.290     0.199
    2.686   -2.8500     0.289     0.199
    2.735   -2.7789     0.289     0.200
    2.784   -2.6894     0.291     0.202
    2.833   -2.5771     0.294     0.204
    2.881   -2.4416     0.300     0.208
    2.930   -2.2867     0.307     0.212
    2.979   -2.1196     0.316     0.218
    3.028   -1.9522     0.324     0.226
    3.077   -1.8012     0.329     0.239
    3.126   -1.6861     0.326     0.257
 
# Band-Index:   26
    3.126   -1.6861     0.326     0.257
    3.077   -1.6222     0.313     0.279
    3.028   -1.6155     0.292     0.301
    2.979   -1.6623     0.266     0.318
    2.930   -1.7507     0.241     0.326
    2.881   -1.8614     0.221     0.326
    2.833   -1.9744     0.212     0.320
    2.784   -2.0779     0.214     0.311
    2.735   -2.1792     0.236     0.294
    2.686   -2.3029     0.249     0.277
    2.637   -2.4249     0.246     0.269
    2.588   -2.5120     0.243     0.262
    2.539   -2.5516     0.242     0.260
    2.490   -2.5864     0.214     0.289
    2.442   -2.6970     0.194     0.297
    2.393   -2.8089     0.191     0.292
    2.344   -2.9012     0.189     0.288
    2.295   -2.9694     0.188     0.284
    2.246   -3.0113     0.188     0.282
    2.197   -3.0253     0.188     0.281
    2.197   -3.0253     0.188     0.281
    2.173   -3.0218     0.188     0.282
    2.148   -3.0113     0.188     0.282
    2.124   -2.9941     0.188     0.283
    2.099   -2.9702     0.188     0.284
    2.075   -2.9403     0.189     0.286
    2.051   -2.9048     0.189     0.287
    2.026   -2.8647     0.190     0.289
    2.002   -2.8211     0.191     0.290
    1.977   -2.7762     0.192     0.291
    1.953   -2.7333     0.195     0.290
    1.928   -2.6981     0.201     0.284
    1.904   -2.6777     0.213     0.273
    1.880   -2.6759     0.227     0.261
    1.855   -2.6895     0.239     0.251
    1.831   -2.7127     0.248     0.244
    1.806   -2.7417     0.254     0.239
    1.782   -2.7747     0.258     0.236
    1.757   -2.8109     0.262     0.233
    1.733   -2.8499     0.264     0.231
    1.733   -2.8499     0.264     0.231
    1.691   -2.8075     0.261     0.236
    1.648   -2.7628     0.256     0.241
    1.606   -2.7166     0.249     0.247
    1.564   -2.6690     0.242     0.252
    1.521   -2.6192     0.234     0.258
    1.479   -2.5657     0.226     0.265
    1.437   -2.5062     0.219     0.271
    1.394   -2.4382     0.213     0.277
    1.352   -2.3593     0.208     0.284
    1.310   -2.2679     0.205     0.292
    1.267   -2.1638     0.204     0.300
    1.225   -2.0486     0.206     0.309
    1.183   -1.9269     0.213     0.318
    1.140   -1.8082     0.228     0.324
    1.098   -1.7075     0.250     0.323
    1.056   -1.6395     0.276     0.312
    1.013   -1.6119     0.298     0.296
    0.971   -1.6275     0.315     0.276
    0.929   -1.6861     0.326     0.257
    0.929   -1.6861     0.326     0.257
    0.880   -1.6222     0.313     0.279
    0.831   -1.6155     0.292     0.301
    0.782   -1.6623     0.266     0.318
    0.733   -1.7507     0.241     0.326
    0.684   -1.8614     0.221     0.326
    0.635   -1.9744     0.212     0.320
    0.587   -2.0779     0.214     0.311
    0.538   -2.1792     0.236     0.294
    0.489   -2.3029     0.249     0.277
    0.440   -2.4249     0.246     0.269
    0.391   -2.5120     0.243     0.262
    0.342   -2.5516     0.242     0.260
    0.293   -2.5864     0.214     0.289
    0.244   -2.6970     0.194     0.297
    0.196   -2.8089     0.191     0.292
    0.147   -2.9012     0.189     0.288
    0.098   -2.9694     0.188     0.284
    0.049   -3.0113     0.188     0.282
    0.000   -3.0253     0.188     0.281
 
# Band-Index:   27
    0.000   -2.1794     0.277     0.243
    0.049   -2.1993     0.276     0.243
    0.098   -2.2529     0.272     0.243
    0.147   -2.3249     0.267     0.242
    0.196   -2.3997     0.261     0.242
    0.244   -2.4631     0.254     0.243
    0.293   -2.4858     0.229     0.261
    0.342   -2.3842     0.195     0.305
    0.391   -2.2359     0.187     0.324
    0.440   -2.1785     0.177     0.311
    0.489   -2.1489     0.180     0.305
    0.538   -2.0730     0.199     0.295
    0.587   -1.9380     0.228     0.288
    0.635   -1.7791     0.237     0.290
    0.684   -1.6139     0.235     0.297
    0.733   -1.4420     0.224     0.309
    0.782   -1.2578     0.207     0.330
    0.831   -1.0608     0.190     0.361
    0.880   -0.8713     0.178     0.406
    0.929   -0.7772     0.176     0.441
    0.929   -0.7772     0.176     0.441
    0.971   -0.8492     0.177     0.413
    1.013   -1.0036     0.187     0.371
    1.056   -1.1669     0.204     0.340
    1.098   -1.3137     0.224     0.318
    1.140   -1.4369     0.241     0.307
    1.183   -1.5415     0.252     0.303
    1.225   -1.6351     0.256     0.302
    1.267   -1.7221     0.256     0.303
    1.310   -1.8036     0.254     0.304
    1.352   -1.8788     0.251     0.305
    1.394   -1.9463     0.247     0.306
    1.437   -2.0046     0.242     0.308
    1.479   -2.0520     0.236     0.311
    1.521   -2.0873     0.230     0.314
    1.564   -2.1101     0.225     0.317
    1.606   -2.1208     0.220     0.321
    1.648   -2.1206     0.216     0.325
    1.691   -2.1111     0.214     0.328
    1.733   -2.0938     0.212     0.331
    1.733   -2.0938     0.212     0.331
    1.757   -2.1399     0.216     0.326
    1.782   -2.1902     0.220     0.320
    1.806   -2.2432     0.224     0.314
    1.831   -2.2967     0.229     0.306
    1.855   -2.3473     0.236     0.296
    1.880   -2.3898     0.247     0.283
    1.904   -2.4170     0.259     0.267
    1.928   -2.4243     0.269     0.253
    1.953   -2.4143     0.273     0.246
    1.977   -2.3934     0.274     0.242
    2.002   -2.3664     0.274     0.241
    2.026   -2.3364     0.274     0.241
    2.051   -2.3052     0.274     0.241
    2.075   -2.2742     0.274     0.242
    2.099   -2.2449     0.275     0.242
    2.124   -2.2189     0.275     0.243
    2.148   -2.1980     0.276     0.243
    2.173   -2.1843     0.277     0.243
    2.197   -2.1794     0.277     0.243
    2.197   -2.1794     0.277     0.243
    2.246   -2.1993     0.276     0.243
    2.295   -2.2529     0.272     0.243
    2.344   -2.3249     0.267     0.242
    2.393   -2.3997     0.261     0.242
    2.442   -2.4631     0.254     0.243
    2.490   -2.4858     0.229     0.261
    2.539   -2.3842     0.195     0.305
    2.588   -2.2359     0.187     0.324
    2.637   -2.1785     0.177     0.311
    2.686   -2.1489     0.180     0.305
    2.735   -2.0730     0.199     0.295
    2.784   -1.9380     0.228     0.288
    2.833   -1.7791     0.237     0.290
    2.881   -1.6139     0.235     0.297
    2.930   -1.4420     0.224     0.309
    2.979   -1.2578     0.207     0.330
    3.028   -1.0608     0.190     0.361
    3.077   -0.8713     0.178     0.406
    3.126   -0.7772     0.176     0.441
 
# Band-Index:   28
    3.126   -0.7772     0.176     0.441
    3.077   -0.8375     0.173     0.429
    3.028   -0.9344     0.174     0.420
    2.979   -1.0327     0.179     0.411
    2.930   -1.1361     0.185     0.402
    2.881   -1.2521     0.190     0.391
    2.833   -1.3850     0.194     0.379
    2.784   -1.5349     0.196     0.366
    2.735   -1.6987     0.197     0.353
    2.686   -1.8705     0.198     0.338
    2.637   -2.0415     0.199     0.321
    2.588   -2.1478     0.191     0.296
    2.539   -2.1233     0.186     0.302
    2.490   -2.0672     0.187     0.306
    2.442   -1.9908     0.188     0.309
    2.393   -1.8992     0.190     0.313
    2.344   -1.7972     0.192     0.317
    2.295   -1.6902     0.197     0.318
    2.246   -1.5863     0.215     0.305
    2.197   -1.5399     0.270     0.248
    2.197   -1.5399     0.270     0.248
    2.173   -1.5479     0.253     0.266
