  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.700    6.0698     0.044     0.038
    2.662    6.0637     0.060     0.034
    2.623    6.1986     0.110     0.052
    2.584    6.2564     0.072     0.052
    2.545    6.2339     0.050     0.068
    2.506    6.1619     0.056     0.104
    2.467    6.2186     0.076     0.074
    2.429    6.2746     0.072     0.084
    2.390    6.2727     0.056     0.046
    2.351    6.2082     0.042     0.026
    2.312    6.1872     0.044     0.062
    2.273    6.1454     0.034     0.032
    2.235    6.0904     0.026     0.038
    2.196    6.0464     0.028     0.030
    2.157    6.0030     0.032     0.048
    2.118    5.9559     0.032     0.048
    2.079    5.9369     0.032     0.046
    2.079    5.9369     0.032     0.046
    2.035    5.9602     0.032     0.050
    1.991    6.0164     0.030     0.048
    1.947    6.0616     0.026     0.038
    1.903    6.0533     0.026     0.030
    1.858    6.0190     0.026     0.028
    1.814    5.9958     0.028     0.030
    1.770    5.9951     0.032     0.034
    1.726    5.9982     0.076     0.072
    1.682    5.9614     0.054     0.062
    1.638    5.9258     0.050     0.046
    1.593    5.9377     0.042     0.040
    1.549    5.9763     0.036     0.036
    1.505    6.0285     0.032     0.034
    1.461    6.0856     0.030     0.034
    1.417    6.1379     0.032     0.034
    1.373    6.1696     0.032     0.038
    1.328    6.1798     0.026     0.038
    1.284    6.1991     0.024     0.034
    1.240    6.2105     0.026     0.029
    1.240    6.2105     0.026     0.029
    1.196    6.1991     0.024     0.034
    1.152    6.1798     0.026     0.038
    1.108    6.1696     0.032     0.038
    1.063    6.1379     0.032     0.034
    1.019    6.0856     0.030     0.034
    0.975    6.0285     0.032     0.034
    0.931    5.9763     0.036     0.036
    0.887    5.9377     0.042     0.040
    0.842    5.9258     0.050     0.046
    0.798    5.9614     0.054     0.062
    0.754    5.9982     0.076     0.072
    0.710    5.9951     0.032     0.034
    0.666    5.9958     0.028     0.030
    0.622    6.0190     0.026     0.028
    0.577    6.0533     0.026     0.030
    0.533    6.0616     0.026     0.038
    0.489    6.0164     0.030     0.048
    0.445    5.9602     0.032     0.050
    0.401    5.9369     0.032     0.046
    0.401    5.9369     0.032     0.046
    0.380    5.9419     0.032     0.048
    0.359    5.9554     0.032     0.048
    0.337    5.9762     0.030     0.028
    0.316    5.9370     0.020     0.030
    0.295    5.8624     0.020     0.028
    0.274    5.7871     0.020     0.026
    0.253    5.7148     0.020     0.026
    0.232    5.6486     0.022     0.026
    0.211    5.5911     0.024     0.026
    0.190    5.5446     0.028     0.028
    0.169    5.5105     0.034     0.032
    0.148    5.4882     0.042     0.038
    0.127    5.4750     0.048     0.042
    0.105    5.4666     0.054     0.048
    0.084    5.4580     0.060     0.052
    0.063    5.4452     0.064     0.054
    0.042    5.4255     0.068     0.056
    0.021    5.3985     0.068     0.056
    0.000    5.3659     0.068     0.056
 
# Band-Index:   65
    0.000    6.0177     0.064     0.080
    0.021    5.9738     0.074     0.074
    0.042    5.9400     0.072     0.074
    0.063    5.9174     0.072     0.072
    0.084    5.9066     0.072     0.072
    0.105    5.9082     0.072     0.072
    0.127    5.9224     0.074     0.072
    0.148    5.9484     0.074     0.072
    0.169    5.9836     0.072     0.070
    0.190    6.0217     0.066     0.066
    0.211    6.0516     0.056     0.058
    0.232    6.0627     0.042     0.050
    0.253    6.0558     0.034     0.044
    0.274    6.0386     0.032     0.042
    0.295    6.0165     0.030     0.042
    0.316    5.9928     0.032     0.044
    0.337    5.9763     0.032     0.050
    0.359    5.9988     0.032     0.028
    0.380    5.9911     0.030     0.028
    0.401    5.9990     0.026     0.030
    0.401    5.9990     0.026     0.030
    0.445    5.9987     0.032     0.028
    0.489    6.0356     0.036     0.030
    0.533    6.0780     0.026     0.040
    0.577    6.1139     0.028     0.038
    0.622    6.1370     0.046     0.052
    0.666    6.0861     0.070     0.068
    0.710    6.0213     0.074     0.070
    0.754    6.0169     0.068     0.078
    0.798    6.0301     0.076     0.076
    0.842    6.1104     0.072     0.080
    0.887    6.2280     0.074     0.082
    0.931    6.3662     0.074     0.078
    0.975    6.4597     0.068     0.060
    1.019    6.4679     0.050     0.048
    1.063    6.4426     0.038     0.038
    1.108    6.4222     0.032     0.028
    1.152    6.4465     0.026     0.022
    1.196    6.4675     0.024     0.036
    1.240    6.4396     0.023     0.038
    1.240    6.4396     0.023     0.038
    1.284    6.4675     0.024     0.036
    1.328    6.4465     0.026     0.022
    1.373    6.4222     0.032     0.028
    1.417    6.4426     0.038     0.038
    1.461    6.4679     0.050     0.048
    1.505    6.4597     0.068     0.060
    1.549    6.3662     0.074     0.078
    1.593    6.2280     0.074     0.082
    1.638    6.1104     0.072     0.080
    1.682    6.0301     0.076     0.076
    1.726    6.0169     0.068     0.078
    1.770    6.0213     0.074     0.070
    1.814    6.0861     0.070     0.068
    1.858    6.1370     0.046     0.052
    1.903    6.1139     0.028     0.038
    1.947    6.0780     0.026     0.040
    1.991    6.0356     0.036     0.030
    2.035    5.9987     0.032     0.028
    2.079    5.9990     0.026     0.030
    2.079    5.9990     0.026     0.030
    2.118    6.0008     0.026     0.030
    2.157    6.0166     0.026     0.030
    2.196    6.0584     0.026     0.042
    2.235    6.1091     0.024     0.038
    2.273    6.1564     0.026     0.040
    2.312    6.2087     0.038     0.032
    2.351    6.2750     0.042     0.036
    2.390    6.3356     0.054     0.054
    2.429    6.3060     0.070     0.078
    2.467    6.2672     0.056     0.116
    2.506    6.2767     0.038     0.108
    2.545    6.2988     0.042     0.090
    2.584    6.3200     0.046     0.070
    2.623    6.3399     0.078     0.056
    2.662    6.3389     0.090     0.078
    2.700    6.2430     0.082     0.080
    2.739    6.1454     0.072     0.078
    2.778    6.0729     0.066     0.070
    2.817    6.0757     0.048     0.048
 
# Band-Index:   66
    2.817    6.0757     0.048     0.048
    2.778    6.1052     0.062     0.064
    2.739    6.1678     0.066     0.078
    2.700    6.2621     0.064     0.088
    2.662    6.3601     0.064     0.094
    2.623    6.3904     0.048     0.080
    2.584    6.3692     0.126     0.050
    2.545    6.4649     0.128     0.030
    2.506    6.4209     0.132     0.034
    2.467    6.3996     0.110     0.058
    2.429    6.4099     0.074     0.044
    2.390    6.3536     0.024     0.026
    2.351    6.3022     0.024     0.026
    2.312    6.2556     0.036     0.032
    2.273    6.1908     0.034     0.032
    2.235    6.1295     0.032     0.032
    2.196    6.0771     0.028     0.032
    2.157    6.0371     0.028     0.030
    2.118    6.0110     0.026     0.030
    2.079    5.9990     0.026     0.030
    2.079    5.9990     0.026     0.030
    2.035    6.0470     0.026     0.032
    1.991    6.0910     0.028     0.034
    1.947    6.0858     0.026     0.032
    1.903    6.1316     0.026     0.040
    1.858    6.1579     0.042     0.054
    1.814    6.1075     0.066     0.072
    1.770    6.0426     0.070     0.076
    1.726    6.0216     0.044     0.050
    1.682    6.0411     0.068     0.078
    1.638    6.1214     0.080     0.080
    1.593    6.2505     0.088     0.080
    1.549    6.3837     0.084     0.072
    1.505    6.4742     0.064     0.064
    1.461    6.4941     0.050     0.044
    1.417    6.4557     0.040     0.034
    1.373    6.4305     0.030     0.030
    1.328    6.4629     0.026     0.024
    1.284    6.4745     0.026     0.034
    1.240    6.4396     0.023     0.038
    1.240    6.4396     0.023     0.038
    1.196    6.4745     0.026     0.034
    1.152    6.4629     0.026     0.024
    1.108    6.4305     0.030     0.030
    1.063    6.4557     0.040     0.034
    1.019    6.4941     0.050     0.044
    0.975    6.4742     0.064     0.064
    0.931    6.3837     0.084     0.072
    0.887    6.2505     0.088     0.080
    0.842    6.1214     0.080     0.080
    0.798    6.0411     0.068     0.078
    0.754    6.0216     0.044     0.050
    0.710    6.0426     0.070     0.076
    0.666    6.1075     0.066     0.072
    0.622    6.1579     0.042     0.054
    0.577    6.1316     0.026     0.040
    0.533    6.0858     0.026     0.032
    0.489    6.0910     0.028     0.034
    0.445    6.0470     0.026     0.032
    0.401    5.9990     0.026     0.030
    0.401    5.9990     0.026     0.030
    0.380    6.0366     0.026     0.032
    0.359    6.0455     0.024     0.034
    0.337    6.0037     0.022     0.032
    0.316    6.0019     0.032     0.050
    0.295    6.0286     0.030     0.048
    0.274    6.0527     0.030     0.048
    0.253    6.0709     0.034     0.050
    0.232    6.0778     0.042     0.056
    0.211    6.0657     0.054     0.068
    0.190    6.0349     0.064     0.074
    0.169    5.9976     0.068     0.076
    0.148    5.9642     0.068     0.076
    0.127    5.9398     0.068     0.076
    0.105    5.9264     0.066     0.076
    0.084    5.9243     0.066     0.074
    0.063    5.9329     0.064     0.074
    0.042    5.9517     0.064     0.076
    0.021    5.9800     0.064     0.078
    0.000    6.0177     0.064     0.080
 
# Band-Index:   67
    0.000    6.0186     0.078     0.076
    0.021    6.0651     0.066     0.082
    0.042    6.1222     0.068     0.084
    0.063    6.1882     0.068     0.086
    0.084    6.2608     0.068     0.086
    0.105    6.3351     0.066     0.080
    0.127    6.3707     0.026     0.032
    0.148    6.3308     0.028     0.032
    0.169    6.2974     0.032     0.034
    0.190    6.2736     0.038     0.038
    0.211    6.2647     0.052     0.048
    0.232    6.2693     0.066     0.062
    0.253    6.2607     0.068     0.064
    0.274    6.2239     0.060     0.054
    0.295    6.1805     0.050     0.044
    0.316    6.1448     0.042     0.036
    0.337    6.1197     0.036     0.032
    0.359    6.1040     0.032     0.028
    0.380    6.0959     0.032     0.028
    0.401    6.0944     0.032     0.026
    0.401    6.0944     0.032     0.026
    0.445    6.1055     0.034     0.030
    0.489    6.1533     0.044     0.040
    0.533    6.2478     0.064     0.062
    0.577    6.3304     0.082     0.076
    0.622    6.3246     0.062     0.060
    0.666    6.3571     0.034     0.038
    0.710    6.2608     0.078     0.078
    0.754    6.1260     0.062     0.070
    0.798    6.1668     0.058     0.066
    0.842    6.3476     0.070     0.080
    0.887    6.5200     0.056     0.068
    0.931    6.6046     0.052     0.052
    0.975    6.6708     0.060     0.050
    1.019    6.6678     0.058     0.042
    1.063    6.5960     0.046     0.034
    1.108    6.5327     0.034     0.028
    1.152    6.5070     0.028     0.030
    1.196    6.4969     0.026     0.030
    1.240    6.4396     0.023     0.038
    1.240    6.4396     0.023     0.038
    1.284    6.4969     0.026     0.030
    1.328    6.5070     0.028     0.030
    1.373    6.5327     0.034     0.028
    1.417    6.5960     0.046     0.034
    1.461    6.6678     0.058     0.042
    1.505    6.6708     0.060     0.050
    1.549    6.6046     0.052     0.052
    1.593    6.5200     0.056     0.068
    1.638    6.3476     0.070     0.080
    1.682    6.1668     0.058     0.066
    1.726    6.1260     0.062     0.070
    1.770    6.2608     0.078     0.078
    1.814    6.3571     0.034     0.038
    1.858    6.3246     0.062     0.060
    1.903    6.3304     0.082     0.076
    1.947    6.2478     0.064     0.062
    1.991    6.1533     0.044     0.040
    2.035    6.1055     0.034     0.030
    2.079    6.0944     0.032     0.026
    2.079    6.0944     0.032     0.026
    2.118    6.1025     0.032     0.028
    2.157    6.1379     0.040     0.036
    2.196    6.2104     0.058     0.054
    2.235    6.3004     0.078     0.068
    2.273    6.3335     0.084     0.076
    2.312    6.2903     0.056     0.052
    2.351    6.3081     0.032     0.030
    2.390    6.3577     0.022     0.026
    2.429    6.4176     0.024     0.028
    2.467    6.4958     0.028     0.030
    2.506    6.5864     0.034     0.038
    2.545    6.6618     0.064     0.074
    2.584    6.6099     0.084     0.110
    2.623    6.5104     0.060     0.108
    2.662    6.4971     0.040     0.072
    2.700    6.4664     0.036     0.030
    2.739    6.2886     0.034     0.038
    2.778    6.1766     0.036     0.044
    2.817    6.1223     0.048     0.046
 
# Band-Index:   68
    2.817    6.1223     0.048     0.046
    2.778    6.2096     0.040     0.042
    2.739    6.3261     0.036     0.038
    2.700    6.4872     0.036     0.032
    2.662    6.6097     0.088     0.044
    2.623    6.6120     0.110     0.064
    2.584    6.7005     0.114     0.088
    2.545    6.7255     0.042     0.040
    2.506    6.6135     0.030     0.030
    2.467    6.5127     0.026     0.028
    2.429    6.4278     0.024     0.028
    2.390    6.3629     0.048     0.032
    2.351    6.3168     0.040     0.036
    2.312    6.3127     0.070     0.052
    2.273    6.3584     0.094     0.072
    2.235    6.3200     0.084     0.066
    2.196    6.2269     0.064     0.048
    2.157    6.1515     0.046     0.036
    2.118    6.1093     0.036     0.028
    2.079    6.0944     0.032     0.026
    2.079    6.0944     0.032     0.026
    2.035    6.1131     0.036     0.030
    1.991    6.1680     0.050     0.038
    1.947    6.2635     0.072     0.054
    1.903    6.3495     0.092     0.068
    1.858    6.3460     0.076     0.060
    1.814    6.3700     0.042     0.040
    1.770    6.3431     0.094     0.100
    1.726    6.1571     0.076     0.078
    1.682    6.2052     0.064     0.068
    1.638    6.4013     0.076     0.092
    1.593    6.6043     0.082     0.088
    1.549    6.6918     0.052     0.056
    1.505    6.7989     0.056     0.060
    1.461    6.8280     0.068     0.058
    1.417    6.6931     0.052     0.042
    1.373    6.5795     0.036     0.032
    1.328    6.5190     0.028     0.030
    1.284    6.4987     0.026     0.028
    1.240    6.4396     0.023     0.038
    1.240    6.4396     0.023     0.038
    1.196    6.4987     0.026     0.028
    1.152    6.5190     0.028     0.030
    1.108    6.5795     0.036     0.032
    1.063    6.6931     0.052     0.042
    1.019    6.8280     0.068     0.058
    0.975    6.7989     0.056     0.060
    0.931    6.6918     0.052     0.056
    0.887    6.6043     0.082     0.088
    0.842    6.4013     0.076     0.092
    0.798    6.2052     0.064     0.068
    0.754    6.1571     0.076     0.078
    0.710    6.3431     0.094     0.100
    0.666    6.3700     0.042     0.040
    0.622    6.3460     0.076     0.060
    0.577    6.3495     0.092     0.068
    0.533    6.2635     0.072     0.054
    0.489    6.1680     0.050     0.038
    0.445    6.1131     0.036     0.030
    0.401    6.0944     0.032     0.026
    0.401    6.0944     0.032     0.026
    0.380    6.0992     0.032     0.028
    0.359    6.1108     0.036     0.028
    0.337    6.1300     0.040     0.032
    0.316    6.1580     0.046     0.036
    0.295    6.1951     0.056     0.040
    0.274    6.2379     0.066     0.048
    0.253    6.2740     0.078     0.054
    0.232    6.2832     0.076     0.058
    0.211    6.2767     0.060     0.052
    0.190    6.2822     0.044     0.042
    0.169    6.3038     0.034     0.038
    0.148    6.3364     0.030     0.036
    0.127    6.3766     0.028     0.036
    0.105    6.3437     0.082     0.064
    0.084    6.2810     0.088     0.072
    0.063    6.2096     0.088     0.078
    0.042    6.1386     0.084     0.080
    0.021    6.0739     0.080     0.078
    0.000    6.0186     0.078     0.076
 
# Band-Index:   69
    0.000    6.5879     0.072     0.068
    0.021    6.5569     0.070     0.072
    0.042    6.5365     0.064     0.072
    0.063    6.5169     0.026     0.034
    0.084    6.4648     0.026     0.032
    0.105    6.4157     0.026     0.032
    0.127    6.3919     0.072     0.056
    0.148    6.4273     0.064     0.052
    0.169    6.4543     0.056     0.048
    0.190    6.4748     0.052     0.046
    0.211    6.4889     0.048     0.044
    0.232    6.4953     0.044     0.042
    0.253    6.4840     0.046     0.030
    0.274    6.4528     0.044     0.028
    0.295    6.4110     0.042     0.026
    0.316    6.3620     0.036     0.024
    0.337    6.3149     0.030     0.024
    0.359    6.2854     0.024     0.030
    0.380    6.2705     0.022     0.036
    0.401    6.2811     0.022     0.040
    0.401    6.2811     0.022     0.040
    0.445    6.2749     0.022     0.036
    0.489    6.3031     0.024     0.030
    0.533    6.3675     0.036     0.024
    0.577    6.4672     0.054     0.028
    0.622    6.5153     0.078     0.050
    0.666    6.4237     0.086     0.076
    0.710    6.4397     0.028     0.034
    0.754    6.5368     0.028     0.036
    0.798    6.6025     0.052     0.050
    0.842    6.5986     0.048     0.044
    0.887    6.6340     0.046     0.054
    0.931    6.7187     0.056     0.070
    0.975    6.8546     0.070     0.076
    1.019    6.9402     0.066     0.056
    1.063    6.9760     0.042     0.046
    1.108    6.8596     0.030     0.040
    1.152    6.7569     0.026     0.034
    1.196    6.7193     0.024     0.032
    1.240    6.7496     0.026     0.028
    1.240    6.7496     0.026     0.028
    1.284    6.7193     0.024     0.032
    1.328    6.7569     0.026     0.034
    1.373    6.8596     0.030     0.040
    1.417    6.9760     0.042     0.046
    1.461    6.9402     0.066     0.056
    1.505    6.8546     0.070     0.076
    1.549    6.7187     0.056     0.070
    1.593    6.6340     0.046     0.054
    1.638    6.5986     0.048     0.044
    1.682    6.6025     0.052     0.050
    1.726    6.5368     0.028     0.036
    1.770    6.4397     0.028     0.034
    1.814    6.4237     0.086     0.076
    1.858    6.5153     0.078     0.050
    1.903    6.4672     0.054     0.028
    1.947    6.3675     0.036     0.024
    1.991    6.3031     0.024     0.030
    2.035    6.2749     0.022     0.036
    2.079    6.2811     0.022     0.040
    2.079    6.2811     0.022     0.040
    2.118    6.2829     0.022     0.040
    2.157    6.2960     0.022     0.042
    2.196    6.3193     0.022     0.046
    2.235    6.3506     0.024     0.050
    2.273    6.3873     0.028     0.054
    2.312    6.4248     0.032     0.060
    2.351    6.4416     0.054     0.072
    2.390    6.4041     0.042     0.070
    2.429    6.4324     0.034     0.052
    2.467    6.5306     0.038     0.048
    2.506    6.6508     0.044     0.066
    2.545    6.7823     0.046     0.092
    2.584    6.8458     0.042     0.046
    2.623    6.8502     0.040     0.018
    2.662    6.6758     0.036     0.026
    2.700    6.5693     0.048     0.056
    2.739    6.6262     0.046     0.050
    2.778    6.6488     0.040     0.040
    2.817    6.6518     0.030     0.028
 
# Band-Index:   70
    2.817    6.6518     0.030     0.028
    2.778    6.6809     0.020     0.018
    2.739    6.7103     0.060     0.046
    2.700    6.6691     0.070     0.046
    2.662    6.6795     0.040     0.028
    2.623    6.8711     0.044     0.024
    2.584    6.8639     0.028     0.034
    2.545    6.7877     0.058     0.072
    2.506    6.7292     0.044     0.076
    2.467    6.5861     0.042     0.064
    2.429    6.4772     0.038     0.068
    2.390    6.4602     0.054     0.082
    2.351    6.4874     0.022     0.064
    2.312    6.4601     0.038     0.054
    2.273    6.4193     0.034     0.048
    2.235    6.3777     0.030     0.044
    2.196    6.3406     0.026     0.042
    2.157    6.3109     0.024     0.040
    2.118    6.2906     0.022     0.040
    2.079    6.2811     0.022     0.040
    2.079    6.2811     0.022     0.040
    2.035    6.2889     0.022     0.034
    1.991    6.3084     0.026     0.030
    1.947    6.4157     0.032     0.030
    1.903    6.5704     0.040     0.034
    1.858    6.6894     0.076     0.068
    1.814    6.5646     0.098     0.104
    1.770    6.4504     0.032     0.036
    1.726    6.5480     0.034     0.036
    1.682    6.6147     0.044     0.048
    1.638    6.6094     0.058     0.060
    1.593    6.6384     0.056     0.064
    1.549    6.7522     0.064     0.060
    1.505    6.8710     0.064     0.078
    1.461    6.9801     0.060     0.060
    1.417    7.0030     0.046     0.046
    1.373    6.8847     0.032     0.038
    1.328    6.7818     0.026     0.030
    1.284    6.7290     0.024     0.030
    1.240    6.7496     0.026     0.028
    1.240    6.7496     0.026     0.028
    1.196    6.7290     0.024     0.030
    1.152    6.7818     0.026     0.030
    1.108    6.8847     0.032     0.038
    1.063    7.0030     0.046     0.046
    1.019    6.9801     0.060     0.060
    0.975    6.8710     0.064     0.078
    0.931    6.7522     0.064     0.060
    0.887    6.6384     0.056     0.064
    0.842    6.6094     0.058     0.060
    0.798    6.6147     0.044     0.048
    0.754    6.5480     0.034     0.036
    0.710    6.4504     0.032     0.036
    0.666    6.5646     0.098     0.104
    0.622    6.6894     0.076     0.068
    0.577    6.5704     0.040     0.034
    0.533    6.4157     0.032     0.030
    0.489    6.3084     0.026     0.030
    0.445    6.2889     0.022     0.034
    0.401    6.2811     0.022     0.040
    0.401    6.2811     0.022     0.040
    0.380    6.2835     0.022     0.034
    0.359    6.2869     0.024     0.028
    0.337    6.3385     0.028     0.028
    0.316    6.3993     0.030     0.030
    0.295    6.4476     0.034     0.032
    0.274    6.4778     0.038     0.036
    0.253    6.4925     0.040     0.040
    0.232    6.5041     0.048     0.034
    0.211    6.5127     0.050     0.038
    0.190    6.5088     0.052     0.042
    0.169    6.4910     0.054     0.050
    0.148    6.4565     0.058     0.060
    0.127    6.4033     0.062     0.072
    0.105    6.4225     0.028     0.036
    0.084    6.4731     0.028     0.036
    0.063    6.5274     0.028     0.036
    0.042    6.5697     0.028     0.036
    0.021    6.6054     0.070     0.064
    0.000    6.5879     0.072     0.068
 
# Band-Index:   71
    0.000    6.6213     0.060     0.060
    0.021    6.6130     0.056     0.050
    0.042    6.5821     0.032     0.036
    0.063    6.5318     0.060     0.074
    0.084    6.5473     0.058     0.078
    0.105    6.5888     0.062     0.086
    0.127    6.6544     0.080     0.072
    0.148    6.7130     0.086     0.082
    0.169    6.7659     0.080     0.062
    0.190    6.6767     0.070     0.062
    0.211    6.5934     0.062     0.062
    0.232    6.5306     0.056     0.066
    0.253    6.5151     0.060     0.070
    0.274    6.5623     0.070     0.078
    0.295    6.6442     0.076     0.086
    0.316    6.7267     0.032     0.040
    0.337    6.6624     0.028     0.044
    0.359    6.6070     0.026     0.038
    0.380    6.5688     0.022     0.030
    0.401    6.5593     0.022     0.024
    0.401    6.5593     0.022     0.024
    0.445    6.5727     0.024     0.030
    0.489    6.6250     0.028     0.040
    0.533    6.6949     0.032     0.054
    0.577    6.7187     0.062     0.070
    0.622    6.7521     0.068     0.066
    0.666    6.7938     0.076     0.070
    0.710    6.7721     0.078     0.074
    0.754    6.7274     0.056     0.056
    0.798    6.6401     0.050     0.048
    0.842    6.6443     0.054     0.042
    0.887    6.6851     0.060     0.056
    0.931    6.7933     0.082     0.082
    0.975    6.8905     0.078     0.070
    1.019    6.9998     0.080     0.090
    1.063    7.1169     0.048     0.066
    1.108    7.1233     0.050     0.036
    1.152    6.8887     0.030     0.036
    1.196    6.7436     0.024     0.028
    1.240    6.7496     0.026     0.028
    1.240    6.7496     0.026     0.028
    1.284    6.7436     0.024     0.028
    1.328    6.8887     0.030     0.036
    1.373    7.1233     0.050     0.036
    1.417    7.1169     0.048     0.066
    1.461    6.9998     0.080     0.090
    1.505    6.8905     0.078     0.070
    1.549    6.7933     0.082     0.082
    1.593    6.6851     0.060     0.056
    1.638    6.6443     0.054     0.042
    1.682    6.6401     0.050     0.048
    1.726    6.7274     0.056     0.056
    1.770    6.7721     0.078     0.074
    1.814    6.7938     0.076     0.070
    1.858    6.7521     0.068     0.066
    1.903    6.7187     0.062     0.070
    1.947    6.6949     0.032     0.054
    1.991    6.6250     0.028     0.040
    2.035    6.5727     0.024     0.030
    2.079    6.5593     0.022     0.024
    2.079    6.5593     0.022     0.024
    2.118    6.5612     0.022     0.024
    2.157    6.5692     0.024     0.026
    2.196    6.5814     0.028     0.030
    2.235    6.5930     0.032     0.036
    2.273    6.5950     0.040     0.046
    2.312    6.5742     0.054     0.058
    2.351    6.5335     0.080     0.066
    2.390    6.5631     0.042     0.050
    2.429    6.6435     0.024     0.044
    2.467    6.7318     0.038     0.042
    2.506    6.8363     0.048     0.044
    2.545    6.8224     0.102     0.094
    2.584    6.8715     0.026     0.030
    2.623    6.9989     0.028     0.032
    2.662    7.0626     0.020     0.022
    2.700    6.9233     0.012     0.018
    2.739    6.7738     0.012     0.016
    2.778    6.6875     0.018     0.020
    2.817    6.6807     0.032     0.030
 
# Band-Index:   72
    2.817    6.6807     0.032     0.030
    2.778    6.7075     0.048     0.040
    2.739    6.7801     0.012     0.016
    2.700    6.9336     0.012     0.018
    2.662    7.0817     0.018     0.024
    2.623    7.0158     0.028     0.032
    2.584    6.9029     0.034     0.060
    2.545    6.8234     0.054     0.076
    2.506    6.8387     0.098     0.108
    2.467    6.7505     0.032     0.042
    2.429    6.6493     0.044     0.048
    2.390    6.5948     0.032     0.056
    2.351    6.5711     0.024     0.060
    2.312    6.5901     0.034     0.058
    2.273    6.6051     0.032     0.046
    2.235    6.6010     0.026     0.036
    2.196    6.5880     0.024     0.030
    2.157    6.5742     0.022     0.026
    2.118    6.5639     0.022     0.024
    2.079    6.5593     0.022     0.024
    2.079    6.5593     0.022     0.024
    2.035    6.5855     0.024     0.026
    1.991    6.6469     0.030     0.036
    1.947    6.7325     0.040     0.048
    1.903    6.7364     0.060     0.070
    1.858    6.7793     0.064     0.076
    1.814    6.8200     0.070     0.080
    1.770    6.7923     0.074     0.078
    1.726    6.7295     0.072     0.076
    1.682    6.6919     0.054     0.048
    1.638    6.6453     0.056     0.054
    1.593    6.7152     0.084     0.068
    1.549    6.8930     0.096     0.086
    1.505    6.9541     0.082     0.068
    1.461    7.0723     0.072     0.078
    1.417    7.1303     0.048     0.062
    1.373    7.1407     0.038     0.042
    1.328    6.9068     0.028     0.036
    1.284    6.7491     0.026     0.026
    1.240    6.7496     0.026     0.028
    1.240    6.7496     0.026     0.028
    1.196    6.7491     0.026     0.026
    1.152    6.9068     0.028     0.036
    1.108    7.1407     0.038     0.042
    1.063    7.1303     0.048     0.062
    1.019    7.0723     0.072     0.078
    0.975    6.9541     0.082     0.068
    0.931    6.8930     0.096     0.086
    0.887    6.7152     0.084     0.068
    0.842    6.6453     0.056     0.054
    0.798    6.6919     0.054     0.048
    0.754    6.7295     0.072     0.076
    0.710    6.7923     0.074     0.078
    0.666    6.8200     0.070     0.080
    0.622    6.7793     0.064     0.076
    0.577    6.7364     0.060     0.070
    0.533    6.7325     0.040     0.048
    0.489    6.6469     0.030     0.036
    0.445    6.5855     0.024     0.026
    0.401    6.5593     0.022     0.024
    0.401    6.5593     0.022     0.024
    0.380    6.5810     0.024     0.026
    0.359    6.6205     0.026     0.032
    0.337    6.6684     0.030     0.036
    0.316    6.7294     0.030     0.046
    0.295    6.6757     0.078     0.092
    0.274    6.5888     0.068     0.084
    0.253    6.5334     0.058     0.074
    0.232    6.5361     0.054     0.064
    0.211    6.6016     0.062     0.072
    0.190    6.6994     0.066     0.078
    0.169    6.7898     0.088     0.090
    0.148    6.7467     0.070     0.092
    0.127    6.6576     0.066     0.090
    0.105    6.6160     0.076     0.064
    0.084    6.5947     0.074     0.060
    0.063    6.5873     0.072     0.060
    0.042    6.5916     0.072     0.062
    0.021    6.6132     0.036     0.044
    0.000    6.6213     0.060     0.060
 
# Band-Index:   73
    0.000    6.7422     0.038     0.060
    0.021    6.6929     0.058     0.078
    0.042    6.7118     0.086     0.088
    0.063    6.7636     0.094     0.086
    0.084    6.8189     0.096     0.082
    0.105    6.8644     0.098     0.074
    0.127    6.8791     0.094     0.066
    0.148    6.8423     0.088     0.062
    0.169    6.8056     0.068     0.082
    0.190    6.8762     0.090     0.094
    0.211    6.9617     0.090     0.094
    0.232    7.0215     0.088     0.076
    0.253    6.9796     0.052     0.050
    0.274    6.8890     0.036     0.044
    0.295    6.8004     0.034     0.044
    0.316    6.7413     0.084     0.094
    0.337    6.8434     0.090     0.102
    0.359    6.9419     0.096     0.112
    0.380    6.9851     0.030     0.028
    0.401    6.9804     0.028     0.028
    0.401    6.9804     0.028     0.028
    0.445    6.9948     0.030     0.030
    0.489    6.9282     0.088     0.102
    0.533    6.7995     0.074     0.082
    0.577    6.7588     0.036     0.068
    0.622    6.8267     0.034     0.056
    0.666    6.9266     0.060     0.068
    0.710    6.8329     0.064     0.062
    0.754    6.7545     0.074     0.072
    0.798    6.7566     0.050     0.066
    0.842    6.8804     0.046     0.054
    0.887    7.0310     0.048     0.056
    0.931    7.1678     0.050     0.062
    0.975    7.1931     0.040     0.044
    1.019    7.1814     0.032     0.060
    1.063    7.1459     0.086     0.084
    1.108    7.1570     0.048     0.052
    1.152    7.1181     0.032     0.034
    1.196    7.0357     0.018     0.020
    1.240    6.9970     0.013     0.015
    1.240    6.9970     0.013     0.015
    1.284    7.0357     0.018     0.020
    1.328    7.1181     0.032     0.034
    1.373    7.1570     0.048     0.052
    1.417    7.1459     0.086     0.084
    1.461    7.1814     0.032     0.060
    1.505    7.1931     0.040     0.044
    1.549    7.1678     0.050     0.062
    1.593    7.0310     0.048     0.056
    1.638    6.8804     0.046     0.054
    1.682    6.7566     0.050     0.066
    1.726    6.7545     0.074     0.072
