  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 110
# Band-Index:    1
    0.201    8.4150     0.066     0.070
    0.179    8.4630     0.064     0.070
    0.156    8.5563     0.032     0.040
    0.134    8.5055     0.088     0.180
    0.112    8.4817     0.074     0.060
    0.089    8.4550     0.080     0.060
    0.067    8.4384     0.090     0.064
    0.045    8.4407     0.098     0.072
    0.022    8.4651     0.094     0.086
    0.000    8.4685     0.102     0.084
 
# Band-Index:   89
    0.000    9.1352     0.030     0.040
    0.022    9.1067     0.030     0.034
    0.045    9.0521     0.034     0.028
    0.067    8.9587     0.040     0.028
    0.089    8.8678     0.048     0.032
    0.112    8.7753     0.048     0.036
    0.134    8.6758     0.046     0.042
    0.156    8.6634     0.082     0.142
    0.179    8.7761     0.080     0.142
    0.201    8.8072     0.050     0.050
    0.224    8.8082     0.052     0.054
    0.246    8.8094     0.054     0.058
    0.268    8.8113     0.054     0.062
    0.291    8.8151     0.056     0.064
    0.313    8.8230     0.060     0.068
    0.335    8.7465     0.022     0.050
    0.358    8.6220     0.020     0.044
    0.380    8.4978     0.020     0.036
    0.402    8.3854     0.020     0.030
    0.425    8.3270     0.018     0.026
    0.425    8.3270     0.018     0.026
    0.470    8.3875     0.020     0.032
    0.514    8.5026     0.022     0.040
    0.559    8.6135     0.026     0.060
    0.604    8.5817     0.058     0.128
    0.649    8.4222     0.066     0.070
    0.694    8.4799     0.060     0.082
    0.738    8.4487     0.060     0.070
    0.783    8.3826     0.070     0.064
    0.828    8.4578     0.016     0.016
    0.873    8.4703     0.016     0.016
    0.917    8.3538     0.086     0.074
    0.962    8.3797     0.068     0.076
    1.007    8.5244     0.050     0.054
    1.052    8.3984     0.070     0.120
    1.097    8.5967     0.058     0.128
    1.141    8.6253     0.026     0.058
    1.186    8.5130     0.022     0.040
    1.231    8.3965     0.020     0.032
    1.276    8.3348     0.018     0.027
    1.276    8.3348     0.018     0.027
    1.321    8.3965     0.020     0.032
    1.365    8.5130     0.022     0.040
    1.410    8.6253     0.026     0.058
    1.455    8.5967     0.058     0.128
    1.500    8.3984     0.070     0.120
    1.545    8.5244     0.050     0.054
    1.589    8.3797     0.068     0.076
    1.634    8.3538     0.086     0.074
    1.679    8.4703     0.016     0.016
    1.724    8.4578     0.016     0.016
    1.769    8.3826     0.070     0.064
    1.813    8.4487     0.060     0.070
    1.858    8.4799     0.060     0.082
    1.903    8.4222     0.066     0.070
    1.948    8.5817     0.058     0.128
    1.993    8.6135     0.026     0.060
    2.037    8.5026     0.022     0.040
    2.082    8.3875     0.020     0.032
    2.127    8.3270     0.018     0.026
    2.127    8.3270     0.018     0.026
    2.166    8.3273     0.018     0.028
    2.205    8.3340     0.020     0.030
    2.243    8.3448     0.022     0.032
    2.282    8.3570     0.024     0.034
    2.321    8.3734     0.026     0.038
    2.360    8.4425     0.054     0.086
    2.399    8.5082     0.018     0.036
    2.437    8.5810     0.016     0.036
    2.476    8.5996     0.054     0.036
    2.515    8.5981     0.040     0.040
    2.554    8.6567     0.030     0.036
    2.593    8.6187     0.052     0.086
    2.631    8.5899     0.068     0.090
    2.670    8.6364     0.088     0.092
    2.709    8.4940     0.022     0.046
    2.748    8.2769     0.022     0.028
    2.787    8.3476     0.052     0.022
    2.826    8.3126     0.018     0.016
    2.864    8.5026     0.022     0.016
 
# Band-Index:   90
    2.864    8.5026     0.022     0.016
    2.826    8.3346     0.016     0.014
    2.787    8.3670     0.008     0.012
    2.748    8.2950     0.022     0.028
    2.709    8.4962     0.022     0.044
    2.670    8.6432     0.026     0.038
    2.631    8.7074     0.080     0.080
    2.593    8.7180     0.064     0.072
    2.554    8.6657     0.034     0.038
    2.515    8.6076     0.042     0.044
    2.476    8.6248     0.054     0.052
    2.437    8.5954     0.044     0.030
    2.399    8.5591     0.046     0.032
    2.360    8.4553     0.056     0.072
    2.321    8.4005     0.026     0.036
    2.282    8.3883     0.026     0.034
    2.243    8.3684     0.022     0.030
    2.205    8.3487     0.020     0.028
    2.166    8.3342     0.018     0.026
    2.127    8.3271     0.018     0.026
    2.127    8.3271     0.018     0.026
    2.082    8.3936     0.018     0.034
    2.037    8.5089     0.020     0.042
    1.993    8.6230     0.024     0.060
    1.948    8.6066     0.054     0.130
    1.903    8.4351     0.070     0.122
    1.858    8.5025     0.066     0.068
    1.813    8.4924     0.074     0.062
    1.769    8.4506     0.090     0.064
    1.724    8.4665     0.102     0.080
    1.679    8.4744     0.094     0.084
    1.634    8.3815     0.072     0.074
    1.589    8.4163     0.072     0.080
    1.545    8.5663     0.036     0.048
    1.500    8.4441     0.070     0.124
    1.455    8.6231     0.052     0.130
    1.410    8.6348     0.024     0.060
    1.365    8.5192     0.020     0.042
    1.321    8.4027     0.018     0.034
    1.276    8.3348     0.018     0.027
    1.276    8.3348     0.018     0.027
    1.231    8.4027     0.018     0.034
    1.186    8.5192     0.020     0.042
    1.141    8.6348     0.024     0.060
    1.097    8.6231     0.052     0.130
    1.052    8.4441     0.070     0.124
    1.007    8.5663     0.036     0.048
    0.962    8.4163     0.072     0.080
    0.917    8.3815     0.072     0.074
    0.873    8.4744     0.094     0.084
    0.828    8.4665     0.102     0.080
    0.783    8.4506     0.090     0.064
    0.738    8.4924     0.074     0.062
    0.694    8.5025     0.066     0.068
    0.649    8.4351     0.070     0.122
    0.604    8.6066     0.054     0.130
    0.559    8.6230     0.024     0.060
    0.514    8.5089     0.020     0.042
    0.470    8.3936     0.018     0.034
    0.425    8.3271     0.018     0.026
    0.425    8.3271     0.018     0.026
    0.402    8.3896     0.018     0.034
    0.380    8.4990     0.020     0.040
    0.358    8.6220     0.020     0.042
    0.335    8.7476     0.022     0.052
    0.313    8.8409     0.054     0.070
    0.291    8.8371     0.052     0.066
    0.268    8.8369     0.052     0.062
    0.246    8.8385     0.052     0.060
    0.224    8.8400     0.052     0.056
    0.201    8.8400     0.052     0.050
    0.179    8.8044     0.088     0.196
    0.156    8.6643     0.084     0.174
    0.134    8.7090     0.032     0.030
    0.112    8.8295     0.040     0.034
    0.089    8.9238     0.044     0.036
    0.067    8.9950     0.042     0.034
    0.045    9.0559     0.034     0.032
    0.022    9.1302     0.036     0.048
    0.000    9.1353     0.030     0.040
 
# Band-Index:   91
    0.000    9.1948     0.036     0.040
    0.022    9.1372     0.034     0.032
    0.045    9.0901     0.040     0.050
    0.067    9.0266     0.042     0.048
    0.089    8.9579     0.044     0.044
    0.112    8.8989     0.044     0.040
    0.134    8.8591     0.046     0.038
    0.156    8.8252     0.048     0.038
    0.179    8.8098     0.048     0.042
    0.201    8.8483     0.066     0.098
    0.224    8.8838     0.068     0.096
    0.246    8.9269     0.072     0.110
    0.268    8.9674     0.062     0.116
    0.291    8.9452     0.032     0.084
    0.313    8.8602     0.024     0.064
    0.335    8.8374     0.064     0.074
    0.358    8.8610     0.070     0.082
    0.380    8.8956     0.080     0.096
    0.402    8.9330     0.086     0.116
    0.425    8.9587     0.108     0.140
    0.425    8.9587     0.108     0.140
    0.470    8.9016     0.072     0.096
    0.514    8.8407     0.062     0.074
    0.559    8.8164     0.056     0.064
    0.604    8.8102     0.052     0.058
    0.649    8.8087     0.050     0.048
    0.694    8.8295     0.048     0.038
    0.738    8.9059     0.044     0.040
    0.783    8.9073     0.058     0.050
    0.828    8.7490     0.024     0.022
    0.873    8.7365     0.022     0.022
    0.917    8.8957     0.056     0.050
    0.962    8.7836     0.048     0.034
    1.007    8.6588     0.082     0.158
    1.052    8.8455     0.066     0.100
    1.097    8.8803     0.032     0.048
    1.141    8.8478     0.026     0.054
    1.186    8.7569     0.022     0.050
    1.231    8.5073     0.020     0.036
    1.276    8.3348     0.018     0.027
    1.276    8.3348     0.018     0.027
    1.321    8.5073     0.020     0.036
    1.365    8.7569     0.022     0.050
    1.410    8.8478     0.026     0.054
    1.455    8.8803     0.032     0.048
    1.500    8.8455     0.066     0.100
    1.545    8.6588     0.082     0.158
    1.589    8.7836     0.048     0.034
    1.634    8.8957     0.056     0.050
    1.679    8.7365     0.022     0.022
    1.724    8.7490     0.024     0.022
    1.769    8.9073     0.058     0.050
    1.813    8.9059     0.044     0.040
    1.858    8.8295     0.048     0.038
    1.903    8.8087     0.050     0.048
    1.948    8.8102     0.052     0.058
    1.993    8.8164     0.056     0.064
    2.037    8.8407     0.062     0.074
    2.082    8.9016     0.072     0.096
    2.127    8.9587     0.108     0.140
    2.127    8.9587     0.108     0.140
    2.166    8.9123     0.074     0.098
    2.205    8.8337     0.036     0.050
    2.243    8.6881     0.030     0.044
    2.282    8.5915     0.026     0.042
    2.321    8.5301     0.028     0.044
    2.360    8.4913     0.034     0.042
    2.399    8.5852     0.048     0.090
    2.437    8.7137     0.042     0.100
    2.476    8.6699     0.028     0.040
    2.515    8.7632     0.022     0.038
    2.554    8.7124     0.044     0.094
    2.593    8.7436     0.030     0.032
    2.631    8.7765     0.030     0.030
    2.670    8.6609     0.030     0.042
    2.709    8.6200     0.052     0.036
    2.748    8.5522     0.048     0.026
    2.787    8.3694     0.008     0.012
    2.826    8.5153     0.012     0.014
    2.864    8.5287     0.016     0.016
 
# Band-Index:   92
    2.864    8.5287     0.016     0.016
    2.826    8.5210     0.010     0.016
    2.787    8.4557     0.058     0.018
    2.748    8.6415     0.078     0.084
    2.709    8.6259     0.052     0.036
    2.670    8.7613     0.092     0.088
    2.631    8.7953     0.034     0.032
    2.593    8.7581     0.032     0.034
    2.554    8.8120     0.048     0.072
    2.515    8.7819     0.016     0.034
    2.476    8.6806     0.022     0.032
    2.437    8.7186     0.072     0.058
    2.399    8.6181     0.050     0.078
    2.360    8.5458     0.040     0.042
    2.321    8.5647     0.030     0.042
    2.282    8.6110     0.026     0.044
    2.243    8.6986     0.028     0.048
    2.205    8.8393     0.032     0.058
    2.166    8.9239     0.078     0.098
    2.127    8.9587     0.108     0.140
    2.127    8.9587     0.108     0.140
    2.082    8.9039     0.074     0.094
    2.037    8.8533     0.056     0.076
    1.993    8.8383     0.052     0.066
    1.948    8.8393     0.052     0.058
    1.903    8.8417     0.052     0.050
    1.858    8.8457     0.050     0.040
    1.813    8.9198     0.038     0.040
    1.769    9.0237     0.042     0.036
    1.724    8.7752     0.018     0.020
    1.679    8.7611     0.018     0.020
    1.634    8.9689     0.040     0.028
    1.589    8.8383     0.040     0.034
    1.545    8.6609     0.080     0.144
    1.500    8.9409     0.082     0.186
    1.455    8.9289     0.072     0.112
    1.410    8.8637     0.026     0.046
    1.365    8.7582     0.022     0.052
    1.321    8.5085     0.020     0.040
    1.276    8.3348     0.018     0.027
    1.276    8.3348     0.018     0.027
    1.231    8.5085     0.020     0.040
    1.186    8.7582     0.022     0.052
    1.141    8.8637     0.026     0.046
    1.097    8.9289     0.072     0.112
    1.052    8.9409     0.082     0.186
    1.007    8.6609     0.080     0.144
    0.962    8.8383     0.040     0.034
    0.917    8.9689     0.040     0.028
    0.873    8.7611     0.018     0.020
    0.828    8.7752     0.018     0.020
    0.783    9.0237     0.042     0.036
    0.738    8.9198     0.038     0.040
    0.694    8.8457     0.050     0.040
    0.649    8.8417     0.052     0.050
    0.604    8.8393     0.052     0.058
    0.559    8.8383     0.052     0.066
    0.514    8.8533     0.056     0.076
    0.470    8.9039     0.074     0.094
    0.425    8.9587     0.108     0.140
    0.425    8.9587     0.108     0.140
    0.402    8.9373     0.096     0.120
    0.380    8.8957     0.068     0.096
    0.358    8.8679     0.060     0.084
    0.335    8.8503     0.056     0.076
    0.313    8.8653     0.026     0.066
    0.291    8.9516     0.038     0.092
    0.268    8.9829     0.046     0.098
    0.246    8.9846     0.056     0.094
    0.224    8.9783     0.060     0.084
    0.201    8.9478     0.082     0.186
    0.179    8.8388     0.052     0.044
    0.156    8.8416     0.050     0.040
    0.134    8.8641     0.048     0.038
    0.112    8.9280     0.052     0.040
    0.089    9.0094     0.054     0.044
    0.067    9.0978     0.056     0.048
    0.045    9.1749     0.054     0.050
    0.022    9.2106     0.042     0.046
    0.000    9.1948     0.036     0.040
 
# Band-Index:   93
    0.000    9.4138     0.050     0.046
    0.022    9.3739     0.052     0.050
    0.045    9.3319     0.042     0.050
    0.067    9.2706     0.018     0.026
    0.089    9.1615     0.016     0.024
    0.112    9.0603     0.022     0.030
    0.134    8.9867     0.036     0.044
    0.156    8.9455     0.050     0.060
    0.179    8.9416     0.068     0.092
    0.201    8.9855     0.062     0.090
    0.224    9.0954     0.076     0.210
    0.246    9.2159     0.066     0.208
    0.268    9.2852     0.058     0.116
    0.291    9.2709     0.114     0.150
    0.313    9.1911     0.112     0.148
    0.335    9.1221     0.110     0.144
    0.358    9.0660     0.108     0.142
    0.380    9.0247     0.106     0.140
    0.402    9.0003     0.102     0.138
    0.425    8.9989     0.100     0.140
    0.425    8.9989     0.100     0.140
    0.470    9.0073     0.104     0.140
    0.514    8.8845     0.032     0.054
    0.559    8.8459     0.026     0.056
    0.604    8.8732     0.032     0.048
    0.649    8.9717     0.034     0.036
    0.694    8.9955     0.036     0.034
    0.738    8.9364     0.052     0.040
    0.783    9.0358     0.044     0.048
    0.828    9.1139     0.076     0.098
    0.873    9.1088     0.076     0.098
    0.917    9.0020     0.040     0.034
    0.962    8.9077     0.038     0.040
    1.007    8.9469     0.050     0.058
    1.052    8.9762     0.034     0.036
    1.097    8.9307     0.028     0.046
    1.141    8.9545     0.034     0.084
    1.186    8.8802     0.032     0.052
    1.231    9.0264     0.042     0.056
    1.276    9.1870     0.042     0.045
    1.276    9.1870     0.042     0.045
    1.321    9.0264     0.042     0.056
    1.365    8.8802     0.032     0.052
    1.410    8.9545     0.034     0.084
    1.455    8.9307     0.028     0.046
    1.500    8.9762     0.034     0.036
    1.545    8.9469     0.050     0.058
    1.589    8.9077     0.038     0.040
    1.634    9.0020     0.040     0.034
    1.679    9.1088     0.076     0.098
    1.724    9.1139     0.076     0.098
    1.769    9.0358     0.044     0.048
    1.813    8.9364     0.052     0.040
    1.858    8.9955     0.036     0.034
    1.903    8.9717     0.034     0.036
    1.948    8.8732     0.032     0.048
    1.993    8.8459     0.026     0.056
    2.037    8.8845     0.032     0.054
    2.082    9.0073     0.104     0.140
    2.127    8.9989     0.100     0.140
    2.127    8.9989     0.100     0.140
    2.166    8.9838     0.100     0.134
    2.205    8.8554     0.064     0.078
    2.243    8.8340     0.060     0.070
    2.282    8.8357     0.058     0.066
    2.321    8.8497     0.060     0.066
    2.360    8.8680     0.062     0.066
    2.399    8.7818     0.078     0.074
    2.437    8.7486     0.082     0.050
    2.476    8.7969     0.044     0.110
    2.515    8.7985     0.046     0.108
    2.554    8.8625     0.022     0.034
    2.593    8.8865     0.022     0.034
    2.631    8.8703     0.020     0.036
    2.670    8.7820     0.030     0.026
    2.709    8.7191     0.098     0.078
    2.748    8.6485     0.060     0.020
    2.787    8.8169     0.072     0.048
    2.826    8.6912     0.034     0.022
    2.864    8.6779     0.018     0.020
 
# Band-Index:   94
    2.864    8.6779     0.018     0.020
    2.826    8.7327     0.016     0.018
    2.787    8.8298     0.094     0.116
    2.748    8.7131     0.106     0.096
    2.709    8.7694     0.058     0.046
    2.670    8.8172     0.030     0.026
    2.631    8.8908     0.026     0.036
    2.593    8.9103     0.028     0.032
    2.554    8.8888     0.018     0.030
    2.515    8.8424     0.032     0.024
    2.476    8.8081     0.040     0.024
    2.437    8.7762     0.040     0.090
    2.399    8.8186     0.082     0.078
    2.360    8.8887     0.096     0.114
    2.321    8.8850     0.058     0.066
    2.282    8.8631     0.056     0.068
    2.243    8.8562     0.056     0.072
    2.205    8.8726     0.060     0.080
    2.166    9.0049     0.104     0.138
    2.127    8.9989     0.100     0.140
    2.127    8.9989     0.100     0.140
    2.082    9.0145     0.106     0.140
    2.037    8.8915     0.034     0.052
    1.993    8.8623     0.026     0.046
    1.948    8.9230     0.028     0.048
    1.903    9.0294     0.032     0.036
    1.858    9.0368     0.034     0.032
    1.813    8.9566     0.042     0.050
    1.769    9.0599     0.038     0.062
    1.724    9.1392     0.036     0.048
    1.679    9.1159     0.030     0.034
    1.634    9.0064     0.042     0.036
    1.589    8.9444     0.042     0.050
    1.545    8.9886     0.036     0.034
    1.500    8.9833     0.064     0.092
    1.455    8.9870     0.058     0.094
    1.410    8.9614     0.038     0.094
    1.365    8.8870     0.032     0.052
    1.321    9.0285     0.038     0.064
    1.276    9.1870     0.042     0.045
    1.276    9.1870     0.042     0.045
    1.231    9.0285     0.038     0.064
    1.186    8.8870     0.032     0.052
    1.141    8.9614     0.038     0.094
    1.097    8.9870     0.058     0.094
    1.052    8.9833     0.064     0.092
    1.007    8.9886     0.036     0.034
    0.962    8.9444     0.042     0.050
    0.917    9.0064     0.042     0.036
    0.873    9.1159     0.030     0.034
    0.828    9.1392     0.036     0.048
    0.783    9.0599     0.038     0.062
    0.738    8.9566     0.042     0.050
    0.694    9.0368     0.034     0.032
    0.649    9.0294     0.032     0.036
    0.604    8.9230     0.028     0.048
    0.559    8.8623     0.026     0.046
    0.514    8.8915     0.034     0.052
    0.470    9.0145     0.106     0.140
    0.425    8.9989     0.100     0.140
    0.425    8.9989     0.100     0.140
    0.402    9.0077     0.106     0.142
    0.380    9.0309     0.106     0.144
    0.358    9.0716     0.106     0.146
    0.335    9.1267     0.106     0.148
    0.313    9.1942     0.106     0.148
    0.291    9.2711     0.102     0.148
    0.268    9.2928     0.058     0.182
    0.246    9.2441     0.070     0.168
    0.224    9.1333     0.084     0.176
    0.201    9.0103     0.086     0.154
    0.179    8.9932     0.058     0.064
    0.156    9.0152     0.054     0.054
    0.134    9.0518     0.048     0.042
    0.112    9.1121     0.036     0.028
    0.089    9.2048     0.028     0.018
    0.067    9.3105     0.034     0.050
    0.045    9.3615     0.030     0.032
    0.022    9.4122     0.052     0.050
    0.000    9.4139     0.050     0.046
 
# Band-Index:   95
    0.000    9.4566     0.052     0.048
    0.022    9.4129     0.042     0.040
    0.045    9.3638     0.044     0.050
    0.067    9.3174     0.028     0.018
    0.089    9.3021     0.030     0.048
    0.112    9.3035     0.028     0.046
    0.134    9.3158     0.024     0.050
    0.156    9.3422     0.024     0.042
    0.179    9.3775     0.024     0.042
    0.201    9.4125     0.026     0.044
    0.224    9.4309     0.028     0.048
    0.246    9.4149     0.044     0.070
    0.268    9.3522     0.088     0.130
    0.291    9.2880     0.070     0.096
    0.313    9.2945     0.062     0.080
    0.335    9.2415     0.022     0.030
    0.358    9.1931     0.020     0.028
    0.380    9.1493     0.024     0.034
    0.402    9.1041     0.030     0.036
    0.425    9.0844     0.028     0.024
    0.425    9.0844     0.028     0.024
    0.470    9.0341     0.042     0.056
    0.514    9.1048     0.110     0.144
    0.559    9.1588     0.092     0.126
    0.604    9.0205     0.062     0.034
    0.649    9.1172     0.046     0.030
    0.694    9.2579     0.034     0.040
    0.738    9.2728     0.030     0.038
    0.783    9.1088     0.056     0.048
    0.828    9.2210     0.042     0.048
    0.873    9.1492     0.034     0.032
    0.917    9.0486     0.038     0.062
    0.962    9.0707     0.022     0.030
    1.007    9.0156     0.054     0.052
    1.052    9.0075     0.086     0.150
    1.097    9.0337     0.064     0.036
    1.141    9.1798     0.092     0.128
    1.186    9.2701     0.046     0.060
    1.231    9.2083     0.042     0.048
    1.276    9.1871     0.042     0.045
    1.276    9.1871     0.041     0.045
    1.321    9.2083     0.042     0.048
    1.365    9.2701     0.046     0.060
    1.410    9.1798     0.092     0.128
    1.455    9.0337     0.064     0.036
    1.500    9.0075     0.086     0.150
    1.545    9.0156     0.054     0.052
    1.589    9.0707     0.022     0.030
    1.634    9.0486     0.038     0.062
    1.679    9.1492     0.034     0.032
    1.724    9.2210     0.042     0.048
    1.769    9.1088     0.056     0.048
    1.813    9.2728     0.030     0.038
    1.858    9.2579     0.034     0.040
    1.903    9.1172     0.046     0.030
    1.948    9.0205     0.062     0.034
    1.993    9.1588     0.092     0.126
    2.037    9.1048     0.110     0.144
    2.082    9.0341     0.042     0.056
    2.127    9.0844     0.028     0.024
    2.127    9.0844     0.028     0.024
    2.166    9.0263     0.044     0.054
    2.205    9.0299     0.094     0.126
    2.243    9.0834     0.078     0.106
    2.282    9.1387     0.068     0.094
    2.321    9.0557     0.090     0.152
    2.360    8.9178     0.064     0.064
    2.399    8.8854     0.068     0.068
    2.437    8.8125     0.040     0.042
    2.476    8.8218     0.048     0.026
    2.515    8.8878     0.038     0.024
    2.554    8.9043     0.024     0.036
    2.593    9.0089     0.018     0.042
    2.631    9.0432     0.018     0.040
    2.670    8.9805     0.044     0.032
    2.709    8.8501     0.072     0.062
    2.748    8.8072     0.090     0.076
    2.787    8.9409     0.016     0.034
    2.826    8.8301     0.028     0.034
    2.864    8.6926     0.018     0.020
 
# Band-Index:   96
    2.864    8.6926     0.018     0.020
    2.826    8.8574     0.032     0.032
    2.787    8.9510     0.064     0.050
    2.748    8.9294     0.094     0.084
    2.709    8.8592     0.060     0.040
    2.670    9.0175     0.024     0.040
    2.631    9.0503     0.010     0.046
    2.593    9.0190     0.012     0.046
    2.554    8.9417     0.022     0.042
    2.515    8.9098     0.044     0.114
    2.476    8.8682     0.046     0.110
    2.437    8.8410     0.046     0.040
    2.399    8.9623     0.072     0.062
    2.360    8.9380     0.096     0.122
    2.321    9.1446     0.100     0.158
    2.282    9.1616     0.062     0.084
    2.243    9.1088     0.072     0.096
    2.205    9.0583     0.090     0.120
    2.166    9.0279     0.038     0.066
    2.127    9.0845     0.028     0.024
    2.127    9.0845     0.028     0.024
    2.082    9.0358     0.040     0.062
    2.037    9.1101     0.108     0.148
    1.993    9.2446     0.110     0.126
    1.948    9.0498     0.072     0.038
    1.903    9.1341     0.044     0.028
    1.858    9.2857     0.044     0.032
    1.813    9.2917     0.028     0.034
    1.769    9.1148     0.038     0.056
    1.724    9.2612     0.104     0.102
    1.679    9.2527     0.102     0.102
    1.634    9.1017     0.038     0.056
    1.589    9.1209     0.036     0.026
    1.545    9.0292     0.032     0.032
    1.500    9.0350     0.034     0.036
    1.455    9.0622     0.074     0.040
    1.410    9.2659     0.110     0.128
    1.365    9.2774     0.048     0.058
    1.321    9.2151     0.042     0.044
    1.276    9.1871     0.041     0.045
    1.276    9.1871     0.042     0.045
    1.231    9.2151     0.042     0.044
    1.186    9.2774     0.048     0.058
    1.141    9.2659     0.110     0.128
    1.097    9.0622     0.074     0.040
    1.052    9.0350     0.034     0.036
    1.007    9.0292     0.032     0.032
    0.962    9.1209     0.036     0.026
    0.917    9.1017     0.038     0.056
    0.873    9.2527     0.102     0.102
    0.828    9.2612     0.104     0.102
    0.783    9.1148     0.038     0.056
    0.738    9.2917     0.028     0.034
    0.694    9.2857     0.044     0.032
    0.649    9.1341     0.044     0.028
    0.604    9.0498     0.072     0.038
    0.559    9.2446     0.110     0.126
    0.514    9.1101     0.108     0.148
    0.470    9.0358     0.040     0.062
    0.425    9.0845     0.028     0.024
    0.425    9.0845     0.028     0.024
    0.402    9.1226     0.030     0.030
    0.380    9.1638     0.018     0.022
    0.358    9.2062     0.014     0.020
    0.335    9.2574     0.016     0.022
    0.313    9.2962     0.026     0.036
    0.291    9.3142     0.056     0.124
    0.268    9.3589     0.114     0.152
    0.246    9.4465     0.098     0.132
    0.224    9.4756     0.042     0.058
    0.201    9.4432     0.032     0.050
    0.179    9.3925     0.028     0.048
    0.156    9.3462     0.024     0.048
    0.134    9.3165     0.026     0.042
    0.112    9.3039     0.026     0.050
    0.089    9.3088     0.030     0.052
    0.067    9.3287     0.036     0.052
    0.045    9.4161     0.038     0.026
    0.022    9.4654     0.048     0.040
    0.000    9.4566     0.052     0.048
 
# Band-Index:   97
    0.000    9.8037     0.028     0.024
    0.022    9.7490     0.026     0.032
    0.045    9.7142     0.024     0.044
    0.067    9.6977     0.030     0.046
    0.089    9.6935     0.032     0.050
    0.112    9.6923     0.072     0.118
    0.134    9.6564     0.074     0.118
    0.156    9.6222     0.074     0.116
    0.179    9.5916     0.076     0.112
    0.201    9.5651     0.076     0.106
    0.224    9.5398     0.068     0.092
    0.246    9.4787     0.100     0.144
    0.268    9.4123     0.054     0.074
    0.291    9.3545     0.034     0.048
    0.313    9.2981     0.054     0.076
    0.335    9.2665     0.046     0.058
    0.358    9.2339     0.044     0.052
    0.380    9.2083     0.042     0.050
    0.402    9.1929     0.042     0.048
    0.425    9.1890     0.042     0.046
    0.425    9.1890     0.042     0.046
    0.470    9.1519     0.024     0.034
    0.514    9.2422     0.020     0.030
    0.559    9.2532     0.108     0.146
    0.604    9.4105     0.056     0.088
    0.649    9.4184     0.026     0.044
    0.694    9.3489     0.024     0.042
    0.738    9.3086     0.028     0.046
    0.783    9.3142     0.034     0.050
    0.828    9.3789     0.052     0.050
    0.873    9.4190     0.042     0.040
    0.917    9.2829     0.020     0.026
    0.962    9.2622     0.028     0.036
    1.007    9.2670     0.034     0.042
    1.052    9.1279     0.046     0.030
    1.097    9.2074     0.066     0.206
    1.141    9.2873     0.068     0.104
    1.186    9.3515     0.058     0.130
    1.231    9.3424     0.062     0.128
    1.276    9.3406     0.063     0.126
    1.276    9.3406     0.062     0.126
    1.321    9.3424     0.062     0.128
    1.365    9.3515     0.058     0.130
    1.410    9.2873     0.068     0.104
    1.455    9.2074     0.066     0.206
    1.500    9.1279     0.046     0.030
    1.545    9.2670     0.034     0.042
    1.589    9.2622     0.028     0.036
    1.634    9.2829     0.020     0.026
    1.679    9.4190     0.042     0.040
    1.724    9.3789     0.052     0.050
    1.769    9.3142     0.034     0.050
    1.813    9.3086     0.028     0.046
    1.858    9.3489     0.024     0.042
    1.903    9.4184     0.026     0.044
    1.948    9.4105     0.056     0.088
    1.993    9.2532     0.108     0.146
    2.037    9.2422     0.020     0.030
    2.082    9.1519     0.024     0.034
    2.127    9.1890     0.042     0.046
    2.127    9.1890     0.042     0.046
    2.166    9.1431     0.028     0.038
    2.205    9.2427     0.032     0.044
    2.243    9.3971     0.050     0.068
    2.282    9.2521     0.078     0.178
    2.321    9.2013     0.062     0.090
    2.360    9.2367     0.036     0.040
    2.399    8.9836     0.054     0.044
    2.437    8.9090     0.074     0.062
    2.476    8.9160     0.018     0.028
    2.515    8.9250     0.028     0.032
    2.554    8.9992     0.038     0.024
    2.593    9.0948     0.036     0.026
    2.631    9.1424     0.034     0.038
    2.670    9.0241     0.028     0.036
    2.709    9.1447     0.026     0.040
    2.748    9.1516     0.020     0.028
    2.787    8.9676     0.128     0.122
    2.826    9.0189     0.090     0.116
    2.864    9.1366     0.080     0.102
 
# Band-Index:   98
    2.864    9.1366     0.080     0.102
    2.826    9.1926     0.126     0.120
    2.787    8.9784     0.024     0.036
    2.748    9.1619     0.016     0.032
    2.709    9.1712     0.032     0.036
    2.670    9.0679     0.044     0.026
    2.631    9.1474     0.058     0.042
    2.593    9.1349     0.044     0.018
    2.554    9.0239     0.042     0.022
    2.515    8.9432     0.032     0.028
    2.476    8.9195     0.018     0.028
    2.437    9.0262     0.078     0.058
    2.399    9.0060     0.054     0.048
    2.360    9.2637     0.042     0.038
    2.321    9.2243     0.060     0.080
    2.282    9.3898     0.094     0.180
    2.243    9.4488     0.056     0.084
    2.205    9.2638     0.032     0.046
    2.166    9.1592     0.022     0.026
    2.127    9.1891     0.042     0.046
    2.127    9.1891     0.042     0.046
    2.082    9.1656     0.018     0.022
    2.037    9.2579     0.016     0.022
    1.993    9.2574     0.110     0.152
    1.948    9.4366     0.106     0.142
    1.903    9.4499     0.034     0.050
    1.858    9.3534     0.024     0.048
    1.813    9.3087     0.026     0.050
    1.769    9.3325     0.036     0.052
    1.724    9.4172     0.052     0.050
    1.679    9.4714     0.048     0.040
    1.634    9.3308     0.028     0.018
    1.589    9.2794     0.026     0.034
    1.545    9.2980     0.042     0.032
    1.500    9.1445     0.044     0.028
    1.455    9.2396     0.068     0.170
    1.410    9.3070     0.056     0.140
    1.365    9.3636     0.060     0.120
