  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    1.951    8.3033     0.026     0.034
    1.994    8.2660     0.018     0.028
    2.038    8.2606     0.124     0.136
    2.038    8.2606     0.124     0.136
    2.077    8.2560     0.016     0.026
    2.115    8.2667     0.016     0.026
    2.154    8.2833     0.018     0.028
    2.193    8.2991     0.024     0.032
    2.232    8.3920     0.072     0.086
    2.271    8.4121     0.042     0.044
    2.310    8.4437     0.050     0.044
    2.348    8.4956     0.056     0.048
    2.387    8.5458     0.050     0.048
    2.426    8.5972     0.032     0.040
    2.465    8.4635     0.014     0.018
    2.504    8.2291     0.014     0.018
    2.542    8.1744     0.062     0.068
    2.581    8.1806     0.058     0.062
    2.620    8.2199     0.054     0.070
    2.659    8.3410     0.032     0.044
    2.698    8.4404     0.016     0.030
    2.736    8.2598     0.036     0.022
    2.775    8.1820     0.026     0.018
 
# Band-Index:   88
    2.775    8.1820     0.026     0.018
    2.736    8.3259     0.040     0.018
    2.698    8.4512     0.034     0.022
    2.659    8.4024     0.044     0.052
    2.620    8.3199     0.078     0.086
    2.581    8.2025     0.056     0.062
    2.542    8.1939     0.060     0.064
    2.504    8.2353     0.014     0.014
    2.465    8.4769     0.014     0.018
    2.426    8.6082     0.036     0.066
    2.387    8.6645     0.068     0.038
    2.348    8.6131     0.016     0.030
    2.310    8.5392     0.018     0.032
    2.271    8.4738     0.022     0.036
    2.232    8.4242     0.030     0.032
    2.193    8.3344     0.024     0.024
    2.154    8.3021     0.020     0.024
    2.115    8.2766     0.018     0.024
    2.077    8.2603     0.018     0.024
    2.038    8.2606     0.124     0.136
    2.038    8.2606     0.124     0.136
    1.994    8.2747     0.020     0.028
    1.951    8.3178     0.024     0.038
    1.907    8.3614     0.030     0.050
    1.863    8.4293     0.072     0.086
    1.820    8.4569     0.060     0.082
    1.776    8.4977     0.092     0.090
    1.732    8.4989     0.110     0.094
    1.689    8.4617     0.108     0.090
    1.645    8.3923     0.080     0.068
    1.601    8.4544     0.032     0.024
    1.558    8.4734     0.052     0.044
    1.514    8.4196     0.080     0.074
    1.470    8.3842     0.074     0.082
    1.427    8.4296     0.030     0.032
    1.383    8.3483     0.024     0.030
    1.339    8.4558     0.030     0.030
    1.296    8.5488     0.034     0.032
    1.252    8.6175     0.026     0.028
    1.209    8.6311     0.024     0.035
    1.209    8.6311     0.024     0.035
    1.165    8.6175     0.026     0.028
    1.121    8.5488     0.034     0.032
    1.078    8.4558     0.030     0.030
    1.034    8.3483     0.024     0.030
    0.990    8.4296     0.030     0.032
    0.947    8.3842     0.074     0.082
    0.903    8.4196     0.080     0.074
    0.859    8.4734     0.052     0.044
    0.816    8.4544     0.032     0.024
    0.772    8.3923     0.080     0.068
    0.728    8.4617     0.108     0.090
    0.685    8.4989     0.110     0.094
    0.641    8.4977     0.092     0.090
    0.597    8.4569     0.060     0.082
    0.554    8.4293     0.072     0.086
    0.510    8.3614     0.030     0.050
    0.467    8.3178     0.024     0.038
    0.423    8.2747     0.020     0.028
    0.379    8.2606     0.124     0.136
    0.379    8.2606     0.124     0.136
    0.359    8.2683     0.020     0.028
    0.339    8.2872     0.022     0.036
    0.319    8.2888     0.028     0.048
    0.299    8.2634     0.036     0.060
    0.279    8.2112     0.044     0.066
    0.259    8.1407     0.048     0.066
    0.240    8.2072     0.070     0.068
    0.220    8.3064     0.066     0.068
    0.200    8.3965     0.064     0.066
    0.180    8.4683     0.060     0.060
    0.160    8.5070     0.056     0.052
    0.140    8.4994     0.050     0.044
    0.120    8.4723     0.046     0.048
    0.100    8.4338     0.026     0.022
    0.080    8.4301     0.080     0.148
    0.060    8.3600     0.080     0.148
    0.040    8.2962     0.080     0.146
    0.020    8.2394     0.080     0.142
    0.000    8.1904     0.080     0.140
 
# Band-Index:   89
    0.000    8.9680     0.022     0.030
    0.020    8.8540     0.026     0.028
    0.040    8.7435     0.028     0.028
    0.060    8.6350     0.030     0.028
    0.080    8.5256     0.032     0.032
    0.100    8.5051     0.082     0.130
    0.120    8.5831     0.084     0.136
    0.140    8.6659     0.082     0.132
    0.160    8.7418     0.082     0.118
    0.180    8.7832     0.086     0.090
    0.200    8.7841     0.088     0.078
    0.220    8.7637     0.086     0.072
    0.240    8.7303     0.082     0.068
    0.259    8.6877     0.076     0.062
    0.279    8.6375     0.068     0.058
    0.299    8.5746     0.038     0.064
    0.319    8.5086     0.032     0.056
    0.339    8.4553     0.028     0.044
    0.359    8.4236     0.024     0.034
    0.379    8.4138     0.022     0.030
    0.379    8.4138     0.022     0.030
    0.423    8.4185     0.026     0.034
    0.467    8.4359     0.032     0.046
    0.510    8.4379     0.038     0.062
    0.554    8.4369     0.038     0.070
    0.597    8.6062     0.070     0.086
    0.641    8.7413     0.064     0.084
    0.685    8.7447     0.056     0.072
    0.728    8.6487     0.056     0.060
    0.772    8.5511     0.064     0.058
    0.816    8.4991     0.076     0.064
    0.859    8.5013     0.076     0.070
    0.903    8.4368     0.028     0.024
    0.947    8.4841     0.062     0.094
    0.990    8.4771     0.084     0.106
    1.034    8.5890     0.074     0.110
    1.078    8.6468     0.056     0.106
    1.121    8.6952     0.044     0.080
    1.165    8.6992     0.034     0.040
    1.209    8.6965     0.026     0.028
    1.209    8.6965     0.026     0.028
    1.252    8.6992     0.034     0.040
    1.296    8.6952     0.044     0.080
    1.339    8.6468     0.056     0.106
    1.383    8.5890     0.074     0.110
    1.427    8.4771     0.084     0.106
    1.470    8.4841     0.062     0.094
    1.514    8.4368     0.028     0.024
    1.558    8.5013     0.076     0.070
    1.601    8.4991     0.076     0.064
    1.645    8.5511     0.064     0.058
    1.689    8.6487     0.056     0.060
    1.732    8.7447     0.056     0.072
    1.776    8.7413     0.064     0.084
    1.820    8.6062     0.070     0.086
    1.863    8.4369     0.038     0.070
    1.907    8.4379     0.038     0.062
    1.951    8.4359     0.032     0.046
    1.994    8.4185     0.026     0.034
    2.038    8.4138     0.022     0.030
    2.038    8.4138     0.022     0.030
    2.077    8.4085     0.024     0.030
    2.115    8.4062     0.026     0.032
    2.154    8.4054     0.030     0.034
    2.193    8.4085     0.032     0.034
    2.232    8.4246     0.072     0.092
    2.271    8.5049     0.032     0.036
    2.310    8.5512     0.032     0.032
    2.348    8.6214     0.034     0.032
    2.387    8.6851     0.020     0.026
    2.426    8.6315     0.026     0.034
    2.465    8.5669     0.040     0.100
    2.504    8.5950     0.030     0.110
    2.542    8.4724     0.030     0.062
    2.581    8.3734     0.044     0.056
    2.620    8.4015     0.054     0.062
    2.659    8.5071     0.058     0.062
    2.698    8.4638     0.016     0.030
    2.736    8.3784     0.016     0.022
    2.775    8.4894     0.016     0.018
 
# Band-Index:   90
    2.775    8.4894     0.016     0.018
    2.736    8.3804     0.016     0.020
    2.698    8.5006     0.030     0.034
    2.659    8.5721     0.064     0.064
    2.620    8.4588     0.062     0.062
    2.581    8.4095     0.050     0.052
    2.542    8.5039     0.034     0.046
    2.504    8.6628     0.028     0.082
    2.465    8.6363     0.046     0.098
    2.426    8.6549     0.022     0.026
    2.387    8.6999     0.018     0.034
    2.348    8.6529     0.066     0.036
    2.310    8.5941     0.068     0.034
    2.271    8.5607     0.076     0.042
    2.232    8.4443     0.044     0.040
    2.193    8.4466     0.040     0.036
    2.154    8.4445     0.032     0.034
    2.115    8.4353     0.028     0.032
    2.077    8.4234     0.024     0.030
    2.038    8.4138     0.022     0.030
    2.038    8.4138     0.022     0.030
    1.994    8.4329     0.026     0.032
    1.951    8.4627     0.036     0.042
    1.907    8.4738     0.046     0.052
    1.863    8.4696     0.074     0.092
    1.820    8.6523     0.074     0.086
    1.776    8.7853     0.068     0.076
    1.732    8.7764     0.062     0.064
    1.689    8.6830     0.066     0.056
    1.645    8.5992     0.076     0.062
    1.601    8.5554     0.084     0.070
    1.558    8.5493     0.058     0.050
    1.514    8.4582     0.024     0.020
    1.470    8.5241     0.066     0.098
    1.427    8.5410     0.080     0.114
    1.383    8.6294     0.072     0.096
    1.339    8.6812     0.074     0.072
    1.296    8.7195     0.042     0.060
    1.252    8.7085     0.036     0.042
    1.209    8.6965     0.026     0.028
    1.209    8.6965     0.026     0.028
    1.165    8.7085     0.036     0.042
    1.121    8.7195     0.042     0.060
    1.078    8.6812     0.074     0.072
    1.034    8.6294     0.072     0.096
    0.990    8.5410     0.080     0.114
    0.947    8.5241     0.066     0.098
    0.903    8.4582     0.024     0.020
    0.859    8.5493     0.058     0.050
    0.816    8.5554     0.084     0.070
    0.772    8.5992     0.076     0.062
    0.728    8.6830     0.066     0.056
    0.685    8.7764     0.062     0.064
    0.641    8.7853     0.068     0.076
    0.597    8.6523     0.074     0.086
    0.554    8.4696     0.074     0.092
    0.510    8.4738     0.046     0.052
    0.467    8.4627     0.036     0.042
    0.423    8.4329     0.026     0.032
    0.379    8.4138     0.022     0.030
    0.379    8.4138     0.022     0.030
    0.359    8.4259     0.026     0.032
    0.339    8.4627     0.034     0.038
    0.319    8.5186     0.046     0.044
    0.299    8.5802     0.056     0.052
    0.279    8.6434     0.042     0.068
    0.259    8.7095     0.050     0.072
    0.240    8.7695     0.058     0.076
    0.220    8.8206     0.066     0.080
    0.200    8.8583     0.074     0.088
    0.180    8.8590     0.078     0.134
    0.160    8.7764     0.078     0.160
    0.140    8.6830     0.080     0.158
    0.120    8.5937     0.080     0.156
    0.100    8.5115     0.078     0.148
    0.080    8.5626     0.028     0.024
    0.060    8.6786     0.032     0.026
    0.040    8.7849     0.032     0.028
    0.020    8.8878     0.028     0.028
    0.000    8.9680     0.022     0.030
 
# Band-Index:   91
    0.000    8.9939     0.024     0.030
    0.020    9.0760     0.024     0.038
    0.040    9.0193     0.018     0.022
    0.060    8.9287     0.030     0.030
    0.080    8.8708     0.046     0.044
    0.100    8.8444     0.064     0.058
    0.120    8.8397     0.080     0.070
    0.140    8.8471     0.090     0.082
    0.160    8.8664     0.096     0.102
    0.180    8.8940     0.062     0.060
    0.200    8.9156     0.068     0.066
    0.220    8.9267     0.072     0.076
    0.240    8.9201     0.078     0.084
    0.259    8.8948     0.084     0.090
    0.279    8.8539     0.088     0.096
    0.299    8.8024     0.090     0.098
    0.319    8.7466     0.090     0.098
    0.339    8.6945     0.090     0.098
    0.359    8.6579     0.088     0.096
    0.379    8.6509     0.088     0.094
    0.379    8.6509     0.088     0.094
    0.423    8.7171     0.086     0.096
    0.467    8.8360     0.076     0.064
    0.510    8.7515     0.072     0.058
    0.554    8.7342     0.072     0.050
    0.597    8.7591     0.078     0.062
    0.641    8.7993     0.078     0.078
    0.685    8.8069     0.076     0.088
    0.728    8.7248     0.070     0.078
    0.772    8.6102     0.068     0.064
    0.816    8.5639     0.044     0.044
    0.859    8.6332     0.018     0.022
    0.903    8.6643     0.040     0.044
    0.947    8.7933     0.048     0.058
    0.990    8.8062     0.042     0.056
    1.034    8.7462     0.042     0.052
    1.078    8.7192     0.042     0.054
    1.121    8.7318     0.052     0.056
    1.165    8.7496     0.040     0.066
    1.209    8.6965     0.026     0.028
    1.209    8.6965     0.026     0.028
    1.252    8.7496     0.040     0.066
    1.296    8.7318     0.052     0.056
    1.339    8.7192     0.042     0.054
    1.383    8.7462     0.042     0.052
    1.427    8.8062     0.042     0.056
    1.470    8.7933     0.048     0.058
    1.514    8.6643     0.040     0.044
    1.558    8.6332     0.018     0.022
    1.601    8.5639     0.044     0.044
    1.645    8.6102     0.068     0.064
    1.689    8.7248     0.070     0.078
    1.732    8.8069     0.076     0.088
    1.776    8.7993     0.078     0.078
    1.820    8.7591     0.078     0.062
    1.863    8.7342     0.072     0.050
    1.907    8.7515     0.072     0.058
    1.951    8.8360     0.076     0.064
    1.994    8.7171     0.086     0.096
    2.038    8.6509     0.088     0.094
    2.038    8.6509     0.088     0.094
    2.077    8.7056     0.084     0.096
    2.115    8.8592     0.080     0.096
    2.154    8.7743     0.082     0.074
    2.193    8.6746     0.084     0.076
    2.232    8.5504     0.078     0.078
    2.271    8.5773     0.070     0.096
    2.310    8.7618     0.020     0.036
    2.348    8.7686     0.020     0.040
    2.387    8.7223     0.036     0.066
    2.426    8.6554     0.038     0.072
    2.465    8.6813     0.030     0.034
    2.504    8.7717     0.028     0.036
    2.542    8.8496     0.032     0.042
    2.581    8.8802     0.042     0.052
    2.620    8.8211     0.044     0.056
    2.659    8.6667     0.032     0.024
    2.698    8.5125     0.038     0.018
    2.736    8.5862     0.008     0.014
    2.775    8.5088     0.016     0.016
 
# Band-Index:   92
    2.775    8.5088     0.016     0.016
    2.736    8.5870     0.008     0.014
    2.698    8.5289     0.032     0.032
    2.659    8.6733     0.038     0.048
    2.620    8.8730     0.046     0.052
    2.581    8.9490     0.046     0.040
    2.542    8.8953     0.036     0.032
    2.504    8.7917     0.028     0.034
    2.465    8.7054     0.026     0.034
    2.426    8.7020     0.026     0.026
    2.387    8.7525     0.038     0.068
    2.348    8.7770     0.022     0.038
    2.310    8.7687     0.020     0.034
    2.271    8.6262     0.076     0.096
    2.232    8.6063     0.086     0.066
    2.193    8.7004     0.078     0.074
    2.154    8.7943     0.078     0.078
    2.115    8.8729     0.082     0.078
    2.077    8.7516     0.090     0.102
    2.038    8.6509     0.088     0.094
    2.038    8.6509     0.088     0.094
    1.994    8.7618     0.090     0.102
    1.951    8.8533     0.086     0.076
    1.907    8.7745     0.070     0.050
    1.863    8.7738     0.074     0.044
    1.820    8.8353     0.088     0.050
    1.776    8.9273     0.100     0.066
    1.732    8.9728     0.110     0.078
    1.689    8.8592     0.096     0.066
    1.645    8.6838     0.084     0.060
    1.601    8.5831     0.064     0.058
    1.558    8.6472     0.018     0.026
    1.514    8.7064     0.048     0.050
    1.470    8.8496     0.044     0.054
    1.427    8.8427     0.050     0.064
    1.383    8.8024     0.048     0.054
    1.339    8.7820     0.046     0.052
    1.296    8.7814     0.042     0.058
    1.252    8.7794     0.036     0.056
    1.209    8.6965     0.026     0.028
    1.209    8.6965     0.026     0.028
    1.165    8.7794     0.036     0.056
    1.121    8.7814     0.042     0.058
    1.078    8.7820     0.046     0.052
    1.034    8.8024     0.048     0.054
    0.990    8.8427     0.050     0.064
    0.947    8.8496     0.044     0.054
    0.903    8.7064     0.048     0.050
    0.859    8.6472     0.018     0.026
    0.816    8.5831     0.064     0.058
    0.772    8.6838     0.084     0.060
    0.728    8.8592     0.096     0.066
    0.685    8.9728     0.110     0.078
    0.641    8.9273     0.100     0.066
    0.597    8.8353     0.088     0.050
    0.554    8.7738     0.074     0.044
    0.510    8.7745     0.070     0.050
    0.467    8.8533     0.086     0.076
    0.423    8.7618     0.090     0.102
    0.379    8.6509     0.088     0.094
    0.379    8.6509     0.088     0.094
    0.359    8.6779     0.090     0.096
    0.339    8.7272     0.092     0.096
    0.319    8.7851     0.094     0.098
    0.299    8.8421     0.092     0.096
    0.279    8.8914     0.090     0.092
    0.259    8.9273     0.084     0.088
    0.240    8.9452     0.078     0.082
    0.220    8.9428     0.072     0.074
    0.200    8.9228     0.064     0.068
    0.180    8.8960     0.060     0.064
    0.160    8.8770     0.060     0.056
    0.140    8.8839     0.060     0.058
    0.120    8.9050     0.084     0.074
    0.100    8.9003     0.074     0.062
    0.080    8.9109     0.058     0.048
    0.060    8.9522     0.038     0.032
    0.040    9.0328     0.024     0.020
    0.020    9.0977     0.024     0.036
    0.000    8.9939     0.024     0.030
 
# Band-Index:   93
    0.000    9.2586     0.016     0.020
    0.020    9.1334     0.014     0.020
    0.040    9.1368     0.038     0.056
    0.060    9.1094     0.052     0.062
    0.080    9.0469     0.056     0.064
    0.100    8.9803     0.058     0.062
    0.120    8.9218     0.060     0.060
    0.140    8.8992     0.058     0.068
    0.160    8.8819     0.058     0.064
    0.180    8.9176     0.082     0.114
    0.200    8.9952     0.080     0.162
    0.220    9.0906     0.076     0.140
    0.240    9.1125     0.048     0.072
    0.259    9.0447     0.050     0.044
    0.279    8.9802     0.062     0.046
    0.299    8.9461     0.078     0.054
    0.319    8.9250     0.066     0.056
    0.339    8.9342     0.074     0.070
    0.359    8.9676     0.080     0.080
    0.379    9.0035     0.088     0.086
    0.379    9.0035     0.088     0.086
    0.423    8.9351     0.080     0.080
    0.467    8.8813     0.082     0.096
    0.510    9.0499     0.076     0.092
    0.554    9.1154     0.028     0.046
    0.597    9.0989     0.034     0.042
    0.641    9.1377     0.038     0.040
    0.685    9.2017     0.038     0.036
    0.728    9.2786     0.044     0.040
    0.772    9.2018     0.024     0.026
    0.816    8.9914     0.016     0.020
    0.859    8.8431     0.010     0.020
    0.903    8.9585     0.018     0.034
    0.947    8.8652     0.060     0.068
    0.990    8.8437     0.060     0.086
    1.034    8.8200     0.058     0.094
    1.078    8.7965     0.044     0.084
    1.121    8.8047     0.050     0.080
    1.165    8.8549     0.052     0.074
    1.209    8.8845     0.060     0.100
    1.209    8.8845     0.060     0.101
    1.252    8.8549     0.052     0.074
    1.296    8.8047     0.050     0.080
    1.339    8.7965     0.044     0.084
    1.383    8.8200     0.058     0.094
    1.427    8.8437     0.060     0.086
    1.470    8.8652     0.060     0.068
    1.514    8.9585     0.018     0.034
    1.558    8.8431     0.010     0.020
    1.601    8.9914     0.016     0.020
    1.645    9.2018     0.024     0.026
    1.689    9.2786     0.044     0.040
    1.732    9.2017     0.038     0.036
    1.776    9.1377     0.038     0.040
    1.820    9.0989     0.034     0.042
    1.863    9.1154     0.028     0.046
    1.907    9.0499     0.076     0.092
    1.951    8.8813     0.082     0.096
    1.994    8.9351     0.080     0.080
    2.038    9.0035     0.088     0.086
    2.038    9.0035     0.088     0.086
    2.077    8.9601     0.084     0.084
    2.115    8.8938     0.084     0.082
    2.154    9.0233     0.072     0.088
    2.193    8.9932     0.026     0.076
    2.232    8.8349     0.020     0.046
    2.271    8.7706     0.020     0.036
    2.310    8.7718     0.060     0.110
    2.348    8.8296     0.040     0.092
    2.387    8.7565     0.014     0.044
    2.426    8.7981     0.022     0.042
    2.465    8.8735     0.030     0.042
    2.504    8.8519     0.090     0.078
    2.542    9.0265     0.028     0.040
    2.581    9.0802     0.028     0.046
    2.620    8.8883     0.036     0.024
    2.659    8.7103     0.040     0.046
    2.698    8.6274     0.052     0.058
    2.736    8.6378     0.026     0.030
    2.775    8.7296     0.010     0.016
 
# Band-Index:   94
    2.775    8.7296     0.010     0.016
    2.736    8.6856     0.020     0.022
    2.698    8.6939     0.058     0.062
    2.659    8.7230     0.032     0.020
    2.620    8.9496     0.028     0.024
    2.581    9.0951     0.040     0.042
    2.542    9.0535     0.104     0.124
    2.504    8.9171     0.082     0.086
    2.465    8.9255     0.020     0.034
    2.426    8.8308     0.024     0.038
    2.387    8.7801     0.028     0.038
    2.348    8.8656     0.040     0.074
    2.310    8.8457     0.068     0.102
    2.271    8.7759     0.018     0.036
    2.232    8.8462     0.022     0.044
    2.193    9.0242     0.028     0.074
    2.154    9.0821     0.072     0.092
    2.115    8.9212     0.084     0.104
    2.077    8.9767     0.088     0.086
    2.038    9.0035     0.088     0.086
    2.038    9.0035     0.088     0.086
    1.994    8.9735     0.094     0.086
    1.951    8.9365     0.086     0.104
    1.907    9.0996     0.076     0.098
    1.863    9.1393     0.030     0.044
    1.820    9.1217     0.036     0.042
    1.776    9.1679     0.042     0.040
    1.732    9.2494     0.050     0.038
    1.689    9.3453     0.048     0.040
    1.645    9.2293     0.020     0.022
    1.601    9.0070     0.018     0.020
    1.558    8.8556     0.016     0.022
    1.514    8.9747     0.016     0.030
    1.470    8.8921     0.050     0.066
    1.427    8.8917     0.096     0.090
    1.383    8.8782     0.096     0.088
    1.339    8.8566     0.082     0.078
    1.296    8.8395     0.062     0.078
    1.252    8.8718     0.054     0.108
    1.209    8.8845     0.060     0.101
    1.209    8.8845     0.060     0.100
    1.165    8.8718     0.054     0.108
    1.121    8.8395     0.062     0.078
    1.078    8.8566     0.082     0.078
    1.034    8.8782     0.096     0.088
    0.990    8.8917     0.096     0.090
    0.947    8.8921     0.050     0.066
    0.903    8.9747     0.016     0.030
    0.859    8.8556     0.016     0.022
    0.816    9.0070     0.018     0.020
    0.772    9.2293     0.020     0.022
    0.728    9.3453     0.048     0.040
    0.685    9.2494     0.050     0.038
    0.641    9.1679     0.042     0.040
    0.597    9.1217     0.036     0.042
    0.554    9.1393     0.030     0.044
    0.510    9.0996     0.076     0.098
    0.467    8.9365     0.086     0.104
    0.423    8.9735     0.094     0.086
    0.379    9.0035     0.088     0.086
    0.379    9.0035     0.088     0.086
    0.359    9.0126     0.098     0.088
    0.339    8.9843     0.102     0.082
    0.319    8.9513     0.094     0.070
    0.299    8.9499     0.058     0.042
    0.279    9.0065     0.054     0.034
    0.259    9.0847     0.050     0.032
    0.240    9.1547     0.056     0.084
    0.220    9.0962     0.076     0.166
    0.200    9.0024     0.086     0.146
    0.180    8.9179     0.092     0.134
    0.160    8.9129     0.086     0.086
    0.140    8.9118     0.088     0.080
    0.120    8.9457     0.056     0.068
    0.100    9.0069     0.054     0.068
    0.080    9.0722     0.052     0.068
    0.060    9.1322     0.046     0.066
    0.040    9.1591     0.034     0.056
    0.020    9.1438     0.018     0.016
    0.000    9.2586     0.016     0.020
 
# Band-Index:   95
    0.000    9.2652     0.020     0.018
    0.020    9.3291     0.038     0.038
    0.040    9.3347     0.032     0.028
    0.060    9.4138     0.024     0.024
    0.080    9.5135     0.024     0.032
    0.100    9.5924     0.028     0.044
    0.120    9.6366     0.032     0.054
    0.140    9.6545     0.034     0.044
    0.160    9.5657     0.036     0.040
    0.180    9.4690     0.038     0.038
    0.200    9.3691     0.042     0.036
    0.220    9.2777     0.050     0.044
    0.240    9.2595     0.076     0.114
    0.259    9.3330     0.072     0.132
    0.279    9.3822     0.056     0.100
    0.299    9.3708     0.058     0.082
    0.319    9.3345     0.070     0.084
    0.339    9.2977     0.082     0.090
    0.359    9.2840     0.100     0.098
    0.379    9.3161     0.116     0.104
    0.379    9.3161     0.116     0.104
    0.423    9.2556     0.090     0.096
    0.467    9.2220     0.062     0.080
    0.510    9.1854     0.034     0.062
    0.554    9.1867     0.068     0.088
    0.597    9.2082     0.062     0.082
    0.641    9.2184     0.064     0.076
    0.685    9.3386     0.060     0.068
    0.728    9.4115     0.048     0.072
    0.772    9.3497     0.054     0.078
    0.816    9.3039     0.058     0.076
    0.859    9.2029     0.042     0.034
    0.903    8.9880     0.042     0.028
    0.947    8.9586     0.070     0.072
    0.990    9.0190     0.052     0.052
    1.034    9.1247     0.050     0.104
    1.078    9.0854     0.048     0.094
    1.121    9.0178     0.046     0.072
    1.165    8.8886     0.056     0.076
    1.209    8.8846     0.060     0.101
    1.209    8.8846     0.060     0.100
    1.252    8.8886     0.056     0.076
    1.296    9.0178     0.046     0.072
    1.339    9.0854     0.048     0.094
    1.383    9.1247     0.050     0.104
    1.427    9.0190     0.052     0.052
    1.470    8.9586     0.070     0.072
    1.514    8.9880     0.042     0.028
    1.558    9.2029     0.042     0.034
    1.601    9.3039     0.058     0.076
    1.645    9.3497     0.054     0.078
    1.689    9.4115     0.048     0.072
    1.732    9.3386     0.060     0.068
    1.776    9.2184     0.064     0.076
    1.820    9.2082     0.062     0.082
    1.863    9.1867     0.068     0.088
    1.907    9.1854     0.034     0.062
    1.951    9.2220     0.062     0.080
    1.994    9.2556     0.090     0.096
    2.038    9.3161     0.116     0.104
    2.038    9.3161     0.116     0.104
    2.077    9.2647     0.098     0.104
    2.115    9.1910     0.076     0.096
    2.154    9.1288     0.046     0.100
    2.193    9.1575     0.062     0.076
    2.232    9.1988     0.060     0.074
    2.271    9.1400     0.062     0.068
    2.310    9.0605     0.074     0.056
    2.348    9.0296     0.032     0.030
    2.387    8.9204     0.026     0.020
    2.426    8.9096     0.030     0.018
    2.465    8.9572     0.032     0.024
    2.504    8.9540     0.034     0.042
    2.542    9.0663     0.024     0.036
    2.581    9.1022     0.054     0.030
    2.620    9.1133     0.052     0.062
    2.659    9.0653     0.020     0.032
    2.698    8.8831     0.018     0.026
    2.736    8.7947     0.036     0.048
    2.775    8.7337     0.010     0.016
 
# Band-Index:   96
    2.775    8.7337     0.010     0.016
    2.736    8.8157     0.030     0.034
    2.698    8.9067     0.020     0.028
    2.659    9.0787     0.020     0.032
    2.620    9.1324     0.056     0.040
    2.581    9.1687     0.046     0.044
    2.542    9.1096     0.050     0.040
    2.504    9.0160     0.018     0.028
    2.465    8.9723     0.044     0.028
    2.426    8.9210     0.034     0.020
    2.387    8.9318     0.026     0.020
    2.348    9.0504     0.036     0.032
    2.310    9.1570     0.076     0.052
    2.271    9.2004     0.060     0.062
    2.232    9.2301     0.068     0.066
    2.193    9.1914     0.082     0.058
    2.154    9.1469     0.058     0.084
    2.115    9.2273     0.092     0.096
    2.077    9.3006     0.116     0.100
    2.038    9.3161     0.116     0.104
    2.038    9.3161     0.116     0.104
    1.994    9.3430     0.114     0.102
    1.951    9.2981     0.076     0.086
    1.907    9.2069     0.036     0.058
    1.863    9.2195     0.066     0.090
    1.820    9.2366     0.060     0.078
    1.776    9.2519     0.060     0.074
    1.732    9.3768     0.058     0.068
    1.689    9.4176     0.054     0.076
    1.645    9.3517     0.056     0.080
    1.601    9.3160     0.060     0.080
    1.558    9.2151     0.040     0.036
    1.514    9.0239     0.040     0.034
    1.470    8.9702     0.066     0.066
    1.427    9.0703     0.064     0.058
    1.383    9.1485     0.050     0.098
    1.339    9.0978     0.050     0.086
    1.296    9.0285     0.046     0.086
    1.252    8.9085     0.058     0.086
    1.209    8.8846     0.060     0.100
    1.209    8.8846     0.060     0.101
    1.165    8.9085     0.058     0.086
    1.121    9.0285     0.046     0.086
    1.078    9.0978     0.050     0.086
    1.034    9.1485     0.050     0.098
    0.990    9.0703     0.064     0.058
    0.947    8.9702     0.066     0.066
    0.903    9.0239     0.040     0.034
    0.859    9.2151     0.040     0.036
    0.816    9.3160     0.060     0.080
    0.772    9.3517     0.056     0.080
    0.728    9.4176     0.054     0.076
    0.685    9.3768     0.058     0.068
    0.641    9.2519     0.060     0.074
    0.597    9.2366     0.060     0.078
    0.554    9.2195     0.066     0.090
    0.510    9.2069     0.036     0.058
    0.467    9.2981     0.076     0.086
    0.423    9.3430     0.114     0.102
    0.379    9.3161     0.116     0.104
    0.379    9.3161     0.116     0.104
    0.359    9.3801     0.122     0.104
    0.339    9.4495     0.120     0.102
    0.319    9.5097     0.110     0.096
    0.299    9.5385     0.086     0.136
    0.279    9.4557     0.074     0.180
    0.259    9.3470     0.076     0.174
    0.240    9.2608     0.070     0.116
    0.220    9.3150     0.050     0.030
    0.200    9.4219     0.050     0.024
    0.180    9.5334     0.052     0.024
    0.160    9.6399     0.054     0.028
    0.140    9.6560     0.032     0.056
    0.120    9.6373     0.030     0.054
    0.100    9.5965     0.030     0.048
    0.080    9.5235     0.024     0.036
    0.060    9.4271     0.024     0.026
    0.040    9.3524     0.034     0.026
    0.020    9.3510     0.042     0.034
    0.000    9.2652     0.020     0.018
 
# Band-Index:   97
    0.000    9.4415     0.042     0.048
    0.020    9.4181     0.020     0.028
    0.040    9.5315     0.018     0.028
    0.060    9.6491     0.024     0.032
    0.080    9.7543     0.028     0.032
    0.100    9.7941     0.040     0.054
    0.120    9.7324     0.034     0.048
    0.140    9.6575     0.032     0.056
    0.160    9.6679     0.030     0.056
    0.180    9.6779     0.028     0.054
    0.200    9.6853     0.028     0.036
    0.220    9.6259     0.036     0.046
    0.240    9.5779     0.046     0.056
    0.259    9.5470     0.064     0.080
    0.279    9.5611     0.086     0.128
    0.299    9.6044     0.092     0.132
    0.319    9.5812     0.078     0.124
    0.339    9.5554     0.092     0.138
    0.359    9.5386     0.094     0.140
    0.379    9.5329     0.096     0.140
    0.379    9.5329     0.096     0.140
    0.423    9.4449     0.070     0.092
    0.467    9.3657     0.062     0.084
    0.510    9.3112     0.060     0.078
    0.554    9.2726     0.056     0.072
